Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,81602,-,-,-,33.85,-118.26,-8,13,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2001,1,1,0,30,4,0,0,0,0.14,1000,14,74,1.1,,,,,,
2001,1,1,1,30,3,0,0,0,0.14,1000,14,72,1.1,,,,,,
2001,1,1,2,30,3,0,0,0,0.14,1000,14,69,1.1,,,,,,
2001,1,1,3,30,2,0,0,0,0.14,1000,14,63,1.1,,,,,,
2001,1,1,4,30,1,0,0,0,0.14,1000,14,58,1.2000000000000002,,,,,,
2001,1,1,5,30,0,0,0,0,0.14,1000,13,57,1.3,,,,,,
2001,1,1,6,30,0,0,0,0,0.14,1000,13,58,1.4000000000000001,,,,,,
2001,1,1,7,30,0,30,53,35,0.14,1000,14,58,1.8,,,,,,
2001,1,1,8,30,0,75,549,216,0.14,1000,17,57,2.2,,,,,,
2001,1,1,9,30,0,97,708,377,0.14,1000,19,61,1.8,,,,,,
2001,1,1,10,30,0,95,831,506,0.14,1000,21,82,1.1,,,,,,
2001,1,1,11,30,0,99,864,568,0.14,1000,22,107,0.7000000000000001,,,,,,
2001,1,1,12,30,0,99,865,566,0.14,1000,22,166,0.9,,,,,,
2001,1,1,13,30,0,84,866,505,0.14,1000,22,201,1.2000000000000002,,,,,,
2001,1,1,14,30,0,76,791,379,0.14,1000,21,219,1.5,,,,,,
2001,1,1,15,30,2,59,636,212,0.14,1000,19,230,1.5,,,,,,
2001,1,1,16,30,4,23,268,41,0.14,1000,17,235,1.1,,,,,,
2001,1,1,17,30,5,0,0,0,0.14,1000,15,262,0.8,,,,,,
2001,1,1,18,30,6,0,0,0,0.14,1000,14,322,0.8,,,,,,
2001,1,1,19,30,5,0,0,0,0.14,1000,13,8,1.1,,,,,,
2001,1,1,20,30,5,0,0,0,0.14,1000,13,20,1.2000000000000002,,,,,,
2001,1,1,21,30,4,0,0,0,0.14,1000,13,26,1.3,,,,,,
2001,1,1,22,30,2,0,0,0,0.14,1000,13,29,1.5,,,,,,
2001,1,1,23,30,1,0,0,0,0.14,1000,13,29,1.7000000000000002,,,,,,
2001,1,2,0,30,0,0,0,0,0.14,1000,13,36,2,,,,,,
2001,1,2,1,30,0,0,0,0,0.14,1000,13,41,2.4000000000000004,,,,,,
2001,1,2,2,30,0,0,0,0,0.14,1000,13,44,2.7,,,,,,
2001,1,2,3,30,0,0,0,0,0.14,1000,13,46,3,,,,,,
