Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,85496,-,-,-,34.25,-118.9,-8,162,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2001,1,1,0,30,0,0,0,0,0.13,1000,13,49,1.7000000000000002,,,,,,
2001,1,1,1,30,0,0,0,0,0.13,1000,13,52,1.5,,,,,,
2001,1,1,2,30,0,0,0,0,0.13,1000,13,52,1.5,,,,,,
2001,1,1,3,30,0,0,0,0,0.13,1000,12,48,1.5,,,,,,
2001,1,1,4,30,0,0,0,0,0.13,1000,11,45,1.6,,,,,,
2001,1,1,5,30,0,0,0,0,0.13,1000,11,44,1.8,,,,,,
2001,1,1,6,30,0,0,0,0,0.13,1000,11,44,2,,,,,,
2001,1,1,7,30,-1,26,193,41,0.13,1000,13,41,3,,,,,,
2001,1,1,8,30,-1,73,532,204,0.13,1010,16,41,3.8000000000000003,,,,,,
2001,1,1,9,30,0,98,694,365,0.13,1010,18,45,3.8000000000000003,,,,,,
2001,1,1,10,30,0,87,858,503,0.13,1010,21,60,3.5,,,,,,
2001,1,1,11,30,-2,91,890,568,0.13,1000,22,65,3,,,,,,
2001,1,1,12,30,-2,90,893,568,0.13,1000,23,66,2.6,,,,,,
2001,1,1,13,30,-3,82,880,507,0.13,1000,23,62,2.3000000000000003,,,,,,
2001,1,1,14,30,-2,73,812,385,0.13,1000,22,60,1.9000000000000001,,,,,,
2001,1,1,15,30,0,57,670,220,0.13,1000,20,63,1.2000000000000002,,,,,,
2001,1,1,16,30,1,24,319,47,0.13,1000,17,68,0.9,,,,,,
2001,1,1,17,30,2,0,0,0,0.13,1000,15,60,1.2000000000000002,,,,,,
2001,1,1,18,30,2,0,0,0,0.13,1000,14,43,1.4000000000000001,,,,,,
2001,1,1,19,30,1,0,0,0,0.13,1010,13,33,1.5,,,,,,
2001,1,1,20,30,0,0,0,0,0.13,1010,13,30,1.5,,,,,,
2001,1,1,21,30,0,0,0,0,0.13,1010,13,30,1.6,,,,,,
2001,1,1,22,30,0,0,0,0,0.13,1010,12,27,1.7000000000000002,,,,,,
2001,1,1,23,30,-1,0,0,0,0.13,1010,12,25,1.9000000000000001,,,,,,
2001,1,2,0,30,-2,0,0,0,0.13,1010,12,28,2,,,,,,
2001,1,2,1,30,-2,0,0,0,0.13,1010,12,32,2.1,,,,,,
2001,1,2,2,30,-2,0,0,0,0.13,1010,12,37,2.1,,,,,,
2001,1,2,3,30,-1,0,0,0,0.13,1010,12,38,2.3000000000000003,,,,,,
2001,1,2,4,30,-1,0,0,0,0.13,1010,12,37,2.6,,,,,,
2001,1,2,5,30,-1,0,0,0,0.13,1010,12,39,3,,,,,,
2001,1,2,6,30,-1,0,0,0,0.13,1010,12,42,3.4000000000000004,,,,,,
2001,1,2,7,30,-1,24,382,52,0.13,1010,14,42,4.5,,,,,,
2001,1,2,8,30,-1,51,730,231,0.13,1010,17,44,5.7,,,,,,
2001,1,2,9,30,0,64,866,398,0.13,1010,19,49,6.6000000000000005,,,,,,
2001,1,2,10,30,0,70,933,523,0.13,1010,21,54,7,,,,,,
2001,1,2,11,30,-1,74,958,588,0.13,1010,22,55,7,,,,,,
2001,1,2,12,30,-1,73,959,588,0.13,1010,22,53,6.9,,,,,,
