Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,694073,-,-,-,32.61,-97.14,-6,199,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2013,1,1,0,30,4,0,0,0,0.16,990,5,12,3.1,,,,,,
2013,1,1,1,30,4,0,0,0,0.16,990,4,12,3.1,,,,,,
2013,1,1,2,30,4,0,0,0,0.16,990,4,4,3.1,,,,,,
2013,1,1,3,30,2,0,0,0,0.16,990,3,352,3.1,,,,,,
2013,1,1,4,30,2,0,0,0,0.16,990,3,341,3.1,,,,,,
2013,1,1,5,30,2,0,0,0,0.16,990,2,336,3.2,,,,,,
2013,1,1,6,30,1,0,0,0,0.16,990,2,334,3.2,,,,,,
2013,1,1,7,30,1,0,0,0,0.16,990,2,331,3.5,,,,,,
2013,1,1,8,30,0,13,0,13,0.16,990,2,334,3.9000000000000004,,,,,,
2013,1,1,9,30,0,11,0,11,0.16,990,3,336,4.1000000000000005,,,,,,
2013,1,1,10,30,1,99,0,99,0.16,990,4,334,4.2,,,,,,
2013,1,1,11,30,0,245,106,303,0.16,990,5,333,4.3,,,,,,
2013,1,1,12,30,0,242,337,434,0.16,990,6,333,4.3,,,,,,
2013,1,1,13,30,0,188,9,193,0.16,990,7,333,4.4,,,,,,
2013,1,1,14,30,0,164,6,167,0.16,990,7,336,4.4,,,,,,
2013,1,1,15,30,-1,97,662,325,0.16,990,6,339,4.2,,,,,,
2013,1,1,16,30,-1,51,451,134,0.16,990,4,341,3.2,,,,,,
2013,1,1,17,30,-1,0,0,0,0.16,990,2,343,2.5,,,,,,
2013,1,1,18,30,-1,0,0,0,0.16,1000,1,345,2.8000000000000003,,,,,,
2013,1,1,19,30,-2,0,0,0,0.16,1000,0,349,2.8000000000000003,,,,,,
2013,1,1,20,30,-2,0,0,0,0.16,1000,0,350,2.5,,,,,,
2013,1,1,21,30,-2,0,0,0,0.16,1000,0,343,2.2,,,,,,
