Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,73862,-,-,-,32.97,-117.18,-8,73,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2002,1,1,0,30,9,0,0,0,0.15,1000,11,34,1.3,,,,,,
2002,1,1,1,30,9,0,0,0,0.15,1000,11,48,1.4000000000000001,,,,,,
2002,1,1,2,30,9,0,0,0,0.15,1000,10,60,1.4000000000000001,,,,,,
2002,1,1,3,30,9,0,0,0,0.15,1000,10,68,1.6,,,,,,
2002,1,1,4,30,9,0,0,0,0.15,1000,10,72,1.8,,,,,,
2002,1,1,5,30,9,0,0,0,0.15,1000,10,78,1.9000000000000001,,,,,,
2002,1,1,6,30,8,0,0,0,0.15,1000,10,84,2.1,,,,,,
2002,1,1,7,30,8,38,126,51,0.15,1010,12,88,2.9000000000000004,,,,,,
2002,1,1,8,30,9,111,82,134,0.15,1010,14,88,3.7,,,,,,
2002,1,1,9,30,9,147,5,149,0.15,1010,16,92,3.7,,,,,,
2002,1,1,10,30,9,210,39,230,0.15,1000,17,100,3.3000000000000003,,,,,,
2002,1,1,11,30,9,246,288,406,0.15,1000,18,109,2.6,,,,,,
2002,1,1,12,30,9,140,666,506,0.15,1000,18,124,2,,,,,,
2002,1,1,13,30,9,165,503,413,0.15,1000,18,138,1.8,,,,,,
2002,1,1,14,30,9,77,699,347,0.15,1000,17,150,1.4000000000000001,,,,,,
2002,1,1,15,30,10,73,405,169,0.15,1000,16,173,0.9,,,,,,
2002,1,1,16,30,10,21,0,21,0.15,1000,14,192,0.8,,,,,,
2002,1,1,17,30,10,0,0,0,0.15,1000,13,188,0.8,,,,,,
2002,1,1,18,30,10,0,0,0,0.15,1000,13,145,0.9,,,,,,
2002,1,1,19,30,10,0,0,0,0.15,1000,13,121,1,,,,,,
2002,1,1,20,30,10,0,0,0,0.15,1000,12,115,1,,,,,,
2002,1,1,21,30,10,0,0,0,0.15,1000,12,112,0.9,,,,,,
2002,1,1,22,30,9,0,0,0,0.15,1000,12,100,0.9,,,,,,
2002,1,1,23,30,9,0,0,0,0.15,1000,12,89,1,,,,,,
2002,1,2,0,30,9,0,0,0,0.15,1000,12,84,1.1,,,,,,
2002,1,2,1,30,9,0,0,0,0.15,1000,12,87,1.2000000000000002,,,,,,
2002,1,2,2,30,9,0,0,0,0.15,1000,12,90,1.2000000000000002,,,,,,
2002,1,2,3,30,8,0,0,0,0.15,1000,11,93,1.2000000000000002,,,,,,
2002,1,2,4,30,8,0,0,0,0.15,1000,11,98,1.3,,,,,,
2002,1,2,5,30,8,0,0,0,0.15,1000,11,103,1.3,,,,,,
2002,1,2,6,30,8,0,0,0,0.15,1000,11,107,1.4000000000000001,,,,,,
2002,1,2,7,30,8,26,0,26,0.15,1000,12,106,2.1,,,,,,
2002,1,2,8,30,8,67,0,67,0.15,1010,13,99,2.7,,,,,,
2002,1,2,9,30,8,130,509,342,0.15,1010,15,104,2.5,,,,,,
2002,1,2,10,30,8,176,495,430,0.15,1010,16,121,2,,,,,,
2002,1,2,11,30,8,193,513,480,0.15,1000,16,146,1.8,,,,,,
2002,1,2,12,30,9,153,626,498,0.15,1000,17,169,1.7000000000000002,,,,,,
2002,1,2,13,30,9,194,378,381,0.15,1000,17,183,1.5,,,,,,
2002,1,2,14,30,9,129,450,303,0.15,1000,16,188,1.1,,,,,,
2002,1,2,15,30,10,93,65,109,0.15,1000,15,189,0.8,,,,,,
2002,1,2,16,30,10,22,16,23,0.15,1000,14,200,0.7000000000000001,,,,,,
2002,1,2,17,30,10,0,0,0,0.15,1000,13,233,0.9,,,,,,
2002,1,2,18,30,10,0,0,0,0.15,1010,12,253,1.1,,,,,,
2002,1,2,19,30,11,0,0,0,0.15,1010,12,273,1.2000000000000002,,,,,,
2002,1,2,20,30,11,0,0,0,0.15,1010,12,293,1.2000000000000002,,,,,,
2002,1,2,21,30,11,0,0,0,0.15,1010,12,315,0.9,,,,,,
2002,1,2,22,30,11,0,0,0,0.15,1000,13,358,0.6000000000000001,,,,,,
2002,1,2,23,30,11,0,0,0,0.15,1000,13,34,0.30000000000000004,,,,,,
2002,1,3,0,30,11,0,0,0,0.15,1000,13,19,0.30000000000000004,,,,,,
2002,1,3,1,30,11,0,0,0,0.15,1000,13,271,0.7000000000000001,,,,,,
2002,1,3,2,30,11,0,0,0,0.15,1010,13,270,1.4000000000000001,,,,,,
2002,1,3,3,30,11,0,0,0,0.15,1010,12,281,1.7000000000000002,,,,,,
2002,1,3,4,30,11,0,0,0,0.15,1010,12,294,1.6,,,,,,
2002,1,3,5,30,11,0,0,0,0.15,1010,12,304,1.3,,,,,,
2002,1,3,6,30,11,0,0,0,0.15,1010,12,314,1.2000000000000002,,,,,,
2002,1,3,7,30,11,34,373,74,0.15,1010,13,315,1.6,,,,,,
2002,1,3,8,30,12,61,678,250,0.15,1010,14,329,2,,,,,,
2002,1,3,9,30,12,73,814,413,0.15,1010,16,334,2.2,,,,,,
2002,1,3,10,30,11,85,862,527,0.15,1010,17,329,2.2,,,,,,
2002,1,3,11,30,10,87,889,584,0.15,1010,18,316,2.5,,,,,,
2002,1,3,12,30,10,88,881,576,0.15,1000,18,298,3.2,,,,,,
2002,1,3,13,30,10,83,852,505,0.15,1000,17,291,3.8000000000000003,,,,,,
2002,1,3,14,30,10,75,777,378,0.15,1000,16,292,4,,,,,,
2002,1,3,15,30,11,60,622,211,0.15,1010,15,295,3.3000000000000003,,,,,,
2002,1,3,16,30,11,25,208,39,0.15,1010,13,298,2.3000000000000003,,,,,,
2002,1,3,17,30,11,0,0,0,0.15,1010,13,304,2.1,,,,,,
2002,1,3,18,30,11,0,0,0,0.15,1010,13,312,2.4000000000000004,,,,,,
2002,1,3,19,30,11,0,0,0,0.15,1010,12,321,2.5,,,,,,
2002,1,3,20,30,11,0,0,0,0.15,1010,12,326,2.2,,,,,,
2002,1,3,21,30,11,0,0,0,0.15,1010,12,327,1.8,,,,,,
2002,1,3,22,30,9,0,0,0,0.15,1010,12,329,1.3,,,,,,
2002,1,3,23,30,9,0,0,0,0.15,1010,11,350,0.9,,,,,,
2002,1,4,0,30,9,0,0,0,0.15,1010,11,16,1,,,,,,
2002,1,4,1,30,9,0,0,0,0.15,1010,11,22,1.1,,,,,,
2002,1,4,2,30,9,0,0,0,0.15,1010,11,19,1.1,,,,,,
2002,1,4,3,30,9,0,0,0,0.15,1010,11,13,1.1,,,,,,
2002,1,4,4,30,9,0,0,0,0.15,1010,11,10,1.1,,,,,,
2002,1,4,5,30,9,0,0,0,0.15,1010,11,5,1.1,,,,,,
2002,1,4,6,30,8,0,0,0,0.15,1010,11,358,1,,,,,,
2002,1,4,7,30,9,32,412,76,0.15,1010,13,5,1.2000000000000002,,,,,,
2002,1,4,8,30,9,60,698,254,0.15,1010,14,25,1.7000000000000002,,,,,,
2002,1,4,9,30,9,74,818,415,0.15,1010,16,34,1.9000000000000001,,,,,,
2002,1,4,10,30,8,81,877,531,0.15,1010,18,51,1.3,,,,,,
2002,1,4,11,30,7,86,895,588,0.15,1010,19,36,0.9,,,,,,
2002,1,4,12,30,7,84,895,581,0.15,1010,19,325,1.2000000000000002,,,,,,
2002,1,4,13,30,6,77,874,512,0.15,1010,19,310,1.5,,,,,,
2002,1,4,14,30,6,68,809,386,0.15,1010,18,298,1.7000000000000002,,,,,,
2002,1,4,15,30,7,53,672,218,0.15,1010,16,287,1.7000000000000002,,,,,,
