Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,117162,-,-,-,37.29,-119.66,-8,966,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2006,1,1,0,30,-2,0,0,0,0.1,890,-1,143,1.1,,,,,,
2006,1,1,1,30,-2,0,0,0,0.1,890,-1,144,1.1,,,,,,
2006,1,1,2,30,-3,0,0,0,0.1,890,-1,151,1.2000000000000002,,,,,,
2006,1,1,3,30,-5,0,0,0,0.1,890,-1,158,1.3,,,,,,
2006,1,1,4,30,-5,0,0,0,0.1,890,-1,162,1.4000000000000001,,,,,,
2006,1,1,5,30,-5,0,0,0,0.1,890,-2,160,1.3,,,,,,
2006,1,1,6,30,-5,0,0,0,0.1,890,-1,155,1.2000000000000002,,,,,,
2006,1,1,7,30,-5,4,0,4,0.1,890,0,156,1,,,,,,
2006,1,1,8,30,-2,32,0,32,0.1,890,2,156,0.6000000000000001,,,,,,
2006,1,1,9,30,-1,56,0,56,0.1,890,4,132,0.30000000000000004,,,,,,
2006,1,1,10,30,0,24,0,24,0.1,890,5,139,0.4,,,,,,
2006,1,1,11,30,0,52,0,52,0.1,890,5,152,0.4,,,,,,
2006,1,1,12,30,1,55,0,55,0.1,890,4,158,0.5,,,,,,
2006,1,1,13,30,1,42,0,42,0.1,890,4,131,0.5,,,,,,
2006,1,1,14,30,2,18,0,18,0.1,890,4,131,0.4,,,,,,
2006,1,1,15,30,2,40,0,40,0.1,890,3,154,0.4,,,,,,
2006,1,1,16,30,2,10,0,10,0.1,890,3,153,0.5,,,,,,
2006,1,1,17,30,2,0,0,0,0.1,890,3,143,0.5,,,,,,
2006,1,1,18,30,2,0,0,0,0.1,890,3,144,0.5,,,,,,
2006,1,1,19,30,2,0,0,0,0.1,890,4,152,0.5,,,,,,
2006,1,1,20,30,2,0,0,0,0.1,880,4,157,0.4,,,,,,
2006,1,1,21,30,2,0,0,0,0.1,890,3,171,0.30000000000000004,,,,,,
2006,1,1,22,30,2,0,0,0,0.1,890,3,173,0.30000000000000004,,,,,,
2006,1,1,23,30,2,0,0,0,0.1,880,3,172,0.2,,,,,,
2006,1,2,0,30,2,0,0,0,0.1,880,3,180,0.2,,,,,,
2006,1,2,1,30,2,0,0,0,0.1,880,2,186,0.1,,,,,,
2006,1,2,2,30,1,0,0,0,0.1,880,2,118,0.1,,,,,,
2006,1,2,3,30,1,0,0,0,0.1,880,2,108,0.2,,,,,,
2006,1,2,4,30,1,0,0,0,0.1,880,1,145,0.4,,,,,,
2006,1,2,5,30,1,0,0,0,0.1,880,1,144,0.4,,,,,,
2006,1,2,6,30,0,0,0,0,0.1,880,1,128,0.30000000000000004,,,,,,
2006,1,2,7,30,1,1,0,1,0.1,880,2,116,0.30000000000000004,,,,,,
2006,1,2,8,30,1,12,0,12,0.1,880,2,131,0.30000000000000004,,,,,,
2006,1,2,9,30,2,11,0,11,0.1,880,3,145,0.4,,,,,,
2006,1,2,10,30,2,108,0,108,0.1,880,3,149,0.4,,,,,,
2006,1,2,11,30,2,50,0,50,0.1,880,3,149,0.5,,,,,,
2006,1,2,12,30,2,131,0,131,0.1,880,3,155,0.6000000000000001,,,,,,
2006,1,2,13,30,2,49,0,49,0.1,880,4,166,0.6000000000000001,,,,,,
2006,1,2,14,30,2,17,0,17,0.1,880,4,170,0.6000000000000001,,,,,,
2006,1,2,15,30,2,50,0,50,0.1,880,3,177,0.5,,,,,,
2006,1,2,16,30,2,4,0,4,0.1,880,3,187,0.4,,,,,,
2006,1,2,17,30,2,0,0,0,0.1,880,2,201,0.30000000000000004,,,,,,
2006,1,2,18,30,1,0,0,0,0.1,890,2,219,0.2,,,,,,
2006,1,2,19,30,1,0,0,0,0.1,890,2,234,0.2,,,,,,
2006,1,2,20,30,1,0,0,0,0.1,890,2,239,0.2,,,,,,
2006,1,2,21,30,1,0,0,0,0.1,890,2,244,0.2,,,,,,
2006,1,2,22,30,1,0,0,0,0.1,890,2,243,0.2,,,,,,
2006,1,2,23,30,1,0,0,0,0.1,900,1,238,0.1,,,,,,
2006,1,3,0,30,0,0,0,0,0.1,900,1,218,0.2,,,,,,
2006,1,3,1,30,0,0,0,0,0.1,900,0,206,0.5,,,,,,
2006,1,3,2,30,0,0,0,0,0.1,900,0,213,0.8,,,,,,
2006,1,3,3,30,0,0,0,0,0.1,900,0,203,0.9,,,,,,
2006,1,3,4,30,0,0,0,0,0.1,900,0,192,0.9,,,,,,
2006,1,3,5,30,-1,0,0,0,0.1,900,0,173,0.9,,,,,,
2006,1,3,6,30,-2,0,0,0,0.1,900,-1,159,1,,,,,,
2006,1,3,7,30,-3,20,0,20,0.1,900,0,158,1,,,,,,
2006,1,3,8,30,-2,58,454,150,0.1,900,0,166,0.6000000000000001,,,,,,
2006,1,3,9,30,0,55,776,320,0.1,900,1,171,0.2,,,,,,
2006,1,3,10,30,0,183,309,319,0.1,900,2,140,0.1,,,,,,
2006,1,3,11,30,0,179,14,186,0.1,900,2,136,0.2,,,,,,
2006,1,3,12,30,0,142,0,142,0.1,900,3,134,0.2,,,,,,
2006,1,3,13,30,0,190,54,214,0.1,900,4,144,0.30000000000000004,,,,,,
2006,1,3,14,30,0,84,0,84,0.1,900,4,157,0.2,,,,,,
2006,1,3,15,30,0,65,0,65,0.1,900,3,175,0.2,,,,,,
2006,1,3,16,30,-1,9,0,9,0.1,900,2,185,0.4,,,,,,
2006,1,3,17,30,-3,0,0,0,0.1,900,1,175,0.7000000000000001,,,,,,
2006,1,3,18,30,-4,0,0,0,0.1,900,1,177,0.8,,,,,,
2006,1,3,19,30,-3,0,0,0,0.1,900,1,179,0.8,,,,,,
2006,1,3,20,30,-3,0,0,0,0.1,900,2,177,0.9,,,,,,
2006,1,3,21,30,-2,0,0,0,0.1,900,2,148,1,,,,,,
2006,1,3,22,30,-2,0,0,0,0.1,900,2,139,0.9,,,,,,
2006,1,3,23,30,-2,0,0,0,0.1,900,1,132,0.8,,,,,,
2006,1,4,0,30,-1,0,0,0,0.1,900,1,104,0.8,,,,,,
2006,1,4,1,30,-1,0,0,0,0.1,900,1,85,0.9,,,,,,
2006,1,4,2,30,-1,0,0,0,0.1,900,2,74,0.8,,,,,,
2006,1,4,3,30,-1,0,0,0,0.1,900,2,60,0.9,,,,,,
2006,1,4,4,30,-1,0,0,0,0.1,900,2,52,1.2000000000000002,,,,,,
2006,1,4,5,30,-1,0,0,0,0.1,900,2,66,1.4000000000000001,,,,,,
2006,1,4,6,30,-2,0,0,0,0.1,900,2,73,1.4000000000000001,,,,,,
2006,1,4,7,30,-1,24,0,24,0.1,910,2,75,1,,,,,,
2006,1,4,8,30,0,43,662,178,0.1,910,4,76,0.4,,,,,,
2006,1,4,9,30,3,143,200,212,0.1,910,6,76,0.2,,,,,,
2006,1,4,10,30,3,197,186,279,0.1,910,7,78,0.2,,,,,,
2006,1,4,11,30,4,223,234,339,0.1,910,8,79,0.2,,,,,,
2006,1,4,12,30,4,211,334,376,0.1,900,9,84,0.2,,,,,,
2006,1,4,13,30,5,159,472,371,0.1,910,10,82,0.2,,,,,,
2006,1,4,14,30,5,58,824,352,0.1,910,9,78,0.2,,,,,,
2006,1,4,15,30,5,46,687,199,0.1,910,8,80,0.2,,,,,,
2006,1,4,16,30,3,20,339,40,0.1,910,6,83,0.2,,,,,,
2006,1,4,17,30,2,0,0,0,0.1,910,4,85,0.4,,,,,,
2006,1,4,18,30,1,0,0,0,0.1,910,3,83,0.7000000000000001,,,,,,
2006,1,4,19,30,1,0,0,0,0.1,910,3,86,0.9,,,,,,
2006,1,4,20,30,0,0,0,0,0.1,910,3,90,1.1,,,,,,
2006,1,4,21,30,0,0,0,0,0.1,910,4,97,1.2000000000000002,,,,,,
2006,1,4,22,30,0,0,0,0,0.1,910,4,101,1.4000000000000001,,,,,,
2006,1,4,23,30,0,0,0,0,0.1,910,5,109,1.5,,,,,,
2006,1,5,0,30,-1,0,0,0,0.1,910,6,121,1.4000000000000001,,,,,,
2006,1,5,1,30,-1,0,0,0,0.1,910,5,127,1.4000000000000001,,,,,,
2006,1,5,2,30,-1,0,0,0,0.1,910,5,124,1.4000000000000001,,,,,,
2006,1,5,3,30,-1,0,0,0,0.1,910,6,126,1.3,,,,,,
2006,1,5,4,30,-1,0,0,0,0.1,910,6,138,1.3,,,,,,
2006,1,5,5,30,-1,0,0,0,0.1,910,6,133,1.3,,,,,,
2006,1,5,6,30,-1,0,0,0,0.1,910,6,132,1.4000000000000001,,,,,,
2006,1,5,7,30,0,10,0,10,0.1,910,7,133,1.2000000000000002,,,,,,
2006,1,5,8,30,2,75,22,80,0.1,910,9,136,1,,,,,,
2006,1,5,9,30,6,113,446,266,0.1,910,11,144,0.9,,,,,,
2006,1,5,10,30,6,182,326,325,0.1,910,12,159,0.9,,,,,,
2006,1,5,11,30,5,182,467,413,0.1,910,13,174,0.8,,,,,,
2006,1,5,12,30,5,195,415,402,0.1,910,14,178,0.8,,,,,,
2006,1,5,13,30,4,194,279,321,0.1,910,14,173,0.8,,,,,,
2006,1,5,14,30,6,92,609,310,0.1,910,13,148,0.8,,,,,,
2006,1,5,15,30,6,76,342,153,0.1,910,12,127,0.9,,,,,,
2006,1,5,16,30,3,22,334,42,0.1,900,10,120,1,,,,,,
2006,1,5,17,30,2,0,0,0,0.1,900,10,117,1.1,,,,,,
2006,1,5,18,30,1,0,0,0,0.1,900,9,117,1.2000000000000002,,,,,,
2006,1,5,19,30,0,0,0,0,0.1,900,9,118,1.2000000000000002,,,,,,
2006,1,5,20,30,0,0,0,0,0.1,900,9,116,1.2000000000000002,,,,,,
2006,1,5,21,30,0,0,0,0,0.1,900,8,117,1.3,,,,,,
2006,1,5,22,30,-1,0,0,0,0.1,900,8,118,1.3,,,,,,
2006,1,5,23,30,-1,0,0,0,0.1,900,8,118,1.2000000000000002,,,,,,
2006,1,6,0,30,-1,0,0,0,0.1,900,8,120,1.2000000000000002,,,,,,
2006,1,6,1,30,0,0,0,0,0.1,900,9,124,1.1,,,,,,
2006,1,6,2,30,0,0,0,0,0.1,900,9,127,1,,,,,,
2006,1,6,3,30,0,0,0,0,0.1,900,9,130,1,,,,,,
2006,1,6,4,30,-1,0,0,0,0.1,900,9,140,1,,,,,,
2006,1,6,5,30,0,0,0,0,0.1,900,8,142,1,,,,,,
2006,1,6,6,30,0,0,0,0,0.1,900,8,141,1.1,,,,,,
2006,1,6,7,30,0,10,0,10,0.1,900,8,150,1.1,,,,,,
2006,1,6,8,30,2,73,5,74,0.1,900,10,165,1,,,,,,
2006,1,6,9,30,5,146,167,203,0.1,900,11,180,0.8,,,,,,
2006,1,6,10,30,7,93,723,413,0.1,900,12,190,0.7000000000000001,,,,,,
2006,1,6,11,30,5,194,420,402,0.1,900,13,195,0.6000000000000001,,,,,,
2006,1,6,12,30,4,64,938,533,0.1,900,14,196,0.6000000000000001,,,,,,
2006,1,6,13,30,4,65,903,475,0.1,900,15,198,0.5,,,,,,
2006,1,6,14,30,4,56,854,365,0.1,900,14,198,0.4,,,,,,
2006,1,6,15,30,7,44,733,211,0.1,900,12,203,0.4,,,,,,
