Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,72541,-,-,-,32.81,-117.22,-8,74,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2002,1,1,0,30,9,0,0,0,0.12,1000,12,347,1.6,,,,,,
2002,1,1,1,30,9,0,0,0,0.12,1000,11,359,1.6,,,,,,
2002,1,1,2,30,9,0,0,0,0.12,1000,11,10,1.6,,,,,,
2002,1,1,3,30,9,0,0,0,0.12,1000,11,24,1.8,,,,,,
2002,1,1,4,30,9,0,0,0,0.12,1000,10,38,2.1,,,,,,
2002,1,1,5,30,9,0,0,0,0.12,1000,10,54,2.4000000000000004,,,,,,
2002,1,1,6,30,9,0,0,0,0.12,1000,11,67,2.5,,,,,,
2002,1,1,7,30,9,27,0,27,0.12,1010,13,80,2.8000000000000003,,,,,,
2002,1,1,8,30,9,103,279,181,0.12,1010,14,90,2.8000000000000003,,,,,,
2002,1,1,9,30,9,176,67,204,0.12,1010,16,101,2.2,,,,,,
2002,1,1,10,30,9,217,50,242,0.12,1000,17,125,1.6,,,,,,
2002,1,1,11,30,9,247,288,408,0.12,1000,17,181,1.5,,,,,,
2002,1,1,12,30,9,180,546,481,0.12,1000,18,224,1.7000000000000002,,,,,,
2002,1,1,13,30,9,171,482,410,0.12,1000,17,239,1.8,,,,,,
2002,1,1,14,30,9,166,139,220,0.12,1000,16,247,1.9000000000000001,,,,,,
2002,1,1,15,30,10,91,208,140,0.12,1000,15,256,2,,,,,,
2002,1,1,16,30,11,22,0,22,0.12,1000,14,265,1.8,,,,,,
2002,1,1,17,30,11,0,0,0,0.12,1000,13,262,1.2000000000000002,,,,,,
2002,1,1,18,30,10,0,0,0,0.12,1000,13,249,0.7000000000000001,,,,,,
2002,1,1,19,30,10,0,0,0,0.12,1000,12,216,0.7000000000000001,,,,,,
2002,1,1,20,30,10,0,0,0,0.12,1000,12,212,0.9,,,,,,
2002,1,1,21,30,10,0,0,0,0.12,1000,12,213,0.9,,,,,,
2002,1,1,22,30,10,0,0,0,0.12,1000,12,207,0.7000000000000001,,,,,,
2002,1,1,23,30,10,0,0,0,0.12,1000,12,201,0.6000000000000001,,,,,,
2002,1,2,0,30,10,0,0,0,0.12,1000,12,180,0.6000000000000001,,,,,,
2002,1,2,1,30,9,0,0,0,0.12,1000,12,173,0.6000000000000001,,,,,,
2002,1,2,2,30,9,0,0,0,0.12,1000,12,188,0.6000000000000001,,,,,,
2002,1,2,3,30,9,0,0,0,0.12,1000,12,197,0.7000000000000001,,,,,,
2002,1,2,4,30,9,0,0,0,0.12,1000,11,199,0.9,,,,,,
2002,1,2,5,30,9,0,0,0,0.12,1000,11,198,1,,,,,,
2002,1,2,6,30,8,0,0,0,0.12,1000,11,182,1.3,,,,,,
2002,1,2,7,30,9,28,0,28,0.12,1000,12,157,1.7000000000000002,,,,,,
2002,1,2,8,30,9,77,0,77,0.12,1010,13,148,1.9000000000000001,,,,,,
2002,1,2,9,30,9,152,395,318,0.12,1010,14,163,1.9000000000000001,,,,,,
2002,1,2,10,30,9,197,412,409,0.12,1010,15,187,2,,,,,,
2002,1,2,11,30,9,153,636,509,0.12,1000,16,214,1.9000000000000001,,,,,,
2002,1,2,12,30,9,198,495,472,0.12,1000,16,234,1.8,,,,,,
2002,1,2,13,30,9,196,374,382,0.12,1000,16,249,1.7000000000000002,,,,,,
2002,1,2,14,30,10,153,300,270,0.12,1000,16,261,1.5,,,,,,
2002,1,2,15,30,10,95,95,118,0.12,1000,15,267,1.8,,,,,,
2002,1,2,16,30,10,13,0,13,0.12,1000,14,274,2.3000000000000003,,,,,,
2002,1,2,17,30,10,0,0,0,0.12,1000,13,277,2.8000000000000003,,,,,,
2002,1,2,18,30,11,0,0,0,0.12,1010,13,281,3.3000000000000003,,,,,,
2002,1,2,19,30,11,0,0,0,0.12,1010,12,291,3.3000000000000003,,,,,,
2002,1,2,20,30,11,0,0,0,0.12,1010,12,307,2.8000000000000003,,,,,,
2002,1,2,21,30,11,0,0,0,0.12,1010,13,334,2.1,,,,,,
2002,1,2,22,30,11,0,0,0,0.12,1000,13,3,1.6,,,,,,
2002,1,2,23,30,11,0,0,0,0.12,1000,13,359,1.1,,,,,,
2002,1,3,0,30,11,0,0,0,0.12,1000,13,329,0.9,,,,,,
2002,1,3,1,30,11,0,0,0,0.12,1010,13,285,1.3,,,,,,
2002,1,3,2,30,11,0,0,0,0.12,1010,13,279,1.8,,,,,,
2002,1,3,3,30,11,0,0,0,0.12,1010,13,290,2,,,,,,
2002,1,3,4,30,11,0,0,0,0.12,1010,13,303,2,,,,,,
2002,1,3,5,30,11,0,0,0,0.12,1010,13,313,1.7000000000000002,,,,,,
2002,1,3,6,30,11,0,0,0,0.12,1010,13,329,1.4000000000000001,,,,,,
2002,1,3,7,30,11,34,371,74,0.12,1010,13,346,1.4000000000000001,,,,,,
2002,1,3,8,30,12,62,676,251,0.12,1010,14,352,1.5,,,,,,
2002,1,3,9,30,12,74,811,413,0.12,1010,15,343,1.6,,,,,,
2002,1,3,10,30,11,84,862,528,0.12,1010,16,333,2,,,,,,
2002,1,3,11,30,11,87,887,585,0.12,1010,17,306,2.9000000000000004,,,,,,
2002,1,3,12,30,11,88,880,577,0.12,1010,17,292,3.9000000000000004,,,,,,
2002,1,3,13,30,11,83,850,507,0.12,1010,17,293,4.3,,,,,,
2002,1,3,14,30,11,75,777,380,0.12,1010,16,297,4.5,,,,,,
2002,1,3,15,30,11,59,625,213,0.12,1010,15,301,4.3,,,,,,
2002,1,3,16,30,11,26,218,40,0.12,1010,13,304,3.8000000000000003,,,,,,
2002,1,3,17,30,11,0,0,0,0.12,1010,13,306,3.5,,,,,,
2002,1,3,18,30,11,0,0,0,0.12,1010,13,311,3.3000000000000003,,,,,,
2002,1,3,19,30,11,0,0,0,0.12,1010,12,313,3.1,,,,,,
2002,1,3,20,30,11,0,0,0,0.12,1010,12,309,2.8000000000000003,,,,,,
2002,1,3,21,30,11,0,0,0,0.12,1010,12,306,2.4000000000000004,,,,,,
2002,1,3,22,30,11,0,0,0,0.12,1010,12,310,1.8,,,,,,
2002,1,3,23,30,10,0,0,0,0.12,1010,12,328,1.1,,,,,,
2002,1,4,0,30,9,0,0,0,0.12,1010,11,358,0.8,,,,,,
2002,1,4,1,30,9,0,0,0,0.12,1010,11,347,0.8,,,,,,
2002,1,4,2,30,9,0,0,0,0.12,1010,11,317,1,,,,,,
2002,1,4,3,30,9,0,0,0,0.12,1010,11,313,1.3,,,,,,
2002,1,4,4,30,9,0,0,0,0.12,1010,12,318,1.5,,,,,,
2002,1,4,5,30,9,0,0,0,0.12,1010,12,329,1.7000000000000002,,,,,,
2002,1,4,6,30,9,0,0,0,0.12,1010,12,344,1.7000000000000002,,,,,,
2002,1,4,7,30,9,33,410,76,0.12,1010,12,3,1.8,,,,,,
2002,1,4,8,30,10,60,695,254,0.12,1010,14,24,2,,,,,,
2002,1,4,9,30,10,165,323,300,0.12,1010,16,13,1.9000000000000001,,,,,,
2002,1,4,10,30,9,81,874,532,0.12,1010,17,345,2,,,,,,
2002,1,4,11,30,8,86,892,588,0.12,1010,18,306,2.5,,,,,,
2002,1,4,12,30,8,85,891,582,0.12,1010,18,302,3,,,,,,
2002,1,4,13,30,7,150,569,435,0.12,1010,18,300,3.3000000000000003,,,,,,
2002,1,4,14,30,7,70,803,386,0.12,1010,17,296,3.7,,,,,,
2002,1,4,15,30,8,87,292,160,0.12,1010,16,292,3.9000000000000004,,,,,,
2002,1,4,16,30,9,23,313,45,0.12,1010,14,294,3.8000000000000003,,,,,,
2002,1,4,17,30,9,0,0,0,0.12,1010,13,306,3.5,,,,,,
2002,1,4,18,30,9,0,0,0,0.12,1010,13,317,3.2,,,,,,
2002,1,4,19,30,9,0,0,0,0.12,1010,13,324,2.8000000000000003,,,,,,
2002,1,4,20,30,8,0,0,0,0.12,1010,13,330,2.3000000000000003,,,,,,
2002,1,4,21,30,8,0,0,0,0.12,1010,13,327,2.1,,,,,,
2002,1,4,22,30,8,0,0,0,0.12,1010,13,313,2.3000000000000003,,,,,,
2002,1,4,23,30,8,0,0,0,0.12,1010,13,310,2.4000000000000004,,,,,,
2002,1,5,0,30,8,0,0,0,0.12,1010,13,320,2.2,,,,,,
2002,1,5,1,30,8,0,0,0,0.12,1010,13,336,1.7000000000000002,,,,,,
2002,1,5,2,30,7,0,0,0,0.12,1010,13,352,1.1,,,,,,
2002,1,5,3,30,7,0,0,0,0.12,1010,13,10,0.6000000000000001,,,,,,
2002,1,5,4,30,7,0,0,0,0.12,1010,13,42,0.30000000000000004,,,,,,
2002,1,5,5,30,7,0,0,0,0.12,1010,12,98,0.30000000000000004,,,,,,
2002,1,5,6,30,6,0,0,0,0.12,1010,12,108,0.30000000000000004,,,,,,
2002,1,5,7,30,6,32,434,78,0.12,1010,14,101,0.7000000000000001,,,,,,
2002,1,5,8,30,6,57,728,261,0.12,1010,15,100,1.2000000000000002,,,,,,
2002,1,5,9,30,5,139,468,336,0.12,1010,16,105,1.2000000000000002,,,,,,
2002,1,5,10,30,5,140,623,461,0.12,1010,17,113,0.9,,,,,,
2002,1,5,11,30,4,154,635,513,0.12,1010,18,129,0.5,,,,,,
2002,1,5,12,30,3,125,723,529,0.12,1010,19,236,0.7000000000000001,,,,,,
2002,1,5,13,30,3,193,401,395,0.12,1010,19,275,1.2000000000000002,,,,,,
2002,1,5,14,30,4,129,467,315,0.12,1010,18,286,1.6,,,,,,
2002,1,5,15,30,6,52,710,230,0.12,1010,17,291,1.6,,,,,,
2002,1,5,16,30,8,26,121,34,0.12,1010,15,297,1.2000000000000002,,,,,,
2002,1,5,17,30,7,0,0,0,0.12,1010,14,318,0.9,,,,,,
2002,1,5,18,30,7,0,0,0,0.12,1010,13,3,0.8,,,,,,
2002,1,5,19,30,7,0,0,0,0.12,1010,12,31,0.9,,,,,,
2002,1,5,20,30,7,0,0,0,0.12,1010,12,32,1.1,,,,,,
2002,1,5,21,30,6,0,0,0,0.12,1010,12,41,1.3,,,,,,
2002,1,5,22,30,5,0,0,0,0.12,1010,12,66,1.4000000000000001,,,,,,
2002,1,5,23,30,4,0,0,0,0.12,1010,11,60,1.5,,,,,,
2002,1,6,0,30,4,0,0,0,0.12,1010,11,57,1.9000000000000001,,,,,,
2002,1,6,1,30,3,0,0,0,0.12,1010,11,64,2.1,,,,,,
2002,1,6,2,30,3,0,0,0,0.12,1010,12,65,2,,,,,,
2002,1,6,3,30,3,0,0,0,0.12,1010,12,65,2,,,,,,
2002,1,6,4,30,3,0,0,0,0.12,1010,12,67,2,,,,,,
2002,1,6,5,30,3,0,0,0,0.12,1010,12,66,1.8,,,,,,
2002,1,6,6,30,3,0,0,0,0.12,1010,12,68,2,,,,,,
2002,1,6,7,30,3,32,388,74,0.12,1010,14,66,2.5,,,,,,
2002,1,6,8,30,3,106,244,174,0.12,1010,16,61,2.7,,,,,,
2002,1,6,9,30,3,77,744,389,0.12,1010,18,63,2,,,,,,
2002,1,6,10,30,3,160,560,450,0.12,1010,19,78,1.1,,,,,,
2002,1,6,11,30,2,142,675,524,0.12,1010,20,61,0.8,,,,,,
2002,1,6,12,30,2,151,641,511,0.12,1010,21,334,1.3,,,,,,
2002,1,6,13,30,2,216,289,362,0.12,1010,21,320,2,,,,,,
2002,1,6,14,30,3,130,468,317,0.12,1010,20,316,2.4000000000000004,,,,,,
2002,1,6,15,30,6,79,403,181,0.12,1010,18,315,2.4000000000000004,,,,,,
2002,1,6,16,30,8,26,18,27,0.12,1010,16,319,2.5,,,,,,
2002,1,6,17,30,7,0,0,0,0.12,1010,15,322,2.4000000000000004,,,,,,
2002,1,6,18,30,7,0,0,0,0.12,1010,14,331,2.2,,,,,,
2002,1,6,19,30,7,0,0,0,0.12,1010,14,342,1.9000000000000001,,,,,,
2002,1,6,20,30,7,0,0,0,0.12,1010,14,352,1.6,,,,,,
2002,1,6,21,30,6,0,0,0,0.12,1010,14,6,1.3,,,,,,
2002,1,6,22,30,6,0,0,0,0.12,1010,14,20,1,,,,,,
2002,1,6,23,30,6,0,0,0,0.12,1010,14,30,0.8,,,,,,
2002,1,7,0,30,6,0,0,0,0.12,1010,14,37,0.8,,,,,,
2002,1,7,1,30,6,0,0,0,0.12,1010,14,47,0.8,,,,,,
2002,1,7,2,30,6,0,0,0,0.12,1010,14,48,1,,,,,,
2002,1,7,3,30,6,0,0,0,0.12,1010,14,51,1.1,,,,,,
2002,1,7,4,30,6,0,0,0,0.12,1010,14,56,1.1,,,,,,
2002,1,7,5,30,5,0,0,0,0.12,1010,14,59,1.2000000000000002,,,,,,
2002,1,7,6,30,5,0,0,0,0.12,1010,14,58,1.2000000000000002,,,,,,
2002,1,7,7,30,4,27,0,27,0.12,1010,16,57,1.4000000000000001,,,,,,
2002,1,7,8,30,4,90,399,202,0.12,1010,18,59,1.5,,,,,,
2002,1,7,9,30,4,81,726,387,0.12,1010,19,61,1.3,,,,,,
2002,1,7,10,30,4,120,693,480,0.12,1010,21,65,0.8,,,,,,
2002,1,7,11,30,5,174,579,503,0.12,1010,22,65,0.4,,,,,,
2002,1,7,12,30,5,229,385,446,0.12,1010,23,337,0.5,,,,,,
2002,1,7,13,30,5,177,482,422,0.12,1010,23,313,1,,,,,,
2002,1,7,14,30,5,154,338,290,0.12,1010,22,320,1.4000000000000001,,,,,,
2002,1,7,15,30,7,78,421,185,0.12,1010,19,320,1.8,,,,,,
2002,1,7,16,30,9,26,297,49,0.12,1010,17,328,2,,,,,,
2002,1,7,17,30,8,0,0,0,0.12,1010,16,343,1.9000000000000001,,,,,,
2002,1,7,18,30,8,0,0,0,0.12,1010,16,8,1.7000000000000002,,,,,,
2002,1,7,19,30,8,0,0,0,0.12,1010,15,33,1.5,,,,,,
2002,1,7,20,30,7,0,0,0,0.12,1010,15,47,1.2000000000000002,,,,,,
2002,1,7,21,30,7,0,0,0,0.12,1010,15,54,1.1,,,,,,
2002,1,7,22,30,7,0,0,0,0.12,1010,15,56,1,,,,,,
2002,1,7,23,30,7,0,0,0,0.12,1010,15,51,1,,,,,,
2002,1,8,0,30,7,0,0,0,0.12,1010,15,45,1,,,,,,
2002,1,8,1,30,7,0,0,0,0.12,1000,14,45,0.9,,,,,,
2002,1,8,2,30,7,0,0,0,0.12,1000,14,51,0.8,,,,,,
2002,1,8,3,30,7,0,0,0,0.12,1000,14,61,0.7000000000000001,,,,,,
2002,1,8,4,30,7,0,0,0,0.12,1000,14,79,0.7000000000000001,,,,,,
2002,1,8,5,30,7,0,0,0,0.12,1000,14,103,0.7000000000000001,,,,,,
2002,1,8,6,30,7,0,0,0,0.12,1000,14,119,0.9,,,,,,
2002,1,8,7,30,8,31,435,78,0.12,1000,16,127,1.2000000000000002,,,,,,
2002,1,8,8,30,8,56,719,258,0.12,1010,18,130,1.4000000000000001,,,,,,
2002,1,8,9,30,8,70,835,422,0.12,1010,19,144,1.6,,,,,,
2002,1,8,10,30,8,73,905,543,0.12,1000,20,172,1.8,,,,,,
2002,1,8,11,30,8,76,926,603,0.12,1000,21,203,2.2,,,,,,
2002,1,8,12,30,9,76,924,599,0.12,1000,21,225,2.4000000000000004,,,,,,
2002,1,8,13,30,9,177,496,430,0.12,1000,21,238,2.3000000000000003,,,,,,
2002,1,8,14,30,9,139,437,315,0.12,1000,20,249,2.2,,,,,,
2002,1,8,15,30,11,84,378,181,0.12,1000,18,265,2.2,,,,,,
2002,1,8,16,30,12,28,187,43,0.12,1000,16,284,2.2,,,,,,
2002,1,8,17,30,12,0,0,0,0.12,1000,15,296,2,,,,,,
2002,1,8,18,30,12,0,0,0,0.12,1000,15,308,1.5,,,,,,
2002,1,8,19,30,12,0,0,0,0.12,1000,15,308,1,,,,,,
2002,1,8,20,30,12,0,0,0,0.12,1000,14,293,0.6000000000000001,,,,,,
2002,1,8,21,30,11,0,0,0,0.12,1000,14,252,0.6000000000000001,,,,,,
2002,1,8,22,30,11,0,0,0,0.12,1000,13,227,0.9,,,,,,
2002,1,8,23,30,11,0,0,0,0.12,1000,13,226,1.2000000000000002,,,,,,
2002,1,9,0,30,11,0,0,0,0.12,1000,13,223,1.3,,,,,,
2002,1,9,1,30,11,0,0,0,0.12,1000,12,215,1.2000000000000002,,,,,,
2002,1,9,2,30,11,0,0,0,0.12,1000,12,205,1.2000000000000002,,,,,,
2002,1,9,3,30,11,0,0,0,0.12,1000,12,194,1.4000000000000001,,,,,,
2002,1,9,4,30,11,0,0,0,0.12,1000,12,186,1.6,,,,,,
2002,1,9,5,30,11,0,0,0,0.12,1000,12,178,1.8,,,,,,
2002,1,9,6,30,11,0,0,0,0.12,1000,12,174,2.1,,,,,,
2002,1,9,7,30,11,37,27,40,0.12,1000,12,177,2.3000000000000003,,,,,,
2002,1,9,8,30,11,113,87,137,0.12,1000,13,183,2.4000000000000004,,,,,,
2002,1,9,9,30,11,173,281,292,0.12,1000,14,200,2.1,,,,,,
2002,1,9,10,30,11,228,276,372,0.12,1000,15,218,1.9000000000000001,,,,,,
2002,1,9,11,30,11,104,805,564,0.12,1000,16,238,1.8,,,,,,
2002,1,9,12,30,11,249,307,423,0.12,1000,17,256,2,,,,,,
2002,1,9,13,30,11,215,345,391,0.12,1000,16,258,2.1,,,,,,
2002,1,9,14,30,11,171,274,282,0.12,1000,15,255,2,,,,,,
2002,1,9,15,30,11,65,0,65,0.12,1000,14,246,1.8,,,,,,
2002,1,9,16,30,11,12,0,12,0.12,1000,13,243,1.8,,,,,,
2002,1,9,17,30,11,0,0,0,0.12,1000,13,253,2,,,,,,
2002,1,9,18,30,11,0,0,0,0.12,1000,13,265,1.8,,,,,,
2002,1,9,19,30,11,0,0,0,0.12,1000,13,276,1.5,,,,,,
2002,1,9,20,30,11,0,0,0,0.12,1000,13,290,1.3,,,,,,
2002,1,9,21,30,11,0,0,0,0.12,1000,13,308,1.1,,,,,,
2002,1,9,22,30,11,0,0,0,0.12,1000,12,323,1.1,,,,,,
2002,1,9,23,30,10,0,0,0,0.12,1000,12,325,1.5,,,,,,
2002,1,10,0,30,10,0,0,0,0.12,1000,12,318,1.9000000000000001,,,,,,
2002,1,10,1,30,9,0,0,0,0.12,1000,11,314,2.1,,,,,,
2002,1,10,2,30,9,0,0,0,0.12,1000,11,314,2.7,,,,,,
2002,1,10,3,30,9,0,0,0,0.12,1000,11,320,3.5,,,,,,
2002,1,10,4,30,9,0,0,0,0.12,1000,11,327,3.5,,,,,,
2002,1,10,5,30,9,0,0,0,0.12,1000,11,336,2.9000000000000004,,,,,,
2002,1,10,6,30,9,0,0,0,0.12,1000,11,340,2.7,,,,,,
2002,1,10,7,30,8,31,448,79,0.12,1000,13,329,2.8000000000000003,,,,,,
2002,1,10,8,30,8,56,737,264,0.12,1010,15,334,2.9000000000000004,,,,,,
2002,1,10,9,30,8,69,854,431,0.12,1010,17,335,2.8000000000000003,,,,,,
2002,1,10,10,30,8,75,913,553,0.12,1010,19,342,2.8000000000000003,,,,,,
2002,1,10,11,30,7,78,940,616,0.12,1010,20,345,2.8000000000000003,,,,,,
2002,1,10,12,30,6,76,945,615,0.12,1010,20,340,2.6,,,,,,
2002,1,10,13,30,6,71,928,548,0.12,1000,21,336,2.6,,,,,,
2002,1,10,14,30,5,64,872,421,0.12,1000,20,334,2.6,,,,,,
2002,1,10,15,30,6,52,746,249,0.12,1000,18,324,2.5,,,,,,
2002,1,10,16,30,7,27,418,63,0.12,1010,16,330,2.3000000000000003,,,,,,
2002,1,10,17,30,6,0,0,0,0.12,1010,15,346,2,,,,,,
2002,1,10,18,30,6,0,0,0,0.12,1010,15,2,1.6,,,,,,
2002,1,10,19,30,5,0,0,0,0.12,1010,15,11,1.2000000000000002,,,,,,
2002,1,10,20,30,5,0,0,0,0.12,1010,14,14,1.2000000000000002,,,,,,
2002,1,10,21,30,4,0,0,0,0.12,1010,14,24,1.1,,,,,,
2002,1,10,22,30,4,0,0,0,0.12,1010,14,32,1.1,,,,,,
2002,1,10,23,30,4,0,0,0,0.12,1010,14,34,1.2000000000000002,,,,,,
2002,1,11,0,30,4,0,0,0,0.12,1010,14,38,1.2000000000000002,,,,,,
2002,1,11,1,30,4,0,0,0,0.12,1010,13,42,1.5,,,,,,
2002,1,11,2,30,4,0,0,0,0.12,1010,13,45,1.7000000000000002,,,,,,
2002,1,11,3,30,4,0,0,0,0.12,1010,13,47,1.9000000000000001,,,,,,
2002,1,11,4,30,3,0,0,0,0.12,1010,13,49,2,,,,,,
2002,1,11,5,30,3,0,0,0,0.12,1010,13,52,2.1,,,,,,
2002,1,11,6,30,3,0,0,0,0.12,1010,13,55,2.1,,,,,,
2002,1,11,7,30,3,29,530,86,0.12,1010,15,59,2.1,,,,,,
2002,1,11,8,30,3,50,797,276,0.12,1010,18,63,1.9000000000000001,,,,,,
2002,1,11,9,30,2,62,900,445,0.12,1010,19,60,1.7000000000000002,,,,,,
2002,1,11,10,30,1,67,953,567,0.12,1010,20,55,1.6,,,,,,
2002,1,11,11,30,2,69,972,628,0.12,1010,21,48,1.4000000000000001,,,,,,
2002,1,11,12,30,3,70,967,623,0.12,1010,22,37,1.2000000000000002,,,,,,
2002,1,11,13,30,3,69,937,553,0.12,1010,21,27,1,,,,,,
2002,1,11,14,30,3,64,873,424,0.12,1010,20,1,1.1,,,,,,
2002,1,11,15,30,5,52,744,251,0.12,1010,19,307,1.5,,,,,,
2002,1,11,16,30,6,27,428,65,0.12,1010,17,312,1.8,,,,,,
2002,1,11,17,30,6,0,0,0,0.12,1010,15,323,2.1,,,,,,
2002,1,11,18,30,6,0,0,0,0.12,1010,15,331,2,,,,,,
2002,1,11,19,30,6,0,0,0,0.12,1010,15,339,1.6,,,,,,
2002,1,11,20,30,6,0,0,0,0.12,1010,15,348,1.2000000000000002,,,,,,
2002,1,11,21,30,6,0,0,0,0.12,1010,15,358,1,,,,,,
2002,1,11,22,30,6,0,0,0,0.12,1010,15,9,0.8,,,,,,
2002,1,11,23,30,5,0,0,0,0.12,1010,15,21,0.6000000000000001,,,,,,
2002,1,12,0,30,5,0,0,0,0.12,1010,16,34,0.5,,,,,,
2002,1,12,1,30,4,0,0,0,0.12,1010,16,55,0.30000000000000004,,,,,,
2002,1,12,2,30,4,0,0,0,0.12,1010,16,96,0.30000000000000004,,,,,,
2002,1,12,3,30,4,0,0,0,0.12,1010,16,150,0.4,,,,,,
2002,1,12,4,30,4,0,0,0,0.12,1010,15,192,0.8,,,,,,
2002,1,12,5,30,4,0,0,0,0.12,1010,15,205,1.2000000000000002,,,,,,
2002,1,12,6,30,4,0,0,0,0.12,1010,15,197,1.3,,,,,,
2002,1,12,7,30,5,30,487,83,0.12,1010,16,188,1.2000000000000002,,,,,,
