Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,97069,-,-,-,35.41,-119.1,-8,124,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2000,1,1,0,30,4,0,0,0,0.17,1000,6,266,1.5,,,,,,
2000,1,1,1,30,4,0,0,0,0.17,1000,6,272,1.2000000000000002,,,,,,
2000,1,1,2,30,4,0,0,0,0.17,990,6,278,1,,,,,,
2000,1,1,3,30,4,0,0,0,0.17,990,6,281,0.8,,,,,,
2000,1,1,4,30,4,0,0,0,0.17,990,6,277,0.8,,,,,,
2000,1,1,5,30,4,0,0,0,0.17,990,6,269,0.9,,,,,,
2000,1,1,6,30,4,0,0,0,0.17,1000,6,267,1.1,,,,,,
2000,1,1,7,30,4,26,154,35,0.17,1000,6,270,1.5,,,,,,
2000,1,1,8,30,4,85,18,89,0.17,1000,7,274,1.9000000000000001,,,,,,
2000,1,1,9,30,3,140,20,147,0.17,1000,8,272,1.9000000000000001,,,,,,
2000,1,1,10,30,3,102,791,471,0.17,1000,10,266,2,,,,,,
2000,1,1,11,30,3,101,840,536,0.17,1000,11,273,2.1,,,,,,
2000,1,1,12,30,2,94,857,538,0.17,1000,12,291,2.3000000000000003,,,,,,
2000,1,1,13,30,2,88,830,476,0.17,1000,13,312,2.3000000000000003,,,,,,
2000,1,1,14,30,2,78,759,358,0.17,1000,12,328,1.8,,,,,,
2000,1,1,15,30,2,56,632,202,0.17,1000,11,333,1,,,,,,
2000,1,1,16,30,2,22,273,39,0.17,1000,9,328,0.6000000000000001,,,,,,
2000,1,1,17,30,3,0,0,0,0.17,1000,8,323,0.5,,,,,,
2000,1,1,18,30,4,0,0,0,0.17,1000,8,282,0.8,,,,,,
2000,1,1,19,30,4,0,0,0,0.17,1000,8,270,1.5,,,,,,
2000,1,1,20,30,5,0,0,0,0.17,1000,8,279,2.5,,,,,,
2000,1,1,21,30,5,0,0,0,0.17,1000,8,284,3.4000000000000004,,,,,,
2000,1,1,22,30,4,0,0,0,0.17,1000,8,289,3.7,,,,,,
2000,1,1,23,30,4,0,0,0,0.17,1000,7,289,3.5,,,,,,
2000,1,2,0,30,4,0,0,0,0.17,1000,6,289,3.3000000000000003,,,,,,
2000,1,2,1,30,4,0,0,0,0.17,1000,6,291,3.2,,,,,,
2000,1,2,2,30,4,0,0,0,0.17,1000,6,291,3.2,,,,,,
2000,1,2,3,30,4,0,0,0,0.17,1000,6,299,3.1,,,,,,
2000,1,2,4,30,4,0,0,0,0.17,1000,6,302,2.9000000000000004,,,,,,
2000,1,2,5,30,4,0,0,0,0.17,1000,6,305,2.8000000000000003,,,,,,
2000,1,2,6,30,4,0,0,0,0.17,1000,6,307,2.7,,,,,,
2000,1,2,7,30,3,26,176,37,0.17,1000,6,309,2.8000000000000003,,,,,,
2000,1,2,8,30,3,70,0,70,0.17,1000,6,315,2.9000000000000004,,,,,,
2000,1,2,9,30,3,150,53,170,0.17,1000,7,324,3,,,,,,
2000,1,2,10,30,3,160,4,162,0.17,1000,7,324,2.9000000000000004,,,,,,
2000,1,2,11,30,2,117,0,117,0.17,1000,8,325,2.9000000000000004,,,,,,
2000,1,2,12,30,1,235,209,343,0.17,1000,9,328,3.1,,,,,,
2000,1,2,13,30,0,188,359,356,0.17,1000,10,334,3.4000000000000004,,,,,,
2000,1,2,14,30,-1,65,813,367,0.17,1000,10,339,3.3000000000000003,,,,,,
2000,1,2,15,30,-2,48,693,209,0.17,1000,8,342,2.3000000000000003,,,,,,
2000,1,2,16,30,-2,21,338,42,0.17,1000,6,345,1.3,,,,,,
2000,1,2,17,30,-3,0,0,0,0.17,1000,5,345,1.2000000000000002,,,,,,
2000,1,2,18,30,-3,0,0,0,0.17,1000,5,339,1.2000000000000002,,,,,,
2000,1,2,19,30,-4,0,0,0,0.17,1000,4,332,1.2000000000000002,,,,,,
2000,1,2,20,30,-4,0,0,0,0.17,1000,4,326,1.2000000000000002,,,,,,
2000,1,2,21,30,-4,0,0,0,0.17,1000,4,314,1.1,,,,,,
2000,1,2,22,30,-4,0,0,0,0.17,1000,4,300,1.1,,,,,,
2000,1,2,23,30,-3,0,0,0,0.17,1000,4,289,1.2000000000000002,,,,,,
2000,1,3,0,30,-3,0,0,0,0.17,1000,3,284,1.1,,,,,,
2000,1,3,1,30,-2,0,0,0,0.17,1000,3,281,1,,,,,,
2000,1,3,2,30,-2,0,0,0,0.17,1000,3,274,0.9,,,,,,
2000,1,3,3,30,-1,0,0,0,0.17,1000,2,262,0.9,,,,,,
2000,1,3,4,30,-1,0,0,0,0.17,1000,2,250,0.9,,,,,,
2000,1,3,5,30,0,0,0,0,0.17,1010,1,244,1,,,,,,
2000,1,3,6,30,0,0,0,0,0.17,1010,1,243,1,,,,,,
2000,1,3,7,30,0,19,352,41,0.17,1010,4,244,1.3,,,,,,
2000,1,3,8,30,-1,45,699,207,0.17,1010,8,254,1.3,,,,,,
2000,1,3,9,30,-2,58,835,366,0.17,1010,11,277,0.5,,,,,,
2000,1,3,10,30,-5,64,900,485,0.17,1010,14,184,0.1,,,,,,
2000,1,3,11,30,-6,66,928,549,0.17,1010,16,219,0.30000000000000004,,,,,,
2000,1,3,12,30,-6,66,930,550,0.17,1000,17,315,1,,,,,,
2000,1,3,13,30,-6,64,904,490,0.17,1000,17,330,1.9000000000000001,,,,,,
2000,1,3,14,30,-6,58,843,372,0.17,1000,16,340,2.4000000000000004,,,,,,
2000,1,3,15,30,-5,46,713,213,0.17,1010,14,348,2,,,,,,
2000,1,3,16,30,-4,21,370,45,0.17,1010,10,351,1.4000000000000001,,,,,,
2000,1,3,17,30,-3,0,0,0,0.17,1010,8,357,1.1,,,,,,
2000,1,3,18,30,-3,0,0,0,0.17,1010,8,6,0.8,,,,,,
2000,1,3,19,30,-3,0,0,0,0.17,1010,8,12,0.4,,,,,,
2000,1,3,20,30,-3,0,0,0,0.17,1010,7,189,0.5,,,,,,
2000,1,3,21,30,-3,0,0,0,0.17,1010,7,199,0.8,,,,,,
2000,1,3,22,30,-3,0,0,0,0.17,1010,6,221,0.9,,,,,,
2000,1,3,23,30,-3,0,0,0,0.17,1010,6,245,1,,,,,,
2000,1,4,0,30,-3,0,0,0,0.17,1010,6,256,0.9,,,,,,
2000,1,4,1,30,-2,0,0,0,0.17,1010,7,246,0.8,,,,,,
2000,1,4,2,30,-2,0,0,0,0.17,1010,6,231,0.7000000000000001,,,,,,
2000,1,4,3,30,-2,0,0,0,0.17,1010,6,229,0.6000000000000001,,,,,,
2000,1,4,4,30,-3,0,0,0,0.17,1010,6,226,0.4,,,,,,
2000,1,4,5,30,-3,0,0,0,0.17,1010,6,187,0.5,,,,,,
2000,1,4,6,30,-3,0,0,0,0.17,1010,6,176,0.6000000000000001,,,,,,
2000,1,4,7,30,-3,19,367,41,0.17,1010,8,199,0.6000000000000001,,,,,,
2000,1,4,8,30,-3,90,130,120,0.17,1010,11,229,0.4,,,,,,
2000,1,4,9,30,-3,146,277,249,0.17,1010,14,234,0.5,,,,,,
2000,1,4,10,30,-4,153,513,393,0.17,1010,16,346,1.5,,,,,,
2000,1,4,11,30,-4,156,578,457,0.17,1010,17,339,2.7,,,,,,
2000,1,4,12,30,-4,66,933,554,0.17,1000,17,339,3.1,,,,,,
2000,1,4,13,30,-4,63,912,494,0.17,1000,16,344,2.8000000000000003,,,,,,
2000,1,4,14,30,-3,57,849,376,0.17,1000,15,341,2.3000000000000003,,,,,,
2000,1,4,15,30,-3,82,309,155,0.17,1000,13,329,1.6,,,,,,
2000,1,4,16,30,-2,21,410,49,0.17,1000,9,312,1.2000000000000002,,,,,,
2000,1,4,17,30,-1,0,0,0,0.17,1000,7,316,1.2000000000000002,,,,,,
2000,1,4,18,30,0,0,0,0,0.17,1000,7,318,1.1,,,,,,
2000,1,4,19,30,0,0,0,0,0.17,1000,6,301,1.1,,,,,,
2000,1,4,20,30,0,0,0,0,0.17,1000,5,284,1.1,,,,,,
2000,1,4,21,30,1,0,0,0,0.17,1000,5,283,1.1,,,,,,
2000,1,4,22,30,1,0,0,0,0.17,1000,4,288,1.1,,,,,,
2000,1,4,23,30,2,0,0,0,0.17,1000,4,289,1,,,,,,
2000,1,5,0,30,2,0,0,0,0.17,1000,4,279,1,,,,,,
2000,1,5,1,30,2,0,0,0,0.17,1000,4,267,1.1,,,,,,
2000,1,5,2,30,2,0,0,0,0.17,1000,4,271,1.2000000000000002,,,,,,
2000,1,5,3,30,2,0,0,0,0.17,1000,4,278,1.1,,,,,,
2000,1,5,4,30,2,0,0,0,0.17,1000,4,273,1.1,,,,,,
2000,1,5,5,30,2,0,0,0,0.17,1000,4,268,1.3,,,,,,
2000,1,5,6,30,2,0,0,0,0.17,1000,5,275,1.8,,,,,,
2000,1,5,7,30,2,23,269,39,0.17,1000,5,283,2,,,,,,
2000,1,5,8,30,3,7,0,7,0.17,1000,7,286,1.9000000000000001,,,,,,
2000,1,5,9,30,2,79,0,79,0.17,1000,9,282,1.9000000000000001,,,,,,
2000,1,5,10,30,2,27,0,27,0.17,1000,11,284,2,,,,,,
2000,1,5,11,30,0,233,86,278,0.17,1000,13,292,2.3000000000000003,,,,,,
2000,1,5,12,30,0,240,171,330,0.17,1000,14,305,2.7,,,,,,
2000,1,5,13,30,0,75,895,500,0.17,1000,14,316,2.9000000000000004,,,,,,
2000,1,5,14,30,0,67,829,380,0.17,1000,14,318,2.8000000000000003,,,,,,
2000,1,5,15,30,0,53,693,219,0.17,1000,12,319,1.9000000000000001,,,,,,
2000,1,5,16,30,0,24,344,48,0.17,1000,9,314,1.1,,,,,,
2000,1,5,17,30,0,0,0,0,0.17,1000,7,310,1,,,,,,
2000,1,5,18,30,0,0,0,0,0.17,1000,7,310,1,,,,,,
2000,1,5,19,30,0,0,0,0,0.17,1000,6,304,0.9,,,,,,
2000,1,5,20,30,0,0,0,0,0.17,1000,6,277,0.8,,,,,,
2000,1,5,21,30,-1,0,0,0,0.17,1000,5,243,0.8,,,,,,
2000,1,5,22,30,-1,0,0,0,0.17,1000,5,224,0.8,,,,,,
2000,1,5,23,30,-2,0,0,0,0.17,1000,4,198,0.8,,,,,,
2000,1,6,0,30,-3,0,0,0,0.17,1000,4,167,1,,,,,,
2000,1,6,1,30,-5,0,0,0,0.17,1000,3,149,1.2000000000000002,,,,,,
2000,1,6,2,30,-6,0,0,0,0.17,1000,3,137,1.5,,,,,,
2000,1,6,3,30,-9,0,0,0,0.17,1000,3,129,1.7000000000000002,,,,,,
2000,1,6,4,30,-10,0,0,0,0.17,1000,3,132,1.8,,,,,,
2000,1,6,5,30,-11,0,0,0,0.17,1000,3,132,1.9000000000000001,,,,,,
2000,1,6,6,30,-11,0,0,0,0.17,1000,3,134,1.9000000000000001,,,,,,
2000,1,6,7,30,-11,19,426,45,0.17,1010,6,133,2.5,,,,,,
2000,1,6,8,30,-11,90,78,108,0.17,1010,11,134,3.1,,,,,,
2000,1,6,9,30,-13,142,317,260,0.17,1010,14,142,3,,,,,,
2000,1,6,10,30,-14,186,29,200,0.17,1010,17,148,2.4000000000000004,,,,,,
2000,1,6,11,30,-15,239,190,338,0.17,1000,19,160,1.7000000000000002,,,,,,
2000,1,6,12,30,-16,63,982,580,0.17,1000,20,179,1,,,,,,
