Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,76296,-,-,-,33.25,-117.14,-8,231,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2002,1,1,0,30,9,0,0,0,0.11,990,10,22,0.6000000000000001,,,,,,
2002,1,1,1,30,8,0,0,0,0.11,990,10,50,0.8,,,,,,
2002,1,1,2,30,7,0,0,0,0.11,990,9,55,1,,,,,,
2002,1,1,3,30,7,0,0,0,0.11,990,9,58,1.1,,,,,,
2002,1,1,4,30,7,0,0,0,0.11,990,9,62,1.2000000000000002,,,,,,
2002,1,1,5,30,7,0,0,0,0.11,990,9,68,1.2000000000000002,,,,,,
2002,1,1,6,30,6,0,0,0,0.11,990,9,76,1.2000000000000002,,,,,,
2002,1,1,7,30,7,29,0,29,0.11,990,11,84,1.5,,,,,,
2002,1,1,8,30,7,110,143,150,0.11,990,14,88,1.9000000000000001,,,,,,
2002,1,1,9,30,8,175,72,205,0.11,990,16,95,2,,,,,,
2002,1,1,10,30,7,142,0,142,0.11,990,17,109,1.8,,,,,,
2002,1,1,11,30,7,254,223,377,0.11,990,18,126,1.6,,,,,,
2002,1,1,12,30,7,227,360,424,0.11,990,19,149,1.4000000000000001,,,,,,
2002,1,1,13,30,7,169,481,404,0.11,990,19,163,1.2000000000000002,,,,,,
2002,1,1,14,30,7,121,481,304,0.11,990,18,172,0.9,,,,,,
2002,1,1,15,30,9,91,145,125,0.11,990,16,184,0.7000000000000001,,,,,,
2002,1,1,16,30,9,21,96,27,0.11,990,14,185,0.8,,,,,,
2002,1,1,17,30,8,0,0,0,0.11,990,13,173,0.8,,,,,,
2002,1,1,18,30,8,0,0,0,0.11,990,12,135,1,,,,,,
2002,1,1,19,30,8,0,0,0,0.11,990,11,113,1.1,,,,,,
2002,1,1,20,30,8,0,0,0,0.11,990,11,107,1.1,,,,,,
2002,1,1,21,30,8,0,0,0,0.11,990,11,103,1,,,,,,
2002,1,1,22,30,8,0,0,0,0.11,990,11,99,1,,,,,,
2002,1,1,23,30,7,0,0,0,0.11,990,11,94,1,,,,,,
2002,1,2,0,30,7,0,0,0,0.11,990,11,91,1.1,,,,,,
2002,1,2,1,30,7,0,0,0,0.11,990,11,93,1.1,,,,,,
2002,1,2,2,30,6,0,0,0,0.11,990,11,94,1.1,,,,,,
2002,1,2,3,30,6,0,0,0,0.11,990,11,97,1.1,,,,,,
2002,1,2,4,30,6,0,0,0,0.11,990,10,102,1.1,,,,,,
2002,1,2,5,30,5,0,0,0,0.11,990,10,108,1.1,,,,,,
2002,1,2,6,30,5,0,0,0,0.11,990,10,110,1,,,,,,
2002,1,2,7,30,6,18,0,18,0.11,990,11,110,1.3,,,,,,
2002,1,2,8,30,6,110,89,135,0.11,990,13,108,1.8,,,,,,
2002,1,2,9,30,5,98,648,365,0.11,990,15,116,1.9000000000000001,,,,,,
2002,1,2,10,30,5,109,721,476,0.11,990,16,134,1.8,,,,,,
2002,1,2,11,30,6,85,904,586,0.11,990,17,156,1.7000000000000002,,,,,,
2002,1,2,12,30,6,210,438,450,0.11,990,17,172,1.6,,,,,,
2002,1,2,13,30,6,148,566,425,0.11,990,17,180,1.4000000000000001,,,,,,
2002,1,2,14,30,7,118,501,310,0.11,990,16,184,0.9,,,,,,
2002,1,2,15,30,8,93,111,119,0.11,990,15,184,0.6000000000000001,,,,,,
2002,1,2,16,30,9,21,0,21,0.11,990,13,176,0.7000000000000001,,,,,,
2002,1,2,17,30,8,0,0,0,0.11,990,12,186,0.8,,,,,,
2002,1,2,18,30,9,0,0,0,0.11,990,11,202,0.8,,,,,,
2002,1,2,19,30,9,0,0,0,0.11,990,11,230,0.8,,,,,,
2002,1,2,20,30,9,0,0,0,0.11,990,11,257,0.6000000000000001,,,,,,
2002,1,2,21,30,9,0,0,0,0.11,990,11,281,0.4,,,,,,
2002,1,2,22,30,9,0,0,0,0.11,990,11,324,0.30000000000000004,,,,,,
2002,1,2,23,30,9,0,0,0,0.11,990,12,20,0.2,,,,,,
2002,1,3,0,30,9,0,0,0,0.11,990,12,309,0.2,,,,,,
2002,1,3,1,30,9,0,0,0,0.11,990,11,254,0.4,,,,,,
2002,1,3,2,30,9,0,0,0,0.11,990,11,253,0.5,,,,,,
2002,1,3,3,30,9,0,0,0,0.11,990,11,262,0.5,,,,,,
2002,1,3,4,30,9,0,0,0,0.11,990,11,276,0.4,,,,,,
2002,1,3,5,30,9,0,0,0,0.11,990,11,289,0.2,,,,,,
2002,1,3,6,30,9,0,0,0,0.11,990,11,299,0.1,,,,,,
2002,1,3,7,30,9,33,374,72,0.11,990,12,140,0.1,,,,,,
2002,1,3,8,30,11,61,678,248,0.11,990,14,74,0.2,,,,,,
2002,1,3,9,30,10,72,817,410,0.11,990,15,6,0.4,,,,,,
2002,1,3,10,30,10,82,868,524,0.11,990,17,339,0.7000000000000001,,,,,,
2002,1,3,11,30,8,84,896,581,0.11,990,18,293,1.3,,,,,,
2002,1,3,12,30,8,251,225,375,0.11,990,18,276,2,,,,,,
2002,1,3,13,30,8,80,857,501,0.11,990,17,273,2.3000000000000003,,,,,,
2002,1,3,14,30,8,74,779,374,0.11,990,16,272,2.3000000000000003,,,,,,
2002,1,3,15,30,9,58,622,207,0.11,990,15,272,1.7000000000000002,,,,,,
2002,1,3,16,30,10,24,204,37,0.11,990,13,264,1,,,,,,
2002,1,3,17,30,9,0,0,0,0.11,990,11,261,0.7000000000000001,,,,,,
2002,1,3,18,30,9,0,0,0,0.11,990,11,271,0.5,,,,,,
2002,1,3,19,30,9,0,0,0,0.11,990,11,289,0.4,,,,,,
2002,1,3,20,30,9,0,0,0,0.11,990,11,302,0.2,,,,,,
2002,1,3,21,30,9,0,0,0,0.11,990,11,301,0.1,,,,,,
2002,1,3,22,30,9,0,0,0,0.11,990,11,306,0.1,,,,,,
2002,1,3,23,30,8,0,0,0,0.11,990,10,90,0.2,,,,,,
2002,1,4,0,30,8,0,0,0,0.11,990,9,38,0.4,,,,,,
2002,1,4,1,30,8,0,0,0,0.11,990,9,28,0.6000000000000001,,,,,,
2002,1,4,2,30,7,0,0,0,0.11,990,9,31,0.7000000000000001,,,,,,
2002,1,4,3,30,7,0,0,0,0.11,990,10,30,0.7000000000000001,,,,,,
2002,1,4,4,30,7,0,0,0,0.11,990,10,29,0.7000000000000001,,,,,,
2002,1,4,5,30,7,0,0,0,0.11,990,10,25,0.8,,,,,,
2002,1,4,6,30,6,0,0,0,0.11,990,10,20,0.8,,,,,,
2002,1,4,7,30,7,31,429,75,0.11,990,11,25,1,,,,,,
2002,1,4,8,30,7,55,724,255,0.11,990,14,47,1.6,,,,,,
2002,1,4,9,30,6,66,849,418,0.11,990,16,40,1.7000000000000002,,,,,,
2002,1,4,10,30,4,75,900,533,0.11,990,18,42,1.3,,,,,,
2002,1,4,11,30,2,79,920,591,0.11,990,19,3,1.1,,,,,,
2002,1,4,12,30,2,76,923,585,0.11,990,20,335,1.2000000000000002,,,,,,
2002,1,4,13,30,1,70,900,515,0.11,990,20,332,1.2000000000000002,,,,,,
2002,1,4,14,30,1,63,835,387,0.11,990,19,321,1,,,,,,
2002,1,4,15,30,3,50,696,218,0.11,990,16,309,0.8,,,,,,
2002,1,4,16,30,5,22,330,43,0.11,990,14,314,0.9,,,,,,
2002,1,4,17,30,5,0,0,0,0.11,1000,12,331,0.9,,,,,,
2002,1,4,18,30,5,0,0,0,0.11,1000,12,1,0.9,,,,,,
2002,1,4,19,30,4,0,0,0,0.11,1000,12,26,1,,,,,,
2002,1,4,20,30,4,0,0,0,0.11,1000,12,53,1.1,,,,,,
2002,1,4,21,30,4,0,0,0,0.11,1000,12,72,1.2000000000000002,,,,,,
2002,1,4,22,30,3,0,0,0,0.11,1000,12,81,1.1,,,,,,
2002,1,4,23,30,3,0,0,0,0.11,1000,12,84,1,,,,,,
2002,1,5,0,30,3,0,0,0,0.11,1000,12,82,1,,,,,,
2002,1,5,1,30,3,0,0,0,0.11,1000,11,78,1.1,,,,,,
2002,1,5,2,30,3,0,0,0,0.11,1000,11,75,1.1,,,,,,
2002,1,5,3,30,3,0,0,0,0.11,1000,11,80,1.1,,,,,,
2002,1,5,4,30,3,0,0,0,0.11,1000,11,82,1.1,,,,,,
2002,1,5,5,30,2,0,0,0,0.11,1000,10,82,1.2000000000000002,,,,,,
2002,1,5,6,30,2,0,0,0,0.11,1000,10,83,1.2000000000000002,,,,,,
2002,1,5,7,30,3,31,444,77,0.11,1000,12,86,1,,,,,,
2002,1,5,8,30,3,102,274,177,0.11,1000,15,98,1.2000000000000002,,,,,,
2002,1,5,9,30,1,163,323,297,0.11,1000,16,103,1.4000000000000001,,,,,,
2002,1,5,10,30,1,138,625,457,0.11,1000,18,109,1,,,,,,
2002,1,5,11,30,0,97,818,553,0.11,1000,19,130,0.6000000000000001,,,,,,
2002,1,5,12,30,0,195,504,473,0.11,1000,20,206,0.6000000000000001,,,,,,
2002,1,5,13,30,0,70,923,527,0.11,1000,20,238,0.8,,,,,,
2002,1,5,14,30,0,145,363,287,0.11,1000,19,252,0.9,,,,,,
2002,1,5,15,30,3,50,718,225,0.11,1000,17,254,0.8,,,,,,
2002,1,5,16,30,5,22,350,46,0.11,1000,15,238,0.6000000000000001,,,,,,
2002,1,5,17,30,4,0,0,0,0.11,1000,14,201,0.6000000000000001,,,,,,
2002,1,5,18,30,4,0,0,0,0.11,1000,12,92,1,,,,,,
2002,1,5,19,30,3,0,0,0,0.11,1000,11,79,1.2000000000000002,,,,,,
2002,1,5,20,30,3,0,0,0,0.11,1000,11,76,1.2000000000000002,,,,,,
2002,1,5,21,30,2,0,0,0,0.11,1000,11,64,1.2000000000000002,,,,,,
2002,1,5,22,30,2,0,0,0,0.11,1000,11,74,1.2000000000000002,,,,,,
2002,1,5,23,30,1,0,0,0,0.11,1000,10,64,1.2000000000000002,,,,,,
2002,1,6,0,30,0,0,0,0,0.11,1000,10,51,1.2000000000000002,,,,,,
2002,1,6,1,30,0,0,0,0,0.11,1000,10,51,1.1,,,,,,
2002,1,6,2,30,0,0,0,0,0.11,1000,11,46,1,,,,,,
2002,1,6,3,30,0,0,0,0,0.11,1000,11,38,1,,,,,,
2002,1,6,4,30,0,0,0,0,0.11,1000,11,35,1,,,,,,
2002,1,6,5,30,0,0,0,0,0.11,1000,11,35,0.9,,,,,,
2002,1,6,6,30,0,0,0,0,0.11,1000,11,38,0.9,,,,,,
2002,1,6,7,30,1,30,436,75,0.11,1000,13,39,0.9,,,,,,
2002,1,6,8,30,2,62,606,229,0.11,1000,16,59,0.9,,,,,,
2002,1,6,9,30,0,77,740,384,0.11,1000,19,83,0.8,,,,,,
