Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,726474,-,-,-,29.69,-95.74,-6,29,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2011,1,1,0,30,0,0,0,0,0.15,1000,9,3,4,,,,,,
2011,1,1,1,30,0,0,0,0,0.15,1000,8,2,4,,,,,,
2011,1,1,2,30,-1,0,0,0,0.15,1000,8,359,4.1000000000000005,,,,,,
2011,1,1,3,30,-2,0,0,0,0.15,1000,8,354,4.5,,,,,,
2011,1,1,4,30,-2,0,0,0,0.15,1010,7,353,4.7,,,,,,
2011,1,1,5,30,-3,0,0,0,0.15,1010,7,352,4.7,,,,,,
2011,1,1,6,30,-3,0,0,0,0.15,1010,7,352,4.800000000000001,,,,,,
2011,1,1,7,30,-3,13,77,15,0.15,1010,7,355,5.1000000000000005,,,,,,
2011,1,1,8,30,-3,61,555,181,0.15,1010,9,359,5.7,,,,,,
2011,1,1,9,30,-4,79,763,369,0.15,1010,11,8,6.2,,,,,,
2011,1,1,10,30,-5,85,868,524,0.15,1010,14,10,6,,,,,,
2011,1,1,11,30,-5,87,918,622,0.15,1010,15,9,5.7,,,,,,
2011,1,1,12,30,-4,88,929,652,0.15,1010,16,5,5.4,,,,,,
2011,1,1,13,30,-2,86,917,614,0.15,1010,16,1,5.1000000000000005,,,,,,
2011,1,1,14,30,-1,80,874,512,0.15,1010,16,359,4.800000000000001,,,,,,
2011,1,1,15,30,-1,70,782,355,0.15,1010,15,358,4.2,,,,,,
2011,1,1,16,30,0,50,590,166,0.15,1010,12,357,3,,,,,,
2011,1,1,17,30,1,0,0,0,0.15,1010,9,355,2.4000000000000004,,,,,,
2011,1,1,18,30,0,0,0,0,0.15,1010,8,354,2.7,,,,,,
2011,1,1,19,30,0,0,0,0,0.15,1020,7,355,3,,,,,,
2011,1,1,20,30,0,0,0,0,0.15,1020,6,357,3.2,,,,,,
2011,1,1,21,30,0,0,0,0,0.15,1020,5,358,3.2,,,,,,
2011,1,1,22,30,-1,0,0,0,0.15,1020,4,360,3.3000000000000003,,,,,,
2011,1,1,23,30,-1,0,0,0,0.15,1020,3,1,3.2,,,,,,
2011,1,2,0,30,-2,0,0,0,0.15,1020,3,4,3.1,,,,,,
2011,1,2,1,30,-3,0,0,0,0.15,1020,2,8,3,,,,,,
2011,1,2,2,30,-3,0,0,0,0.15,1020,1,10,2.9000000000000004,,,,,,
2011,1,2,3,30,-4,0,0,0,0.15,1020,1,13,2.8000000000000003,,,,,,
2011,1,2,4,30,-4,0,0,0,0.15,1020,0,15,2.7,,,,,,
2011,1,2,5,30,-4,0,0,0,0.15,1020,0,16,2.6,,,,,,
2011,1,2,6,30,-5,0,0,0,0.15,1020,0,18,2.6,,,,,,
2011,1,2,7,30,-5,12,184,17,0.15,1020,1,22,3,,,,,,
2011,1,2,8,30,-5,49,675,195,0.15,1020,3,28,3.5,,,,,,
2011,1,2,9,30,-5,65,844,386,0.15,1020,6,42,3.7,,,,,,
2011,1,2,10,30,-6,73,922,540,0.15,1020,9,45,3.6,,,,,,
2011,1,2,11,30,-5,78,958,636,0.15,1020,11,44,3.3000000000000003,,,,,,
2011,1,2,12,30,-5,78,968,667,0.15,1020,12,42,3,,,,,,
2011,1,2,13,30,-5,76,956,628,0.15,1020,13,40,2.8000000000000003,,,,,,
2011,1,2,14,30,-5,71,916,525,0.15,1020,14,37,2.5,,,,,,
2011,1,2,15,30,-5,62,834,367,0.15,1020,13,37,1.8,,,,,,
2011,1,2,16,30,0,45,654,175,0.15,1020,10,44,1.2000000000000002,,,,,,
2011,1,2,17,30,0,0,0,0,0.15,1020,7,62,1.2000000000000002,,,,,,
2011,1,2,18,30,0,0,0,0,0.15,1020,6,76,1.2000000000000002,,,,,,
2011,1,2,19,30,0,0,0,0,0.15,1020,5,86,1.2000000000000002,,,,,,
2011,1,2,20,30,0,0,0,0,0.15,1020,5,93,1.2000000000000002,,,,,,
2011,1,2,21,30,0,0,0,0,0.15,1020,4,97,1.3,,,,,,
2011,1,2,22,30,0,0,0,0,0.15,1020,4,98,1.3,,,,,,
2011,1,2,23,30,0,0,0,0,0.15,1020,3,98,1.4000000000000001,,,,,,
2011,1,3,0,30,0,0,0,0,0.15,1020,3,96,1.4000000000000001,,,,,,
2011,1,3,1,30,0,0,0,0,0.15,1020,2,94,1.4000000000000001,,,,,,
2011,1,3,2,30,0,0,0,0,0.15,1020,2,94,1.5,,,,,,
2011,1,3,3,30,0,0,0,0,0.15,1020,2,93,1.5,,,,,,
2011,1,3,4,30,0,0,0,0,0.15,1020,2,91,1.5,,,,,,
2011,1,3,5,30,0,0,0,0,0.15,1020,2,88,1.6,,,,,,
2011,1,3,6,30,1,0,0,0,0.15,1020,2,86,1.8,,,,,,
2011,1,3,7,30,1,9,0,9,0.15,1020,4,85,2.5,,,,,,
2011,1,3,8,30,1,57,575,181,0.15,1020,7,86,3.2,,,,,,
