Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,82391,-,-,-,33.93,-117.94,-8,126,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,2,0,0,0,0.14,980,7,33,2.7,,,,,,
1999,1,1,1,30,1,0,0,0,0.14,980,7,33,2.6,,,,,,
1999,1,1,2,30,0,0,0,0,0.14,980,7,33,2.7,,,,,,
1999,1,1,3,30,0,0,0,0,0.14,980,7,36,3,,,,,,
1999,1,1,4,30,0,0,0,0,0.14,980,7,41,3.4000000000000004,,,,,,
1999,1,1,5,30,-1,0,0,0,0.14,980,6,47,3.7,,,,,,
1999,1,1,6,30,-1,0,0,0,0.14,980,6,51,3.9000000000000004,,,,,,
1999,1,1,7,30,-1,24,506,69,0.14,980,8,51,4.1000000000000005,,,,,,
1999,1,1,8,30,-1,44,792,249,0.14,980,12,52,4.2,,,,,,
1999,1,1,9,30,-1,54,900,412,0.14,980,15,54,4,,,,,,
1999,1,1,10,30,0,62,946,529,0.14,980,18,56,3.2,,,,,,
1999,1,1,11,30,-2,63,968,587,0.14,980,19,55,2.1,,,,,,
1999,1,1,12,30,-2,63,966,582,0.14,980,20,47,1.3,,,,,,
1999,1,1,13,30,-1,61,937,513,0.14,980,21,25,0.9,,,,,,
1999,1,1,14,30,-1,56,875,387,0.14,980,20,351,0.9,,,,,,
1999,1,1,15,30,2,44,741,219,0.14,980,17,308,1.1,,,,,,
1999,1,1,16,30,3,19,386,43,0.14,980,13,313,1.4000000000000001,,,,,,
1999,1,1,17,30,2,0,0,0,0.14,980,11,330,1.5,,,,,,
1999,1,1,18,30,2,0,0,0,0.14,980,11,347,1.6,,,,,,
1999,1,1,19,30,1,0,0,0,0.14,980,10,3,1.8,,,,,,
1999,1,1,20,30,0,0,0,0,0.14,980,10,18,2,,,,,,
1999,1,1,21,30,0,0,0,0,0.14,980,10,31,2.4000000000000004,,,,,,
1999,1,1,22,30,-2,0,0,0,0.14,980,10,39,2.8000000000000003,,,,,,
1999,1,1,23,30,-3,0,0,0,0.14,980,9,44,3,,,,,,
1999,1,2,0,30,-3,0,0,0,0.14,980,9,47,3.2,,,,,,
1999,1,2,1,30,-4,0,0,0,0.14,980,9,49,3.3000000000000003,,,,,,
1999,1,2,2,30,-4,0,0,0,0.14,980,9,50,3.4000000000000004,,,,,,
1999,1,2,3,30,-4,0,0,0,0.14,980,9,50,3.6,,,,,,
1999,1,2,4,30,-4,0,0,0,0.14,980,9,50,4,,,,,,
1999,1,2,5,30,-4,0,0,0,0.14,980,9,50,4.4,,,,,,
1999,1,2,6,30,-4,0,0,0,0.14,980,9,49,4.800000000000001,,,,,,
1999,1,2,7,30,-4,24,515,70,0.14,980,11,49,5.300000000000001,,,,,,
1999,1,2,8,30,-4,45,805,253,0.14,980,14,49,5.1000000000000005,,,,,,
1999,1,2,9,30,-3,54,918,419,0.14,980,17,50,4.5,,,,,,
1999,1,2,10,30,-3,59,970,538,0.14,980,20,58,3.9000000000000004,,,,,,
1999,1,2,11,30,-4,61,990,599,0.14,980,21,67,2.9000000000000004,,,,,,
1999,1,2,12,30,-6,61,988,594,0.14,980,22,75,1.8,,,,,,
1999,1,2,13,30,-6,59,962,524,0.14,980,22,83,0.8,,,,,,
1999,1,2,14,30,-4,54,899,396,0.14,980,21,108,0.6000000000000001,,,,,,
1999,1,2,15,30,1,44,764,225,0.14,980,18,258,0.8,,,,,,
1999,1,2,16,30,2,20,417,46,0.14,980,14,296,0.8,,,,,,
1999,1,2,17,30,2,0,0,0,0.14,980,12,347,1,,,,,,
1999,1,2,18,30,1,0,0,0,0.14,980,11,14,1.2000000000000002,,,,,,
1999,1,2,19,30,0,0,0,0,0.14,980,11,30,1.3,,,,,,
1999,1,2,20,30,0,0,0,0,0.14,980,11,39,1.5,,,,,,
1999,1,2,21,30,-1,0,0,0,0.14,980,11,45,1.6,,,,,,
1999,1,2,22,30,-2,0,0,0,0.14,980,11,48,1.8,,,,,,
1999,1,2,23,30,-2,0,0,0,0.14,980,10,53,2.2,,,,,,
1999,1,3,0,30,-3,0,0,0,0.14,980,10,56,2.8000000000000003,,,,,,
1999,1,3,1,30,-3,0,0,0,0.14,980,10,56,3.6,,,,,,
1999,1,3,2,30,-3,0,0,0,0.14,980,11,53,4.4,,,,,,
1999,1,3,3,30,-3,0,0,0,0.14,980,10,50,5.1000000000000005,,,,,,
1999,1,3,4,30,-3,0,0,0,0.14,980,10,49,5.7,,,,,,
1999,1,3,5,30,-3,0,0,0,0.14,980,10,49,6.1000000000000005,,,,,,
1999,1,3,6,30,-3,0,0,0,0.14,980,10,50,6.2,,,,,,
1999,1,3,7,30,-3,25,494,68,0.14,980,11,51,6,,,,,,
1999,1,3,8,30,-2,46,797,253,0.14,980,14,50,5.6000000000000005,,,,,,
1999,1,3,9,30,-2,56,917,421,0.14,980,17,52,5.300000000000001,,,,,,
1999,1,3,10,30,-2,63,971,544,0.14,980,19,58,4.9,,,,,,
1999,1,3,11,30,-3,65,996,607,0.14,980,20,58,4.1000000000000005,,,,,,
1999,1,3,12,30,-5,67,995,605,0.14,980,21,58,3.3000000000000003,,,,,,
1999,1,3,13,30,-6,63,973,536,0.14,980,21,58,2.5,,,,,,
1999,1,3,14,30,-7,58,910,407,0.14,980,20,56,1.5,,,,,,
1999,1,3,15,30,-2,47,777,234,0.14,980,17,42,0.8,,,,,,
1999,1,3,16,30,0,22,411,49,0.14,980,14,357,0.8,,,,,,
1999,1,3,17,30,0,0,0,0,0.14,990,12,2,1.1,,,,,,
1999,1,3,18,30,0,0,0,0,0.14,990,11,15,1.4000000000000001,,,,,,
1999,1,3,19,30,-1,0,0,0,0.14,990,10,32,1.7000000000000002,,,,,,
1999,1,3,20,30,-1,0,0,0,0.14,990,10,42,2,,,,,,
1999,1,3,21,30,-2,0,0,0,0.14,990,10,49,2.4000000000000004,,,,,,
1999,1,3,22,30,-2,0,0,0,0.14,990,9,52,2.7,,,,,,
1999,1,3,23,30,-3,0,0,0,0.14,990,9,53,2.9000000000000004,,,,,,
1999,1,4,0,30,-3,0,0,0,0.14,990,9,54,3.2,,,,,,
1999,1,4,1,30,-3,0,0,0,0.14,990,9,53,3.4000000000000004,,,,,,
1999,1,4,2,30,-4,0,0,0,0.14,990,8,52,3.7,,,,,,
1999,1,4,3,30,-4,0,0,0,0.14,990,8,52,4.1000000000000005,,,,,,
1999,1,4,4,30,-5,0,0,0,0.14,990,8,52,4.5,,,,,,
1999,1,4,5,30,-5,0,0,0,0.14,990,8,52,4.6000000000000005,,,,,,
1999,1,4,6,30,-5,0,0,0,0.14,990,8,52,4.800000000000001,,,,,,
1999,1,4,7,30,-5,26,495,70,0.14,990,10,51,5.2,,,,,,
1999,1,4,8,30,-4,49,797,256,0.14,990,13,52,5,,,,,,
1999,1,4,9,30,-3,61,913,425,0.14,990,16,54,4.1000000000000005,,,,,,
1999,1,4,10,30,-3,66,969,547,0.14,990,19,66,2.8000000000000003,,,,,,
1999,1,4,11,30,-5,70,988,608,0.14,990,20,75,1.7000000000000002,,,,,,
1999,1,4,12,30,-5,70,986,604,0.14,990,21,70,0.9,,,,,,
1999,1,4,13,30,-5,66,962,535,0.14,990,22,52,0.5,,,,,,
1999,1,4,14,30,-4,60,901,407,0.14,990,21,0,0.5,,,,,,
1999,1,4,15,30,1,48,771,234,0.14,990,18,279,0.8,,,,,,
1999,1,4,16,30,1,22,414,50,0.14,990,15,305,1,,,,,,
1999,1,4,17,30,0,0,0,0,0.14,990,13,324,1.1,,,,,,
1999,1,4,18,30,0,0,0,0,0.14,990,12,345,1.2000000000000002,,,,,,
1999,1,4,19,30,0,0,0,0,0.14,990,12,5,1.5,,,,,,
1999,1,4,20,30,0,0,0,0,0.14,990,12,23,1.7000000000000002,,,,,,
1999,1,4,21,30,-1,0,0,0,0.14,990,12,38,1.9000000000000001,,,,,,
1999,1,4,22,30,-1,0,0,0,0.14,990,11,48,2,,,,,,
1999,1,4,23,30,-1,0,0,0,0.14,990,11,54,2,,,,,,
1999,1,5,0,30,-1,0,0,0,0.14,990,11,56,2,,,,,,
1999,1,5,1,30,-1,0,0,0,0.14,990,11,55,1.9000000000000001,,,,,,
1999,1,5,2,30,-1,0,0,0,0.14,990,11,50,1.9000000000000001,,,,,,
1999,1,5,3,30,-1,0,0,0,0.14,990,10,45,1.9000000000000001,,,,,,
1999,1,5,4,30,-2,0,0,0,0.14,990,10,42,2,,,,,,
1999,1,5,5,30,-2,0,0,0,0.14,990,9,43,2.1,,,,,,
