Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,124275,-,-,-,37.93,-121.3,-8,-1,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2017,1,1,0,30,2,0,0,0,0.12,1000,3,219,1.2000000000000002,,,,,,
2017,1,1,1,30,2,0,0,0,0.12,1000,3,194,1.2000000000000002,,,,,,
2017,1,1,2,30,2,0,0,0,0.12,1000,3,190,1.4000000000000001,,,,,,
2017,1,1,3,30,2,0,0,0,0.12,1000,3,196,1.6,,,,,,
2017,1,1,4,30,4,0,0,0,0.12,1000,4,198,1.9000000000000001,,,,,,
2017,1,1,5,30,4,0,0,0,0.12,1000,4,195,2.2,,,,,,
2017,1,1,6,30,4,0,0,0,0.12,1000,4,192,2.5,,,,,,
2017,1,1,7,30,4,0,0,0,0.12,1000,4,187,2.7,,,,,,
2017,1,1,8,30,5,58,0,58,0.12,1000,6,187,2.9000000000000004,,,,,,
2017,1,1,9,30,5,117,9,120,0.12,1000,8,196,3.1,,,,,,
2017,1,1,10,30,5,177,68,206,0.12,1000,9,210,3.3000000000000003,,,,,,
2017,1,1,11,30,5,209,231,319,0.12,1000,10,218,3.4000000000000004,,,,,,
2017,1,1,12,30,4,93,835,498,0.12,1000,11,229,3.4000000000000004,,,,,,
2017,1,1,13,30,4,97,781,443,0.12,1000,11,236,3.2,,,,,,
2017,1,1,14,30,3,84,717,338,0.12,1000,10,241,2.8000000000000003,,,,,,
2017,1,1,15,30,3,62,583,194,0.12,1000,8,242,2,,,,,,
2017,1,1,16,30,3,26,220,41,0.12,1000,6,237,1.6,,,,,,
2017,1,1,17,30,3,0,0,0,0.12,1000,5,231,2,,,,,,
2017,1,1,18,30,3,0,0,0,0.12,1000,4,228,2.3000000000000003,,,,,,
2017,1,1,19,30,2,0,0,0,0.12,1000,4,228,2.2,,,,,,
2017,1,1,20,30,2,0,0,0,0.12,1000,3,228,1.8,,,,,,
