Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,74204,-,-,-,33.01,-117.14,-8,134,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,7,0,0,0,0.14,990,9,27,0.5,,,,,,
1999,1,1,1,30,6,0,0,0,0.14,990,9,40,0.6000000000000001,,,,,,
1999,1,1,2,30,5,0,0,0,0.14,990,9,11,0.9,,,,,,
1999,1,1,3,30,5,0,0,0,0.14,990,8,4,1.2000000000000002,,,,,,
1999,1,1,4,30,4,0,0,0,0.14,1000,8,13,1.5,,,,,,
1999,1,1,5,30,3,0,0,0,0.14,1000,7,34,1.6,,,,,,
1999,1,1,6,30,2,0,0,0,0.14,1000,8,50,1.7000000000000002,,,,,,
1999,1,1,7,30,2,28,529,85,0.14,1000,11,55,2.4000000000000004,,,,,,
1999,1,1,8,30,1,48,798,270,0.14,1000,14,58,3.5,,,,,,
1999,1,1,9,30,0,57,906,434,0.14,1000,17,61,3.9000000000000004,,,,,,
1999,1,1,10,30,0,64,952,550,0.14,1000,19,67,3.7,,,,,,
1999,1,1,11,30,0,66,969,605,0.14,1000,20,66,3.2,,,,,,
1999,1,1,12,30,0,65,966,595,0.14,1000,21,56,2.8000000000000003,,,,,,
1999,1,1,13,30,0,62,936,521,0.14,1000,21,47,2.4000000000000004,,,,,,
1999,1,1,14,30,1,56,873,391,0.14,1000,20,41,1.6,,,,,,
1999,1,1,15,30,4,45,737,219,0.14,1000,18,22,0.9,,,,,,
1999,1,1,16,30,5,19,371,41,0.14,1000,15,23,0.8,,,,,,
1999,1,1,17,30,5,0,0,0,0.14,1000,14,25,0.9,,,,,,
1999,1,1,18,30,5,0,0,0,0.14,1000,14,27,1,,,,,,
1999,1,1,19,30,5,0,0,0,0.14,1000,14,28,1.1,,,,,,
1999,1,1,20,30,4,0,0,0,0.14,1000,14,30,1,,,,,,
1999,1,1,21,30,4,0,0,0,0.14,1000,14,38,1,,,,,,
1999,1,1,22,30,4,0,0,0,0.14,1000,14,52,1,,,,,,
1999,1,1,23,30,4,0,0,0,0.14,1000,13,62,1,,,,,,
1999,1,2,0,30,3,0,0,0,0.14,1000,13,61,1.1,,,,,,
1999,1,2,1,30,3,0,0,0,0.14,1000,12,59,1.2000000000000002,,,,,,
1999,1,2,2,30,3,0,0,0,0.14,1000,12,59,1.5,,,,,,
