Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,87053,-,-,-,34.41,-119.7,-8,34,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,8,0,0,0,0.1,1030,12,356,4.1000000000000005,,,,,,
1999,1,1,1,30,8,0,0,0,0.1,1030,12,4,4.1000000000000005,,,,,,
1999,1,1,2,30,8,0,0,0,0.1,1030,12,12,4.1000000000000005,,,,,,
1999,1,1,3,30,8,0,0,0,0.1,1030,11,21,4.3,,,,,,
1999,1,1,4,30,7,0,0,0,0.1,1030,11,31,4.3,,,,,,
1999,1,1,5,30,7,0,0,0,0.1,1030,11,40,4,,,,,,
1999,1,1,6,30,6,0,0,0,0.1,1030,11,50,3.8000000000000003,,,,,,
1999,1,1,7,30,5,21,366,44,0.1,1030,13,59,3.7,,,,,,
1999,1,1,8,30,4,46,718,215,0.1,1030,15,72,3.3000000000000003,,,,,,
1999,1,1,9,30,3,57,854,379,0.1,1030,17,89,2.2,,,,,,
1999,1,1,10,30,3,65,912,501,0.1,1030,19,126,1.6,,,,,,
1999,1,1,11,30,2,67,938,566,0.1,1030,20,180,1.6,,,,,,
1999,1,1,12,30,2,68,938,568,0.1,1030,21,210,1.7000000000000002,,,,,,
1999,1,1,13,30,1,66,910,507,0.1,1030,21,222,1.6,,,,,,
1999,1,1,14,30,2,60,850,389,0.1,1030,20,234,1.4000000000000001,,,,,,
1999,1,1,15,30,4,48,723,228,0.1,1030,18,257,1.4000000000000001,,,,,,
1999,1,1,16,30,6,24,405,55,0.1,1030,16,295,1.6,,,,,,
1999,1,1,17,30,5,0,0,0,0.1,1030,16,326,2,,,,,,
1999,1,1,18,30,5,0,0,0,0.1,1030,15,348,2,,,,,,
1999,1,1,19,30,5,0,0,0,0.1,1030,15,3,1.9000000000000001,,,,,,
1999,1,1,20,30,4,0,0,0,0.1,1030,15,13,1.7000000000000002,,,,,,
1999,1,1,21,30,4,0,0,0,0.1,1030,15,25,1.5,,,,,,
1999,1,1,22,30,3,0,0,0,0.1,1030,15,36,1.3,,,,,,
1999,1,1,23,30,2,0,0,0,0.1,1030,14,42,1.2000000000000002,,,,,,
1999,1,2,0,30,2,0,0,0,0.1,1030,14,46,1,,,,,,
