Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,71237,-,-,-,32.65,-117.02,-8,79,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2012,1,1,0,30,3,0,0,0,0.13,1000,14,86,4.1000000000000005,,,,,,
2012,1,1,1,30,3,0,0,0,0.13,1000,14,85,4,,,,,,
2012,1,1,2,30,2,0,0,0,0.13,1000,14,84,3.8000000000000003,,,,,,
2012,1,1,3,30,2,0,0,0,0.13,1000,14,85,3.7,,,,,,
2012,1,1,4,30,2,0,0,0,0.13,1000,13,86,3.5,,,,,,
2012,1,1,5,30,2,0,0,0,0.13,1010,13,88,3.4000000000000004,,,,,,
2012,1,1,6,30,2,0,0,0,0.13,1010,14,88,3.6,,,,,,
2012,1,1,7,30,2,32,443,82,0.13,1010,16,88,4.1000000000000005,,,,,,
2012,1,1,8,30,2,59,720,263,0.13,1010,18,87,4.2,,,,,,
2012,1,1,9,30,3,73,834,424,0.13,1010,21,88,3.7,,,,,,
2012,1,1,10,30,3,68,930,548,0.13,1010,22,95,3,,,,,,
2012,1,1,11,30,3,71,950,603,0.13,1010,23,101,2.5,,,,,,
2012,1,1,12,30,3,71,944,594,0.13,1000,24,104,2,,,,,,
2012,1,1,13,30,3,70,908,519,0.13,1000,25,102,1.6,,,,,,
2012,1,1,14,30,3,63,841,388,0.13,1000,24,97,1,,,,,,
2012,1,1,15,30,5,50,697,216,0.13,1010,21,82,0.6000000000000001,,,,,,
2012,1,1,16,30,7,20,331,40,0.13,1010,18,58,0.9,,,,,,
2012,1,1,17,30,6,0,0,0,0.13,1010,16,68,1.4000000000000001,,,,,,
2012,1,1,18,30,6,0,0,0,0.13,1010,15,76,1.6,,,,,,
2012,1,1,19,30,5,0,0,0,0.13,1010,14,81,1.7000000000000002,,,,,,
2012,1,1,20,30,5,0,0,0,0.13,1010,14,84,1.8,,,,,,
2012,1,1,21,30,4,0,0,0,0.13,1010,14,86,2,,,,,,
2012,1,1,22,30,4,0,0,0,0.13,1010,14,88,2.1,,,,,,
2012,1,1,23,30,3,0,0,0,0.13,1010,14,89,2.1,,,,,,
2012,1,2,0,30,3,0,0,0,0.13,1010,13,90,2.1,,,,,,
2012,1,2,1,30,3,0,0,0,0.13,1010,13,92,2.1,,,,,,
2012,1,2,2,30,3,0,0,0,0.13,1010,13,92,2.1,,,,,,
2012,1,2,3,30,2,0,0,0,0.13,1010,13,91,2.2,,,,,,
2012,1,2,4,30,2,0,0,0,0.13,1010,13,90,2.4000000000000004,,,,,,
2012,1,2,5,30,2,0,0,0,0.13,1010,13,88,2.6,,,,,,
2012,1,2,6,30,1,0,0,0,0.13,1010,14,86,3,,,,,,
2012,1,2,7,30,1,32,468,84,0.13,1010,16,83,3.7,,,,,,
2012,1,2,8,30,2,56,747,268,0.13,1010,19,80,4.2,,,,,,
2012,1,2,9,30,2,69,862,432,0.13,1010,21,80,3.9000000000000004,,,,,,
2012,1,2,10,30,2,77,912,548,0.13,1010,22,84,3.2,,,,,,
2012,1,2,11,30,3,79,933,604,0.13,1010,23,88,2.5,,,,,,
2012,1,2,12,30,3,79,927,594,0.13,1010,24,87,2,,,,,,
2012,1,2,13,30,3,73,902,521,0.13,1010,23,77,1.6,,,,,,
2012,1,2,14,30,4,67,827,388,0.13,1010,22,65,1.3,,,,,,
2012,1,2,15,30,7,53,677,216,0.13,1010,19,58,1.2000000000000002,,,,,,
2012,1,2,16,30,7,21,304,40,0.13,1010,17,64,1.5,,,,,,
2012,1,2,17,30,6,0,0,0,0.13,1010,15,71,1.6,,,,,,
2012,1,2,18,30,6,0,0,0,0.13,1010,15,77,1.7000000000000002,,,,,,
2012,1,2,19,30,6,0,0,0,0.13,1010,15,85,1.6,,,,,,
2012,1,2,20,30,6,0,0,0,0.13,1010,14,93,1.6,,,,,,
2012,1,2,21,30,6,0,0,0,0.13,1010,14,98,1.6,,,,,,
2012,1,2,22,30,6,0,0,0,0.13,1010,14,102,1.5,,,,,,
2012,1,2,23,30,6,0,0,0,0.13,1010,15,106,1.5,,,,,,
2012,1,3,0,30,5,0,0,0,0.13,1010,15,107,1.4000000000000001,,,,,,
