Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,134442,-,-,-,38.81,-122.54,-8,483,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2017,1,1,0,30,2,0,0,0,0.11,960,2,269,1.2000000000000002,,,,,,
2017,1,1,1,30,2,0,0,0,0.11,960,1,275,1.1,,,,,,
2017,1,1,2,30,1,0,0,0,0.11,960,1,277,1.1,,,,,,
2017,1,1,3,30,1,0,0,0,0.11,960,1,288,1.1,,,,,,
2017,1,1,4,30,1,0,0,0,0.11,960,0,302,1.1,,,,,,
2017,1,1,5,30,0,0,0,0,0.11,960,0,311,1.1,,,,,,
2017,1,1,6,30,0,0,0,0,0.11,960,0,320,1.1,,,,,,
2017,1,1,7,30,0,0,0,0,0.11,960,0,323,1.3,,,,,,
2017,1,1,8,30,1,42,568,132,0.11,960,2,319,1.7000000000000002,,,,,,
2017,1,1,9,30,1,60,773,290,0.11,960,4,322,1.7000000000000002,,,,,,
2017,1,1,10,30,1,80,818,408,0.11,960,6,334,1.6,,,,,,
2017,1,1,11,30,0,80,877,484,0.11,960,7,325,1.6,,,,,,
2017,1,1,12,30,0,76,898,500,0.11,960,8,308,1.7000000000000002,,,,,,
2017,1,1,13,30,0,76,858,450,0.11,960,8,290,1.9000000000000001,,,,,,
2017,1,1,14,30,0,67,798,348,0.11,960,7,275,1.9000000000000001,,,,,,
2017,1,1,15,30,1,54,653,203,0.11,960,5,262,1.6,,,,,,
2017,1,1,16,30,1,26,299,47,0.11,960,3,250,1.4000000000000001,,,,,,
2017,1,1,17,30,1,0,0,0,0.11,960,1,250,1.7000000000000002,,,,,,
2017,1,1,18,30,1,0,0,0,0.11,960,1,252,1.8,,,,,,
2017,1,1,19,30,1,0,0,0,0.11,960,0,251,1.7000000000000002,,,,,,
2017,1,1,20,30,0,0,0,0,0.11,960,0,248,1.6,,,,,,
2017,1,1,21,30,0,0,0,0,0.11,960,0,244,1.6,,,,,,
2017,1,1,22,30,0,0,0,0,0.11,960,0,239,1.6,,,,,,
2017,1,1,23,30,0,0,0,0,0.11,960,0,234,1.6,,,,,,
2017,1,2,0,30,0,0,0,0,0.11,960,0,232,1.5,,,,,,
2017,1,2,1,30,0,0,0,0,0.11,960,0,233,1.3,,,,,,
2017,1,2,2,30,0,0,0,0,0.11,960,0,231,1.2000000000000002,,,,,,
2017,1,2,3,30,0,0,0,0,0.11,960,0,227,1.2000000000000002,,,,,,
2017,1,2,4,30,0,0,0,0,0.11,960,0,224,1.2000000000000002,,,,,,
2017,1,2,5,30,0,0,0,0,0.11,960,0,221,1.1,,,,,,
2017,1,2,6,30,0,0,0,0,0.11,960,0,219,1.1,,,,,,
2017,1,2,7,30,0,0,0,0,0.11,960,0,216,1.7000000000000002,,,,,,
2017,1,2,8,30,1,62,123,82,0.11,960,1,213,2.3000000000000003,,,,,,
2017,1,2,9,30,2,126,204,187,0.11,960,2,207,2.5,,,,,,
2017,1,2,10,30,2,175,148,234,0.11,960,3,206,2.9000000000000004,,,,,,
2017,1,2,11,30,2,207,138,271,0.11,960,4,210,3.3000000000000003,,,,,,
2017,1,2,12,30,2,211,209,310,0.11,960,5,214,3.5,,,,,,
2017,1,2,13,30,2,17,0,17,0.11,960,5,217,3.5,,,,,,
2017,1,2,14,30,2,65,0,65,0.11,960,5,217,3.2,,,,,,
2017,1,2,15,30,3,38,0,38,0.11,960,4,212,2.5,,,,,,
2017,1,2,16,30,2,9,0,9,0.11,960,2,206,1.8,,,,,,
2017,1,2,17,30,2,0,0,0,0.11,960,2,202,1.5,,,,,,
2017,1,2,18,30,2,0,0,0,0.11,960,1,197,1.3,,,,,,
2017,1,2,19,30,2,0,0,0,0.11,960,1,197,1.3,,,,,,
2017,1,2,20,30,2,0,0,0,0.11,960,2,198,1.4000000000000001,,,,,,
2017,1,2,21,30,2,0,0,0,0.11,960,2,197,1.5,,,,,,
2017,1,2,22,30,2,0,0,0,0.11,960,2,192,1.4000000000000001,,,,,,
2017,1,2,23,30,2,0,0,0,0.11,960,3,184,1.4000000000000001,,,,,,
2017,1,3,0,30,2,0,0,0,0.11,960,3,183,1.4000000000000001,,,,,,
2017,1,3,1,30,2,0,0,0,0.11,960,3,179,1.4000000000000001,,,,,,
2017,1,3,2,30,2,0,0,0,0.11,960,3,170,1.3,,,,,,
