Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,85114,-,-,-,34.21,-118.5,-8,240,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,4,0,0,0,0.14,990,8,360,3.4000000000000004,,,,,,
1999,1,1,1,30,3,0,0,0,0.14,990,8,3,3.7,,,,,,
1999,1,1,2,30,2,0,0,0,0.14,990,7,7,4.1000000000000005,,,,,,
1999,1,1,3,30,1,0,0,0,0.14,990,7,10,4.5,,,,,,
1999,1,1,4,30,0,0,0,0,0.14,990,7,18,4.9,,,,,,
1999,1,1,5,30,0,0,0,0,0.14,990,7,27,5.2,,,,,,
1999,1,1,6,30,-1,0,0,0,0.14,990,7,36,5.4,,,,,,
1999,1,1,7,30,-2,28,79,34,0.14,990,9,39,5.300000000000001,,,,,,
1999,1,1,8,30,-2,44,776,238,0.14,990,12,39,4.800000000000001,,,,,,
1999,1,1,9,30,-2,54,890,401,0.14,990,15,46,3.9000000000000004,,,,,,
1999,1,1,10,30,-1,62,939,519,0.14,990,18,52,2.7,,,,,,
1999,1,1,11,30,-2,64,963,580,0.14,990,19,49,1.7000000000000002,,,,,,
1999,1,1,12,30,-2,63,961,577,0.14,990,20,32,1.1,,,,,,
1999,1,1,13,30,-2,62,933,511,0.14,990,21,354,1.1,,,,,,
1999,1,1,14,30,-2,56,872,387,0.14,990,20,319,1.4000000000000001,,,,,,
1999,1,1,15,30,1,45,743,221,0.14,990,17,291,1.9000000000000001,,,,,,
1999,1,1,16,30,3,20,400,46,0.14,990,14,295,2.3000000000000003,,,,,,
1999,1,1,17,30,1,0,0,0,0.14,990,12,309,2.5,,,,,,
1999,1,1,18,30,1,0,0,0,0.14,990,11,323,2.5,,,,,,
1999,1,1,19,30,0,0,0,0,0.14,990,10,338,2.5,,,,,,
1999,1,1,20,30,0,0,0,0,0.14,990,10,352,2.6,,,,,,
1999,1,1,21,30,-1,0,0,0,0.14,990,10,6,2.9000000000000004,,,,,,
1999,1,1,22,30,-2,0,0,0,0.14,990,9,17,3.4000000000000004,,,,,,
1999,1,1,23,30,-3,0,0,0,0.14,990,9,24,3.7,,,,,,
1999,1,2,0,30,-4,0,0,0,0.14,990,9,27,3.9000000000000004,,,,,,
1999,1,2,1,30,-4,0,0,0,0.14,990,9,31,4.1000000000000005,,,,,,
1999,1,2,2,30,-4,0,0,0,0.14,990,9,34,4.3,,,,,,
1999,1,2,3,30,-4,0,0,0,0.14,990,9,37,4.7,,,,,,
1999,1,2,4,30,-4,0,0,0,0.14,990,9,38,5.300000000000001,,,,,,
1999,1,2,5,30,-4,0,0,0,0.14,990,9,38,6,,,,,,
1999,1,2,6,30,-5,0,0,0,0.14,990,9,38,6.4,,,,,,
1999,1,2,7,30,-5,23,482,61,0.14,990,11,39,6.4,,,,,,
1999,1,2,8,30,-5,45,789,242,0.14,990,13,37,5.800000000000001,,,,,,
1999,1,2,9,30,-4,55,906,408,0.14,990,16,43,4.7,,,,,,
1999,1,2,10,30,-3,61,961,530,0.14,990,19,54,3.5,,,,,,
1999,1,2,11,30,-4,64,982,592,0.14,990,21,63,2.5,,,,,,
1999,1,2,12,30,-5,64,981,590,0.14,990,22,74,1.5,,,,,,
1999,1,2,13,30,-5,61,956,523,0.14,990,22,84,0.6000000000000001,,,,,,
