Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,87481,-,-,-,34.45,-118.42,-8,587,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,1,0,0,0,0.14,950,6,40,3.3000000000000003,,,,,,
1999,1,1,1,30,0,0,0,0,0.14,950,6,39,3.1,,,,,,
1999,1,1,2,30,0,0,0,0,0.14,950,5,36,3.2,,,,,,
1999,1,1,3,30,-1,0,0,0,0.14,950,5,36,3.6,,,,,,
1999,1,1,4,30,-2,0,0,0,0.14,960,5,39,4.1000000000000005,,,,,,
1999,1,1,5,30,-3,0,0,0,0.14,960,5,42,4.4,,,,,,
1999,1,1,6,30,-4,0,0,0,0.14,960,5,44,4.7,,,,,,
1999,1,1,7,30,-4,22,487,60,0.14,960,7,45,5.1000000000000005,,,,,,
1999,1,1,8,30,-4,42,789,238,0.14,960,10,45,5.5,,,,,,
1999,1,1,9,30,-4,52,902,401,0.14,960,13,48,5.7,,,,,,
1999,1,1,10,30,-4,58,952,520,0.14,960,16,50,5.5,,,,,,
1999,1,1,11,30,-5,60,976,580,0.14,960,17,50,4.9,,,,,,
1999,1,1,12,30,-5,59,975,577,0.14,960,18,50,4.3,,,,,,
1999,1,1,13,30,-5,58,948,511,0.14,960,19,52,3.7,,,,,,
1999,1,1,14,30,-5,53,889,387,0.14,960,18,51,2.8000000000000003,,,,,,
1999,1,1,15,30,-2,42,761,220,0.14,960,15,48,1.8,,,,,,
1999,1,1,16,30,0,19,418,45,0.14,960,11,41,1.4000000000000001,,,,,,
1999,1,1,17,30,-1,0,0,0,0.14,960,9,40,1.5,,,,,,
1999,1,1,18,30,-2,0,0,0,0.14,960,8,41,1.6,,,,,,
1999,1,1,19,30,-3,0,0,0,0.14,960,7,40,1.8,,,,,,
1999,1,1,20,30,-4,0,0,0,0.14,960,7,38,1.9000000000000001,,,,,,
1999,1,1,21,30,-5,0,0,0,0.14,960,7,38,2,,,,,,
1999,1,1,22,30,-6,0,0,0,0.14,960,6,36,2,,,,,,
1999,1,1,23,30,-7,0,0,0,0.14,960,6,35,2.1,,,,,,
1999,1,2,0,30,-7,0,0,0,0.14,960,6,36,2.1,,,,,,
1999,1,2,1,30,-7,0,0,0,0.14,960,6,40,2.2,,,,,,
1999,1,2,2,30,-7,0,0,0,0.14,960,6,43,2.4000000000000004,,,,,,
1999,1,2,3,30,-8,0,0,0,0.14,960,6,46,2.8000000000000003,,,,,,
1999,1,2,4,30,-8,0,0,0,0.14,960,6,47,3.2,,,,,,
1999,1,2,5,30,-8,0,0,0,0.14,960,6,48,3.6,,,,,,
1999,1,2,6,30,-8,0,0,0,0.14,960,6,48,4.2,,,,,,
1999,1,2,7,30,-8,22,502,61,0.14,960,8,49,4.800000000000001,,,,,,
1999,1,2,8,30,-9,42,807,243,0.14,960,11,48,5.300000000000001,,,,,,
1999,1,2,9,30,-8,51,923,409,0.14,960,14,49,5.5,,,,,,
1999,1,2,10,30,-8,56,976,529,0.14,960,17,53,5.5,,,,,,
1999,1,2,11,30,-9,59,997,592,0.14,960,19,54,5.1000000000000005,,,,,,
1999,1,2,12,30,-10,60,994,589,0.14,960,20,56,4.6000000000000005,,,,,,
1999,1,2,13,30,-11,57,969,521,0.14,950,20,60,4,,,,,,
1999,1,2,14,30,-11,52,908,396,0.14,950,19,62,2.8000000000000003,,,,,,
1999,1,2,15,30,-5,42,777,226,0.14,950,15,59,1.7000000000000002,,,,,,
1999,1,2,16,30,-3,20,439,48,0.14,950,12,56,1.5,,,,,,
1999,1,2,17,30,-4,0,0,0,0.14,950,10,56,1.6,,,,,,
1999,1,2,18,30,-4,0,0,0,0.14,950,9,56,1.6,,,,,,
1999,1,2,19,30,-5,0,0,0,0.14,950,8,54,1.6,,,,,,
1999,1,2,20,30,-6,0,0,0,0.14,960,8,51,1.6,,,,,,
1999,1,2,21,30,-6,0,0,0,0.14,960,8,47,1.8,,,,,,
1999,1,2,22,30,-6,0,0,0,0.14,960,8,46,2,,,,,,
1999,1,2,23,30,-6,0,0,0,0.14,960,8,46,2.3000000000000003,,,,,,
1999,1,3,0,30,-7,0,0,0,0.14,960,8,48,3,,,,,,
1999,1,3,1,30,-6,0,0,0,0.14,960,8,48,3.8000000000000003,,,,,,
1999,1,3,2,30,-6,0,0,0,0.14,960,8,46,4.4,,,,,,
1999,1,3,3,30,-6,0,0,0,0.14,960,8,46,4.7,,,,,,
1999,1,3,4,30,-5,0,0,0,0.14,960,7,46,5,,,,,,
1999,1,3,5,30,-5,0,0,0,0.14,960,7,46,5.1000000000000005,,,,,,
1999,1,3,6,30,-5,0,0,0,0.14,960,7,47,5.1000000000000005,,,,,,
1999,1,3,7,30,-5,23,477,60,0.14,960,8,48,5.1000000000000005,,,,,,
1999,1,3,8,30,-5,44,798,242,0.14,960,11,48,5.6000000000000005,,,,,,
1999,1,3,9,30,-5,54,920,410,0.14,960,14,50,6.2,,,,,,
1999,1,3,10,30,-5,61,974,534,0.14,960,16,54,6.300000000000001,,,,,,
1999,1,3,11,30,-6,64,998,598,0.14,960,17,54,5.800000000000001,,,,,,
1999,1,3,12,30,-7,65,997,598,0.14,960,18,55,5.1000000000000005,,,,,,
1999,1,3,13,30,-8,61,977,532,0.14,960,18,56,4.5,,,,,,
1999,1,3,14,30,-8,57,916,406,0.14,960,17,56,3.5,,,,,,
1999,1,3,15,30,-5,46,787,235,0.14,960,14,55,2,,,,,,
1999,1,3,16,30,-2,22,437,51,0.14,960,10,54,1.4000000000000001,,,,,,
1999,1,3,17,30,-3,0,0,0,0.14,960,8,54,1.4000000000000001,,,,,,
1999,1,3,18,30,-3,0,0,0,0.14,960,8,56,1.5,,,,,,
1999,1,3,19,30,-4,0,0,0,0.14,960,7,54,1.6,,,,,,
1999,1,3,20,30,-4,0,0,0,0.14,960,7,50,1.6,,,,,,
1999,1,3,21,30,-5,0,0,0,0.14,960,6,46,1.7000000000000002,,,,,,
