Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,105460,-,-,-,36.21,-119.06,-8,158,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2019,1,1,0,30,-9.3,0,0,0,0.14,1000,2.4000000000000004,125,1,,,,,,
2019,1,1,1,30,-9.4,0,0,0,0.14,1000,2.1,124,1,,,,,,
2019,1,1,2,30,-9.600000000000001,0,0,0,0.14,1001,2,115,1,,,,,,
2019,1,1,3,30,-9.9,0,0,0,0.14,1001,2,99,0.9,,,,,,
2019,1,1,4,30,-10.100000000000001,0,0,0,0.14,1002,1.8,82,0.9,,,,,,
2019,1,1,5,30,-10.200000000000001,0,0,0,0.14,1003,1.7000000000000002,73,0.9,,,,,,
2019,1,1,6,30,-10.3,0,0,0,0.14,1004,2.3000000000000003,41,0.7000000000000001,,,,,,
2019,1,1,7,30,-10,19,91,24,0.14,1005,4.5,143,0.7000000000000001,,,,,,
2019,1,1,8,30,-7.800000000000001,55,627,195,0.14,1006,7.6000000000000005,273,0.9,,,,,,
2019,1,1,9,30,-10.700000000000001,65,847,370,0.14,1006,10.200000000000001,275,1.3,,,,,,
2019,1,1,10,30,-11.600000000000001,83,881,485,0.14,1006,11.8,280,1.7000000000000002,,,,,,
2019,1,1,11,30,-11.600000000000001,87,903,544,0.14,1005,12.700000000000001,279,1.9000000000000001,,,,,,
2019,1,1,12,30,-11.5,93,883,540,0.14,1004,13.100000000000001,280,2.1,,,,,,
2019,1,1,13,30,-11.3,97,822,472,0.14,1004,12.9,286,2.1,,,,,,
2019,1,1,14,30,-11,86,737,351,0.14,1004,11.9,294,1.9000000000000001,,,,,,
2019,1,1,15,30,-9,66,572,193,0.14,1004,11.100000000000001,298,1.7000000000000002,,,,,,
2019,1,1,16,30,-5.9,25,164,34,0.14,1005,6.2,313,0.9,,,,,,
2019,1,1,17,30,-6.800000000000001,0,0,0,0.14,1006,5.300000000000001,324,0.9,,,,,,
2019,1,1,18,30,-6.1000000000000005,0,0,0,0.14,1006,5.2,328,0.7000000000000001,,,,,,
2019,1,1,19,30,-5.9,0,0,0,0.14,1006,5.4,322,0.6000000000000001,,,,,,
2019,1,1,20,30,-6.1000000000000005,0,0,0,0.14,1006,5.6000000000000005,315,0.5,,,,,,
2019,1,1,21,30,-6.2,0,0,0,0.14,1006,5.7,317,0.5,,,,,,
2019,1,1,22,30,-6.6000000000000005,0,0,0,0.14,1006,5.5,336,0.6000000000000001,,,,,,
2019,1,1,23,30,-6.800000000000001,0,0,0,0.14,1005,5.300000000000001,194,0.6000000000000001,,,,,,
2019,1,2,0,30,-7,0,0,0,0.14,1005,5.1000000000000005,48,0.8,,,,,,
2019,1,2,1,30,-7,0,0,0,0.14,1005,5,73,0.8,,,,,,
2019,1,2,2,30,-7.300000000000001,0,0,0,0.14,1005,5,137,0.8,,,,,,
2019,1,2,3,30,-7.2,0,0,0,0.14,1005,4.800000000000001,199,0.8,,,,,,
2019,1,2,4,30,-7.1000000000000005,0,0,0,0.14,1005,4.4,210,0.8,,,,,,
2019,1,2,5,30,-7,0,0,0,0.14,1005,4.1000000000000005,211,0.8,,,,,,
2019,1,2,6,30,-6.800000000000001,0,0,0,0.14,1006,4.2,201,0.8,,,,,,
2019,1,2,7,30,-5.9,19,88,24,0.14,1007,6.300000000000001,178,0.8,,,,,,
2019,1,2,8,30,-4.1000000000000005,57,568,184,0.14,1007,9.600000000000001,164,1.1,,,,,,
2019,1,2,9,30,-5.4,67,793,352,0.14,1008,12.4,169,1.3,,,,,,
2019,1,2,10,30,-5.800000000000001,81,842,466,0.14,1007,14.4,186,1.3,,,,,,
2019,1,2,11,30,-5.800000000000001,85,873,528,0.14,1006,15.700000000000001,210,1.3,,,,,,
2019,1,2,12,30,-5.5,92,852,525,0.14,1005,16.400000000000002,240,1.3,,,,,,
2019,1,2,13,30,-5.2,98,788,459,0.14,1005,16.400000000000002,268,1.3,,,,,,
2019,1,2,14,30,-4.9,86,707,342,0.14,1005,15.200000000000001,293,1.2000000000000002,,,,,,
2019,1,2,15,30,-2,67,539,188,0.14,1005,14.3,305,1,,,,,,
2019,1,2,16,30,-1.8,26,159,36,0.14,1006,9.700000000000001,342,0.9,,,,,,
2019,1,2,17,30,-3.3000000000000003,0,0,0,0.14,1006,8.4,188,1.1,,,,,,
2019,1,2,18,30,-2.7,0,0,0,0.14,1007,8.200000000000001,32,1.1,,,,,,
2019,1,2,19,30,-2.6,0,0,0,0.14,1007,8.6,59,1.1,,,,,,
2019,1,2,20,30,-2.7,0,0,0,0.14,1007,8.6,92,1.1,,,,,,
2019,1,2,21,30,-2.6,0,0,0,0.14,1007,8.200000000000001,118,1.1,,,,,,
2019,1,2,22,30,-2.5,0,0,0,0.14,1007,7.6000000000000005,127,1.1,,,,,,
2019,1,2,23,30,-2.5,0,0,0,0.14,1007,7.2,121,1.1,,,,,,
2019,1,3,0,30,-2.4000000000000004,0,0,0,0.14,1007,7.1000000000000005,107,1.1,,,,,,
2019,1,3,1,30,-2.5,0,0,0,0.14,1006,7.6000000000000005,98,1,,,,,,
2019,1,3,2,30,-2.7,0,0,0,0.14,1006,8.1,112,0.9,,,,,,
2019,1,3,3,30,-3,0,0,0,0.14,1006,8,157,0.9,,,,,,
2019,1,3,4,30,-3.2,0,0,0,0.14,1006,7.5,191,0.9,,,,,,
2019,1,3,5,30,-3.3000000000000003,0,0,0,0.14,1006,7.1000000000000005,192,0.9,,,,,,
2019,1,3,6,30,-3.4000000000000004,0,0,0,0.14,1006,7,188,0.9,,,,,,
2019,1,3,7,30,-3,21,121,28,0.14,1007,8.5,190,0.8,,,,,,
2019,1,3,8,30,0,62,536,182,0.14,1007,11.5,186,0.7000000000000001,,,,,,
2019,1,3,9,30,-1.3,75,753,346,0.14,1007,14.3,196,0.9,,,,,,
2019,1,3,10,30,-2,82,835,464,0.14,1006,16.2,249,1,,,,,,
2019,1,3,11,30,-2,85,867,526,0.14,1005,17.3,296,1.1,,,,,,
2019,1,3,12,30,-1.9000000000000001,87,864,527,0.14,1004,17.8,310,1.1,,,,,,
2019,1,3,13,30,-1.7000000000000002,85,826,465,0.14,1003,17.8,317,1,,,,,,
2019,1,3,14,30,-1.3,75,753,349,0.14,1003,16.7,321,0.8,,,,,,
2019,1,3,15,30,1.4000000000000001,58,601,195,0.14,1003,15.8,322,0.7000000000000001,,,,,,
2019,1,3,16,30,0.2,25,236,40,0.15,1003,11.9,329,0.7000000000000001,,,,,,
2019,1,3,17,30,-0.9,0,0,0,0.15,1003,10.700000000000001,181,0.9,,,,,,
2019,1,3,18,30,-0.9,0,0,0,0.15,1003,10.600000000000001,47,1,,,,,,
2019,1,3,19,30,-1.1,0,0,0,0.15,1004,10.600000000000001,93,1,,,,,,
2019,1,3,20,30,-1.3,0,0,0,0.15,1003,10.600000000000001,122,1.1,,,,,,
2019,1,3,21,30,-1.3,0,0,0,0.15,1003,10.600000000000001,132,1,,,,,,
2019,1,3,22,30,-1.3,0,0,0,0.15,1003,10.700000000000001,131,1,,,,,,
2019,1,3,23,30,-1.4000000000000001,0,0,0,0.15,1002,10.700000000000001,123,0.9,,,,,,
