Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,73530,-,-,-,32.93,-117.22,-8,64,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,8,0,0,0,0.13,1000,10,258,0.9,,,,,,
1999,1,1,1,30,8,0,0,0,0.13,1000,10,239,1.4000000000000001,,,,,,
1999,1,1,2,30,8,0,0,0,0.13,1000,10,268,1.5,,,,,,
1999,1,1,3,30,7,0,0,0,0.13,1000,9,303,1.7000000000000002,,,,,,
1999,1,1,4,30,7,0,0,0,0.13,1000,9,341,1.8,,,,,,
1999,1,1,5,30,6,0,0,0,0.13,1010,9,10,1.7000000000000002,,,,,,
1999,1,1,6,30,5,0,0,0,0.13,1010,9,30,1.7000000000000002,,,,,,
1999,1,1,7,30,5,30,500,83,0.13,1010,11,38,1.9000000000000001,,,,,,
1999,1,1,8,30,4,50,783,268,0.13,1010,14,39,1.8,,,,,,
1999,1,1,9,30,3,59,898,433,0.13,1010,16,25,1.3,,,,,,
1999,1,1,10,30,3,65,946,549,0.13,1010,18,355,1.3,,,,,,
1999,1,1,11,30,3,67,965,604,0.13,1000,19,307,2.1,,,,,,
1999,1,1,12,30,3,66,961,595,0.13,1000,20,303,3,,,,,,
1999,1,1,13,30,3,64,931,522,0.13,1000,20,306,3.4000000000000004,,,,,,
1999,1,1,14,30,4,57,868,392,0.13,1000,19,306,3.6,,,,,,
1999,1,1,15,30,6,45,732,220,0.13,1000,17,303,3.6,,,,,,
1999,1,1,16,30,7,20,369,42,0.13,1000,15,306,3.5,,,,,,
1999,1,1,17,30,7,0,0,0,0.13,1000,14,312,3.4000000000000004,,,,,,
1999,1,1,18,30,7,0,0,0,0.13,1010,14,316,3,,,,,,
1999,1,1,19,30,8,0,0,0,0.13,1010,14,319,2.7,,,,,,
1999,1,1,20,30,7,0,0,0,0.13,1010,14,320,2.4000000000000004,,,,,,
1999,1,1,21,30,7,0,0,0,0.13,1010,14,321,2,,,,,,
1999,1,1,22,30,7,0,0,0,0.13,1010,14,320,1.7000000000000002,,,,,,
1999,1,1,23,30,7,0,0,0,0.13,1010,14,319,1.5,,,,,,
1999,1,2,0,30,7,0,0,0,0.13,1010,13,321,1.2000000000000002,,,,,,
1999,1,2,1,30,7,0,0,0,0.13,1010,13,328,1,,,,,,
1999,1,2,2,30,6,0,0,0,0.13,1000,13,336,0.9,,,,,,
1999,1,2,3,30,6,0,0,0,0.13,1000,12,340,0.8,,,,,,
1999,1,2,4,30,6,0,0,0,0.13,1000,12,348,0.8,,,,,,
1999,1,2,5,30,5,0,0,0,0.13,1000,12,6,0.8,,,,,,
1999,1,2,6,30,4,0,0,0,0.13,1000,12,22,0.9,,,,,,
1999,1,2,7,30,4,28,535,85,0.13,1000,14,38,0.9,,,,,,
1999,1,2,8,30,4,47,803,270,0.13,1010,17,66,0.9,,,,,,
1999,1,2,9,30,2,56,912,436,0.13,1010,18,82,0.7000000000000001,,,,,,
1999,1,2,10,30,2,60,964,554,0.13,1000,19,87,0.4,,,,,,
1999,1,2,11,30,2,63,984,612,0.13,1000,20,146,0.5,,,,,,
1999,1,2,12,30,1,63,980,604,0.13,1000,21,252,1.2000000000000002,,,,,,
1999,1,2,13,30,1,61,951,531,0.13,1000,21,278,1.9000000000000001,,,,,,
