Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,80506,-,-,-,33.73,-116.9,-8,543,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,0,0,0,0,0.15,960,6,60,0.8,,,,,,
1999,1,1,1,30,0,0,0,0,0.15,960,6,58,0.9,,,,,,
1999,1,1,2,30,-1,0,0,0,0.15,960,6,55,0.9,,,,,,
1999,1,1,3,30,-2,0,0,0,0.15,960,5,50,1,,,,,,
1999,1,1,4,30,-3,0,0,0,0.15,960,4,52,1.1,,,,,,
1999,1,1,5,30,-4,0,0,0,0.15,960,4,60,1.2000000000000002,,,,,,
1999,1,1,6,30,-4,0,0,0,0.15,960,5,64,1.2000000000000002,,,,,,
1999,1,1,7,30,-4,26,557,84,0.15,970,8,70,1.7000000000000002,,,,,,
1999,1,1,8,30,-5,45,815,267,0.15,970,12,72,2.2,,,,,,
1999,1,1,9,30,-5,54,916,428,0.15,970,16,70,2.2,,,,,,
1999,1,1,10,30,-5,61,960,542,0.15,960,19,74,1.7000000000000002,,,,,,
1999,1,1,11,30,-6,62,980,597,0.15,960,21,78,1,,,,,,
1999,1,1,12,30,-6,60,979,587,0.15,960,22,56,0.5,,,,,,
1999,1,1,13,30,-7,58,952,514,0.15,960,22,349,0.4,,,,,,
1999,1,1,14,30,-7,52,890,383,0.15,960,21,314,0.4,,,,,,
1999,1,1,15,30,-1,41,755,211,0.15,960,17,312,0.5,,,,,,
1999,1,1,16,30,-1,17,378,35,0.15,960,14,342,0.7000000000000001,,,,,,
1999,1,1,17,30,-3,0,0,0,0.15,960,12,358,0.8,,,,,,
1999,1,1,18,30,-3,0,0,0,0.15,960,11,24,0.9,,,,,,
1999,1,1,19,30,-4,0,0,0,0.15,960,11,41,1,,,,,,
1999,1,1,20,30,-5,0,0,0,0.15,960,10,54,1.1,,,,,,
1999,1,1,21,30,-6,0,0,0,0.15,970,10,64,1.1,,,,,,
1999,1,1,22,30,-7,0,0,0,0.15,970,10,72,1.1,,,,,,
1999,1,1,23,30,-7,0,0,0,0.15,960,9,74,1.2000000000000002,,,,,,
1999,1,2,0,30,-8,0,0,0,0.15,960,9,72,1.2000000000000002,,,,,,
1999,1,2,1,30,-8,0,0,0,0.15,960,8,68,1.2000000000000002,,,,,,
1999,1,2,2,30,-8,0,0,0,0.15,960,8,64,1.4000000000000001,,,,,,
1999,1,2,3,30,-8,0,0,0,0.15,960,7,63,1.4000000000000001,,,,,,
1999,1,2,4,30,-8,0,0,0,0.15,960,7,63,1.5,,,,,,
1999,1,2,5,30,-8,0,0,0,0.15,960,7,63,1.6,,,,,,
1999,1,2,6,30,-8,0,0,0,0.15,960,7,63,1.5,,,,,,
1999,1,2,7,30,-7,26,567,84,0.15,960,10,66,1.4000000000000001,,,,,,
1999,1,2,8,30,-6,43,829,269,0.15,960,15,76,1.6,,,,,,
1999,1,2,9,30,-9,51,933,433,0.15,970,18,75,1.8,,,,,,
1999,1,2,10,30,-10,55,983,548,0.15,960,21,73,1.5,,,,,,
1999,1,2,11,30,-11,57,1001,604,0.15,960,22,75,1,,,,,,
1999,1,2,12,30,-12,57,996,595,0.15,960,23,56,0.6000000000000001,,,,,,
1999,1,2,13,30,-12,55,968,521,0.15,960,22,1,0.5,,,,,,
1999,1,2,14,30,-11,50,905,389,0.15,960,21,304,0.4,,,,,,
