Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,85879,-,-,-,34.29,-119.26,-8,172,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,8,0,0,0,0.13,1000,10,14,1.2000000000000002,,,,,,
1999,1,1,1,30,7,0,0,0,0.13,1000,10,16,1.2000000000000002,,,,,,
1999,1,1,2,30,7,0,0,0,0.13,1000,10,21,1.2000000000000002,,,,,,
1999,1,1,3,30,6,0,0,0,0.13,1010,10,25,1.3,,,,,,
1999,1,1,4,30,5,0,0,0,0.13,1010,10,33,1.3,,,,,,
1999,1,1,5,30,4,0,0,0,0.13,1010,10,42,1.3,,,,,,
1999,1,1,6,30,3,0,0,0,0.13,1010,10,50,1.2000000000000002,,,,,,
1999,1,1,7,30,1,21,416,50,0.13,1010,11,57,1.2000000000000002,,,,,,
1999,1,1,8,30,0,45,747,225,0.13,1010,14,69,1.1,,,,,,
1999,1,1,9,30,0,55,874,389,0.13,1010,16,78,0.9,,,,,,
1999,1,1,10,30,0,63,927,510,0.13,1010,18,88,0.6000000000000001,,,,,,
1999,1,1,11,30,0,65,951,573,0.13,1010,20,113,0.30000000000000004,,,,,,
1999,1,1,12,30,-1,66,951,574,0.13,1010,21,159,0.2,,,,,,
1999,1,1,13,30,-2,64,923,511,0.13,1010,22,190,0.30000000000000004,,,,,,
1999,1,1,14,30,-1,58,864,390,0.13,1010,21,204,0.30000000000000004,,,,,,
1999,1,1,15,30,2,46,737,227,0.13,1010,18,234,0.6000000000000001,,,,,,
1999,1,1,16,30,4,22,411,52,0.13,1010,16,264,0.9,,,,,,
1999,1,1,17,30,3,0,0,0,0.13,1010,15,313,1,,,,,,
1999,1,1,18,30,3,0,0,0,0.13,1010,15,358,1.1,,,,,,
1999,1,1,19,30,3,0,0,0,0.13,1010,14,26,1.2000000000000002,,,,,,
1999,1,1,20,30,2,0,0,0,0.13,1010,14,42,1.3,,,,,,
1999,1,1,21,30,2,0,0,0,0.13,1010,13,51,1.4000000000000001,,,,,,
1999,1,1,22,30,1,0,0,0,0.13,1010,13,55,1.5,,,,,,
1999,1,1,23,30,0,0,0,0,0.13,1010,12,52,1.5,,,,,,
1999,1,2,0,30,0,0,0,0,0.13,1010,12,47,1.5,,,,,,
1999,1,2,1,30,0,0,0,0,0.13,1010,12,44,1.5,,,,,,
1999,1,2,2,30,0,0,0,0,0.13,1010,12,43,1.5,,,,,,
1999,1,2,3,30,0,0,0,0,0.13,1010,11,43,1.5,,,,,,
1999,1,2,4,30,0,0,0,0,0.13,1010,11,45,1.4000000000000001,,,,,,
1999,1,2,5,30,0,0,0,0,0.13,1010,10,48,1.3,,,,,,
1999,1,2,6,30,-1,0,0,0,0.13,1010,10,53,1,,,,,,
1999,1,2,7,30,-1,21,438,51,0.13,1010,12,61,0.8,,,,,,
1999,1,2,8,30,-1,45,766,230,0.13,1010,15,61,0.9,,,,,,
1999,1,2,9,30,-1,56,891,397,0.13,1010,18,76,0.9,,,,,,
1999,1,2,10,30,0,62,950,521,0.13,1010,20,91,0.8,,,,,,
1999,1,2,11,30,-1,66,973,587,0.13,1010,21,110,0.8,,,,,,
1999,1,2,12,30,-2,67,972,588,0.13,1010,22,126,0.7000000000000001,,,,,,
1999,1,2,13,30,-3,64,946,524,0.13,1010,22,137,0.6000000000000001,,,,,,
1999,1,2,14,30,-2,59,882,401,0.13,1000,21,144,0.4,,,,,,
1999,1,2,15,30,1,48,751,234,0.13,1000,18,132,0.5,,,,,,
1999,1,2,16,30,3,23,434,56,0.13,1000,16,77,1,,,,,,
1999,1,2,17,30,2,0,0,0,0.13,1000,14,60,1.2000000000000002,,,,,,
1999,1,2,18,30,1,0,0,0,0.13,1010,13,60,1.2000000000000002,,,,,,
1999,1,2,19,30,1,0,0,0,0.13,1010,12,63,1.2000000000000002,,,,,,
1999,1,2,20,30,0,0,0,0,0.13,1010,12,66,1,,,,,,
1999,1,2,21,30,0,0,0,0,0.13,1010,12,70,0.8,,,,,,
1999,1,2,22,30,0,0,0,0,0.13,1010,12,71,0.9,,,,,,
1999,1,2,23,30,0,0,0,0,0.13,1010,12,72,1,,,,,,
1999,1,3,0,30,0,0,0,0,0.13,1010,12,71,1.2000000000000002,,,,,,
1999,1,3,1,30,0,0,0,0,0.13,1010,13,69,1.3,,,,,,
1999,1,3,2,30,0,0,0,0,0.13,1010,13,66,1.3,,,,,,
1999,1,3,3,30,0,0,0,0,0.13,1010,13,66,1.5,,,,,,
1999,1,3,4,30,0,0,0,0,0.13,1010,13,69,1.6,,,,,,
1999,1,3,5,30,0,0,0,0,0.13,1010,12,71,1.7000000000000002,,,,,,
1999,1,3,6,30,0,0,0,0,0.13,1010,12,74,1.8,,,,,,
1999,1,3,7,30,0,22,402,50,0.13,1010,13,75,1.8,,,,,,
1999,1,3,8,30,0,47,748,228,0.13,1010,15,79,1.7000000000000002,,,,,,
1999,1,3,9,30,0,59,879,396,0.13,1010,18,83,1.5,,,,,,
1999,1,3,10,30,0,68,935,519,0.13,1010,19,92,1.2000000000000002,,,,,,
1999,1,3,11,30,0,72,958,586,0.13,1010,20,102,1.1,,,,,,
1999,1,3,12,30,0,73,958,588,0.13,1010,21,111,0.9,,,,,,
1999,1,3,13,30,-1,68,942,527,0.13,1010,21,118,0.7000000000000001,,,,,,
1999,1,3,14,30,-1,62,882,406,0.13,1010,20,125,0.5,,,,,,
1999,1,3,15,30,0,50,756,239,0.13,1010,18,126,0.6000000000000001,,,,,,
1999,1,3,16,30,2,25,427,59,0.13,1010,16,92,1,,,,,,
1999,1,3,17,30,1,0,0,0,0.13,1010,14,75,1.2000000000000002,,,,,,
1999,1,3,18,30,1,0,0,0,0.13,1010,13,67,1.3,,,,,,
1999,1,3,19,30,1,0,0,0,0.13,1010,12,64,1.2000000000000002,,,,,,
