Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,117552,-,-,-,37.33,-121.78,-8,122,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2005,1,1,0,30,4,0,0,0,0.14,1000,6,251,1.2000000000000002,,,,,,
2005,1,1,1,30,4,0,0,0,0.14,1000,6,251,1.1,,,,,,
2005,1,1,2,30,4,0,0,0,0.14,1000,5,250,1,,,,,,
2005,1,1,3,30,4,0,0,0,0.14,1000,5,244,1,,,,,,
2005,1,1,4,30,3,0,0,0,0.14,1000,5,228,1,,,,,,
2005,1,1,5,30,2,0,0,0,0.14,1000,5,213,1.1,,,,,,
2005,1,1,6,30,2,0,0,0,0.14,1000,5,204,1.2000000000000002,,,,,,
2005,1,1,7,30,3,0,0,0,0.14,1000,6,199,1.2000000000000002,,,,,,
2005,1,1,8,30,5,54,499,145,0.14,1000,8,195,1.8,,,,,,
2005,1,1,9,30,6,77,687,299,0.14,1000,9,203,2.4000000000000004,,,,,,
2005,1,1,10,30,5,76,822,427,0.14,1000,10,212,2.6,,,,,,
2005,1,1,11,30,5,208,267,338,0.14,1000,11,216,2.7,,,,,,
2005,1,1,12,30,5,67,0,67,0.14,1000,11,219,2.6,,,,,,
2005,1,1,13,30,5,199,106,248,0.14,1000,11,220,2.4000000000000004,,,,,,
2005,1,1,14,30,5,154,155,211,0.14,1000,10,222,2,,,,,,
2005,1,1,15,30,6,91,45,102,0.14,1000,9,222,1.3,,,,,,
2005,1,1,16,30,6,20,0,20,0.14,1000,8,220,0.9,,,,,,
2005,1,1,17,30,6,0,0,0,0.14,1000,7,220,0.9,,,,,,
2005,1,1,18,30,6,0,0,0,0.14,1000,7,219,0.9,,,,,,
2005,1,1,19,30,6,0,0,0,0.14,1000,7,216,0.9,,,,,,
2005,1,1,20,30,5,0,0,0,0.14,1000,7,210,0.9,,,,,,
2005,1,1,21,30,5,0,0,0,0.14,1000,7,202,0.9,,,,,,
2005,1,1,22,30,6,0,0,0,0.14,1000,7,197,0.9,,,,,,
2005,1,1,23,30,6,0,0,0,0.14,1000,7,193,1.1,,,,,,
2005,1,2,0,30,6,0,0,0,0.14,1000,7,189,1.2000000000000002,,,,,,
2005,1,2,1,30,6,0,0,0,0.14,1000,7,186,1.2000000000000002,,,,,,
2005,1,2,2,30,6,0,0,0,0.14,1000,7,182,1.2000000000000002,,,,,,
2005,1,2,3,30,6,0,0,0,0.14,1000,7,177,1.3,,,,,,
2005,1,2,4,30,6,0,0,0,0.14,1000,7,176,1.5,,,,,,
2005,1,2,5,30,6,0,0,0,0.14,1000,7,173,1.8,,,,,,
2005,1,2,6,30,6,0,0,0,0.14,1000,7,170,1.9000000000000001,,,,,,
2005,1,2,7,30,6,0,0,0,0.14,1000,7,164,1.9000000000000001,,,,,,
2005,1,2,8,30,6,17,0,17,0.14,1000,8,156,2.1,,,,,,
