Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,81231,-,-,-,33.81,-117.58,-8,634,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,1,0,0,0,0.09,930,4,36,1.8,,,,,,
1999,1,1,1,30,1,0,0,0,0.09,930,4,31,2,,,,,,
1999,1,1,2,30,0,0,0,0,0.09,930,4,30,2.2,,,,,,
1999,1,1,3,30,0,0,0,0,0.09,930,3,32,2.5,,,,,,
1999,1,1,4,30,-1,0,0,0,0.09,930,3,36,2.9000000000000004,,,,,,
1999,1,1,5,30,-2,0,0,0,0.09,930,3,38,3.2,,,,,,
1999,1,1,6,30,-2,0,0,0,0.09,930,4,38,3.8000000000000003,,,,,,
1999,1,1,7,30,-3,24,548,76,0.09,930,6,36,4.5,,,,,,
1999,1,1,8,30,-3,41,821,258,0.09,930,9,36,5,,,,,,
1999,1,1,9,30,-3,50,925,422,0.09,930,13,38,4.9,,,,,,
1999,1,1,10,30,-3,56,970,538,0.09,930,16,41,4.2,,,,,,
1999,1,1,11,30,-3,57,991,596,0.09,930,17,40,3.2,,,,,,
1999,1,1,12,30,-3,56,989,589,0.09,930,18,36,2.4000000000000004,,,,,,
1999,1,1,13,30,-3,55,962,518,0.09,930,19,30,1.9000000000000001,,,,,,
1999,1,1,14,30,-3,50,902,390,0.09,930,18,19,1.4000000000000001,,,,,,
1999,1,1,15,30,0,40,772,220,0.09,930,14,14,1,,,,,,
1999,1,1,16,30,1,18,412,42,0.09,930,11,1,1.1,,,,,,
1999,1,1,17,30,0,0,0,0,0.09,930,9,10,1.2000000000000002,,,,,,
1999,1,1,18,30,0,0,0,0,0.09,930,8,20,1.3,,,,,,
1999,1,1,19,30,0,0,0,0,0.09,930,7,29,1.4000000000000001,,,,,,
1999,1,1,20,30,-1,0,0,0,0.09,930,7,36,1.5,,,,,,
1999,1,1,21,30,-2,0,0,0,0.09,930,6,41,1.6,,,,,,
1999,1,1,22,30,-3,0,0,0,0.09,930,6,44,1.7000000000000002,,,,,,
1999,1,1,23,30,-4,0,0,0,0.09,930,6,44,1.7000000000000002,,,,,,
1999,1,2,0,30,-5,0,0,0,0.09,930,6,44,1.9000000000000001,,,,,,
1999,1,2,1,30,-5,0,0,0,0.09,930,6,44,2,,,,,,
1999,1,2,2,30,-5,0,0,0,0.09,930,6,44,2,,,,,,
1999,1,2,3,30,-5,0,0,0,0.09,930,6,44,2.1,,,,,,
1999,1,2,4,30,-5,0,0,0,0.09,930,6,44,2.3000000000000003,,,,,,
1999,1,2,5,30,-5,0,0,0,0.09,930,6,44,2.7,,,,,,
1999,1,2,6,30,-6,0,0,0,0.09,930,6,43,3.3000000000000003,,,,,,
1999,1,2,7,30,-6,24,562,76,0.09,930,8,43,4.3,,,,,,
1999,1,2,8,30,-5,41,837,262,0.09,930,11,43,4.6000000000000005,,,,,,
1999,1,2,9,30,-5,48,944,428,0.09,930,15,42,4.4,,,,,,
1999,1,2,10,30,-6,52,994,546,0.09,930,18,46,3.9000000000000004,,,,,,
1999,1,2,11,30,-7,54,1012,605,0.09,930,19,50,3.2,,,,,,
1999,1,2,12,30,-7,54,1009,599,0.09,930,20,45,2.6,,,,,,
1999,1,2,13,30,-7,52,984,527,0.09,930,20,38,2.1,,,,,,
1999,1,2,14,30,-6,48,924,398,0.09,930,18,30,1.3,,,,,,
1999,1,2,15,30,0,39,792,225,0.09,930,15,17,0.9,,,,,,
1999,1,2,16,30,0,18,439,44,0.09,930,11,358,1.1,,,,,,
1999,1,2,17,30,0,0,0,0,0.09,930,9,13,1.2000000000000002,,,,,,
1999,1,2,18,30,0,0,0,0,0.09,930,9,26,1.3,,,,,,
1999,1,2,19,30,-1,0,0,0,0.09,930,8,36,1.4000000000000001,,,,,,
1999,1,2,20,30,-2,0,0,0,0.09,930,8,41,1.4000000000000001,,,,,,
1999,1,2,21,30,-3,0,0,0,0.09,930,7,44,1.5,,,,,,
1999,1,2,22,30,-3,0,0,0,0.09,930,7,46,1.6,,,,,,
1999,1,2,23,30,-4,0,0,0,0.09,930,7,48,1.8,,,,,,
1999,1,3,0,30,-4,0,0,0,0.09,930,7,49,2,,,,,,
1999,1,3,1,30,-5,0,0,0,0.09,930,7,48,2.5,,,,,,
1999,1,3,2,30,-5,0,0,0,0.09,930,7,46,3,,,,,,
1999,1,3,3,30,-5,0,0,0,0.09,930,7,45,3.6,,,,,,
1999,1,3,4,30,-5,0,0,0,0.09,930,7,44,4.1000000000000005,,,,,,
1999,1,3,5,30,-5,0,0,0,0.09,930,7,45,4.4,,,,,,
1999,1,3,6,30,-5,0,0,0,0.09,930,7,44,4.6000000000000005,,,,,,
1999,1,3,7,30,-4,25,543,76,0.09,940,8,44,4.800000000000001,,,,,,
1999,1,3,8,30,-4,43,833,263,0.09,940,11,42,5.2,,,,,,
1999,1,3,9,30,-4,51,948,433,0.09,940,14,48,5.6000000000000005,,,,,,
1999,1,3,10,30,-4,57,999,555,0.09,940,16,50,5.4,,,,,,
1999,1,3,11,30,-5,59,1022,617,0.09,940,17,47,4.800000000000001,,,,,,
1999,1,3,12,30,-7,60,1020,612,0.09,940,18,44,4.1000000000000005,,,,,,
1999,1,3,13,30,-8,57,997,541,0.09,930,18,42,3.6,,,,,,
1999,1,3,14,30,-8,53,935,410,0.09,940,17,42,2.6,,,,,,
1999,1,3,15,30,-2,44,805,234,0.09,940,14,39,1.5,,,,,,
1999,1,3,16,30,-1,20,437,48,0.09,940,11,28,1.2000000000000002,,,,,,
1999,1,3,17,30,-2,0,0,0,0.09,940,9,28,1.3,,,,,,
1999,1,3,18,30,-2,0,0,0,0.09,940,8,36,1.3,,,,,,
1999,1,3,19,30,-2,0,0,0,0.09,940,7,44,1.4000000000000001,,,,,,
1999,1,3,20,30,-3,0,0,0,0.09,940,7,49,1.6,,,,,,
1999,1,3,21,30,-3,0,0,0,0.09,940,6,51,1.7000000000000002,,,,,,
1999,1,3,22,30,-4,0,0,0,0.09,940,6,52,1.8,,,,,,
1999,1,3,23,30,-4,0,0,0,0.09,940,6,51,1.8,,,,,,
1999,1,4,0,30,-4,0,0,0,0.09,940,5,50,1.8,,,,,,
1999,1,4,1,30,-5,0,0,0,0.09,940,5,50,1.9000000000000001,,,,,,
1999,1,4,2,30,-5,0,0,0,0.09,940,5,49,2,,,,,,
1999,1,4,3,30,-5,0,0,0,0.09,940,5,50,2.1,,,,,,
1999,1,4,4,30,-6,0,0,0,0.09,940,4,51,2.2,,,,,,
