Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,72880,-,-,-,32.85,-116.82,-8,449,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2000,1,1,0,30,6,0,0,0,0.11,960,7,279,3.3000000000000003,,,,,,
2000,1,1,1,30,5,0,0,0,0.11,960,7,281,3.2,,,,,,
2000,1,1,2,30,5,0,0,0,0.11,960,7,283,3.1,,,,,,
2000,1,1,3,30,5,0,0,0,0.11,960,7,283,3.1,,,,,,
2000,1,1,4,30,5,0,0,0,0.11,960,7,282,3,,,,,,
2000,1,1,5,30,5,0,0,0,0.11,960,7,279,2.8000000000000003,,,,,,
2000,1,1,6,30,5,0,0,0,0.11,960,7,274,2.9000000000000004,,,,,,
2000,1,1,7,30,6,40,337,78,0.11,960,7,270,3.6,,,,,,
2000,1,1,8,30,6,21,0,21,0.11,960,8,268,4.3,,,,,,
2000,1,1,9,30,6,128,0,128,0.11,960,9,266,4.800000000000001,,,,,,
2000,1,1,10,30,6,112,0,112,0.11,960,10,264,5,,,,,,
2000,1,1,11,30,6,118,0,118,0.11,960,10,263,5,,,,,,
2000,1,1,12,30,6,258,159,346,0.11,960,10,260,4.9,,,,,,
2000,1,1,13,30,6,222,111,277,0.11,960,10,259,4.6000000000000005,,,,,,
2000,1,1,14,30,6,109,0,109,0.11,960,9,258,4.4,,,,,,
2000,1,1,15,30,6,56,0,56,0.11,960,8,258,3.8000000000000003,,,,,,
2000,1,1,16,30,6,23,195,34,0.11,960,8,262,3.2,,,,,,
2000,1,1,17,30,6,0,0,0,0.11,960,7,261,3.1,,,,,,
2000,1,1,18,30,6,0,0,0,0.11,960,7,257,3.3000000000000003,,,,,,
2000,1,1,19,30,6,0,0,0,0.11,960,7,259,3.7,,,,,,
2000,1,1,20,30,6,0,0,0,0.11,960,7,260,4.1000000000000005,,,,,,
2000,1,1,21,30,6,0,0,0,0.11,960,7,261,4.4,,,,,,
2000,1,1,22,30,6,0,0,0,0.11,960,7,262,4.800000000000001,,,,,,
2000,1,1,23,30,6,0,0,0,0.11,960,8,263,5.300000000000001,,,,,,
2000,1,2,0,30,7,0,0,0,0.11,960,8,266,5.7,,,,,,
2000,1,2,1,30,6,0,0,0,0.11,960,8,269,6.1000000000000005,,,,,,
2000,1,2,2,30,6,0,0,0,0.11,960,7,275,6.1000000000000005,,,,,,
2000,1,2,3,30,5,0,0,0,0.11,960,7,283,5.9,,,,,,
2000,1,2,4,30,5,0,0,0,0.11,960,7,291,5.5,,,,,,
2000,1,2,5,30,4,0,0,0,0.11,960,6,296,5.1000000000000005,,,,,,
