Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,699640,-,-,-,33.21,-96.9,-6,171,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2002,1,1,0,30,-4,0,0,0,0.15,1000,0,24,1.8,,,,,,
2002,1,1,1,30,-4,0,0,0,0.15,1000,-1,24,1.7000000000000002,,,,,,
2002,1,1,2,30,-4,0,0,0,0.15,1000,-1,25,1.7000000000000002,,,,,,
2002,1,1,3,30,-4,0,0,0,0.15,1000,-1,26,1.7000000000000002,,,,,,
2002,1,1,4,30,-4,0,0,0,0.15,1000,-1,28,1.7000000000000002,,,,,,
2002,1,1,5,30,-4,0,0,0,0.15,1000,-1,29,1.7000000000000002,,,,,,
2002,1,1,6,30,-4,0,0,0,0.15,1000,-1,26,1.8,,,,,,
2002,1,1,7,30,-4,0,0,0,0.15,1000,0,22,2.4000000000000004,,,,,,
2002,1,1,8,30,-4,62,61,72,0.15,1000,0,22,3,,,,,,
2002,1,1,9,30,-5,116,2,117,0.15,1000,1,35,3.4000000000000004,,,,,,
2002,1,1,10,30,-7,140,531,380,0.15,1000,2,47,3.6,,,,,,
2002,1,1,11,30,-8,96,859,551,0.15,1000,3,47,3.5,,,,,,
2002,1,1,12,30,-7,239,328,421,0.15,1000,4,44,3.5,,,,,,
2002,1,1,13,30,-7,234,273,379,0.15,1000,4,42,3.5,,,,,,
2002,1,1,14,30,-7,194,255,311,0.15,1000,4,39,3.4000000000000004,,,,,,
2002,1,1,15,30,-6,80,704,316,0.15,1000,3,32,3,,,,,,
2002,1,1,16,30,-5,54,495,141,0.15,1000,2,26,2.3000000000000003,,,,,,
2002,1,1,17,30,-4,0,0,0,0.15,1000,0,22,2.1,,,,,,
2002,1,1,18,30,-4,0,0,0,0.15,1000,0,21,2.3000000000000003,,,,,,
2002,1,1,19,30,-4,0,0,0,0.15,1000,0,23,2.5,,,,,,
2002,1,1,20,30,-4,0,0,0,0.15,1000,0,25,2.6,,,,,,
2002,1,1,21,30,-5,0,0,0,0.15,1000,0,27,2.4000000000000004,,,,,,
2002,1,1,22,30,-5,0,0,0,0.15,1000,-1,26,2.1,,,,,,
2002,1,1,23,30,-5,0,0,0,0.15,1000,-1,24,1.9000000000000001,,,,,,
2002,1,2,0,30,-6,0,0,0,0.15,1000,-2,22,1.8,,,,,,
2002,1,2,1,30,-6,0,0,0,0.15,1000,-3,19,1.8,,,,,,
2002,1,2,2,30,-6,0,0,0,0.15,1000,-4,15,2,,,,,,
2002,1,2,3,30,-7,0,0,0,0.15,1000,-3,11,2.1,,,,,,
2002,1,2,4,30,-7,0,0,0,0.15,1000,-3,8,2.3000000000000003,,,,,,
2002,1,2,5,30,-6,0,0,0,0.15,1000,-2,4,2.6,,,,,,
2002,1,2,6,30,-6,0,0,0,0.15,1000,-2,0,2.6,,,,,,
2002,1,2,7,30,-6,0,0,0,0.15,1010,-1,357,2.8000000000000003,,,,,,
2002,1,2,8,30,-6,12,0,12,0.15,1010,0,357,3.5,,,,,,
2002,1,2,9,30,-8,132,56,151,0.15,1010,0,13,4,,,,,,
2002,1,2,10,30,-8,200,150,268,0.15,1010,0,13,4,,,,,,
2002,1,2,11,30,-7,238,238,364,0.15,1010,0,6,3.8000000000000003,,,,,,
2002,1,2,12,30,-6,255,232,384,0.15,1000,0,357,3.8000000000000003,,,,,,
2002,1,2,13,30,-6,235,270,379,0.15,1000,0,349,3.8000000000000003,,,,,,
2002,1,2,14,30,-6,198,78,234,0.15,1000,0,343,3.9000000000000004,,,,,,
2002,1,2,15,30,-7,132,35,143,0.15,1000,0,338,3.9000000000000004,,,,,,
2002,1,2,16,30,-7,72,87,88,0.15,1000,0,336,3.2,,,,,,
2002,1,2,17,30,-7,0,0,0,0.15,1000,-1,336,2.3000000000000003,,,,,,
2002,1,2,18,30,-7,0,0,0,0.15,1000,-2,337,2.1,,,,,,
2002,1,2,19,30,-8,0,0,0,0.15,1000,-3,338,2.1,,,,,,
2002,1,2,20,30,-8,0,0,0,0.15,1010,-4,340,2.1,,,,,,
