Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,72543,-,-,-,32.81,-117.14,-8,117,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,8,0,0,0,0.14,1000,10,27,0.5,,,,,,
1999,1,1,1,30,7,0,0,0,0.14,1000,9,40,0.6000000000000001,,,,,,
1999,1,1,2,30,7,0,0,0,0.14,1000,9,11,0.9,,,,,,
1999,1,1,3,30,7,0,0,0,0.14,1000,9,4,1.2000000000000002,,,,,,
1999,1,1,4,30,6,0,0,0,0.14,1000,8,13,1.5,,,,,,
1999,1,1,5,30,5,0,0,0,0.14,1000,8,34,1.6,,,,,,
1999,1,1,6,30,4,0,0,0,0.14,1000,8,50,1.7000000000000002,,,,,,
1999,1,1,7,30,4,30,515,86,0.14,1000,11,55,2.4000000000000004,,,,,,
1999,1,1,8,30,3,50,792,272,0.14,1000,14,58,3.5,,,,,,
1999,1,1,9,30,2,58,905,437,0.14,1000,16,61,3.9000000000000004,,,,,,
1999,1,1,10,30,2,64,953,553,0.14,1000,18,67,3.7,,,,,,
1999,1,1,11,30,2,66,971,608,0.14,1000,19,66,3.2,,,,,,
1999,1,1,12,30,2,65,966,598,0.14,1000,20,56,2.8000000000000003,,,,,,
1999,1,1,13,30,2,63,936,524,0.14,1000,20,47,2.4000000000000004,,,,,,
1999,1,1,14,30,3,57,872,394,0.14,1000,19,41,1.6,,,,,,
1999,1,1,15,30,5,45,737,221,0.14,1000,17,22,0.9,,,,,,
1999,1,1,16,30,7,20,372,42,0.14,1000,15,23,0.8,,,,,,
1999,1,1,17,30,6,0,0,0,0.14,1000,14,25,0.9,,,,,,
1999,1,1,18,30,6,0,0,0,0.14,1000,14,27,1,,,,,,
1999,1,1,19,30,6,0,0,0,0.14,1000,14,28,1.1,,,,,,
1999,1,1,20,30,6,0,0,0,0.14,1000,14,30,1,,,,,,
1999,1,1,21,30,6,0,0,0,0.14,1000,14,38,1,,,,,,
1999,1,1,22,30,6,0,0,0,0.14,1000,13,52,1,,,,,,
1999,1,1,23,30,6,0,0,0,0.14,1000,13,62,1,,,,,,
1999,1,2,0,30,6,0,0,0,0.14,1000,13,61,1.1,,,,,,
1999,1,2,1,30,5,0,0,0,0.14,1000,12,59,1.2000000000000002,,,,,,
1999,1,2,2,30,5,0,0,0,0.14,1000,12,59,1.5,,,,,,
1999,1,2,3,30,5,0,0,0,0.14,1000,12,63,1.6,,,,,,
1999,1,2,4,30,4,0,0,0,0.14,1000,11,68,1.7000000000000002,,,,,,
1999,1,2,5,30,4,0,0,0,0.14,1000,11,71,1.8,,,,,,
1999,1,2,6,30,3,0,0,0,0.14,1000,11,72,1.8,,,,,,
1999,1,2,7,30,3,28,549,87,0.14,1000,13,73,2.1,,,,,,
1999,1,2,8,30,3,46,813,274,0.14,1000,16,74,3,,,,,,
1999,1,2,9,30,1,55,920,440,0.14,1000,18,72,3.8000000000000003,,,,,,
1999,1,2,10,30,1,59,971,558,0.14,1000,19,68,4.1000000000000005,,,,,,
1999,1,2,11,30,0,61,990,616,0.14,1000,20,67,3.9000000000000004,,,,,,
1999,1,2,12,30,0,62,985,607,0.14,1000,21,67,3.5,,,,,,
1999,1,2,13,30,0,60,956,534,0.14,1000,21,65,2.9000000000000004,,,,,,
1999,1,2,14,30,0,56,891,402,0.14,1000,20,63,1.7000000000000002,,,,,,
1999,1,2,15,30,3,45,753,227,0.14,1000,18,56,0.7000000000000001,,,,,,
1999,1,2,16,30,5,20,385,44,0.14,1000,16,36,0.7000000000000001,,,,,,
1999,1,2,17,30,5,0,0,0,0.14,1000,15,11,1,,,,,,
1999,1,2,18,30,5,0,0,0,0.14,1000,14,6,1.1,,,,,,
1999,1,2,19,30,5,0,0,0,0.14,1000,14,11,1,,,,,,
1999,1,2,20,30,5,0,0,0,0.14,1000,14,24,0.9,,,,,,
1999,1,2,21,30,4,0,0,0,0.14,1000,14,38,0.9,,,,,,
1999,1,2,22,30,3,0,0,0,0.14,1000,14,49,1.1,,,,,,
1999,1,2,23,30,3,0,0,0,0.14,1000,13,54,1.3,,,,,,
1999,1,3,0,30,3,0,0,0,0.14,1000,12,61,1.6,,,,,,
1999,1,3,1,30,3,0,0,0,0.14,1000,12,66,1.7000000000000002,,,,,,
1999,1,3,2,30,3,0,0,0,0.14,1000,12,67,1.9000000000000001,,,,,,
1999,1,3,3,30,2,0,0,0,0.14,1000,12,66,2.3000000000000003,,,,,,
1999,1,3,4,30,2,0,0,0,0.14,1000,12,64,2.8000000000000003,,,,,,
1999,1,3,5,30,1,0,0,0,0.14,1000,12,64,3.3000000000000003,,,,,,
1999,1,3,6,30,1,0,0,0,0.14,1000,12,64,3.9000000000000004,,,,,,
1999,1,3,7,30,1,29,533,86,0.14,1000,14,63,4.9,,,,,,
1999,1,3,8,30,1,48,808,275,0.14,1000,16,63,5.9,,,,,,
1999,1,3,9,30,1,58,920,444,0.14,1000,17,64,6.7,,,,,,
1999,1,3,10,30,0,66,972,566,0.14,1000,18,65,6.9,,,,,,
1999,1,3,11,30,0,70,993,627,0.14,1000,19,64,6.300000000000001,,,,,,
1999,1,3,12,30,0,72,987,620,0.14,1000,20,64,5.5,,,,,,
1999,1,3,13,30,-1,70,958,546,0.14,1000,20,63,4.9,,,,,,
1999,1,3,14,30,-1,66,886,412,0.14,1000,19,63,3.8000000000000003,,,,,,
1999,1,3,15,30,0,53,741,233,0.14,1000,17,66,2.3000000000000003,,,,,,
1999,1,3,16,30,2,25,327,46,0.14,1000,15,72,1.5,,,,,,
1999,1,3,17,30,2,0,0,0,0.14,1000,13,72,1.5,,,,,,
1999,1,3,18,30,2,0,0,0,0.14,1000,13,66,1.5,,,,,,
1999,1,3,19,30,1,0,0,0,0.14,1000,13,61,1.5,,,,,,
1999,1,3,20,30,1,0,0,0,0.14,1000,12,58,1.5,,,,,,
1999,1,3,21,30,1,0,0,0,0.14,1000,12,58,1.6,,,,,,
1999,1,3,22,30,0,0,0,0,0.14,1000,12,60,1.7000000000000002,,,,,,
1999,1,3,23,30,0,0,0,0,0.14,1000,11,62,1.8,,,,,,
1999,1,4,0,30,0,0,0,0,0.14,1000,11,65,1.8,,,,,,
1999,1,4,1,30,0,0,0,0,0.14,1000,11,66,1.9000000000000001,,,,,,
