Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,81998,-,-,-,33.89,-118.02,-8,33,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,2,0,0,0,0.14,990,8,33,2.7,,,,,,
1999,1,1,1,30,1,0,0,0,0.14,990,8,33,2.6,,,,,,
1999,1,1,2,30,1,0,0,0,0.14,990,8,33,2.7,,,,,,
1999,1,1,3,30,0,0,0,0,0.14,990,7,36,3,,,,,,
1999,1,1,4,30,0,0,0,0,0.14,990,7,41,3.4000000000000004,,,,,,
1999,1,1,5,30,-1,0,0,0,0.14,990,7,47,3.7,,,,,,
1999,1,1,6,30,-1,0,0,0,0.14,990,7,51,3.9000000000000004,,,,,,
1999,1,1,7,30,-1,24,499,68,0.14,990,9,51,4.1000000000000005,,,,,,
1999,1,1,8,30,-1,45,786,248,0.14,990,12,52,4.2,,,,,,
1999,1,1,9,30,-1,55,896,411,0.14,990,15,54,4,,,,,,
1999,1,1,10,30,0,63,942,528,0.14,990,18,56,3.2,,,,,,
1999,1,1,11,30,-1,64,964,586,0.14,990,20,55,2.1,,,,,,
1999,1,1,12,30,-2,64,962,581,0.14,990,21,47,1.3,,,,,,
1999,1,1,13,30,-1,62,932,513,0.14,990,21,25,0.9,,,,,,
1999,1,1,14,30,0,56,870,387,0.14,990,20,351,0.9,,,,,,
1999,1,1,15,30,2,45,736,219,0.14,990,18,308,1.1,,,,,,
1999,1,1,16,30,3,20,384,44,0.14,990,14,313,1.4000000000000001,,,,,,
1999,1,1,17,30,2,0,0,0,0.14,990,12,330,1.5,,,,,,
1999,1,1,18,30,2,0,0,0,0.14,990,11,347,1.6,,,,,,
1999,1,1,19,30,1,0,0,0,0.14,990,11,3,1.8,,,,,,
1999,1,1,20,30,0,0,0,0,0.14,990,11,18,2,,,,,,
1999,1,1,21,30,0,0,0,0,0.14,990,10,31,2.4000000000000004,,,,,,
1999,1,1,22,30,-2,0,0,0,0.14,990,10,39,2.8000000000000003,,,,,,
1999,1,1,23,30,-3,0,0,0,0.14,990,10,44,3,,,,,,
1999,1,2,0,30,-3,0,0,0,0.14,990,10,47,3.2,,,,,,
1999,1,2,1,30,-3,0,0,0,0.14,990,10,49,3.3000000000000003,,,,,,
1999,1,2,2,30,-4,0,0,0,0.14,990,10,50,3.4000000000000004,,,,,,
1999,1,2,3,30,-4,0,0,0,0.14,990,10,50,3.6,,,,,,
1999,1,2,4,30,-4,0,0,0,0.14,990,10,50,4,,,,,,
1999,1,2,5,30,-4,0,0,0,0.14,990,10,50,4.4,,,,,,
1999,1,2,6,30,-4,0,0,0,0.14,990,10,49,4.800000000000001,,,,,,
1999,1,2,7,30,-4,24,507,69,0.14,990,12,49,5.300000000000001,,,,,,
1999,1,2,8,30,-4,45,800,252,0.14,990,14,49,5.1000000000000005,,,,,,
1999,1,2,9,30,-3,55,913,418,0.14,990,17,50,4.5,,,,,,
1999,1,2,10,30,-3,60,966,538,0.14,990,20,58,3.9000000000000004,,,,,,
1999,1,2,11,30,-4,62,986,598,0.14,990,22,67,2.9000000000000004,,,,,,
1999,1,2,12,30,-6,63,984,593,0.14,990,23,75,1.8,,,,,,
1999,1,2,13,30,-6,60,958,524,0.14,990,23,83,0.8,,,,,,
1999,1,2,14,30,-4,55,895,397,0.14,990,21,108,0.6000000000000001,,,,,,
1999,1,2,15,30,1,44,759,226,0.14,990,18,258,0.8,,,,,,
1999,1,2,16,30,2,20,414,47,0.14,990,15,296,0.8,,,,,,
1999,1,2,17,30,2,0,0,0,0.14,990,13,347,1,,,,,,
1999,1,2,18,30,2,0,0,0,0.14,990,12,14,1.2000000000000002,,,,,,
1999,1,2,19,30,1,0,0,0,0.14,990,12,30,1.3,,,,,,
1999,1,2,20,30,0,0,0,0,0.14,990,12,39,1.5,,,,,,
1999,1,2,21,30,-1,0,0,0,0.14,990,11,45,1.6,,,,,,
1999,1,2,22,30,-1,0,0,0,0.14,990,11,48,1.8,,,,,,
1999,1,2,23,30,-2,0,0,0,0.14,990,11,53,2.2,,,,,,
1999,1,3,0,30,-2,0,0,0,0.14,990,11,56,2.8000000000000003,,,,,,
1999,1,3,1,30,-3,0,0,0,0.14,990,11,56,3.6,,,,,,
1999,1,3,2,30,-3,0,0,0,0.14,990,11,53,4.4,,,,,,
1999,1,3,3,30,-3,0,0,0,0.14,990,11,50,5.1000000000000005,,,,,,
1999,1,3,4,30,-3,0,0,0,0.14,990,11,49,5.7,,,,,,
1999,1,3,5,30,-3,0,0,0,0.14,990,10,49,6.1000000000000005,,,,,,
1999,1,3,6,30,-3,0,0,0,0.14,990,10,50,6.2,,,,,,
1999,1,3,7,30,-2,25,485,67,0.14,990,12,51,6,,,,,,
1999,1,3,8,30,-2,46,791,251,0.14,990,14,50,5.6000000000000005,,,,,,
1999,1,3,9,30,-1,56,912,419,0.14,990,17,52,5.300000000000001,,,,,,
1999,1,3,10,30,-2,63,966,542,0.14,990,19,58,4.9,,,,,,
1999,1,3,11,30,-2,66,991,606,0.14,990,20,58,4.1000000000000005,,,,,,
1999,1,3,12,30,-4,68,990,604,0.14,990,21,58,3.3000000000000003,,,,,,
1999,1,3,13,30,-6,64,969,536,0.14,990,22,58,2.5,,,,,,
1999,1,3,14,30,-7,59,906,408,0.14,990,21,56,1.5,,,,,,
1999,1,3,15,30,-1,48,772,234,0.14,990,18,42,0.8,,,,,,
1999,1,3,16,30,0,22,408,50,0.14,990,15,357,0.8,,,,,,
1999,1,3,17,30,0,0,0,0,0.14,1000,13,2,1.1,,,,,,
1999,1,3,18,30,0,0,0,0,0.14,1000,12,15,1.4000000000000001,,,,,,
1999,1,3,19,30,0,0,0,0,0.14,1000,11,32,1.7000000000000002,,,,,,
1999,1,3,20,30,-1,0,0,0,0.14,1000,11,42,2,,,,,,
1999,1,3,21,30,-1,0,0,0,0.14,1000,10,49,2.4000000000000004,,,,,,
1999,1,3,22,30,-2,0,0,0,0.14,1000,10,52,2.7,,,,,,
1999,1,3,23,30,-2,0,0,0,0.14,1000,10,53,2.9000000000000004,,,,,,
1999,1,4,0,30,-3,0,0,0,0.14,1000,9,54,3.2,,,,,,
1999,1,4,1,30,-3,0,0,0,0.14,1000,9,53,3.4000000000000004,,,,,,
1999,1,4,2,30,-3,0,0,0,0.14,1000,9,52,3.7,,,,,,
1999,1,4,3,30,-4,0,0,0,0.14,1000,9,52,4.1000000000000005,,,,,,
1999,1,4,4,30,-4,0,0,0,0.14,1000,9,52,4.5,,,,,,
1999,1,4,5,30,-5,0,0,0,0.14,1000,8,52,4.6000000000000005,,,,,,
1999,1,4,6,30,-5,0,0,0,0.14,1000,8,52,4.800000000000001,,,,,,
1999,1,4,7,30,-4,26,487,69,0.14,1000,10,51,5.2,,,,,,
1999,1,4,8,30,-4,50,791,255,0.14,1000,13,52,5,,,,,,
1999,1,4,9,30,-3,61,908,423,0.14,1000,17,54,4.1000000000000005,,,,,,
1999,1,4,10,30,-2,67,964,545,0.14,1000,20,66,2.8000000000000003,,,,,,
1999,1,4,11,30,-4,71,984,608,0.14,1000,21,75,1.7000000000000002,,,,,,
1999,1,4,12,30,-5,71,981,604,0.14,1000,22,70,0.9,,,,,,
1999,1,4,13,30,-5,67,958,535,0.14,1000,22,52,0.5,,,,,,
1999,1,4,14,30,-4,60,897,407,0.14,1000,21,0,0.5,,,,,,
1999,1,4,15,30,1,48,767,235,0.14,1000,18,279,0.8,,,,,,
1999,1,4,16,30,1,23,412,51,0.14,1000,16,305,1,,,,,,
1999,1,4,17,30,1,0,0,0,0.14,1000,14,324,1.1,,,,,,
1999,1,4,18,30,1,0,0,0,0.14,1000,13,345,1.2000000000000002,,,,,,
1999,1,4,19,30,0,0,0,0,0.14,1000,13,5,1.5,,,,,,
1999,1,4,20,30,0,0,0,0,0.14,1000,12,23,1.7000000000000002,,,,,,
1999,1,4,21,30,0,0,0,0,0.14,1000,12,38,1.9000000000000001,,,,,,
1999,1,4,22,30,-1,0,0,0,0.14,1000,12,48,2,,,,,,
1999,1,4,23,30,-1,0,0,0,0.14,1000,12,54,2,,,,,,
1999,1,5,0,30,-1,0,0,0,0.14,1000,12,56,2,,,,,,
1999,1,5,1,30,-1,0,0,0,0.14,1000,12,55,1.9000000000000001,,,,,,
1999,1,5,2,30,-1,0,0,0,0.14,1000,11,50,1.9000000000000001,,,,,,
1999,1,5,3,30,-1,0,0,0,0.14,1000,11,45,1.9000000000000001,,,,,,
1999,1,5,4,30,-2,0,0,0,0.14,1000,10,42,2,,,,,,
1999,1,5,5,30,-2,0,0,0,0.14,1000,10,43,2.1,,,,,,
1999,1,5,6,30,-2,0,0,0,0.14,1000,10,44,2.2,,,,,,
1999,1,5,7,30,-2,31,55,35,0.14,1000,13,46,2.8000000000000003,,,,,,
1999,1,5,8,30,-2,52,762,250,0.14,1000,16,48,3.4000000000000004,,,,,,
1999,1,5,9,30,-3,64,886,418,0.14,1000,18,49,3.1,,,,,,
1999,1,5,10,30,-3,67,954,541,0.14,1000,21,55,2.1,,,,,,
1999,1,5,11,30,-5,70,975,603,0.14,990,23,71,1,,,,,,
1999,1,5,12,30,-4,71,970,599,0.14,990,24,118,0.5,,,,,,
1999,1,5,13,30,-3,171,481,407,0.14,990,23,213,0.8,,,,,,
1999,1,5,14,30,-2,123,490,313,0.14,990,22,235,1.1,,,,,,
1999,1,5,15,30,1,80,369,171,0.14,990,19,253,1,,,,,,
1999,1,5,16,30,1,25,175,38,0.14,990,17,288,0.9,,,,,,
1999,1,5,17,30,2,0,0,0,0.14,990,15,338,0.9,,,,,,
1999,1,5,18,30,2,0,0,0,0.14,990,14,6,1.1,,,,,,
1999,1,5,19,30,1,0,0,0,0.14,990,14,21,1.2000000000000002,,,,,,
1999,1,5,20,30,0,0,0,0,0.14,990,14,32,1.4000000000000001,,,,,,
1999,1,5,21,30,0,0,0,0,0.14,990,14,41,1.5,,,,,,
1999,1,5,22,30,-1,0,0,0,0.14,990,15,48,1.5,,,,,,
1999,1,5,23,30,-2,0,0,0,0.14,990,14,55,1.5,,,,,,
1999,1,6,0,30,-2,0,0,0,0.14,990,14,59,1.4000000000000001,,,,,,
1999,1,6,1,30,-2,0,0,0,0.14,990,14,58,1.4000000000000001,,,,,,
1999,1,6,2,30,-3,0,0,0,0.14,990,14,53,1.4000000000000001,,,,,,
1999,1,6,3,30,-3,0,0,0,0.14,990,14,49,1.4000000000000001,,,,,,
1999,1,6,4,30,-4,0,0,0,0.14,990,13,49,1.3,,,,,,
1999,1,6,5,30,-4,0,0,0,0.14,990,13,52,1.2000000000000002,,,,,,
1999,1,6,6,30,-5,0,0,0,0.14,990,13,60,1.1,,,,,,
1999,1,6,7,30,-4,27,443,65,0.14,990,15,73,1.1,,,,,,
1999,1,6,8,30,0,54,746,248,0.14,990,18,86,1.3,,,,,,
1999,1,6,9,30,-2,69,863,414,0.14,990,20,105,1.4000000000000001,,,,,,
1999,1,6,10,30,-1,67,951,541,0.14,990,21,174,1.7000000000000002,,,,,,
1999,1,6,11,30,0,71,969,602,0.14,990,22,205,2.1,,,,,,
1999,1,6,12,30,0,72,963,599,0.14,990,23,214,2.2,,,,,,
1999,1,6,13,30,0,69,939,532,0.14,990,22,220,2.1,,,,,,
1999,1,6,14,30,0,63,876,406,0.14,990,21,226,1.8,,,,,,
1999,1,6,15,30,2,51,742,236,0.14,990,18,235,1.2000000000000002,,,,,,
1999,1,6,16,30,5,24,418,55,0.14,990,16,246,0.8,,,,,,
1999,1,6,17,30,4,0,0,0,0.14,990,15,253,0.6000000000000001,,,,,,
1999,1,6,18,30,4,0,0,0,0.14,990,15,271,0.30000000000000004,,,,,,
1999,1,6,19,30,4,0,0,0,0.14,990,14,351,0.30000000000000004,,,,,,
1999,1,6,20,30,4,0,0,0,0.14,990,14,61,0.6000000000000001,,,,,,
1999,1,6,21,30,4,0,0,0,0.14,990,14,82,0.8,,,,,,
1999,1,6,22,30,4,0,0,0,0.14,990,13,94,0.9,,,,,,
1999,1,6,23,30,4,0,0,0,0.14,990,13,103,1,,,,,,
1999,1,7,0,30,4,0,0,0,0.14,990,13,111,0.9,,,,,,
1999,1,7,1,30,4,0,0,0,0.14,990,13,121,0.8,,,,,,
1999,1,7,2,30,5,0,0,0,0.14,990,13,122,0.6000000000000001,,,,,,
1999,1,7,3,30,5,0,0,0,0.14,990,12,125,0.4,,,,,,
1999,1,7,4,30,5,0,0,0,0.14,990,12,107,0.5,,,,,,
1999,1,7,5,30,5,0,0,0,0.14,990,11,77,0.9,,,,,,
1999,1,7,6,30,5,0,0,0,0.14,990,11,78,1.1,,,,,,
1999,1,7,7,30,5,18,0,18,0.14,990,12,90,1.2000000000000002,,,,,,
1999,1,7,8,30,6,83,0,83,0.14,990,15,106,1.2000000000000002,,,,,,
1999,1,7,9,30,6,171,91,208,0.14,990,16,158,1.1,,,,,,
1999,1,7,10,30,6,77,888,520,0.14,990,17,214,1.3,,,,,,
1999,1,7,11,30,6,82,908,582,0.14,990,18,235,1.6,,,,,,
1999,1,7,12,30,5,83,904,579,0.14,990,19,238,2,,,,,,
1999,1,7,13,30,5,80,873,513,0.14,990,19,236,2.3000000000000003,,,,,,
1999,1,7,14,30,5,73,800,389,0.14,990,18,236,2.3000000000000003,,,,,,
1999,1,7,15,30,5,58,657,223,0.14,990,16,235,1.8,,,,,,
1999,1,7,16,30,6,26,320,50,0.14,990,13,233,1.3,,,,,,
1999,1,7,17,30,7,0,0,0,0.14,990,11,240,1.1,,,,,,
1999,1,7,18,30,7,0,0,0,0.14,990,11,253,0.6000000000000001,,,,,,
1999,1,7,19,30,8,0,0,0,0.14,990,11,281,0.4,,,,,,
1999,1,7,20,30,8,0,0,0,0.14,990,10,69,0.8,,,,,,
1999,1,7,21,30,7,0,0,0,0.14,990,10,82,1,,,,,,
1999,1,7,22,30,7,0,0,0,0.14,990,10,90,1,,,,,,
1999,1,7,23,30,6,0,0,0,0.14,990,9,93,0.9,,,,,,
1999,1,8,0,30,6,0,0,0,0.14,990,9,86,0.8,,,,,,
1999,1,8,1,30,5,0,0,0,0.14,990,8,70,0.9,,,,,,
1999,1,8,2,30,5,0,0,0,0.14,990,7,54,1.2000000000000002,,,,,,
1999,1,8,3,30,4,0,0,0,0.14,990,7,48,1.7000000000000002,,,,,,
1999,1,8,4,30,3,0,0,0,0.14,990,7,45,2.4000000000000004,,,,,,
1999,1,8,5,30,1,0,0,0,0.14,990,7,43,2.7,,,,,,
1999,1,8,6,30,0,0,0,0,0.14,990,7,43,2.9000000000000004,,,,,,
1999,1,8,7,30,0,9,0,9,0.14,990,10,42,3.7,,,,,,
1999,1,8,8,30,0,103,85,126,0.14,990,13,36,5.1000000000000005,,,,,,
1999,1,8,9,30,0,58,904,421,0.14,990,16,42,6.1000000000000005,,,,,,
1999,1,8,10,30,0,67,955,545,0.14,990,18,45,6.1000000000000005,,,,,,
1999,1,8,11,30,-1,68,982,610,0.14,990,19,46,6,,,,,,
1999,1,8,12,30,-2,69,979,609,0.14,990,19,45,5.800000000000001,,,,,,
1999,1,8,13,30,-2,72,939,540,0.14,990,19,44,5.6000000000000005,,,,,,
1999,1,8,14,30,-2,64,884,415,0.14,990,18,43,5.4,,,,,,
1999,1,8,15,30,-2,51,760,244,0.14,990,17,42,4.4,,,,,,
1999,1,8,16,30,-1,26,404,59,0.14,990,14,43,3.4000000000000004,,,,,,
1999,1,8,17,30,-1,0,0,0,0.14,990,13,44,3.5,,,,,,
1999,1,8,18,30,-2,0,0,0,0.14,990,12,43,3.6,,,,,,
1999,1,8,19,30,-2,0,0,0,0.14,990,11,42,3.7,,,,,,
1999,1,8,20,30,-3,0,0,0,0.14,990,11,42,4,,,,,,
1999,1,8,21,30,-3,0,0,0,0.14,990,11,43,4.1000000000000005,,,,,,
1999,1,8,22,30,-4,0,0,0,0.14,990,10,43,4,,,,,,
1999,1,8,23,30,-4,0,0,0,0.14,990,10,41,4,,,,,,
1999,1,9,0,30,-4,0,0,0,0.14,990,10,40,4,,,,,,
1999,1,9,1,30,-4,0,0,0,0.14,990,10,40,4.1000000000000005,,,,,,
1999,1,9,2,30,-4,0,0,0,0.14,990,10,40,4.1000000000000005,,,,,,
1999,1,9,3,30,-4,0,0,0,0.14,990,9,42,4.1000000000000005,,,,,,
1999,1,9,4,30,-4,0,0,0,0.14,990,9,44,4.1000000000000005,,,,,,
1999,1,9,5,30,-4,0,0,0,0.14,1000,9,46,4.2,,,,,,
1999,1,9,6,30,-4,0,0,0,0.14,1000,9,49,4.4,,,,,,
1999,1,9,7,30,-4,30,82,38,0.14,1000,11,51,4.6000000000000005,,,,,,
1999,1,9,8,30,-4,44,801,253,0.14,1000,14,50,4.5,,,,,,
1999,1,9,9,30,-2,55,913,422,0.14,1000,17,51,4,,,,,,
1999,1,9,10,30,-2,60,965,544,0.14,1000,20,58,3,,,,,,
1999,1,9,11,30,-4,63,984,608,0.14,1000,22,65,1.7000000000000002,,,,,,
1999,1,9,12,30,-4,64,979,606,0.14,990,23,60,0.7000000000000001,,,,,,
1999,1,9,13,30,-3,63,951,539,0.14,990,22,8,0.6000000000000001,,,,,,
1999,1,9,14,30,-2,59,889,414,0.14,990,21,337,0.7000000000000001,,,,,,
1999,1,9,15,30,0,91,307,170,0.14,990,18,297,0.8,,,,,,
1999,1,9,16,30,2,29,160,42,0.14,990,15,321,0.8,,,,,,
1999,1,9,17,30,1,0,0,0,0.14,990,13,360,1.1,,,,,,
1999,1,9,18,30,1,0,0,0,0.14,990,13,25,1.5,,,,,,
1999,1,9,19,30,0,0,0,0,0.14,990,12,41,1.8,,,,,,
1999,1,9,20,30,0,0,0,0,0.14,990,12,49,1.9000000000000001,,,,,,
