Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,124703,-,-,-,37.97,-122.38,-8,4,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2017,1,1,0,30,7,0,0,0,0.07,1010,7,278,2.8000000000000003,,,,,,
2017,1,1,1,30,6,0,0,0,0.07,1010,7,280,2.7,,,,,,
2017,1,1,2,30,6,0,0,0,0.07,1010,7,280,3,,,,,,
2017,1,1,3,30,6,0,0,0,0.07,1010,7,281,3.1,,,,,,
2017,1,1,4,30,6,0,0,0,0.07,1010,6,286,3,,,,,,
2017,1,1,5,30,6,0,0,0,0.07,1010,6,288,3,,,,,,
2017,1,1,6,30,4,0,0,0,0.07,1010,6,290,2.9000000000000004,,,,,,
2017,1,1,7,30,4,0,0,0,0.07,1010,6,291,2.9000000000000004,,,,,,
2017,1,1,8,30,6,46,548,138,0.07,1010,7,293,3.3000000000000003,,,,,,
2017,1,1,9,30,5,63,762,299,0.07,1010,8,297,3.6,,,,,,
2017,1,1,10,30,4,76,837,422,0.07,1010,9,297,3.9000000000000004,,,,,,
2017,1,1,11,30,3,79,879,495,0.07,1010,10,294,4.1000000000000005,,,,,,
2017,1,1,12,30,3,78,888,508,0.07,1010,11,295,4.3,,,,,,
2017,1,1,13,30,2,81,838,456,0.07,1010,11,295,4.4,,,,,,
2017,1,1,14,30,3,72,775,352,0.07,1010,10,293,4.3,,,,,,
2017,1,1,15,30,3,57,635,207,0.07,1010,9,290,3.8000000000000003,,,,,,
2017,1,1,16,30,4,29,271,50,0.07,1010,7,286,3,,,,,,
2017,1,1,17,30,4,0,0,0,0.07,1010,7,284,2.7,,,,,,
2017,1,1,18,30,4,0,0,0,0.07,1010,6,284,2.5,,,,,,
2017,1,1,19,30,4,0,0,0,0.07,1010,6,282,2.5,,,,,,
2017,1,1,20,30,4,0,0,0,0.07,1010,5,280,2.4000000000000004,,,,,,
2017,1,1,21,30,4,0,0,0,0.07,1010,5,278,2.3000000000000003,,,,,,
2017,1,1,22,30,4,0,0,0,0.07,1010,5,275,2.3000000000000003,,,,,,
2017,1,1,23,30,4,0,0,0,0.07,1010,5,273,2.2,,,,,,
2017,1,2,0,30,4,0,0,0,0.07,1010,6,273,2.1,,,,,,
2017,1,2,1,30,4,0,0,0,0.07,1010,6,275,1.9000000000000001,,,,,,
2017,1,2,2,30,3,0,0,0,0.07,1010,6,273,1.8,,,,,,
2017,1,2,3,30,3,0,0,0,0.07,1010,6,269,1.8,,,,,,
2017,1,2,4,30,3,0,0,0,0.07,1010,5,265,1.7000000000000002,,,,,,
2017,1,2,5,30,3,0,0,0,0.07,1010,5,262,1.7000000000000002,,,,,,
2017,1,2,6,30,2,0,0,0,0.07,1010,5,258,1.6,,,,,,
2017,1,2,7,30,2,0,0,0,0.07,1010,5,249,1.4000000000000001,,,,,,
2017,1,2,8,30,4,4,0,4,0.07,1010,7,240,1.5,,,,,,
2017,1,2,9,30,4,10,0,10,0.07,1010,8,227,1.9000000000000001,,,,,,
2017,1,2,10,30,4,178,95,217,0.07,1010,8,221,2.4000000000000004,,,,,,
