Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,130257,-,-,-,38.45,-120.58,-8,863,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2005,1,1,0,30,0,0,0,0,0.1,900,0,162,1.6,,,,,,
2005,1,1,1,30,1,0,0,0,0.1,900,0,160,1.5,,,,,,
2005,1,1,2,30,0,0,0,0,0.1,900,0,162,1.4000000000000001,,,,,,
2005,1,1,3,30,0,0,0,0,0.1,900,0,164,1.4000000000000001,,,,,,
2005,1,1,4,30,0,0,0,0,0.1,900,0,156,1.5,,,,,,
2005,1,1,5,30,1,0,0,0,0.1,900,0,155,1.5,,,,,,
2005,1,1,6,30,1,0,0,0,0.1,900,0,154,1.5,,,,,,
2005,1,1,7,30,1,0,0,0,0.1,900,1,152,1.6,,,,,,
2005,1,1,8,30,1,51,553,151,0.1,910,1,152,1.6,,,,,,
2005,1,1,9,30,1,35,0,35,0.1,910,1,153,1.8,,,,,,
2005,1,1,10,30,1,153,13,158,0.1,910,1,156,1.9000000000000001,,,,,,
2005,1,1,11,30,2,57,0,57,0.1,910,2,161,1.9000000000000001,,,,,,
2005,1,1,12,30,2,42,0,42,0.1,910,2,164,1.8,,,,,,
2005,1,1,13,30,2,78,0,78,0.1,910,2,162,1.8,,,,,,
2005,1,1,14,30,2,120,3,121,0.1,900,2,157,1.7000000000000002,,,,,,
2005,1,1,15,30,2,73,0,73,0.1,900,1,151,1.7000000000000002,,,,,,
2005,1,1,16,30,1,13,0,13,0.1,900,1,146,1.7000000000000002,,,,,,
2005,1,1,17,30,1,0,0,0,0.1,900,1,142,1.8,,,,,,
