Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,83560,-,-,-,34.05,-118.1,-8,111,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2001,1,1,0,30,0,0,0,0,0.14,980,12,74,1.1,,,,,,
2001,1,1,1,30,0,0,0,0,0.14,980,12,72,1.1,,,,,,
2001,1,1,2,30,0,0,0,0,0.14,980,12,69,1.1,,,,,,
2001,1,1,3,30,-1,0,0,0,0.14,980,12,63,1.1,,,,,,
2001,1,1,4,30,-2,0,0,0,0.14,980,12,58,1.2000000000000002,,,,,,
2001,1,1,5,30,-3,0,0,0,0.14,980,11,57,1.3,,,,,,
2001,1,1,6,30,-4,0,0,0,0.14,980,11,58,1.4000000000000001,,,,,,
2001,1,1,7,30,-4,31,237,51,0.14,980,13,58,1.8,,,,,,
2001,1,1,8,30,-4,72,575,220,0.14,980,16,57,2.2,,,,,,
2001,1,1,9,30,-4,93,733,382,0.14,980,19,61,1.8,,,,,,
2001,1,1,10,30,-4,88,862,512,0.14,980,21,82,1.1,,,,,,
2001,1,1,11,30,-4,91,894,574,0.14,980,22,107,0.7000000000000001,,,,,,
2001,1,1,12,30,-4,91,895,571,0.14,980,23,166,0.9,,,,,,
2001,1,1,13,30,-3,79,891,508,0.14,980,22,201,1.2000000000000002,,,,,,
2001,1,1,14,30,-3,71,816,381,0.14,980,21,219,1.5,,,,,,
2001,1,1,15,30,-1,55,663,212,0.14,980,19,230,1.5,,,,,,
2001,1,1,16,30,0,22,285,40,0.14,980,17,235,1.1,,,,,,
2001,1,1,17,30,2,0,0,0,0.14,980,15,262,0.8,,,,,,
2001,1,1,18,30,2,0,0,0,0.14,980,13,322,0.8,,,,,,
2001,1,1,19,30,2,0,0,0,0.14,980,12,8,1.1,,,,,,
2001,1,1,20,30,1,0,0,0,0.14,980,11,20,1.2000000000000002,,,,,,
2001,1,1,21,30,0,0,0,0,0.14,980,11,26,1.3,,,,,,
2001,1,1,22,30,-1,0,0,0,0.14,980,11,29,1.5,,,,,,
2001,1,1,23,30,-3,0,0,0,0.14,980,11,29,1.7000000000000002,,,,,,
2001,1,2,0,30,-4,0,0,0,0.14,980,11,36,2,,,,,,
2001,1,2,1,30,-5,0,0,0,0.14,980,11,41,2.4000000000000004,,,,,,
2001,1,2,2,30,-5,0,0,0,0.14,980,11,44,2.7,,,,,,
2001,1,2,3,30,-5,0,0,0,0.14,980,11,46,3,,,,,,
2001,1,2,4,30,-5,0,0,0,0.14,980,11,44,3.7,,,,,,
2001,1,2,5,30,-5,0,0,0,0.14,980,11,42,4.3,,,,,,
2001,1,2,6,30,-5,0,0,0,0.14,980,11,43,4.800000000000001,,,,,,
2001,1,2,7,30,-4,26,444,64,0.14,980,13,44,5.4,,,,,,
2001,1,2,8,30,-4,50,761,245,0.14,980,16,44,5.800000000000001,,,,,,
2001,1,2,9,30,-3,62,887,413,0.14,980,19,46,6,,,,,,
2001,1,2,10,30,-3,68,949,535,0.14,980,21,51,6.2,,,,,,
2001,1,2,11,30,-4,70,974,597,0.14,980,22,54,6.1000000000000005,,,,,,
2001,1,2,12,30,-4,70,973,594,0.14,980,22,54,5.9,,,,,,
2001,1,2,13,30,-4,67,944,524,0.14,980,22,54,5.800000000000001,,,,,,
2001,1,2,14,30,-4,62,875,396,0.14,980,21,54,5.5,,,,,,
2001,1,2,15,30,-4,92,186,136,0.14,980,19,54,4.4,,,,,,
2001,1,2,16,30,-4,23,361,46,0.14,980,16,54,3.2,,,,,,
2001,1,2,17,30,-4,0,0,0,0.14,980,14,52,3,,,,,,
2001,1,2,18,30,-4,0,0,0,0.14,980,13,51,3.1,,,,,,
2001,1,2,19,30,-5,0,0,0,0.14,980,13,50,3.3000000000000003,,,,,,
2001,1,2,20,30,-5,0,0,0,0.14,990,13,50,3.4000000000000004,,,,,,
2001,1,2,21,30,-5,0,0,0,0.14,990,12,50,3.5,,,,,,
2001,1,2,22,30,-6,0,0,0,0.14,990,12,50,3.5,,,,,,
2001,1,2,23,30,-6,0,0,0,0.14,990,12,51,3.4000000000000004,,,,,,
2001,1,3,0,30,-6,0,0,0,0.14,990,12,57,3.4000000000000004,,,,,,
2001,1,3,1,30,-5,0,0,0,0.14,990,12,59,3.3000000000000003,,,,,,
2001,1,3,2,30,-5,0,0,0,0.14,990,11,56,3.2,,,,,,
2001,1,3,3,30,-5,0,0,0,0.14,990,11,51,3.3000000000000003,,,,,,
2001,1,3,4,30,-5,0,0,0,0.14,990,11,47,3.5,,,,,,
2001,1,3,5,30,-5,0,0,0,0.14,990,11,46,3.8000000000000003,,,,,,
2001,1,3,6,30,-5,0,0,0,0.14,990,11,45,4.3,,,,,,
2001,1,3,7,30,-5,26,463,65,0.14,990,13,46,4.9,,,,,,
2001,1,3,8,30,-5,50,777,249,0.14,990,16,47,5.1000000000000005,,,,,,
2001,1,3,9,30,-4,62,900,417,0.14,990,19,54,4.9,,,,,,
2001,1,3,10,30,-4,69,953,539,0.14,990,22,69,4.4,,,,,,
2001,1,3,11,30,-6,72,974,601,0.14,990,23,80,3.6,,,,,,
2001,1,3,12,30,-7,72,971,597,0.14,980,24,83,3,,,,,,
2001,1,3,13,30,-9,67,948,528,0.14,980,24,82,2.4000000000000004,,,,,,
2001,1,3,14,30,-10,61,885,401,0.14,980,23,78,1.5,,,,,,
2001,1,3,15,30,-9,49,750,230,0.14,980,20,62,0.8,,,,,,
2001,1,3,16,30,-6,22,390,49,0.14,980,17,360,0.8,,,,,,
2001,1,3,17,30,-5,0,0,0,0.14,980,15,3,1.3,,,,,,
2001,1,3,18,30,-5,0,0,0,0.14,980,14,18,1.7000000000000002,,,,,,
2001,1,3,19,30,-5,0,0,0,0.14,980,13,38,2,,,,,,
2001,1,3,20,30,-5,0,0,0,0.14,980,12,51,2.4000000000000004,,,,,,
2001,1,3,21,30,-5,0,0,0,0.14,980,12,57,2.5,,,,,,
2001,1,3,22,30,-5,0,0,0,0.14,980,12,60,2.5,,,,,,
2001,1,3,23,30,-5,0,0,0,0.14,980,11,62,2.4000000000000004,,,,,,
2001,1,4,0,30,-5,0,0,0,0.14,980,11,62,2.2,,,,,,
2001,1,4,1,30,-6,0,0,0,0.14,980,11,58,2.2,,,,,,
2001,1,4,2,30,-6,0,0,0,0.14,980,10,54,2.3000000000000003,,,,,,
2001,1,4,3,30,-6,0,0,0,0.14,980,10,53,2.4000000000000004,,,,,,
2001,1,4,4,30,-7,0,0,0,0.14,980,10,54,2.4000000000000004,,,,,,
2001,1,4,5,30,-7,0,0,0,0.14,980,10,57,2.4000000000000004,,,,,,
2001,1,4,6,30,-6,0,0,0,0.14,980,11,60,2.3000000000000003,,,,,,
2001,1,4,7,30,-6,26,448,64,0.14,980,14,63,2.7,,,,,,
2001,1,4,8,30,-6,50,758,245,0.14,980,18,64,2.9000000000000004,,,,,,
2001,1,4,9,30,-6,63,878,411,0.14,980,21,71,2.3000000000000003,,,,,,
2001,1,4,10,30,-7,69,937,532,0.14,980,23,120,1.9000000000000001,,,,,,
2001,1,4,11,30,-7,73,959,594,0.14,980,24,143,1.7000000000000002,,,,,,
2001,1,4,12,30,-7,73,958,592,0.14,980,25,151,1.4000000000000001,,,,,,
2001,1,4,13,30,-8,72,924,523,0.14,980,25,164,1.2000000000000002,,,,,,
2001,1,4,14,30,-7,65,860,397,0.14,980,24,187,1.1,,,,,,
2001,1,4,15,30,-5,52,722,228,0.14,980,21,218,0.9,,,,,,
2001,1,4,16,30,-3,23,364,49,0.14,980,19,252,0.7000000000000001,,,,,,
2001,1,4,17,30,-3,0,0,0,0.14,980,17,303,0.7000000000000001,,,,,,
2001,1,4,18,30,-3,0,0,0,0.14,980,16,356,0.9,,,,,,
2001,1,4,19,30,-4,0,0,0,0.14,980,15,30,1.1,,,,,,
2001,1,4,20,30,-4,0,0,0,0.14,980,15,54,1.3,,,,,,
2001,1,4,21,30,-5,0,0,0,0.14,980,15,71,1.4000000000000001,,,,,,
2001,1,4,22,30,-4,0,0,0,0.14,980,15,83,1.3,,,,,,
2001,1,4,23,30,-4,0,0,0,0.14,980,15,83,1.3,,,,,,
2001,1,5,0,30,-5,0,0,0,0.14,980,15,73,1.3,,,,,,
2001,1,5,1,30,-5,0,0,0,0.14,980,15,65,1.2000000000000002,,,,,,
2001,1,5,2,30,-5,0,0,0,0.14,980,15,65,1.2000000000000002,,,,,,
2001,1,5,3,30,-5,0,0,0,0.14,980,15,67,1.2000000000000002,,,,,,
2001,1,5,4,30,-5,0,0,0,0.14,980,14,68,1.2000000000000002,,,,,,
2001,1,5,5,30,-5,0,0,0,0.14,980,14,70,1.3,,,,,,
2001,1,5,6,30,-5,0,0,0,0.14,980,14,74,1.3,,,,,,
2001,1,5,7,30,-4,5,0,5,0.14,980,14,80,1.3,,,,,,
2001,1,5,8,30,-4,81,403,184,0.14,980,16,82,1.3,,,,,,
2001,1,5,9,30,-3,164,56,186,0.14,980,17,81,1.5,,,,,,
2001,1,5,10,30,-3,114,690,456,0.14,980,18,83,1.6,,,,,,
2001,1,5,11,30,-1,177,4,180,0.14,980,18,90,1.4000000000000001,,,,,,
2001,1,5,12,30,0,252,194,357,0.14,980,18,100,1.2000000000000002,,,,,,
2001,1,5,13,30,1,166,5,169,0.14,980,18,110,1.1,,,,,,
2001,1,5,14,30,2,14,0,14,0.14,980,18,123,1,,,,,,
2001,1,5,15,30,2,41,0,41,0.14,980,17,139,0.9,,,,,,
2001,1,5,16,30,3,10,0,10,0.14,980,16,153,0.8,,,,,,
2001,1,5,17,30,4,0,0,0,0.14,980,15,161,0.9,,,,,,
2001,1,5,18,30,5,0,0,0,0.14,980,14,158,0.9,,,,,,
2001,1,5,19,30,6,0,0,0,0.14,980,14,151,0.9,,,,,,
2001,1,5,20,30,7,0,0,0,0.14,980,13,140,0.8,,,,,,
2001,1,5,21,30,7,0,0,0,0.14,980,13,122,0.8,,,,,,
2001,1,5,22,30,7,0,0,0,0.14,980,13,103,0.8,,,,,,
2001,1,5,23,30,7,0,0,0,0.14,980,12,85,0.8,,,,,,
2001,1,6,0,30,7,0,0,0,0.14,980,12,67,0.9,,,,,,
2001,1,6,1,30,6,0,0,0,0.14,980,12,55,0.8,,,,,,
2001,1,6,2,30,5,0,0,0,0.14,980,12,45,0.8,,,,,,
2001,1,6,3,30,4,0,0,0,0.14,980,12,43,0.8,,,,,,
2001,1,6,4,30,3,0,0,0,0.14,980,12,47,0.9,,,,,,
2001,1,6,5,30,3,0,0,0,0.14,980,12,54,0.9,,,,,,
2001,1,6,6,30,2,0,0,0,0.14,980,12,64,0.9,,,,,,
2001,1,6,7,30,2,27,300,53,0.14,980,13,75,1.1,,,,,,
2001,1,6,8,30,3,61,626,222,0.14,980,15,89,1,,,,,,
2001,1,6,9,30,4,77,769,383,0.14,980,18,140,0.9,,,,,,
2001,1,6,10,30,3,80,856,505,0.14,980,19,208,1.4000000000000001,,,,,,
2001,1,6,11,30,2,84,882,567,0.14,980,20,225,1.9000000000000001,,,,,,
2001,1,6,12,30,2,85,880,565,0.14,980,20,232,2.2,,,,,,
2001,1,6,13,30,2,78,863,503,0.14,980,20,237,2.3000000000000003,,,,,,
2001,1,6,14,30,2,70,795,381,0.14,980,19,241,2.3000000000000003,,,,,,
2001,1,6,15,30,2,55,655,219,0.14,980,17,241,1.8,,,,,,
2001,1,6,16,30,4,24,344,50,0.14,980,14,240,1.2000000000000002,,,,,,
2001,1,6,17,30,6,0,0,0,0.14,980,12,249,1.2000000000000002,,,,,,
2001,1,6,18,30,7,0,0,0,0.14,980,12,270,1,,,,,,
2001,1,6,19,30,8,0,0,0,0.14,980,12,295,0.7000000000000001,,,,,,
2001,1,6,20,30,8,0,0,0,0.14,980,11,344,0.6000000000000001,,,,,,
2001,1,6,21,30,8,0,0,0,0.14,980,11,60,0.8,,,,,,
2001,1,6,22,30,8,0,0,0,0.14,980,11,85,1.1,,,,,,
2001,1,6,23,30,7,0,0,0,0.14,980,10,94,1.2000000000000002,,,,,,
2001,1,7,0,30,7,0,0,0,0.14,980,10,95,1.4000000000000001,,,,,,
2001,1,7,1,30,7,0,0,0,0.14,980,10,91,1.4000000000000001,,,,,,
2001,1,7,2,30,6,0,0,0,0.14,980,10,81,1.4000000000000001,,,,,,
2001,1,7,3,30,5,0,0,0,0.14,980,10,74,1.4000000000000001,,,,,,
2001,1,7,4,30,4,0,0,0,0.14,980,10,73,1.4000000000000001,,,,,,
2001,1,7,5,30,3,0,0,0,0.14,980,10,75,1.4000000000000001,,,,,,
2001,1,7,6,30,2,0,0,0,0.14,980,10,77,1.3,,,,,,
2001,1,7,7,30,2,30,105,39,0.14,980,11,80,1.4000000000000001,,,,,,
2001,1,7,8,30,2,96,22,102,0.14,980,14,86,1.4000000000000001,,,,,,
2001,1,7,9,30,4,79,0,79,0.14,980,16,94,1.2000000000000002,,,,,,
2001,1,7,10,30,3,176,477,414,0.14,980,18,152,1.2000000000000002,,,,,,
2001,1,7,11,30,3,100,848,565,0.14,980,19,200,1.6,,,,,,
2001,1,7,12,30,3,100,847,564,0.14,980,19,223,2,,,,,,
2001,1,7,13,30,3,87,843,504,0.14,970,19,237,2.2,,,,,,
2001,1,7,14,30,4,170,157,232,0.14,970,18,243,2,,,,,,
2001,1,7,15,30,4,66,517,197,0.14,970,16,248,1.6,,,,,,
2001,1,7,16,30,5,27,289,49,0.14,970,14,254,1.3,,,,,,
2001,1,7,17,30,6,0,0,0,0.14,980,12,258,1.3,,,,,,
2001,1,7,18,30,7,0,0,0,0.14,980,12,264,1.2000000000000002,,,,,,
2001,1,7,19,30,8,0,0,0,0.14,980,11,260,1,,,,,,
2001,1,7,20,30,8,0,0,0,0.14,980,11,246,0.8,,,,,,
2001,1,7,21,30,9,0,0,0,0.14,980,10,229,0.6000000000000001,,,,,,
2001,1,7,22,30,9,0,0,0,0.14,980,10,182,0.6000000000000001,,,,,,
2001,1,7,23,30,9,0,0,0,0.14,970,10,145,0.7000000000000001,,,,,,
2001,1,8,0,30,9,0,0,0,0.14,970,10,140,0.8,,,,,,
2001,1,8,1,30,9,0,0,0,0.14,970,10,133,1,,,,,,
2001,1,8,2,30,9,0,0,0,0.14,970,9,127,1.2000000000000002,,,,,,
2001,1,8,3,30,9,0,0,0,0.14,970,9,130,1.4000000000000001,,,,,,
2001,1,8,4,30,9,0,0,0,0.14,970,10,138,1.4000000000000001,,,,,,
2001,1,8,5,30,9,0,0,0,0.14,970,10,144,1.5,,,,,,
2001,1,8,6,30,9,0,0,0,0.14,970,10,141,1.7000000000000002,,,,,,
2001,1,8,7,30,9,20,0,20,0.14,970,11,134,2.2,,,,,,
2001,1,8,8,30,11,26,0,26,0.14,970,12,133,3,,,,,,
2001,1,8,9,30,10,160,38,175,0.14,970,12,133,3.6,,,,,,
2001,1,8,10,30,10,215,59,244,0.14,970,12,134,3.8000000000000003,,,,,,
2001,1,8,11,30,10,46,0,46,0.14,970,12,137,3.7,,,,,,
2001,1,8,12,30,10,234,47,259,0.14,970,12,146,3.2,,,,,,
2001,1,8,13,30,10,41,0,41,0.14,970,12,162,2.5,,,,,,
2001,1,8,14,30,9,71,0,71,0.14,970,12,200,2,,,,,,
2001,1,8,15,30,9,4,0,4,0.14,970,11,242,1.9000000000000001,,,,,,
2001,1,8,16,30,9,1,0,1,0.14,970,10,278,1.9000000000000001,,,,,,
2001,1,8,17,30,9,0,0,0,0.14,970,10,308,2.3000000000000003,,,,,,
2001,1,8,18,30,8,0,0,0,0.14,970,9,330,2.7,,,,,,
2001,1,8,19,30,7,0,0,0,0.14,970,8,338,2.7,,,,,,
2001,1,8,20,30,6,0,0,0,0.14,970,7,337,2.5,,,,,,
2001,1,8,21,30,5,0,0,0,0.14,970,7,336,2.4000000000000004,,,,,,
2001,1,8,22,30,5,0,0,0,0.14,970,7,332,2.3000000000000003,,,,,,
2001,1,8,23,30,5,0,0,0,0.14,970,7,327,2.3000000000000003,,,,,,
2001,1,9,0,30,5,0,0,0,0.14,970,7,323,2.3000000000000003,,,,,,
2001,1,9,1,30,6,0,0,0,0.14,970,8,323,2.3000000000000003,,,,,,
2001,1,9,2,30,6,0,0,0,0.14,970,7,326,2.3000000000000003,,,,,,
2001,1,9,3,30,6,0,0,0,0.14,970,7,331,2.2,,,,,,
2001,1,9,4,30,6,0,0,0,0.14,970,7,338,2.1,,,,,,
2001,1,9,5,30,6,0,0,0,0.14,970,7,343,2,,,,,,
2001,1,9,6,30,5,0,0,0,0.14,970,7,346,2.1,,,,,,
2001,1,9,7,30,5,32,257,54,0.14,970,9,354,3,,,,,,
2001,1,9,8,30,6,74,567,221,0.14,970,11,7,3.7,,,,,,
2001,1,9,9,30,6,96,711,381,0.14,970,13,22,3.3000000000000003,,,,,,
2001,1,9,10,30,5,169,514,426,0.14,970,15,23,2.4000000000000004,,,,,,
2001,1,9,11,30,5,100,847,568,0.14,970,16,14,1.7000000000000002,,,,,,
2001,1,9,12,30,4,98,854,570,0.14,970,17,350,1.4000000000000001,,,,,,
2001,1,9,13,30,5,141,604,443,0.14,970,17,291,2.3000000000000003,,,,,,
2001,1,9,14,30,5,149,371,298,0.14,970,16,263,3.6,,,,,,
2001,1,9,15,30,5,65,547,206,0.14,970,13,256,3.6,,,,,,
2001,1,9,16,30,6,31,194,48,0.14,970,11,253,2.7,,,,,,
2001,1,9,17,30,7,0,0,0,0.14,970,9,248,2,,,,,,
2001,1,9,18,30,8,0,0,0,0.14,980,9,238,1.5,,,,,,
2001,1,9,19,30,8,0,0,0,0.14,980,9,232,1.2000000000000002,,,,,,
2001,1,9,20,30,8,0,0,0,0.14,980,9,226,1,,,,,,
2001,1,9,21,30,8,0,0,0,0.14,980,9,201,0.8,,,,,,
2001,1,9,22,30,8,0,0,0,0.14,980,9,164,0.9,,,,,,
2001,1,9,23,30,8,0,0,0,0.14,980,9,122,1.3,,,,,,
2001,1,10,0,30,8,0,0,0,0.14,980,9,120,1.4000000000000001,,,,,,
2001,1,10,1,30,8,0,0,0,0.14,980,9,114,1.4000000000000001,,,,,,
2001,1,10,2,30,8,0,0,0,0.14,980,9,118,1.5,,,,,,
2001,1,10,3,30,8,0,0,0,0.14,980,9,126,1.7000000000000002,,,,,,
2001,1,10,4,30,8,0,0,0,0.14,980,9,133,2,,,,,,
2001,1,10,5,30,8,0,0,0,0.14,980,9,140,2.3000000000000003,,,,,,
2001,1,10,6,30,8,0,0,0,0.14,980,9,146,2.7,,,,,,
2001,1,10,7,30,8,32,267,55,0.14,980,10,146,3.4000000000000004,,,,,,
2001,1,10,8,30,8,51,0,51,0.14,980,10,141,4,,,,,,
2001,1,10,9,30,8,172,88,207,0.14,980,12,142,4.2,,,,,,
2001,1,10,10,30,8,225,223,337,0.14,980,13,160,4.4,,,,,,
2001,1,10,11,30,7,247,71,287,0.14,980,13,165,4.6000000000000005,,,,,,
2001,1,10,12,30,7,155,0,155,0.14,980,12,158,4.7,,,,,,
2001,1,10,13,30,7,195,24,207,0.14,980,11,150,5,,,,,,
2001,1,10,14,30,8,81,0,81,0.14,970,11,146,5.300000000000001,,,,,,
2001,1,10,15,30,8,99,30,107,0.14,970,10,149,5.2,,,,,,
2001,1,10,16,30,9,13,0,13,0.14,970,10,159,5.1000000000000005,,,,,,
2001,1,10,17,30,9,0,0,0,0.14,970,10,164,5.300000000000001,,,,,,
2001,1,10,18,30,9,0,0,0,0.14,970,10,162,5.800000000000001,,,,,,
2001,1,10,19,30,9,0,0,0,0.14,970,10,154,6.5,,,,,,
2001,1,10,20,30,9,0,0,0,0.14,970,10,148,7.300000000000001,,,,,,
2001,1,10,21,30,9,0,0,0,0.14,970,10,148,7.9,,,,,,
2001,1,10,22,30,9,0,0,0,0.14,970,10,151,8.200000000000001,,,,,,
2001,1,10,23,30,9,0,0,0,0.14,970,11,161,7.5,,,,,,
2001,1,11,0,30,9,0,0,0,0.14,970,10,184,6.300000000000001,,,,,,
2001,1,11,1,30,9,0,0,0,0.14,970,10,214,5.300000000000001,,,,,,
2001,1,11,2,30,8,0,0,0,0.14,970,9,237,4.2,,,,,,
2001,1,11,3,30,7,0,0,0,0.14,970,8,247,3.5,,,,,,
2001,1,11,4,30,7,0,0,0,0.14,970,8,244,2.8000000000000003,,,,,,
2001,1,11,5,30,6,0,0,0,0.14,970,8,240,2.5,,,,,,
2001,1,11,6,30,6,0,0,0,0.14,970,8,243,2.5,,,,,,
2001,1,11,7,30,7,6,0,6,0.14,970,8,238,2.5,,,,,,
2001,1,11,8,30,6,81,0,81,0.14,970,9,230,2.7,,,,,,
2001,1,11,9,30,6,143,7,146,0.14,970,9,217,2.8000000000000003,,,,,,
2001,1,11,10,30,5,35,0,35,0.14,970,10,205,2.9000000000000004,,,,,,
2001,1,11,11,30,5,261,163,351,0.14,970,10,206,3.1,,,,,,
2001,1,11,12,30,5,260,137,337,0.14,970,10,213,3.1,,,,,,
2001,1,11,13,30,4,79,874,521,0.14,970,10,220,2.9000000000000004,,,,,,
2001,1,11,14,30,4,71,814,401,0.14,970,9,223,2.4000000000000004,,,,,,
2001,1,11,15,30,4,100,31,109,0.14,970,8,218,1.6,,,,,,
2001,1,11,16,30,5,29,0,29,0.14,970,7,204,1,,,,,,
2001,1,11,17,30,5,0,0,0,0.14,970,6,175,1.1,,,,,,
2001,1,11,18,30,5,0,0,0,0.14,970,6,160,1.2000000000000002,,,,,,
2001,1,11,19,30,5,0,0,0,0.14,970,6,154,1.5,,,,,,
2001,1,11,20,30,5,0,0,0,0.14,970,7,151,1.7000000000000002,,,,,,
2001,1,11,21,30,5,0,0,0,0.14,970,7,150,1.8,,,,,,
2001,1,11,22,30,5,0,0,0,0.14,970,7,151,1.9000000000000001,,,,,,
2001,1,11,23,30,5,0,0,0,0.14,970,7,152,2.1,,,,,,
2001,1,12,0,30,5,0,0,0,0.14,970,7,153,2.3000000000000003,,,,,,
