Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,83552,-,-,-,34.05,-118.42,-8,86,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2001,1,1,0,30,0,0,0,0,0.14,1000,13,74,1.1,,,,,,
2001,1,1,1,30,0,0,0,0,0.14,1000,13,72,1.1,,,,,,
2001,1,1,2,30,0,0,0,0,0.14,1000,13,69,1.1,,,,,,
2001,1,1,3,30,0,0,0,0,0.14,1000,13,63,1.1,,,,,,
2001,1,1,4,30,-1,0,0,0,0.14,1000,12,58,1.2000000000000002,,,,,,
2001,1,1,5,30,-2,0,0,0,0.14,1000,12,57,1.3,,,,,,
2001,1,1,6,30,-2,0,0,0,0.14,1000,12,58,1.4000000000000001,,,,,,
2001,1,1,7,30,-2,29,212,46,0.14,1000,14,58,1.8,,,,,,
2001,1,1,8,30,-2,74,545,212,0.14,1000,17,57,2.2,,,,,,
2001,1,1,9,30,-2,97,705,373,0.14,1000,19,61,1.8,,,,,,
2001,1,1,10,30,-2,90,850,506,0.14,1000,22,82,1.1,,,,,,
2001,1,1,11,30,-3,93,883,570,0.14,1000,23,107,0.7000000000000001,,,,,,
2001,1,1,12,30,-3,93,885,568,0.14,1000,24,166,0.9,,,,,,
2001,1,1,13,30,-3,82,878,506,0.14,1000,23,201,1.2000000000000002,,,,,,
2001,1,1,14,30,-2,73,805,381,0.14,1000,22,219,1.5,,,,,,
2001,1,1,15,30,-1,57,656,215,0.14,1000,20,230,1.5,,,,,,
2001,1,1,16,30,1,23,292,43,0.14,1000,17,235,1.1,,,,,,
2001,1,1,17,30,2,0,0,0,0.14,1000,15,262,0.8,,,,,,
2001,1,1,18,30,2,0,0,0,0.14,1000,14,322,0.8,,,,,,
2001,1,1,19,30,2,0,0,0,0.14,1000,13,8,1.1,,,,,,
2001,1,1,20,30,1,0,0,0,0.14,1000,13,20,1.2000000000000002,,,,,,
2001,1,1,21,30,0,0,0,0,0.14,1000,12,26,1.3,,,,,,
2001,1,1,22,30,-1,0,0,0,0.14,1000,12,29,1.5,,,,,,
2001,1,1,23,30,-2,0,0,0,0.14,1000,12,29,1.7000000000000002,,,,,,
2001,1,2,0,30,-3,0,0,0,0.14,1000,12,36,2,,,,,,
2001,1,2,1,30,-3,0,0,0,0.14,1000,12,41,2.4000000000000004,,,,,,
2001,1,2,2,30,-3,0,0,0,0.14,1000,12,44,2.7,,,,,,
2001,1,2,3,30,-3,0,0,0,0.14,1000,12,46,3,,,,,,
2001,1,2,4,30,-3,0,0,0,0.14,1000,12,44,3.7,,,,,,
