Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,107169,-,-,-,36.37,-119.26,-8,99,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2016,1,1,0,30,-5,0,0,0,0.14,1000,2,107,1.4000000000000001,,,,,,
2016,1,1,1,30,-6,0,0,0,0.14,1000,2,101,1.7000000000000002,,,,,,
2016,1,1,2,30,-6,0,0,0,0.14,1000,1,97,1.7000000000000002,,,,,,
2016,1,1,3,30,-7,0,0,0,0.14,1000,1,104,1.7000000000000002,,,,,,
2016,1,1,4,30,-8,0,0,0,0.14,1000,1,107,1.6,,,,,,
2016,1,1,5,30,-8,0,0,0,0.14,1000,1,110,1.5,,,,,,
2016,1,1,6,30,-8,0,0,0,0.14,1000,1,114,1.4000000000000001,,,,,,
2016,1,1,7,30,-8,16,0,16,0.14,1000,3,115,1.4000000000000001,,,,,,
2016,1,1,8,30,-5,82,43,92,0.14,1000,7,114,1.6,,,,,,
2016,1,1,9,30,-6,144,55,164,0.14,1000,10,118,1.6,,,,,,
2016,1,1,10,30,-7,146,511,377,0.14,1000,12,160,1.2000000000000002,,,,,,
2016,1,1,11,30,-7,68,953,548,0.14,1000,13,197,1.1,,,,,,
2016,1,1,12,30,-7,68,950,547,0.14,1000,14,207,0.9,,,,,,
2016,1,1,13,30,-7,68,911,482,0.14,1000,13,192,0.6000000000000001,,,,,,
2016,1,1,14,30,-7,60,845,362,0.14,1000,12,126,0.7000000000000001,,,,,,
2016,1,1,15,30,-2,47,704,202,0.14,1000,10,75,1,,,,,,
2016,1,1,16,30,-2,19,333,37,0.14,1000,7,65,1.3,,,,,,
2016,1,1,17,30,-4,0,0,0,0.14,1000,5,76,1.5,,,,,,
2016,1,1,18,30,-4,0,0,0,0.14,1000,5,88,1.6,,,,,,
2016,1,1,19,30,-4,0,0,0,0.14,1000,6,98,1.5,,,,,,
2016,1,1,20,30,-4,0,0,0,0.14,1000,6,110,1.4000000000000001,,,,,,
2016,1,1,21,30,-4,0,0,0,0.14,1000,6,118,1.3,,,,,,
2016,1,1,22,30,-3,0,0,0,0.14,1000,6,120,1.2000000000000002,,,,,,
2016,1,1,23,30,-3,0,0,0,0.14,1000,6,117,1.2000000000000002,,,,,,
2016,1,2,0,30,-3,0,0,0,0.14,1000,6,108,1.2000000000000002,,,,,,
2016,1,2,1,30,-4,0,0,0,0.14,1000,7,99,1.2000000000000002,,,,,,
2016,1,2,2,30,-4,0,0,0,0.14,1000,6,92,1.2000000000000002,,,,,,
2016,1,2,3,30,-4,0,0,0,0.14,1000,6,90,1.2000000000000002,,,,,,
2016,1,2,4,30,-4,0,0,0,0.14,1000,6,92,1.3,,,,,,
2016,1,2,5,30,-3,0,0,0,0.14,1000,6,94,1.3,,,,,,
2016,1,2,6,30,-3,0,0,0,0.14,1000,6,96,1.4000000000000001,,,,,,
2016,1,2,7,30,-3,18,0,18,0.14,1000,8,94,1.4000000000000001,,,,,,
2016,1,2,8,30,0,86,111,110,0.14,1000,11,89,1.7000000000000002,,,,,,
2016,1,2,9,30,0,150,140,200,0.14,1000,14,95,1.7000000000000002,,,,,,
2016,1,2,10,30,-2,149,0,149,0.14,1000,15,128,1.5,,,,,,
2016,1,2,11,30,-3,95,0,95,0.14,990,16,158,1.5,,,,,,
2016,1,2,12,30,-3,201,376,391,0.14,990,17,171,1.5,,,,,,
2016,1,2,13,30,-3,146,0,146,0.14,990,17,173,1.2000000000000002,,,,,,
2016,1,2,14,30,-2,143,265,239,0.14,990,16,176,0.6000000000000001,,,,,,
2016,1,2,15,30,2,85,213,133,0.14,990,15,167,0.30000000000000004,,,,,,
2016,1,2,16,30,0,21,69,25,0.14,990,13,65,0.7000000000000001,,,,,,
2016,1,2,17,30,-2,0,0,0,0.14,990,11,80,1.1,,,,,,
2016,1,2,18,30,-1,0,0,0,0.14,990,10,95,1.2000000000000002,,,,,,
2016,1,2,19,30,-1,0,0,0,0.14,990,9,110,1.4000000000000001,,,,,,
2016,1,2,20,30,-1,0,0,0,0.14,990,8,118,1.4000000000000001,,,,,,
2016,1,2,21,30,-1,0,0,0,0.14,990,8,120,1.3,,,,,,
2016,1,2,22,30,-1,0,0,0,0.14,990,8,123,1.2000000000000002,,,,,,
2016,1,2,23,30,-1,0,0,0,0.14,990,8,127,1.1,,,,,,
2016,1,3,0,30,-1,0,0,0,0.14,990,9,134,1,,,,,,
2016,1,3,1,30,-1,0,0,0,0.14,990,9,147,0.9,,,,,,
2016,1,3,2,30,0,0,0,0,0.14,990,10,147,0.9,,,,,,
2016,1,3,3,30,0,0,0,0,0.14,990,10,131,0.9,,,,,,
2016,1,3,4,30,-1,0,0,0,0.14,990,9,126,0.9,,,,,,
2016,1,3,5,30,-1,0,0,0,0.14,990,8,128,1.1,,,,,,
2016,1,3,6,30,-1,0,0,0,0.14,990,8,125,1.2000000000000002,,,,,,
2016,1,3,7,30,0,27,0,27,0.14,990,9,116,1.2000000000000002,,,,,,
2016,1,3,8,30,1,66,474,170,0.14,990,12,115,1.3,,,,,,
2016,1,3,9,30,2,81,643,310,0.14,990,15,114,1.7000000000000002,,,,,,
2016,1,3,10,30,2,89,797,451,0.14,990,17,112,1.9000000000000001,,,,,,
2016,1,3,11,30,2,95,821,510,0.14,990,18,112,1.8,,,,,,
2016,1,3,12,30,3,146,595,447,0.14,990,18,114,1.4000000000000001,,,,,,
2016,1,3,13,30,5,173,398,355,0.14,990,17,120,1.1,,,,,,
2016,1,3,14,30,7,141,294,248,0.14,990,16,112,1.2000000000000002,,,,,,
2016,1,3,15,30,5,87,226,138,0.14,990,14,103,1.6,,,,,,
2016,1,3,16,30,4,22,66,26,0.14,990,12,102,1.8,,,,,,
2016,1,3,17,30,3,0,0,0,0.14,990,11,98,2,,,,,,
2016,1,3,18,30,2,0,0,0,0.14,990,10,93,2.2,,,,,,
2016,1,3,19,30,2,0,0,0,0.14,990,9,90,2.1,,,,,,
2016,1,3,20,30,1,0,0,0,0.14,990,9,90,1.8,,,,,,
2016,1,3,21,30,1,0,0,0,0.14,990,9,94,1.5,,,,,,
