Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,84733,-,-,-,34.17,-118.1,-8,351,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,0,0,0,0,0.13,960,6,33,2.7,,,,,,
1999,1,1,1,30,0,0,0,0,0.13,960,6,33,2.6,,,,,,
1999,1,1,2,30,0,0,0,0,0.13,960,6,33,2.7,,,,,,
1999,1,1,3,30,-1,0,0,0,0.13,960,6,36,3,,,,,,
1999,1,1,4,30,-2,0,0,0,0.13,960,5,41,3.4000000000000004,,,,,,
1999,1,1,5,30,-2,0,0,0,0.13,960,5,47,3.7,,,,,,
1999,1,1,6,30,-3,0,0,0,0.13,960,5,51,3.9000000000000004,,,,,,
1999,1,1,7,30,-3,23,507,66,0.13,960,7,51,4.1000000000000005,,,,,,
1999,1,1,8,30,-2,43,797,246,0.13,960,11,52,4.2,,,,,,
1999,1,1,9,30,-2,52,906,409,0.13,960,14,54,4,,,,,,
1999,1,1,10,30,-2,60,953,526,0.13,960,17,56,3.2,,,,,,
1999,1,1,11,30,-3,61,975,585,0.13,960,18,55,2.1,,,,,,
1999,1,1,12,30,-3,61,973,580,0.13,960,19,47,1.3,,,,,,
1999,1,1,13,30,-3,59,945,512,0.13,960,20,25,0.9,,,,,,
1999,1,1,14,30,-3,54,884,387,0.13,960,19,351,0.9,,,,,,
1999,1,1,15,30,0,43,753,219,0.13,960,16,308,1.1,,,,,,
1999,1,1,16,30,1,19,401,43,0.13,960,12,313,1.4000000000000001,,,,,,
1999,1,1,17,30,0,0,0,0,0.13,960,10,330,1.5,,,,,,
1999,1,1,18,30,0,0,0,0,0.13,960,9,347,1.6,,,,,,
1999,1,1,19,30,0,0,0,0,0.13,960,9,3,1.8,,,,,,
1999,1,1,20,30,-1,0,0,0,0.13,960,8,18,2,,,,,,
1999,1,1,21,30,-3,0,0,0,0.13,960,8,31,2.4000000000000004,,,,,,
1999,1,1,22,30,-4,0,0,0,0.13,960,8,39,2.8000000000000003,,,,,,
1999,1,1,23,30,-5,0,0,0,0.13,960,8,44,3,,,,,,
1999,1,2,0,30,-5,0,0,0,0.13,960,8,47,3.2,,,,,,
1999,1,2,1,30,-6,0,0,0,0.13,960,8,49,3.3000000000000003,,,,,,
1999,1,2,2,30,-6,0,0,0,0.13,960,8,50,3.4000000000000004,,,,,,
1999,1,2,3,30,-6,0,0,0,0.13,960,8,50,3.6,,,,,,
1999,1,2,4,30,-6,0,0,0,0.13,960,8,50,4,,,,,,
1999,1,2,5,30,-6,0,0,0,0.13,960,8,50,4.4,,,,,,
1999,1,2,6,30,-6,0,0,0,0.13,960,8,49,4.800000000000001,,,,,,
1999,1,2,7,30,-6,23,517,67,0.13,960,10,49,5.300000000000001,,,,,,
1999,1,2,8,30,-6,43,812,250,0.13,960,12,49,5.1000000000000005,,,,,,
1999,1,2,9,30,-5,52,925,416,0.13,960,16,50,4.5,,,,,,
1999,1,2,10,30,-5,57,977,536,0.13,960,19,58,3.9000000000000004,,,,,,
1999,1,2,11,30,-6,60,996,596,0.13,960,20,67,2.9000000000000004,,,,,,
1999,1,2,12,30,-8,60,994,592,0.13,960,21,75,1.8,,,,,,
1999,1,2,13,30,-8,57,969,523,0.13,960,21,83,0.8,,,,,,
1999,1,2,14,30,-7,52,907,396,0.13,960,20,108,0.6000000000000001,,,,,,
1999,1,2,15,30,0,43,774,226,0.13,960,17,258,0.8,,,,,,
1999,1,2,16,30,0,19,429,46,0.13,960,13,296,0.8,,,,,,
1999,1,2,17,30,0,0,0,0,0.13,960,11,347,1,,,,,,
1999,1,2,18,30,0,0,0,0,0.13,960,10,14,1.2000000000000002,,,,,,
1999,1,2,19,30,-1,0,0,0,0.13,960,10,30,1.3,,,,,,
1999,1,2,20,30,-2,0,0,0,0.13,960,9,39,1.5,,,,,,
1999,1,2,21,30,-4,0,0,0,0.13,960,9,45,1.6,,,,,,
1999,1,2,22,30,-4,0,0,0,0.13,960,9,48,1.8,,,,,,
1999,1,2,23,30,-5,0,0,0,0.13,960,9,53,2.2,,,,,,
1999,1,3,0,30,-5,0,0,0,0.13,960,9,56,2.8000000000000003,,,,,,
1999,1,3,1,30,-5,0,0,0,0.13,960,9,56,3.6,,,,,,
1999,1,3,2,30,-5,0,0,0,0.13,960,9,53,4.4,,,,,,
1999,1,3,3,30,-5,0,0,0,0.13,960,9,50,5.1000000000000005,,,,,,
1999,1,3,4,30,-5,0,0,0,0.13,960,8,49,5.7,,,,,,
1999,1,3,5,30,-4,0,0,0,0.13,960,8,49,6.1000000000000005,,,,,,
1999,1,3,6,30,-4,0,0,0,0.13,960,8,50,6.2,,,,,,
1999,1,3,7,30,-4,24,493,65,0.13,960,9,51,6,,,,,,
1999,1,3,8,30,-4,45,802,249,0.13,960,12,50,5.6000000000000005,,,,,,
1999,1,3,9,30,-3,54,923,417,0.13,960,15,52,5.300000000000001,,,,,,
1999,1,3,10,30,-3,61,977,541,0.13,960,17,58,4.9,,,,,,
1999,1,3,11,30,-4,64,1002,605,0.13,960,18,58,4.1000000000000005,,,,,,
1999,1,3,12,30,-6,65,1001,603,0.13,960,19,58,3.3000000000000003,,,,,,
1999,1,3,13,30,-7,61,980,535,0.13,960,20,58,2.5,,,,,,
1999,1,3,14,30,-8,57,918,407,0.13,960,19,56,1.5,,,,,,
1999,1,3,15,30,-3,46,786,234,0.13,960,16,42,0.8,,,,,,
1999,1,3,16,30,-1,22,426,49,0.13,960,12,357,0.8,,,,,,
1999,1,3,17,30,-2,0,0,0,0.13,960,10,2,1.1,,,,,,
1999,1,3,18,30,-2,0,0,0,0.13,970,9,15,1.4000000000000001,,,,,,
1999,1,3,19,30,-2,0,0,0,0.13,970,9,32,1.7000000000000002,,,,,,
1999,1,3,20,30,-3,0,0,0,0.13,970,8,42,2,,,,,,
1999,1,3,21,30,-3,0,0,0,0.13,970,8,49,2.4000000000000004,,,,,,
1999,1,3,22,30,-4,0,0,0,0.13,970,8,52,2.7,,,,,,
1999,1,3,23,30,-5,0,0,0,0.13,970,7,53,2.9000000000000004,,,,,,
1999,1,4,0,30,-5,0,0,0,0.13,970,7,54,3.2,,,,,,
1999,1,4,1,30,-5,0,0,0,0.13,970,7,53,3.4000000000000004,,,,,,
1999,1,4,2,30,-6,0,0,0,0.13,970,7,52,3.7,,,,,,
1999,1,4,3,30,-6,0,0,0,0.13,970,7,52,4.1000000000000005,,,,,,
1999,1,4,4,30,-6,0,0,0,0.13,970,6,52,4.5,,,,,,
1999,1,4,5,30,-6,0,0,0,0.13,970,6,52,4.6000000000000005,,,,,,
1999,1,4,6,30,-7,0,0,0,0.13,970,6,52,4.800000000000001,,,,,,
1999,1,4,7,30,-6,25,497,67,0.13,970,8,51,5.2,,,,,,
1999,1,4,8,30,-6,48,804,253,0.13,970,11,52,5,,,,,,
1999,1,4,9,30,-5,59,921,422,0.13,970,15,54,4.1000000000000005,,,,,,
1999,1,4,10,30,-5,64,975,544,0.13,970,18,66,2.8000000000000003,,,,,,
1999,1,4,11,30,-6,68,995,606,0.13,970,19,75,1.7000000000000002,,,,,,
1999,1,4,12,30,-7,68,992,603,0.13,970,20,70,0.9,,,,,,
1999,1,4,13,30,-7,64,969,535,0.13,970,21,52,0.5,,,,,,
1999,1,4,14,30,-6,58,909,407,0.13,970,20,0,0.5,,,,,,
1999,1,4,15,30,0,47,781,235,0.13,970,17,279,0.8,,,,,,
1999,1,4,16,30,0,22,426,51,0.13,970,14,305,1,,,,,,
1999,1,4,17,30,0,0,0,0,0.13,970,12,324,1.1,,,,,,
1999,1,4,18,30,0,0,0,0,0.13,970,11,345,1.2000000000000002,,,,,,
1999,1,4,19,30,-1,0,0,0,0.13,970,10,5,1.5,,,,,,
1999,1,4,20,30,-2,0,0,0,0.13,970,10,23,1.7000000000000002,,,,,,
1999,1,4,21,30,-3,0,0,0,0.13,970,10,38,1.9000000000000001,,,,,,
1999,1,4,22,30,-3,0,0,0,0.13,970,10,48,2,,,,,,
1999,1,4,23,30,-3,0,0,0,0.13,970,10,54,2,,,,,,
1999,1,5,0,30,-3,0,0,0,0.13,970,9,56,2,,,,,,
1999,1,5,1,30,-3,0,0,0,0.13,970,9,55,1.9000000000000001,,,,,,
1999,1,5,2,30,-3,0,0,0,0.13,970,9,50,1.9000000000000001,,,,,,
1999,1,5,3,30,-3,0,0,0,0.13,970,8,45,1.9000000000000001,,,,,,
1999,1,5,4,30,-4,0,0,0,0.13,970,8,42,2,,,,,,
1999,1,5,5,30,-4,0,0,0,0.13,970,7,43,2.1,,,,,,
1999,1,5,6,30,-4,0,0,0,0.13,970,8,44,2.2,,,,,,
1999,1,5,7,30,-4,25,468,64,0.13,970,11,46,2.8000000000000003,,,,,,
1999,1,5,8,30,-4,50,778,248,0.13,970,14,48,3.4000000000000004,,,,,,
1999,1,5,9,30,-5,61,901,417,0.13,970,17,49,3.1,,,,,,
1999,1,5,10,30,-5,64,966,540,0.13,970,20,55,2.1,,,,,,
1999,1,5,11,30,-8,67,987,602,0.13,960,21,71,1,,,,,,
1999,1,5,12,30,-7,67,983,599,0.13,960,22,118,0.5,,,,,,
1999,1,5,13,30,-6,66,952,530,0.13,960,22,213,0.8,,,,,,
1999,1,5,14,30,-5,61,886,404,0.13,960,21,235,1.1,,,,,,
1999,1,5,15,30,0,73,433,179,0.13,960,18,253,1,,,,,,
1999,1,5,16,30,0,25,178,37,0.13,960,15,288,0.9,,,,,,
1999,1,5,17,30,0,0,0,0,0.13,960,13,338,0.9,,,,,,
1999,1,5,18,30,0,0,0,0,0.13,960,12,6,1.1,,,,,,
1999,1,5,19,30,0,0,0,0,0.13,960,12,21,1.2000000000000002,,,,,,
1999,1,5,20,30,-2,0,0,0,0.13,960,12,32,1.4000000000000001,,,,,,
1999,1,5,21,30,-3,0,0,0,0.13,960,12,41,1.5,,,,,,
1999,1,5,22,30,-4,0,0,0,0.13,960,12,48,1.5,,,,,,
1999,1,5,23,30,-4,0,0,0,0.13,960,12,55,1.5,,,,,,
1999,1,6,0,30,-5,0,0,0,0.13,960,12,59,1.4000000000000001,,,,,,
1999,1,6,1,30,-5,0,0,0,0.13,960,12,58,1.4000000000000001,,,,,,
1999,1,6,2,30,-5,0,0,0,0.13,960,12,53,1.4000000000000001,,,,,,
1999,1,6,3,30,-6,0,0,0,0.13,960,11,49,1.4000000000000001,,,,,,
1999,1,6,4,30,-6,0,0,0,0.13,960,11,49,1.3,,,,,,
1999,1,6,5,30,-7,0,0,0,0.13,960,11,52,1.2000000000000002,,,,,,
1999,1,6,6,30,-7,0,0,0,0.13,960,11,60,1.1,,,,,,
1999,1,6,7,30,-6,29,106,38,0.13,960,13,73,1.1,,,,,,
1999,1,6,8,30,-3,51,771,248,0.13,960,16,86,1.3,,,,,,
1999,1,6,9,30,-6,65,885,415,0.13,960,19,105,1.4000000000000001,,,,,,
1999,1,6,10,30,-4,91,777,475,0.13,960,21,174,1.7000000000000002,,,,,,
1999,1,6,11,30,-3,68,981,602,0.13,960,22,205,2.1,,,,,,
1999,1,6,12,30,-3,69,976,599,0.13,960,22,214,2.2,,,,,,
1999,1,6,13,30,-2,66,951,532,0.13,960,21,220,2.1,,,,,,
1999,1,6,14,30,-2,61,888,406,0.13,960,20,226,1.8,,,,,,
1999,1,6,15,30,0,50,755,236,0.13,960,17,235,1.2000000000000002,,,,,,
1999,1,6,16,30,2,23,427,55,0.13,960,14,246,0.8,,,,,,
1999,1,6,17,30,2,0,0,0,0.13,960,14,253,0.6000000000000001,,,,,,
1999,1,6,18,30,1,0,0,0,0.13,960,14,271,0.30000000000000004,,,,,,
1999,1,6,19,30,1,0,0,0,0.13,960,13,351,0.30000000000000004,,,,,,
1999,1,6,20,30,1,0,0,0,0.13,960,12,61,0.6000000000000001,,,,,,
1999,1,6,21,30,1,0,0,0,0.13,960,12,82,0.8,,,,,,
1999,1,6,22,30,1,0,0,0,0.13,960,12,94,0.9,,,,,,
1999,1,6,23,30,1,0,0,0,0.13,960,12,103,1,,,,,,
1999,1,7,0,30,1,0,0,0,0.13,960,11,111,0.9,,,,,,
1999,1,7,1,30,2,0,0,0,0.13,960,11,121,0.8,,,,,,
1999,1,7,2,30,2,0,0,0,0.13,960,11,122,0.6000000000000001,,,,,,
1999,1,7,3,30,2,0,0,0,0.13,960,10,125,0.4,,,,,,
1999,1,7,4,30,3,0,0,0,0.13,960,9,107,0.5,,,,,,
1999,1,7,5,30,3,0,0,0,0.13,960,9,77,0.9,,,,,,
1999,1,7,6,30,2,0,0,0,0.13,960,9,78,1.1,,,,,,
1999,1,7,7,30,3,25,427,60,0.13,960,10,90,1.2000000000000002,,,,,,
1999,1,7,8,30,3,50,734,238,0.13,960,13,106,1.2000000000000002,,,,,,
1999,1,7,9,30,4,64,853,402,0.13,960,15,158,1.1,,,,,,
1999,1,7,10,30,4,72,907,522,0.13,960,17,214,1.3,,,,,,
1999,1,7,11,30,3,77,927,583,0.13,960,18,235,1.6,,,,,,
1999,1,7,12,30,3,78,924,581,0.13,960,19,238,2,,,,,,
1999,1,7,13,30,2,75,895,515,0.13,960,18,236,2.3000000000000003,,,,,,
1999,1,7,14,30,2,69,825,391,0.13,960,17,236,2.3000000000000003,,,,,,
1999,1,7,15,30,3,55,686,225,0.13,960,15,235,1.8,,,,,,
1999,1,7,16,30,4,25,347,51,0.13,960,11,233,1.3,,,,,,
1999,1,7,17,30,5,0,0,0,0.13,960,10,240,1.1,,,,,,
1999,1,7,18,30,5,0,0,0,0.13,960,9,253,0.6000000000000001,,,,,,
1999,1,7,19,30,6,0,0,0,0.13,960,9,281,0.4,,,,,,
1999,1,7,20,30,6,0,0,0,0.13,960,8,69,0.8,,,,,,
1999,1,7,21,30,5,0,0,0,0.13,960,8,82,1,,,,,,
1999,1,7,22,30,5,0,0,0,0.13,960,7,90,1,,,,,,
1999,1,7,23,30,4,0,0,0,0.13,960,7,93,0.9,,,,,,
1999,1,8,0,30,4,0,0,0,0.13,960,6,86,0.8,,,,,,
1999,1,8,1,30,3,0,0,0,0.13,960,5,70,0.9,,,,,,
1999,1,8,2,30,2,0,0,0,0.13,960,5,54,1.2000000000000002,,,,,,
1999,1,8,3,30,1,0,0,0,0.13,960,4,48,1.7000000000000002,,,,,,
1999,1,8,4,30,0,0,0,0,0.13,960,4,45,2.4000000000000004,,,,,,
1999,1,8,5,30,0,0,0,0,0.13,960,5,43,2.7,,,,,,
1999,1,8,6,30,-1,0,0,0,0.13,960,5,43,2.9000000000000004,,,,,,
1999,1,8,7,30,-2,24,483,65,0.13,960,8,42,3.7,,,,,,
1999,1,8,8,30,-2,46,796,250,0.13,960,11,36,5.1000000000000005,,,,,,
1999,1,8,9,30,-2,55,917,419,0.13,960,14,42,6.1000000000000005,,,,,,
1999,1,8,10,30,-2,63,967,544,0.13,960,16,45,6.1000000000000005,,,,,,
1999,1,8,11,30,-3,66,991,608,0.13,960,17,46,6,,,,,,
1999,1,8,12,30,-4,67,988,607,0.13,960,18,45,5.800000000000001,,,,,,
1999,1,8,13,30,-4,69,950,539,0.13,960,17,44,5.6000000000000005,,,,,,
1999,1,8,14,30,-4,61,897,414,0.13,960,17,43,5.4,,,,,,
1999,1,8,15,30,-4,49,775,244,0.13,960,15,42,4.4,,,,,,
1999,1,8,16,30,-3,25,426,59,0.13,960,12,43,3.4000000000000004,,,,,,
1999,1,8,17,30,-3,0,0,0,0.13,960,11,44,3.5,,,,,,
1999,1,8,18,30,-4,0,0,0,0.13,960,10,43,3.6,,,,,,
1999,1,8,19,30,-4,0,0,0,0.13,960,9,42,3.7,,,,,,
1999,1,8,20,30,-5,0,0,0,0.13,960,9,42,4,,,,,,
1999,1,8,21,30,-5,0,0,0,0.13,960,9,43,4.1000000000000005,,,,,,
1999,1,8,22,30,-6,0,0,0,0.13,960,8,43,4,,,,,,
1999,1,8,23,30,-6,0,0,0,0.13,960,8,41,4,,,,,,
1999,1,9,0,30,-6,0,0,0,0.13,960,8,40,4,,,,,,
1999,1,9,1,30,-6,0,0,0,0.13,960,8,40,4.1000000000000005,,,,,,
1999,1,9,2,30,-6,0,0,0,0.13,960,8,40,4.1000000000000005,,,,,,
1999,1,9,3,30,-6,0,0,0,0.13,960,8,42,4.1000000000000005,,,,,,
1999,1,9,4,30,-6,0,0,0,0.13,960,7,44,4.1000000000000005,,,,,,
1999,1,9,5,30,-6,0,0,0,0.13,970,7,46,4.2,,,,,,
1999,1,9,6,30,-6,0,0,0,0.13,970,7,49,4.4,,,,,,
1999,1,9,7,30,-6,23,514,66,0.13,970,9,51,4.6000000000000005,,,,,,
1999,1,9,8,30,-5,43,808,250,0.13,970,13,50,4.5,,,,,,
1999,1,9,9,30,-4,53,920,419,0.13,970,16,51,4,,,,,,
1999,1,9,10,30,-4,57,972,541,0.13,970,19,58,3,,,,,,
1999,1,9,11,30,-6,61,990,605,0.13,970,20,65,1.7000000000000002,,,,,,
1999,1,9,12,30,-6,62,987,604,0.13,960,21,60,0.7000000000000001,,,,,,
1999,1,9,13,30,-5,61,959,538,0.13,960,21,8,0.6000000000000001,,,,,,
1999,1,9,14,30,-4,57,899,413,0.13,960,20,337,0.7000000000000001,,,,,,
1999,1,9,15,30,0,47,775,244,0.13,960,16,297,0.8,,,,,,
1999,1,9,16,30,0,27,235,47,0.13,960,13,321,0.8,,,,,,
1999,1,9,17,30,0,0,0,0,0.13,960,11,360,1.1,,,,,,
1999,1,9,18,30,0,0,0,0,0.13,960,11,25,1.5,,,,,,
1999,1,9,19,30,-1,0,0,0,0.13,960,10,41,1.8,,,,,,
1999,1,9,20,30,-1,0,0,0,0.13,960,9,49,1.9000000000000001,,,,,,
1999,1,9,21,30,-2,0,0,0,0.13,960,9,54,2.1,,,,,,
1999,1,9,22,30,-2,0,0,0,0.13,960,9,57,2.2,,,,,,
1999,1,9,23,30,-2,0,0,0,0.13,960,9,58,2.3000000000000003,,,,,,
1999,1,10,0,30,-2,0,0,0,0.13,960,8,57,2.3000000000000003,,,,,,
1999,1,10,1,30,-2,0,0,0,0.13,960,8,55,2.3000000000000003,,,,,,
1999,1,10,2,30,-2,0,0,0,0.13,960,8,53,2.5,,,,,,
1999,1,10,3,30,-2,0,0,0,0.13,960,8,51,2.9000000000000004,,,,,,
1999,1,10,4,30,-2,0,0,0,0.13,960,8,50,3.3000000000000003,,,,,,
1999,1,10,5,30,-2,0,0,0,0.13,960,9,50,3.6,,,,,,
1999,1,10,6,30,-2,0,0,0,0.13,960,9,52,3.9000000000000004,,,,,,
1999,1,10,7,30,-2,30,110,39,0.13,960,11,52,4.5,,,,,,
1999,1,10,8,30,-2,52,651,219,0.13,960,14,53,4.4,,,,,,
1999,1,10,9,30,-1,145,399,304,0.13,960,18,55,3.8000000000000003,,,,,,
1999,1,10,10,30,-1,171,509,425,0.13,960,21,70,3,,,,,,
1999,1,10,11,30,-2,227,384,439,0.13,960,22,94,2.1,,,,,,
1999,1,10,12,30,-2,220,412,448,0.13,960,22,127,1.5,,,,,,
1999,1,10,13,30,-2,196,396,394,0.13,960,21,161,1.2000000000000002,,,,,,
1999,1,10,14,30,0,112,574,341,0.13,960,19,191,0.8,,,,,,
