Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,72879,-,-,-,32.85,-116.86,-8,286,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2000,1,1,0,30,6,0,0,0,0.12,980,8,279,3.3000000000000003,,,,,,
2000,1,1,1,30,6,0,0,0,0.12,980,8,281,3.2,,,,,,
2000,1,1,2,30,6,0,0,0,0.12,980,8,283,3.1,,,,,,
2000,1,1,3,30,6,0,0,0,0.12,980,8,283,3.1,,,,,,
2000,1,1,4,30,6,0,0,0,0.12,980,8,282,3,,,,,,
2000,1,1,5,30,6,0,0,0,0.12,980,8,279,2.8000000000000003,,,,,,
2000,1,1,6,30,6,0,0,0,0.12,980,8,274,2.9000000000000004,,,,,,
2000,1,1,7,30,6,41,320,77,0.12,980,8,270,3.6,,,,,,
2000,1,1,8,30,6,78,0,78,0.12,980,9,268,4.3,,,,,,
2000,1,1,9,30,6,91,0,91,0.12,980,10,266,4.800000000000001,,,,,,
2000,1,1,10,30,6,30,0,30,0.12,980,11,264,5,,,,,,
2000,1,1,11,30,6,78,0,78,0.12,980,11,263,5,,,,,,
2000,1,1,12,30,6,140,0,140,0.12,980,11,260,4.9,,,,,,
2000,1,1,13,30,6,215,74,251,0.12,980,11,259,4.6000000000000005,,,,,,
2000,1,1,14,30,6,163,100,202,0.12,980,10,258,4.4,,,,,,
2000,1,1,15,30,6,43,0,43,0.12,980,9,258,3.8000000000000003,,,,,,
2000,1,1,16,30,6,23,184,33,0.12,980,9,262,3.2,,,,,,
2000,1,1,17,30,6,0,0,0,0.12,980,8,261,3.1,,,,,,
2000,1,1,18,30,6,0,0,0,0.12,980,8,257,3.3000000000000003,,,,,,
2000,1,1,19,30,6,0,0,0,0.12,980,8,259,3.7,,,,,,
2000,1,1,20,30,6,0,0,0,0.12,980,8,260,4.1000000000000005,,,,,,
2000,1,1,21,30,6,0,0,0,0.12,980,8,261,4.4,,,,,,
2000,1,1,22,30,7,0,0,0,0.12,980,8,262,4.800000000000001,,,,,,
2000,1,1,23,30,7,0,0,0,0.12,980,9,263,5.300000000000001,,,,,,
2000,1,2,0,30,7,0,0,0,0.12,980,9,266,5.7,,,,,,
2000,1,2,1,30,7,0,0,0,0.12,980,9,269,6.1000000000000005,,,,,,
2000,1,2,2,30,6,0,0,0,0.12,980,8,275,6.1000000000000005,,,,,,
2000,1,2,3,30,5,0,0,0,0.12,980,8,283,5.9,,,,,,
2000,1,2,4,30,5,0,0,0,0.12,980,8,291,5.5,,,,,,
2000,1,2,5,30,5,0,0,0,0.12,980,7,296,5.1000000000000005,,,,,,
2000,1,2,6,30,4,0,0,0,0.12,980,7,300,4.9,,,,,,
2000,1,2,7,30,5,34,457,85,0.12,980,8,304,5.2,,,,,,
2000,1,2,8,30,4,57,749,269,0.12,980,9,307,5.6000000000000005,,,,,,
2000,1,2,9,30,3,67,873,434,0.12,980,11,308,5.7,,,,,,
2000,1,2,10,30,2,72,932,551,0.12,980,12,306,5.7,,,,,,
2000,1,2,11,30,0,74,953,607,0.12,980,13,303,5.800000000000001,,,,,,
2000,1,2,12,30,0,73,949,596,0.12,980,13,302,5.800000000000001,,,,,,
2000,1,2,13,30,0,69,919,521,0.12,980,13,301,5.6000000000000005,,,,,,
2000,1,2,14,30,0,62,851,389,0.12,980,12,300,5.300000000000001,,,,,,
2000,1,2,15,30,0,49,706,216,0.12,980,11,301,4.2,,,,,,
2000,1,2,16,30,0,20,330,39,0.12,980,8,299,2.7,,,,,,
2000,1,2,17,30,2,0,0,0,0.12,980,7,295,2.1,,,,,,
2000,1,2,18,30,2,0,0,0,0.12,980,6,299,1.9000000000000001,,,,,,
2000,1,2,19,30,3,0,0,0,0.12,980,6,304,1.7000000000000002,,,,,,
2000,1,2,20,30,3,0,0,0,0.12,980,6,305,1.5,,,,,,
2000,1,2,21,30,3,0,0,0,0.12,980,6,309,1.1,,,,,,
2000,1,2,22,30,3,0,0,0,0.12,980,7,316,0.6000000000000001,,,,,,
2000,1,2,23,30,2,0,0,0,0.12,980,7,1,0.5,,,,,,
2000,1,3,0,30,1,0,0,0,0.12,980,6,80,0.9,,,,,,
2000,1,3,1,30,1,0,0,0,0.12,980,6,88,1.2000000000000002,,,,,,
2000,1,3,2,30,1,0,0,0,0.12,980,5,88,1.5,,,,,,
2000,1,3,3,30,0,0,0,0,0.12,980,5,85,1.7000000000000002,,,,,,
2000,1,3,4,30,0,0,0,0,0.12,980,5,81,1.8,,,,,,
2000,1,3,5,30,0,0,0,0,0.12,990,4,78,2,,,,,,
2000,1,3,6,30,-1,0,0,0,0.12,990,5,76,2,,,,,,
2000,1,3,7,30,-1,27,533,87,0.12,990,8,76,2.7,,,,,,
2000,1,3,8,30,-2,45,793,269,0.12,990,11,72,4.2,,,,,,
2000,1,3,9,30,-3,53,898,431,0.12,990,14,68,5.1000000000000005,,,,,,
2000,1,3,10,30,-3,56,949,545,0.12,990,15,70,5.1000000000000005,,,,,,
2000,1,3,11,30,-2,60,965,601,0.12,990,16,73,4.9,,,,,,
2000,1,3,12,30,-2,62,959,592,0.12,990,17,73,4.6000000000000005,,,,,,
2000,1,3,13,30,-2,61,927,519,0.12,990,16,72,4.1000000000000005,,,,,,
2000,1,3,14,30,-2,56,863,390,0.12,990,15,70,3.5,,,,,,
2000,1,3,15,30,-1,44,728,218,0.12,990,13,69,2.3000000000000003,,,,,,
2000,1,3,16,30,0,19,366,42,0.12,990,11,70,1.5,,,,,,
2000,1,3,17,30,0,0,0,0,0.12,990,9,65,1.5,,,,,,
2000,1,3,18,30,0,0,0,0,0.12,990,8,61,1.7000000000000002,,,,,,
2000,1,3,19,30,0,0,0,0,0.12,990,8,60,1.8,,,,,,
2000,1,3,20,30,-1,0,0,0,0.12,990,7,63,2,,,,,,
2000,1,3,21,30,-1,0,0,0,0.12,990,7,66,2.1,,,,,,
2000,1,3,22,30,-1,0,0,0,0.12,990,7,67,2.2,,,,,,
2000,1,3,23,30,-2,0,0,0,0.12,990,6,66,2.4000000000000004,,,,,,
2000,1,4,0,30,-2,0,0,0,0.12,990,6,64,2.5,,,,,,
2000,1,4,1,30,-2,0,0,0,0.12,990,6,64,2.6,,,,,,
2000,1,4,2,30,-3,0,0,0,0.12,990,6,63,2.7,,,,,,
2000,1,4,3,30,-3,0,0,0,0.12,990,6,62,2.7,,,,,,
2000,1,4,4,30,-3,0,0,0,0.12,990,5,62,2.7,,,,,,
2000,1,4,5,30,-4,0,0,0,0.12,990,5,66,2.8000000000000003,,,,,,
2000,1,4,6,30,-4,0,0,0,0.12,990,6,69,3.2,,,,,,
2000,1,4,7,30,-4,25,563,87,0.12,990,8,71,4.4,,,,,,
2000,1,4,8,30,-5,41,811,270,0.12,990,11,71,5.300000000000001,,,,,,
2000,1,4,9,30,-5,50,911,433,0.12,990,14,72,5.2,,,,,,
2000,1,4,10,30,-5,54,957,548,0.12,990,15,71,4.6000000000000005,,,,,,
2000,1,4,11,30,-4,57,974,604,0.12,990,16,67,3.7,,,,,,
2000,1,4,12,30,-4,57,969,594,0.12,980,17,61,3,,,,,,
2000,1,4,13,30,-4,54,942,521,0.12,980,17,55,2.4000000000000004,,,,,,
2000,1,4,14,30,-3,49,880,392,0.12,980,16,48,1.7000000000000002,,,,,,
