Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,99564,-,-,-,35.65,-118.46,-8,825,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,-2,0,0,0,0.1,920,3,94,0.8,,,,,,
1999,1,1,1,30,-3,0,0,0,0.1,920,2,99,1,,,,,,
1999,1,1,2,30,-4,0,0,0,0.1,920,2,100,1.1,,,,,,
1999,1,1,3,30,-5,0,0,0,0.1,920,1,103,1.2000000000000002,,,,,,
1999,1,1,4,30,-6,0,0,0,0.1,920,1,104,1.3,,,,,,
1999,1,1,5,30,-7,0,0,0,0.1,920,0,104,1.3,,,,,,
1999,1,1,6,30,-8,0,0,0,0.1,920,1,102,1.5,,,,,,
1999,1,1,7,30,-8,20,461,51,0.1,920,4,100,2.2,,,,,,
1999,1,1,8,30,-9,40,789,225,0.1,920,9,103,3,,,,,,
1999,1,1,9,30,-11,47,911,386,0.1,920,13,110,2.9000000000000004,,,,,,
1999,1,1,10,30,-12,53,965,504,0.1,920,16,112,2.5,,,,,,
1999,1,1,11,30,-13,55,988,564,0.1,920,18,121,2,,,,,,
1999,1,1,12,30,-13,55,988,562,0.1,920,19,149,1.7000000000000002,,,,,,
1999,1,1,13,30,-13,53,960,496,0.1,920,19,177,1.5,,,,,,
1999,1,1,14,30,-12,48,901,373,0.1,920,17,190,1.1,,,,,,
1999,1,1,15,30,-1,63,459,165,0.1,920,14,205,0.7000000000000001,,,,,,
1999,1,1,16,30,-5,17,410,38,0.1,920,12,192,0.8,,,,,,
1999,1,1,17,30,-8,0,0,0,0.1,920,10,149,1,,,,,,
1999,1,1,18,30,-8,0,0,0,0.1,920,8,123,1.2000000000000002,,,,,,
1999,1,1,19,30,-9,0,0,0,0.1,920,8,115,1.4000000000000001,,,,,,
1999,1,1,20,30,-10,0,0,0,0.1,920,7,109,1.4000000000000001,,,,,,
1999,1,1,21,30,-10,0,0,0,0.1,920,7,99,1.4000000000000001,,,,,,
1999,1,1,22,30,-11,0,0,0,0.1,920,7,87,1.4000000000000001,,,,,,
1999,1,1,23,30,-11,0,0,0,0.1,920,7,81,1.4000000000000001,,,,,,
1999,1,2,0,30,-12,0,0,0,0.1,920,6,83,1.5,,,,,,
1999,1,2,1,30,-12,0,0,0,0.1,920,6,83,1.6,,,,,,
1999,1,2,2,30,-12,0,0,0,0.1,920,5,82,1.6,,,,,,
1999,1,2,3,30,-12,0,0,0,0.1,920,5,85,1.7000000000000002,,,,,,
1999,1,2,4,30,-12,0,0,0,0.1,920,4,89,1.7000000000000002,,,,,,
1999,1,2,5,30,-12,0,0,0,0.1,920,3,92,1.7000000000000002,,,,,,
1999,1,2,6,30,-12,0,0,0,0.1,920,3,96,1.7000000000000002,,,,,,
1999,1,2,7,30,-11,19,485,51,0.1,920,6,98,1.8,,,,,,
1999,1,2,8,30,-8,39,807,228,0.1,920,11,101,2.7,,,,,,
1999,1,2,9,30,-13,47,924,391,0.1,920,15,106,3.6,,,,,,
1999,1,2,10,30,-15,52,976,509,0.1,920,18,107,3.7,,,,,,
1999,1,2,11,30,-16,55,995,569,0.1,920,19,111,3.6,,,,,,
1999,1,2,12,30,-17,56,990,566,0.1,920,20,118,3.2,,,,,,
1999,1,2,13,30,-16,53,964,499,0.1,920,19,124,2.4000000000000004,,,,,,
1999,1,2,14,30,-12,46,907,376,0.1,920,17,132,1.3,,,,,,
1999,1,2,15,30,-2,37,780,211,0.1,920,14,153,0.8,,,,,,
1999,1,2,16,30,-6,17,432,40,0.1,920,12,165,0.9,,,,,,
1999,1,2,17,30,-8,0,0,0,0.1,920,10,138,1.1,,,,,,
1999,1,2,18,30,-8,0,0,0,0.1,920,8,116,1.4000000000000001,,,,,,
1999,1,2,19,30,-8,0,0,0,0.1,920,7,110,1.5,,,,,,
1999,1,2,20,30,-7,0,0,0,0.1,920,5,103,1.5,,,,,,
1999,1,2,21,30,-7,0,0,0,0.1,920,5,97,1.5,,,,,,
1999,1,2,22,30,-7,0,0,0,0.1,920,4,95,1.6,,,,,,
1999,1,2,23,30,-7,0,0,0,0.1,920,4,94,1.8,,,,,,
1999,1,3,0,30,-7,0,0,0,0.1,920,4,94,2.2,,,,,,
1999,1,3,1,30,-7,0,0,0,0.1,920,4,92,2.8000000000000003,,,,,,
1999,1,3,2,30,-7,0,0,0,0.1,920,4,90,3.6,,,,,,
1999,1,3,3,30,-7,0,0,0,0.1,920,5,90,4.2,,,,,,
1999,1,3,4,30,-7,0,0,0,0.1,920,4,92,4.7,,,,,,
1999,1,3,5,30,-8,0,0,0,0.1,920,4,92,5.300000000000001,,,,,,
1999,1,3,6,30,-8,0,0,0,0.1,920,4,95,5.6000000000000005,,,,,,
1999,1,3,7,30,-8,20,490,52,0.1,920,6,98,5.800000000000001,,,,,,
1999,1,3,8,30,-8,41,818,233,0.1,920,9,101,6,,,,,,
1999,1,3,9,30,-8,50,938,399,0.1,920,12,101,6.300000000000001,,,,,,
1999,1,3,10,30,-10,56,991,520,0.1,920,15,101,5.9,,,,,,
1999,1,3,11,30,-12,58,1013,582,0.1,920,16,106,4.800000000000001,,,,,,
1999,1,3,12,30,-12,143,631,469,0.1,920,17,111,3.9000000000000004,,,,,,
1999,1,3,13,30,-12,55,986,513,0.1,920,18,117,3.1,,,,,,
1999,1,3,14,30,-12,114,498,296,0.1,920,16,124,1.8,,,,,,
1999,1,3,15,30,-4,59,511,175,0.1,920,13,135,1.1,,,,,,
1999,1,3,16,30,-4,18,443,43,0.1,920,10,141,1.2000000000000002,,,,,,
1999,1,3,17,30,-7,0,0,0,0.1,920,8,134,1.4000000000000001,,,,,,
1999,1,3,18,30,-7,0,0,0,0.1,920,7,123,1.4000000000000001,,,,,,
1999,1,3,19,30,-7,0,0,0,0.1,920,6,114,1.5,,,,,,
1999,1,3,20,30,-8,0,0,0,0.1,920,6,107,1.6,,,,,,
1999,1,3,21,30,-9,0,0,0,0.1,920,5,104,1.6,,,,,,
1999,1,3,22,30,-9,0,0,0,0.1,920,5,104,1.6,,,,,,
1999,1,3,23,30,-10,0,0,0,0.1,920,5,104,1.6,,,,,,
1999,1,4,0,30,-10,0,0,0,0.1,920,5,103,1.6,,,,,,
1999,1,4,1,30,-10,0,0,0,0.1,920,4,101,1.6,,,,,,
1999,1,4,2,30,-10,0,0,0,0.1,920,4,100,1.6,,,,,,
1999,1,4,3,30,-10,0,0,0,0.1,920,3,101,1.7000000000000002,,,,,,
1999,1,4,4,30,-10,0,0,0,0.1,920,3,103,1.8,,,,,,
1999,1,4,5,30,-11,0,0,0,0.1,920,2,104,2,,,,,,
1999,1,4,6,30,-11,0,0,0,0.1,920,3,105,2.3000000000000003,,,,,,
1999,1,4,7,30,-10,12,0,12,0.1,930,6,104,3,,,,,,
1999,1,4,8,30,-8,68,455,175,0.1,930,10,103,3.8000000000000003,,,,,,
1999,1,4,9,30,-9,133,407,284,0.1,930,14,106,3.6,,,,,,
1999,1,4,10,30,-12,135,593,413,0.1,930,17,109,2.8000000000000003,,,,,,
1999,1,4,11,30,-14,66,987,578,0.1,930,18,117,1.8,,,,,,
1999,1,4,12,30,-14,67,984,576,0.1,920,19,140,1,,,,,,
1999,1,4,13,30,-13,64,957,510,0.1,920,18,200,0.7000000000000001,,,,,,
1999,1,4,14,30,-10,58,893,386,0.1,920,16,245,0.7000000000000001,,,,,,
1999,1,4,15,30,-2,78,329,153,0.1,920,14,266,0.6000000000000001,,,,,,
1999,1,4,16,30,-5,21,380,43,0.1,920,12,295,0.5,,,,,,
1999,1,4,17,30,-7,0,0,0,0.1,920,12,5,0.6000000000000001,,,,,,
1999,1,4,18,30,-7,0,0,0,0.1,930,11,49,0.7000000000000001,,,,,,
1999,1,4,19,30,-8,0,0,0,0.1,930,11,69,0.8,,,,,,
1999,1,4,20,30,-8,0,0,0,0.1,930,11,78,0.8,,,,,,
1999,1,4,21,30,-9,0,0,0,0.1,930,10,80,0.9,,,,,,
1999,1,4,22,30,-10,0,0,0,0.1,930,9,79,0.9,,,,,,
1999,1,4,23,30,-10,0,0,0,0.1,930,9,75,1,,,,,,
1999,1,5,0,30,-10,0,0,0,0.1,920,8,71,1.1,,,,,,
1999,1,5,1,30,-10,0,0,0,0.1,920,8,69,1.2000000000000002,,,,,,
1999,1,5,2,30,-10,0,0,0,0.1,920,8,71,1.2000000000000002,,,,,,
1999,1,5,3,30,-10,0,0,0,0.1,920,9,74,1.2000000000000002,,,,,,
1999,1,5,4,30,-10,0,0,0,0.1,920,9,78,1.2000000000000002,,,,,,
1999,1,5,5,30,-10,0,0,0,0.1,920,8,82,1.3,,,,,,
1999,1,5,6,30,-10,0,0,0,0.1,920,8,87,1.4000000000000001,,,,,,
1999,1,5,7,30,-9,22,0,22,0.1,920,9,92,1.3,,,,,,
1999,1,5,8,30,-4,46,765,226,0.1,920,12,96,1.6,,,,,,
1999,1,5,9,30,-8,127,440,291,0.1,920,16,101,2.2,,,,,,
1999,1,5,10,30,-11,62,955,511,0.1,920,19,108,2.1,,,,,,
1999,1,5,11,30,-13,63,981,574,0.1,920,20,117,1.7000000000000002,,,,,,
1999,1,5,12,30,-13,63,981,573,0.1,920,21,133,1.3,,,,,,
1999,1,5,13,30,-13,60,957,508,0.1,920,21,167,1.1,,,,,,
1999,1,5,14,30,-12,105,559,312,0.1,920,19,206,0.9,,,,,,
1999,1,5,15,30,-1,65,472,174,0.1,920,15,242,0.6000000000000001,,,,,,
1999,1,5,16,30,-5,21,240,36,0.1,920,13,283,0.7000000000000001,,,,,,
1999,1,5,17,30,-7,0,0,0,0.1,920,11,49,1,,,,,,
1999,1,5,18,30,-7,0,0,0,0.1,920,10,69,1.3,,,,,,
1999,1,5,19,30,-7,0,0,0,0.1,920,9,72,1.4000000000000001,,,,,,
1999,1,5,20,30,-8,0,0,0,0.1,920,9,70,1.5,,,,,,
1999,1,5,21,30,-8,0,0,0,0.1,920,8,67,1.5,,,,,,
1999,1,5,22,30,-9,0,0,0,0.1,920,8,68,1.5,,,,,,
1999,1,5,23,30,-9,0,0,0,0.1,920,9,70,1.5,,,,,,
1999,1,6,0,30,-9,0,0,0,0.1,920,9,74,1.5,,,,,,
1999,1,6,1,30,-9,0,0,0,0.1,920,9,75,1.5,,,,,,
1999,1,6,2,30,-9,0,0,0,0.1,920,10,74,1.4000000000000001,,,,,,
1999,1,6,3,30,-9,0,0,0,0.1,920,11,73,1.3,,,,,,
1999,1,6,4,30,-9,0,0,0,0.1,920,11,71,1.2000000000000002,,,,,,
1999,1,6,5,30,-10,0,0,0,0.1,920,11,73,1.1,,,,,,
1999,1,6,6,30,-9,0,0,0,0.1,920,11,78,1.2000000000000002,,,,,,
1999,1,6,7,30,-9,19,0,19,0.1,920,11,86,1.1,,,,,,
1999,1,6,8,30,-3,49,626,196,0.1,920,14,93,1.3,,,,,,
1999,1,6,9,30,-7,55,905,393,0.1,920,17,99,1.5,,,,,,
1999,1,6,10,30,-10,59,963,513,0.1,920,20,120,1.2000000000000002,,,,,,
1999,1,6,11,30,-12,61,985,575,0.1,920,21,193,1.2000000000000002,,,,,,
1999,1,6,12,30,-13,61,983,574,0.1,920,22,239,1.7000000000000002,,,,,,
1999,1,6,13,30,-13,58,958,509,0.1,920,21,263,2,,,,,,
1999,1,6,14,30,-12,53,900,388,0.1,920,19,283,1.6,,,,,,
1999,1,6,15,30,-4,42,776,224,0.1,920,15,305,1.1,,,,,,
1999,1,6,16,30,-3,20,441,48,0.1,920,12,336,1.1,,,,,,
1999,1,6,17,30,-6,0,0,0,0.1,920,11,6,1.1,,,,,,
1999,1,6,18,30,-7,0,0,0,0.1,920,11,28,0.9,,,,,,
1999,1,6,19,30,-8,0,0,0,0.1,920,10,44,0.7000000000000001,,,,,,
1999,1,6,20,30,-10,0,0,0,0.1,920,10,55,0.5,,,,,,
1999,1,6,21,30,-10,0,0,0,0.1,920,9,52,0.5,,,,,,
1999,1,6,22,30,-10,0,0,0,0.1,920,8,52,0.6000000000000001,,,,,,
1999,1,6,23,30,-9,0,0,0,0.1,920,7,51,0.7000000000000001,,,,,,
1999,1,7,0,30,-9,0,0,0,0.1,920,7,44,0.7000000000000001,,,,,,
1999,1,7,1,30,-9,0,0,0,0.1,920,6,43,0.7000000000000001,,,,,,
1999,1,7,2,30,-9,0,0,0,0.1,920,5,48,0.7000000000000001,,,,,,
1999,1,7,3,30,-9,0,0,0,0.1,920,5,56,0.8,,,,,,
