Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,671038,-,-,-,30.21,-97.98,-6,341,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2013,1,1,0,30,11,0,0,0,0.12,970,11,17,2.2,,,,,,
2013,1,1,1,30,11,0,0,0,0.12,970,11,14,2.5,,,,,,
2013,1,1,2,30,11,0,0,0,0.12,970,10,9,3,,,,,,
2013,1,1,3,30,9,0,0,0,0.12,970,10,8,3.5,,,,,,
2013,1,1,4,30,9,0,0,0,0.12,970,9,10,3.9000000000000004,,,,,,
2013,1,1,5,30,9,0,0,0,0.12,970,8,15,4.1000000000000005,,,,,,
2013,1,1,6,30,8,0,0,0,0.12,970,7,17,4.4,,,,,,
2013,1,1,7,30,7,0,0,0,0.12,980,7,12,4.7,,,,,,
2013,1,1,8,30,6,45,0,45,0.12,980,7,6,5,,,,,,
2013,1,1,9,30,4,111,0,111,0.12,980,7,2,5.2,,,,,,
2013,1,1,10,30,3,139,0,139,0.12,980,7,357,5.1000000000000005,,,,,,
2013,1,1,11,30,2,267,145,349,0.12,980,8,356,4.9,,,,,,
2013,1,1,12,30,1,247,34,268,0.12,980,9,354,4.6000000000000005,,,,,,
2013,1,1,13,30,0,156,0,156,0.12,980,9,354,4.4,,,,,,
2013,1,1,14,30,0,167,4,169,0.12,980,9,356,4.1000000000000005,,,,,,
2013,1,1,15,30,0,118,0,118,0.12,980,8,355,3.9000000000000004,,,,,,
2013,1,1,16,30,0,17,0,17,0.12,980,7,356,2.9000000000000004,,,,,,
2013,1,1,17,30,0,1,0,1,0.12,980,5,2,2.1,,,,,,
2013,1,1,18,30,0,0,0,0,0.12,980,5,9,2.1,,,,,,
2013,1,1,19,30,0,0,0,0,0.12,980,4,14,2.3000000000000003,,,,,,
2013,1,1,20,30,0,0,0,0,0.12,980,4,13,2.6,,,,,,
2013,1,1,21,30,0,0,0,0,0.12,980,3,7,3,,,,,,
2013,1,1,22,30,-1,0,0,0,0.12,980,3,2,3.5,,,,,,
2013,1,1,23,30,-1,0,0,0,0.12,980,2,4,3.6,,,,,,
2013,1,2,0,30,-2,0,0,0,0.12,980,1,6,3.5,,,,,,
2013,1,2,1,30,-2,0,0,0,0.12,980,1,8,3.4000000000000004,,,,,,
2013,1,2,2,30,-2,0,0,0,0.12,980,1,7,3.2,,,,,,
2013,1,2,3,30,-2,0,0,0,0.12,980,1,4,3,,,,,,
2013,1,2,4,30,-3,0,0,0,0.12,980,0,0,2.9000000000000004,,,,,,
2013,1,2,5,30,-3,0,0,0,0.12,980,0,360,2.9000000000000004,,,,,,
2013,1,2,6,30,-3,0,0,0,0.12,980,0,0,3,,,,,,
2013,1,2,7,30,-3,0,0,0,0.12,980,0,360,3.2,,,,,,
2013,1,2,8,30,-3,45,0,45,0.12,980,1,5,3.5,,,,,,
2013,1,2,9,30,-4,135,23,143,0.12,980,1,13,3.7,,,,,,
2013,1,2,10,30,-4,214,86,255,0.12,980,2,17,3.6,,,,,,
2013,1,2,11,30,-5,263,101,320,0.12,980,3,17,3.4000000000000004,,,,,,
2013,1,2,12,30,-5,279,91,334,0.12,980,4,16,3.2,,,,,,
2013,1,2,13,30,-5,268,95,323,0.12,980,4,14,3.1,,,,,,
2013,1,2,14,30,-5,222,262,354,0.12,980,5,13,3,,,,,,
2013,1,2,15,30,-4,158,240,250,0.12,980,4,14,2.7,,,,,,
2013,1,2,16,30,-4,86,119,113,0.12,980,3,19,1.8,,,,,,
2013,1,2,17,30,-2,12,0,12,0.12,980,2,27,1.1,,,,,,
2013,1,2,18,30,-1,0,0,0,0.12,980,2,33,1,,,,,,
2013,1,2,19,30,-1,0,0,0,0.12,980,1,36,0.9,,,,,,
2013,1,2,20,30,-1,0,0,0,0.12,980,1,38,0.9,,,,,,
2013,1,2,21,30,-2,0,0,0,0.12,980,0,33,0.9,,,,,,
2013,1,2,22,30,-2,0,0,0,0.12,980,0,26,0.9,,,,,,
2013,1,2,23,30,-2,0,0,0,0.12,980,0,19,1,,,,,,
2013,1,3,0,30,-3,0,0,0,0.12,980,0,15,1.1,,,,,,
2013,1,3,1,30,-3,0,0,0,0.12,980,-1,13,1.2000000000000002,,,,,,
2013,1,3,2,30,-4,0,0,0,0.12,980,-1,13,1.5,,,,,,
2013,1,3,3,30,-4,0,0,0,0.12,980,-1,14,2,,,,,,
2013,1,3,4,30,-4,0,0,0,0.12,980,-1,14,2.3000000000000003,,,,,,
2013,1,3,5,30,-4,0,0,0,0.12,980,0,12,2.5,,,,,,
2013,1,3,6,30,-4,0,0,0,0.12,980,0,10,2.8000000000000003,,,,,,
2013,1,3,7,30,-4,0,0,0,0.12,980,0,11,3,,,,,,
2013,1,3,8,30,-4,48,560,150,0.12,980,2,12,3.5,,,,,,
2013,1,3,9,30,-4,136,299,241,0.12,980,4,28,4,,,,,,
2013,1,3,10,30,-4,143,0,143,0.12,990,6,37,4.1000000000000005,,,,,,
2013,1,3,11,30,-4,152,0,152,0.12,980,7,35,4,,,,,,
2013,1,3,12,30,-4,207,10,214,0.12,980,8,31,4,,,,,,
2013,1,3,13,30,-4,57,0,57,0.12,980,9,29,4,,,,,,
2013,1,3,14,30,-4,120,0,120,0.12,980,9,30,4,,,,,,
2013,1,3,15,30,-4,80,0,80,0.12,980,8,34,3.7,,,,,,
2013,1,3,16,30,-4,47,0,47,0.12,980,7,35,2.5,,,,,,
2013,1,3,17,30,-2,16,157,21,0.12,980,5,31,1.6,,,,,,
2013,1,3,18,30,-1,0,0,0,0.12,980,4,29,1.7000000000000002,,,,,,
2013,1,3,19,30,-1,0,0,0,0.12,980,3,30,1.9000000000000001,,,,,,
2013,1,3,20,30,-2,0,0,0,0.12,980,3,32,2,,,,,,
2013,1,3,21,30,-2,0,0,0,0.12,990,2,31,2.1,,,,,,
2013,1,3,22,30,-2,0,0,0,0.12,990,2,30,2.3000000000000003,,,,,,
2013,1,3,23,30,-2,0,0,0,0.12,980,2,32,2.3000000000000003,,,,,,
2013,1,4,0,30,-2,0,0,0,0.12,980,2,32,2.3000000000000003,,,,,,
2013,1,4,1,30,-1,0,0,0,0.12,980,2,28,2.4000000000000004,,,,,,
2013,1,4,2,30,-1,0,0,0,0.12,980,2,26,2.5,,,,,,
2013,1,4,3,30,-1,0,0,0,0.12,990,1,22,2.5,,,,,,
2013,1,4,4,30,0,0,0,0,0.12,990,0,8,2.7,,,,,,
2013,1,4,5,30,0,0,0,0,0.12,990,0,17,2.8000000000000003,,,,,,
2013,1,4,6,30,0,0,0,0,0.12,990,0,24,2.6,,,,,,
2013,1,4,7,30,0,0,0,0,0.12,990,0,20,2.8000000000000003,,,,,,
2013,1,4,8,30,0,5,0,5,0.12,990,1,31,3.2,,,,,,
2013,1,4,9,30,0,32,0,32,0.12,990,3,45,3.5,,,,,,
2013,1,4,10,30,1,136,0,136,0.12,990,5,58,3.5,,,,,,
2013,1,4,11,30,0,125,0,125,0.12,990,6,64,3,,,,,,
2013,1,4,12,30,0,112,0,112,0.12,990,7,67,2.5,,,,,,
2013,1,4,13,30,0,135,0,135,0.12,980,7,66,1.9000000000000001,,,,,,
2013,1,4,14,30,0,117,0,117,0.12,980,7,63,1.6,,,,,,
2013,1,4,15,30,1,27,0,27,0.12,980,7,60,1.4000000000000001,,,,,,
2013,1,4,16,30,1,6,0,6,0.12,980,6,61,1,,,,,,
2013,1,4,17,30,3,0,0,0,0.12,980,5,62,0.6000000000000001,,,,,,
2013,1,4,18,30,3,0,0,0,0.12,980,4,63,0.6000000000000001,,,,,,
2013,1,4,19,30,3,0,0,0,0.12,980,4,62,0.7000000000000001,,,,,,
2013,1,4,20,30,3,0,0,0,0.12,980,4,52,0.7000000000000001,,,,,,
2013,1,4,21,30,3,0,0,0,0.12,980,4,28,0.7000000000000001,,,,,,
2013,1,4,22,30,2,0,0,0,0.12,980,4,352,0.7000000000000001,,,,,,
2013,1,4,23,30,2,0,0,0,0.12,980,4,333,0.6000000000000001,,,,,,
2013,1,5,0,30,3,0,0,0,0.12,980,4,334,0.5,,,,,,
2013,1,5,1,30,3,0,0,0,0.12,980,3,354,0.4,,,,,,
2013,1,5,2,30,2,0,0,0,0.12,980,3,6,0.4,,,,,,
2013,1,5,3,30,2,0,0,0,0.12,980,3,4,0.4,,,,,,
