Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,89466,-,-,-,34.65,-118.22,-8,747,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2015,1,1,0,30,-10,0,0,0,0.18,940,-1,7,1.5,,,,,,
2015,1,1,1,30,-10,0,0,0,0.18,940,-1,17,1.4000000000000001,,,,,,
2015,1,1,2,30,-10,0,0,0,0.18,940,-1,24,1.4000000000000001,,,,,,
2015,1,1,3,30,-10,0,0,0,0.18,940,0,30,1.3,,,,,,
2015,1,1,4,30,-11,0,0,0,0.18,940,0,39,1.3,,,,,,
2015,1,1,5,30,-11,0,0,0,0.18,940,0,51,1.2000000000000002,,,,,,
2015,1,1,6,30,-12,0,0,0,0.18,940,0,69,1.1,,,,,,
2015,1,1,7,30,-11,23,513,63,0.18,940,1,87,1.2000000000000002,,,,,,
2015,1,1,8,30,-10,45,816,248,0.18,940,4,92,1.6,,,,,,
2015,1,1,9,30,-15,57,928,415,0.18,940,7,86,1.9000000000000001,,,,,,
2015,1,1,10,30,-18,65,975,535,0.18,940,8,78,1.9000000000000001,,,,,,
2015,1,1,11,30,-18,68,995,596,0.18,940,9,71,1.6,,,,,,
2015,1,1,12,30,-17,68,992,592,0.18,940,10,64,1.4000000000000001,,,,,,
2015,1,1,13,30,-17,67,960,522,0.18,940,10,56,1.3,,,,,,
2015,1,1,14,30,-16,60,898,394,0.18,940,9,49,1.1,,,,,,
2015,1,1,15,30,-9,47,765,223,0.18,940,7,51,0.7000000000000001,,,,,,
2015,1,1,16,30,-10,20,395,43,0.18,940,5,72,0.7000000000000001,,,,,,
2015,1,1,17,30,-12,0,0,0,0.18,940,4,82,0.8,,,,,,
2015,1,1,18,30,-12,0,0,0,0.18,940,3,82,0.8,,,,,,
2015,1,1,19,30,-13,0,0,0,0.18,940,2,80,0.8,,,,,,
2015,1,1,20,30,-13,0,0,0,0.18,940,2,77,0.9,,,,,,
2015,1,1,21,30,-13,0,0,0,0.18,940,2,69,0.9,,,,,,
2015,1,1,22,30,-13,0,0,0,0.18,940,1,56,1,,,,,,
2015,1,1,23,30,-13,0,0,0,0.18,940,1,49,1.1,,,,,,
2015,1,2,0,30,-13,0,0,0,0.18,940,1,46,1.2000000000000002,,,,,,
2015,1,2,1,30,-12,0,0,0,0.18,940,0,40,1.2000000000000002,,,,,,
2015,1,2,2,30,-12,0,0,0,0.18,940,0,31,1.3,,,,,,
2015,1,2,3,30,-11,0,0,0,0.18,940,0,26,1.3,,,,,,
2015,1,2,4,30,-11,0,0,0,0.18,940,0,26,1.3,,,,,,
2015,1,2,5,30,-11,0,0,0,0.18,940,0,30,1.3,,,,,,
2015,1,2,6,30,-11,0,0,0,0.18,940,1,34,1.2000000000000002,,,,,,
2015,1,2,7,30,-9,24,442,59,0.18,940,3,39,1.2000000000000002,,,,,,
2015,1,2,8,30,-8,49,763,238,0.18,950,6,42,1.5,,,,,,
2015,1,2,9,30,-10,61,886,404,0.18,950,9,44,1.5,,,,,,
2015,1,2,10,30,-11,69,940,524,0.18,940,11,61,1.2000000000000002,,,,,,
2015,1,2,11,30,-11,72,964,585,0.18,940,12,60,1,,,,,,
2015,1,2,12,30,-11,72,962,581,0.18,940,13,51,1,,,,,,
2015,1,2,13,30,-10,66,942,514,0.18,940,13,51,1,,,,,,
2015,1,2,14,30,-10,60,877,388,0.18,940,12,60,0.7000000000000001,,,,,,
2015,1,2,15,30,-4,47,739,219,0.18,940,9,76,0.5,,,,,,
2015,1,2,16,30,-4,20,373,42,0.18,940,6,87,0.5,,,,,,
2015,1,2,17,30,-6,0,0,0,0.18,940,5,90,0.5,,,,,,
2015,1,2,18,30,-6,0,0,0,0.18,940,5,79,0.5,,,,,,
2015,1,2,19,30,-6,0,0,0,0.18,940,4,65,0.6000000000000001,,,,,,
2015,1,2,20,30,-6,0,0,0,0.18,940,4,64,0.8,,,,,,
2015,1,2,21,30,-7,0,0,0,0.18,940,4,66,0.8,,,,,,
2015,1,2,22,30,-7,0,0,0,0.18,940,3,61,0.7000000000000001,,,,,,
2015,1,2,23,30,-7,0,0,0,0.18,940,3,54,0.7000000000000001,,,,,,
2015,1,3,0,30,-8,0,0,0,0.18,940,3,62,0.6000000000000001,,,,,,
2015,1,3,1,30,-8,0,0,0,0.18,940,3,74,0.5,,,,,,
2015,1,3,2,30,-8,0,0,0,0.18,940,2,60,0.5,,,,,,
2015,1,3,3,30,-8,0,0,0,0.18,940,2,8,0.7000000000000001,,,,,,
