Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,124713,-,-,-,37.97,-121.98,-8,65,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2017,1,1,0,30,6,0,0,0,0.13,1000,6,233,2.5,,,,,,
2017,1,1,1,30,4,0,0,0,0.13,1000,5,235,2.2,,,,,,
2017,1,1,2,30,4,0,0,0,0.13,1000,5,234,2.3000000000000003,,,,,,
2017,1,1,3,30,4,0,0,0,0.13,1000,5,234,2.7,,,,,,
2017,1,1,4,30,4,0,0,0,0.13,1000,5,235,2.9000000000000004,,,,,,
2017,1,1,5,30,4,0,0,0,0.13,1000,5,236,2.5,,,,,,
2017,1,1,6,30,4,0,0,0,0.13,1000,4,235,2.2,,,,,,
2017,1,1,7,30,4,0,0,0,0.13,1000,5,236,2.6,,,,,,
2017,1,1,8,30,6,49,535,141,0.13,1000,6,237,3.2,,,,,,
2017,1,1,9,30,6,81,0,81,0.13,1000,8,250,3.5,,,,,,
2017,1,1,10,30,5,158,21,167,0.13,1000,9,260,3.8000000000000003,,,,,,
2017,1,1,11,30,4,83,869,495,0.13,1000,10,263,4,,,,,,
2017,1,1,12,30,3,83,876,508,0.13,1000,10,267,4,,,,,,
2017,1,1,13,30,3,83,840,456,0.13,1000,10,269,3.8000000000000003,,,,,,
2017,1,1,14,30,2,74,770,351,0.13,1000,9,269,3.5,,,,,,
2017,1,1,15,30,3,57,633,204,0.13,1000,8,264,2.8000000000000003,,,,,,
2017,1,1,16,30,3,27,289,48,0.13,1000,6,254,2.3000000000000003,,,,,,
2017,1,1,17,30,3,0,0,0,0.13,1000,5,247,2.3000000000000003,,,,,,
2017,1,1,18,30,4,0,0,0,0.13,1000,4,243,2.2,,,,,,
2017,1,1,19,30,2,0,0,0,0.13,1000,4,243,2,,,,,,
2017,1,1,20,30,2,0,0,0,0.13,1000,3,244,1.8,,,,,,
2017,1,1,21,30,2,0,0,0,0.13,1000,3,243,1.7000000000000002,,,,,,
2017,1,1,22,30,2,0,0,0,0.13,1000,3,238,1.6,,,,,,
2017,1,1,23,30,2,0,0,0,0.13,1000,3,236,1.6,,,,,,
2017,1,2,0,30,2,0,0,0,0.13,1000,3,236,1.5,,,,,,
2017,1,2,1,30,2,0,0,0,0.13,1000,3,233,1.3,,,,,,
2017,1,2,2,30,2,0,0,0,0.13,1000,3,227,1.2000000000000002,,,,,,
2017,1,2,3,30,2,0,0,0,0.13,1000,3,222,1.2000000000000002,,,,,,
2017,1,2,4,30,2,0,0,0,0.13,1000,3,219,1.1,,,,,,
2017,1,2,5,30,2,0,0,0,0.13,1000,3,216,1.1,,,,,,
2017,1,2,6,30,2,0,0,0,0.13,1000,3,215,1.1,,,,,,
2017,1,2,7,30,3,0,0,0,0.13,1000,4,212,1.1,,,,,,
2017,1,2,8,30,4,68,60,79,0.13,1000,6,204,1.6,,,,,,
2017,1,2,9,30,5,136,122,174,0.13,1000,7,197,2.3000000000000003,,,,,,
2017,1,2,10,30,5,101,716,400,0.13,1000,8,200,2.9000000000000004,,,,,,
2017,1,2,11,30,4,213,169,293,0.13,1000,8,212,3.3000000000000003,,,,,,
2017,1,2,12,30,4,218,118,275,0.13,1000,9,218,3.6,,,,,,
2017,1,2,13,30,4,193,220,291,0.13,1000,9,220,3.6,,,,,,
2017,1,2,14,30,4,146,243,233,0.13,1000,8,218,3.2,,,,,,
2017,1,2,15,30,5,70,530,194,0.13,1000,7,215,2.2,,,,,,
2017,1,2,16,30,4,31,181,45,0.13,1000,5,208,1.5,,,,,,
2017,1,2,17,30,4,0,0,0,0.13,1000,5,198,1.4000000000000001,,,,,,
2017,1,2,18,30,4,0,0,0,0.13,1000,4,183,1.4000000000000001,,,,,,
2017,1,2,19,30,4,0,0,0,0.13,1000,4,173,1.4000000000000001,,,,,,
2017,1,2,20,30,4,0,0,0,0.13,1000,4,168,1.4000000000000001,,,,,,
2017,1,2,21,30,4,0,0,0,0.13,1010,4,161,1.4000000000000001,,,,,,
2017,1,2,22,30,4,0,0,0,0.13,1010,5,159,1.5,,,,,,
2017,1,2,23,30,4,0,0,0,0.13,1010,5,159,1.6,,,,,,
2017,1,3,0,30,4,0,0,0,0.13,1010,6,160,1.6,,,,,,
2017,1,3,1,30,4,0,0,0,0.13,1010,6,158,1.6,,,,,,
2017,1,3,2,30,5,0,0,0,0.13,1010,6,153,2,,,,,,
2017,1,3,3,30,4,0,0,0,0.13,1000,6,145,2.4000000000000004,,,,,,
2017,1,3,4,30,4,0,0,0,0.13,1000,6,139,2.6,,,,,,
2017,1,3,5,30,4,0,0,0,0.13,1000,5,138,2.5,,,,,,
2017,1,3,6,30,4,0,0,0,0.13,1000,5,131,2.4000000000000004,,,,,,
2017,1,3,7,30,4,0,0,0,0.13,1000,5,124,2.7,,,,,,
2017,1,3,8,30,4,62,22,66,0.13,1000,6,125,3.2,,,,,,
2017,1,3,9,30,5,125,48,140,0.13,1000,7,128,3.3000000000000003,,,,,,
2017,1,3,10,30,6,161,24,171,0.13,1000,8,130,3.5,,,,,,
2017,1,3,11,30,7,205,264,330,0.13,1000,9,143,3.9000000000000004,,,,,,
2017,1,3,12,30,8,142,0,142,0.13,1000,10,155,4.1000000000000005,,,,,,
2017,1,3,13,30,9,111,0,111,0.13,1000,11,161,4.2,,,,,,
2017,1,3,14,30,10,5,0,5,0.13,1000,11,162,4.5,,,,,,
2017,1,3,15,30,10,3,0,3,0.13,1000,11,164,5.1000000000000005,,,,,,
2017,1,3,16,30,10,0,0,0,0.13,1000,11,165,6,,,,,,
