Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,75242,-,-,-,33.13,-117.1,-8,217,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2004,1,1,0,30,0,0,0,0,0.13,990,10,26,0.7000000000000001,,,,,,
2004,1,1,1,30,0,0,0,0,0.13,990,10,29,0.7000000000000001,,,,,,
2004,1,1,2,30,0,0,0,0,0.13,990,9,26,0.7000000000000001,,,,,,
2004,1,1,3,30,0,0,0,0,0.13,990,9,52,0.9,,,,,,
2004,1,1,4,30,0,0,0,0,0.13,990,9,73,1.2000000000000002,,,,,,
2004,1,1,5,30,0,0,0,0,0.13,990,8,80,1.3,,,,,,
2004,1,1,6,30,0,0,0,0,0.13,990,8,85,1.4000000000000001,,,,,,
2004,1,1,7,30,1,38,118,50,0.13,990,10,96,1.7000000000000002,,,,,,
2004,1,1,8,30,1,66,580,227,0.13,990,13,98,1.7000000000000002,,,,,,
2004,1,1,9,30,1,119,563,352,0.13,990,14,122,1.7000000000000002,,,,,,
2004,1,1,10,30,2,137,624,455,0.13,990,15,194,2.1,,,,,,
2004,1,1,11,30,2,168,583,491,0.13,990,15,216,2.4000000000000004,,,,,,
2004,1,1,12,30,3,206,450,453,0.13,990,15,225,2.8000000000000003,,,,,,
2004,1,1,13,30,4,203,333,365,0.13,990,15,233,3.1,,,,,,
2004,1,1,14,30,4,131,424,293,0.13,990,15,240,3.2,,,,,,
2004,1,1,15,30,5,91,63,106,0.13,990,13,241,2.4000000000000004,,,,,,
2004,1,1,16,30,6,21,79,25,0.13,990,11,247,1.5,,,,,,
2004,1,1,17,30,7,0,0,0,0.13,990,10,257,1.2000000000000002,,,,,,
2004,1,1,18,30,7,0,0,0,0.13,990,10,268,1.1,,,,,,
2004,1,1,19,30,8,0,0,0,0.13,990,10,270,0.9,,,,,,
2004,1,1,20,30,8,0,0,0,0.13,990,10,255,0.8,,,,,,
2004,1,1,21,30,8,0,0,0,0.13,990,11,244,1,,,,,,
2004,1,1,22,30,8,0,0,0,0.13,990,11,249,1.2000000000000002,,,,,,
2004,1,1,23,30,8,0,0,0,0.13,990,11,253,1.3,,,,,,
2004,1,2,0,30,8,0,0,0,0.13,990,11,253,1.3,,,,,,
2004,1,2,1,30,8,0,0,0,0.13,990,10,252,1.4000000000000001,,,,,,
2004,1,2,2,30,8,0,0,0,0.13,990,10,252,1.6,,,,,,
2004,1,2,3,30,8,0,0,0,0.13,990,10,251,1.7000000000000002,,,,,,
2004,1,2,4,30,8,0,0,0,0.13,990,10,249,1.9000000000000001,,,,,,
2004,1,2,5,30,8,0,0,0,0.13,990,10,249,2.1,,,,,,
2004,1,2,6,30,8,0,0,0,0.13,990,10,248,2.3000000000000003,,,,,,
2004,1,2,7,30,8,38,66,45,0.13,990,11,243,2.5,,,,,,
