Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,116665,-,-,-,37.25,-121.86,-8,51,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,4,0,0,0,0.12,1010,6,335,1.3,,,,,,
1999,1,1,1,30,2,0,0,0,0.12,1010,5,334,1.3,,,,,,
1999,1,1,2,30,2,0,0,0,0.12,1010,4,336,1.3,,,,,,
1999,1,1,3,30,2,0,0,0,0.12,1010,4,341,1.3,,,,,,
1999,1,1,4,30,2,0,0,0,0.12,1010,3,346,1.3,,,,,,
1999,1,1,5,30,2,0,0,0,0.12,1020,3,354,1.2000000000000002,,,,,,
1999,1,1,6,30,2,0,0,0,0.12,1020,3,6,1.2000000000000002,,,,,,
1999,1,1,7,30,2,0,0,0,0.12,1020,4,17,1.2000000000000002,,,,,,
1999,1,1,8,30,2,38,669,160,0.12,1020,7,24,1.2000000000000002,,,,,,
1999,1,1,9,30,2,51,833,320,0.12,1020,10,29,1.2000000000000002,,,,,,
1999,1,1,10,30,1,57,908,444,0.12,1020,12,27,1,,,,,,
1999,1,1,11,30,1,60,941,516,0.12,1010,14,24,0.7000000000000001,,,,,,
1999,1,1,12,30,1,60,947,528,0.12,1010,15,19,0.7000000000000001,,,,,,
1999,1,1,13,30,1,58,927,479,0.12,1010,16,15,0.7000000000000001,,,,,,
1999,1,1,14,30,1,53,873,373,0.12,1010,15,14,0.7000000000000001,,,,,,
1999,1,1,15,30,3,43,756,223,0.12,1010,12,7,0.7000000000000001,,,,,,
1999,1,1,16,30,4,22,460,58,0.12,1010,9,360,0.7000000000000001,,,,,,
1999,1,1,17,30,2,0,0,0,0.12,1010,7,4,0.9,,,,,,
1999,1,1,18,30,2,0,0,0,0.12,1020,6,15,1,,,,,,
1999,1,1,19,30,1,0,0,0,0.12,1020,6,25,1.1,,,,,,
1999,1,1,20,30,1,0,0,0,0.12,1020,5,30,1.1,,,,,,
1999,1,1,21,30,0,0,0,0,0.12,1020,4,32,1.2000000000000002,,,,,,
1999,1,1,22,30,0,0,0,0,0.12,1020,4,32,1.2000000000000002,,,,,,
1999,1,1,23,30,0,0,0,0,0.12,1020,3,36,1.2000000000000002,,,,,,
1999,1,2,0,30,1,0,0,0,0.12,1020,3,44,1.3,,,,,,
1999,1,2,1,30,1,0,0,0,0.12,1020,2,51,1.3,,,,,,
1999,1,2,2,30,1,0,0,0,0.12,1010,2,54,1.4000000000000001,,,,,,
1999,1,2,3,30,0,0,0,0,0.12,1010,2,54,1.5,,,,,,
1999,1,2,4,30,0,0,0,0,0.12,1010,2,53,1.6,,,,,,
1999,1,2,5,30,0,0,0,0,0.12,1010,1,54,1.6,,,,,,
1999,1,2,6,30,0,0,0,0,0.12,1010,1,59,1.7000000000000002,,,,,,
1999,1,2,7,30,0,0,0,0,0.12,1010,3,62,1.9000000000000001,,,,,,
1999,1,2,8,30,0,38,678,161,0.12,1010,6,63,1.9000000000000001,,,,,,
1999,1,2,9,30,0,51,837,321,0.12,1010,9,63,1.7000000000000002,,,,,,
1999,1,2,10,30,1,56,910,445,0.12,1010,12,58,1.3,,,,,,
1999,1,2,11,30,1,164,495,405,0.12,1010,15,55,1.1,,,,,,
1999,1,2,12,30,1,59,942,526,0.12,1010,16,48,1,,,,,,
1999,1,2,13,30,1,58,918,476,0.12,1010,17,38,1,,,,,,
1999,1,2,14,30,1,102,548,304,0.12,1010,16,34,0.9,,,,,,
1999,1,2,15,30,4,84,289,154,0.12,1010,13,30,0.8,,,,,,
1999,1,2,16,30,4,23,448,58,0.12,1010,10,31,1,,,,,,
1999,1,2,17,30,3,0,0,0,0.12,1010,8,36,1.2000000000000002,,,,,,
1999,1,2,18,30,2,0,0,0,0.12,1010,8,42,1.4000000000000001,,,,,,
1999,1,2,19,30,3,0,0,0,0.12,1010,7,47,1.5,,,,,,
1999,1,2,20,30,4,0,0,0,0.12,1010,7,51,1.5,,,,,,
1999,1,2,21,30,4,0,0,0,0.12,1010,6,55,1.5,,,,,,
1999,1,2,22,30,4,0,0,0,0.12,1010,6,62,1.5,,,,,,
1999,1,2,23,30,2,0,0,0,0.12,1010,5,69,1.5,,,,,,
1999,1,3,0,30,2,0,0,0,0.12,1010,4,74,1.5,,,,,,
1999,1,3,1,30,2,0,0,0,0.12,1010,4,76,1.6,,,,,,
1999,1,3,2,30,2,0,0,0,0.12,1010,5,74,1.7000000000000002,,,,,,
1999,1,3,3,30,2,0,0,0,0.12,1010,4,73,1.7000000000000002,,,,,,
1999,1,3,4,30,1,0,0,0,0.12,1010,4,73,1.8,,,,,,
1999,1,3,5,30,0,0,0,0,0.12,1010,3,75,1.9000000000000001,,,,,,
1999,1,3,6,30,0,0,0,0,0.12,1010,3,79,1.8,,,,,,
1999,1,3,7,30,0,0,0,0,0.12,1010,5,82,1.7000000000000002,,,,,,
1999,1,3,8,30,0,39,703,166,0.12,1010,8,83,1.5,,,,,,
1999,1,3,9,30,0,52,862,331,0.12,1020,11,79,1.2000000000000002,,,,,,
1999,1,3,10,30,1,59,929,456,0.12,1020,14,73,0.9,,,,,,
1999,1,3,11,30,1,63,954,528,0.12,1020,17,83,0.8,,,,,,
1999,1,3,12,30,1,201,350,375,0.12,1020,19,124,0.7000000000000001,,,,,,
1999,1,3,13,30,1,174,381,349,0.12,1020,20,155,0.6000000000000001,,,,,,
1999,1,3,14,30,2,140,327,261,0.12,1020,19,167,0.5,,,,,,
1999,1,3,15,30,7,75,398,172,0.12,1020,17,165,0.5,,,,,,
1999,1,3,16,30,3,28,205,45,0.12,1020,14,113,0.7000000000000001,,,,,,
1999,1,3,17,30,2,0,0,0,0.12,1020,12,58,1,,,,,,
1999,1,3,18,30,2,0,0,0,0.12,1020,10,56,1,,,,,,
1999,1,3,19,30,2,0,0,0,0.12,1020,8,59,0.9,,,,,,
1999,1,3,20,30,1,0,0,0,0.12,1020,8,66,1,,,,,,
1999,1,3,21,30,1,0,0,0,0.12,1020,8,75,1.1,,,,,,
1999,1,3,22,30,0,0,0,0,0.12,1020,8,83,1.1,,,,,,
1999,1,3,23,30,0,0,0,0,0.12,1020,7,88,1.1,,,,,,
1999,1,4,0,30,0,0,0,0,0.12,1020,7,91,1.1,,,,,,
1999,1,4,1,30,0,0,0,0,0.12,1020,7,91,1.1,,,,,,
1999,1,4,2,30,0,0,0,0,0.12,1020,6,90,1.1,,,,,,
1999,1,4,3,30,0,0,0,0,0.12,1020,6,87,1.2000000000000002,,,,,,
1999,1,4,4,30,0,0,0,0,0.12,1020,6,85,1.2000000000000002,,,,,,
1999,1,4,5,30,0,0,0,0,0.12,1020,6,85,1.3,,,,,,
1999,1,4,6,30,0,0,0,0,0.12,1020,6,85,1.2000000000000002,,,,,,
1999,1,4,7,30,0,0,0,0,0.12,1020,7,87,1.1,,,,,,
1999,1,4,8,30,0,46,629,160,0.12,1020,9,88,1,,,,,,
1999,1,4,9,30,0,118,326,223,0.12,1020,10,86,0.8,,,,,,
1999,1,4,10,30,0,184,207,273,0.12,1020,12,83,0.7000000000000001,,,,,,
1999,1,4,11,30,1,218,183,308,0.12,1020,14,76,0.7000000000000001,,,,,,
1999,1,4,12,30,1,183,438,402,0.12,1020,15,74,0.7000000000000001,,,,,,
1999,1,4,13,30,1,196,248,310,0.12,1020,16,76,0.6000000000000001,,,,,,
1999,1,4,14,30,2,117,478,295,0.12,1020,15,78,0.5,,,,,,
1999,1,4,15,30,5,93,35,101,0.12,1020,13,74,0.6000000000000001,,,,,,
1999,1,4,16,30,4,31,336,59,0.12,1020,11,73,0.9,,,,,,
1999,1,4,17,30,2,0,0,0,0.12,1020,9,71,1,,,,,,
1999,1,4,18,30,2,0,0,0,0.12,1020,9,73,1.1,,,,,,
1999,1,4,19,30,1,0,0,0,0.12,1020,8,78,1.1,,,,,,
1999,1,4,20,30,1,0,0,0,0.12,1020,8,83,1.1,,,,,,
1999,1,4,21,30,1,0,0,0,0.12,1020,8,87,1.2000000000000002,,,,,,
1999,1,4,22,30,0,0,0,0,0.12,1020,7,88,1.2000000000000002,,,,,,
1999,1,4,23,30,0,0,0,0,0.12,1020,7,87,1.1,,,,,,
1999,1,5,0,30,0,0,0,0,0.12,1020,6,85,1,,,,,,
1999,1,5,1,30,0,0,0,0,0.12,1020,6,84,0.9,,,,,,
1999,1,5,2,30,0,0,0,0,0.12,1020,6,85,0.9,,,,,,
1999,1,5,3,30,0,0,0,0,0.12,1020,5,84,1,,,,,,
1999,1,5,4,30,0,0,0,0,0.12,1020,5,81,1.1,,,,,,
1999,1,5,5,30,-1,0,0,0,0.12,1020,5,80,1.2000000000000002,,,,,,
1999,1,5,6,30,-1,0,0,0,0.12,1020,5,80,1.2000000000000002,,,,,,
1999,1,5,7,30,-1,0,0,0,0.12,1020,6,82,1.2000000000000002,,,,,,
1999,1,5,8,30,0,68,73,81,0.12,1020,9,83,1.1,,,,,,
1999,1,5,9,30,0,98,472,251,0.12,1020,12,80,0.9,,,,,,
1999,1,5,10,30,0,68,906,457,0.12,1020,14,70,0.7000000000000001,,,,,,
1999,1,5,11,30,0,122,651,440,0.12,1020,16,56,0.7000000000000001,,,,,,
1999,1,5,12,30,0,71,947,545,0.12,1020,17,41,0.6000000000000001,,,,,,
1999,1,5,13,30,0,70,922,495,0.12,1020,17,26,0.5,,,,,,
1999,1,5,14,30,1,65,860,387,0.12,1020,16,15,0.5,,,,,,
1999,1,5,15,30,5,53,734,235,0.12,1020,13,10,0.6000000000000001,,,,,,
1999,1,5,16,30,4,30,241,51,0.12,1020,10,21,0.7000000000000001,,,,,,
1999,1,5,17,30,3,0,0,0,0.12,1020,9,32,0.7000000000000001,,,,,,
