Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,106730,-,-,-,36.33,-119.66,-8,80,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2000,1,1,0,30,3,0,0,0,0.16,1000,5,320,0.7000000000000001,,,,,,
2000,1,1,1,30,3,0,0,0,0.16,1000,5,356,0.6000000000000001,,,,,,
2000,1,1,2,30,3,0,0,0,0.16,1000,5,53,0.7000000000000001,,,,,,
2000,1,1,3,30,3,0,0,0,0.16,1000,5,82,0.7000000000000001,,,,,,
2000,1,1,4,30,3,0,0,0,0.16,1000,5,104,0.6000000000000001,,,,,,
2000,1,1,5,30,3,0,0,0,0.16,1000,5,146,0.5,,,,,,
2000,1,1,6,30,3,0,0,0,0.16,1000,5,197,0.4,,,,,,
2000,1,1,7,30,4,1,0,1,0.16,1000,6,206,0.4,,,,,,
2000,1,1,8,30,4,10,0,10,0.16,1000,7,178,0.8,,,,,,
2000,1,1,9,30,4,103,0,103,0.16,1000,9,189,1.6,,,,,,
2000,1,1,10,30,4,186,295,319,0.16,1000,10,213,2.1,,,,,,
2000,1,1,11,30,3,96,833,515,0.16,1000,11,228,2,,,,,,
2000,1,1,12,30,3,211,321,373,0.16,1000,12,243,1.6,,,,,,
2000,1,1,13,30,3,170,403,355,0.16,1000,12,261,0.8,,,,,,
2000,1,1,14,30,2,103,0,103,0.16,1000,12,249,0.30000000000000004,,,,,,
2000,1,1,15,30,3,47,0,47,0.16,1000,11,298,0.30000000000000004,,,,,,
2000,1,1,16,30,3,8,0,8,0.16,1000,9,336,0.4,,,,,,
2000,1,1,17,30,3,0,0,0,0.16,1000,8,31,0.5,,,,,,
2000,1,1,18,30,4,0,0,0,0.16,1000,8,45,0.5,,,,,,
2000,1,1,19,30,4,0,0,0,0.16,1000,8,28,0.5,,,,,,
2000,1,1,20,30,5,0,0,0,0.16,1000,8,326,0.8,,,,,,
2000,1,1,21,30,5,0,0,0,0.16,1000,7,301,1.4000000000000001,,,,,,
2000,1,1,22,30,5,0,0,0,0.16,1000,6,298,2,,,,,,
2000,1,1,23,30,5,0,0,0,0.16,1000,6,301,2.4000000000000004,,,,,,
2000,1,2,0,30,4,0,0,0,0.16,1000,6,306,2.6,,,,,,
2000,1,2,1,30,4,0,0,0,0.16,1000,6,312,2.5,,,,,,
2000,1,2,2,30,4,0,0,0,0.16,1000,5,316,2.2,,,,,,
2000,1,2,3,30,4,0,0,0,0.16,1000,5,320,1.9000000000000001,,,,,,
2000,1,2,4,30,4,0,0,0,0.16,1000,5,327,1.6,,,,,,
2000,1,2,5,30,4,0,0,0,0.16,1000,4,333,1.4000000000000001,,,,,,
2000,1,2,6,30,4,0,0,0,0.16,1000,4,331,1.2000000000000002,,,,,,
2000,1,2,7,30,4,20,175,28,0.16,1000,5,323,1.5,,,,,,
2000,1,2,8,30,3,59,581,184,0.16,1000,6,319,2.1,,,,,,
2000,1,2,9,30,3,102,0,102,0.16,1000,8,302,2.8000000000000003,,,,,,
2000,1,2,10,30,2,146,0,146,0.16,1000,9,291,3.6,,,,,,
2000,1,2,11,30,0,228,172,315,0.16,1000,11,287,4.1000000000000005,,,,,,
2000,1,2,12,30,-1,70,917,534,0.16,1000,12,288,4.4,,,,,,
2000,1,2,13,30,-3,65,895,475,0.16,1000,12,295,4.4,,,,,,
2000,1,2,14,30,-5,56,839,361,0.16,1000,12,301,4.1000000000000005,,,,,,
2000,1,2,15,30,-6,42,717,206,0.16,1000,10,303,2.9000000000000004,,,,,,
2000,1,2,16,30,-5,19,374,42,0.16,1000,7,308,1.6,,,,,,
2000,1,2,17,30,-5,0,0,0,0.16,1000,5,320,1.2000000000000002,,,,,,
2000,1,2,18,30,-4,0,0,0,0.16,1000,5,341,1.1,,,,,,
2000,1,2,19,30,-4,0,0,0,0.16,1010,5,1,0.9,,,,,,
2000,1,2,20,30,-3,0,0,0,0.16,1010,5,10,0.6000000000000001,,,,,,
2000,1,2,21,30,-2,0,0,0,0.16,1010,5,17,0.4,,,,,,
2000,1,2,22,30,-2,0,0,0,0.16,1010,4,43,0.2,,,,,,
2000,1,2,23,30,-1,0,0,0,0.16,1010,4,90,0.2,,,,,,
2000,1,3,0,30,0,0,0,0,0.16,1010,3,125,0.30000000000000004,,,,,,
2000,1,3,1,30,0,0,0,0,0.16,1010,3,107,0.5,,,,,,
2000,1,3,2,30,0,0,0,0,0.16,1010,2,97,0.6000000000000001,,,,,,
2000,1,3,3,30,0,0,0,0,0.16,1010,2,101,0.7000000000000001,,,,,,
2000,1,3,4,30,0,0,0,0,0.16,1010,2,113,0.6000000000000001,,,,,,
2000,1,3,5,30,0,0,0,0,0.16,1010,2,127,0.6000000000000001,,,,,,
2000,1,3,6,30,0,0,0,0,0.16,1010,2,129,0.7000000000000001,,,,,,
2000,1,3,7,30,0,16,293,30,0.16,1010,3,124,0.8,,,,,,
2000,1,3,8,30,1,44,671,188,0.16,1010,6,132,1.2000000000000002,,,,,,
2000,1,3,9,30,0,56,820,345,0.16,1010,9,158,1.8,,,,,,
2000,1,3,10,30,0,62,889,464,0.16,1010,11,192,2.2,,,,,,
2000,1,3,11,30,0,64,919,529,0.16,1010,12,216,2.4000000000000004,,,,,,
2000,1,3,12,30,-1,64,921,532,0.16,1010,13,234,2.2,,,,,,
2000,1,3,13,30,-1,62,896,474,0.16,1010,14,250,1.8,,,,,,
2000,1,3,14,30,-1,55,837,361,0.16,1010,13,264,1.6,,,,,,
2000,1,3,15,30,-1,44,708,207,0.16,1010,11,274,1.1,,,,,,
2000,1,3,16,30,0,20,375,44,0.16,1010,9,295,0.8,,,,,,
2000,1,3,17,30,0,0,0,0,0.16,1010,7,344,0.9,,,,,,
2000,1,3,18,30,0,0,0,0,0.16,1010,7,22,0.9,,,,,,
2000,1,3,19,30,0,0,0,0,0.16,1010,7,50,0.8,,,,,,
2000,1,3,20,30,0,0,0,0,0.16,1010,7,77,0.7000000000000001,,,,,,
2000,1,3,21,30,0,0,0,0,0.16,1010,6,94,0.7000000000000001,,,,,,
2000,1,3,22,30,0,0,0,0,0.16,1010,6,88,0.7000000000000001,,,,,,
2000,1,3,23,30,0,0,0,0,0.16,1010,6,86,0.9,,,,,,
2000,1,4,0,30,0,0,0,0,0.16,1010,6,99,1,,,,,,
2000,1,4,1,30,0,0,0,0,0.16,1010,5,116,1,,,,,,
2000,1,4,2,30,0,0,0,0,0.16,1010,5,118,1,,,,,,
2000,1,4,3,30,0,0,0,0,0.16,1010,4,104,1.1,,,,,,
2000,1,4,4,30,0,0,0,0,0.16,1010,4,97,1.2000000000000002,,,,,,
2000,1,4,5,30,0,0,0,0,0.16,1010,4,99,1.2000000000000002,,,,,,
2000,1,4,6,30,0,0,0,0,0.16,1010,4,100,1.1,,,,,,
2000,1,4,7,30,0,30,0,30,0.16,1010,6,96,0.9,,,,,,
2000,1,4,8,30,0,44,679,190,0.16,1010,9,96,1.1,,,,,,
2000,1,4,9,30,0,105,505,283,0.16,1010,12,106,1,,,,,,
2000,1,4,10,30,-1,64,892,468,0.16,1010,14,128,0.8,,,,,,
2000,1,4,11,30,-1,157,555,438,0.16,1010,15,299,1.4000000000000001,,,,,,
2000,1,4,12,30,-1,174,500,429,0.16,1010,16,310,1.9000000000000001,,,,,,
2000,1,4,13,30,-1,187,37,204,0.16,1010,16,315,2.2,,,,,,
2000,1,4,14,30,-1,155,103,193,0.16,1000,15,315,2.3000000000000003,,,,,,
2000,1,4,15,30,0,45,721,213,0.16,1000,13,312,1.9000000000000001,,,,,,
2000,1,4,16,30,0,20,397,47,0.16,1000,9,317,1.3,,,,,,
2000,1,4,17,30,1,0,0,0,0.16,1000,7,336,1.2000000000000002,,,,,,
2000,1,4,18,30,1,0,0,0,0.16,1000,7,3,1,,,,,,
2000,1,4,19,30,2,0,0,0,0.16,1000,7,22,0.8,,,,,,
2000,1,4,20,30,2,0,0,0,0.16,1000,6,10,0.8,,,,,,
2000,1,4,21,30,2,0,0,0,0.16,1000,6,352,0.7000000000000001,,,,,,
2000,1,4,22,30,3,0,0,0,0.16,1000,5,355,0.6000000000000001,,,,,,
2000,1,4,23,30,3,0,0,0,0.16,1000,5,24,0.5,,,,,,
2000,1,5,0,30,3,0,0,0,0.16,1000,5,66,0.4,,,,,,
2000,1,5,1,30,3,0,0,0,0.16,1000,5,39,0.4,,,,,,
2000,1,5,2,30,3,0,0,0,0.16,1000,5,16,0.4,,,,,,
2000,1,5,3,30,3,0,0,0,0.16,1000,5,61,0.30000000000000004,,,,,,
2000,1,5,4,30,3,0,0,0,0.16,1000,5,97,0.1,,,,,,
2000,1,5,5,30,3,0,0,0,0.16,1000,5,129,0.1,,,,,,
2000,1,5,6,30,3,0,0,0,0.16,1000,5,311,0.1,,,,,,
2000,1,5,7,30,3,3,0,3,0.16,1000,5,326,0.1,,,,,,
2000,1,5,8,30,2,19,0,19,0.16,1000,7,303,0.4,,,,,,
2000,1,5,9,30,2,56,0,56,0.16,1000,10,226,0.9,,,,,,
2000,1,5,10,30,1,111,0,111,0.16,1000,12,239,1.6,,,,,,
2000,1,5,11,30,0,172,5,174,0.16,1000,13,250,2.4000000000000004,,,,,,
2000,1,5,12,30,-1,106,0,106,0.16,1000,14,264,3,,,,,,
2000,1,5,13,30,-2,169,12,175,0.16,1000,15,272,3.3000000000000003,,,,,,
2000,1,5,14,30,-3,157,111,198,0.16,1000,14,279,2.8000000000000003,,,,,,
2000,1,5,15,30,-4,46,735,219,0.16,1000,12,278,1.9000000000000001,,,,,,
2000,1,5,16,30,-3,22,408,50,0.16,1000,9,276,1.1,,,,,,
