Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,123791,-,-,-,37.89,-122.46,-8,60,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2017,1,1,0,30,7,0,0,0,0.05,1000,7,278,2.8000000000000003,,,,,,
2017,1,1,1,30,7,0,0,0,0.05,1000,7,280,2.7,,,,,,
2017,1,1,2,30,7,0,0,0,0.05,1000,7,280,3,,,,,,
2017,1,1,3,30,6,0,0,0,0.05,1000,6,281,3.1,,,,,,
2017,1,1,4,30,6,0,0,0,0.05,1000,6,286,3,,,,,,
2017,1,1,5,30,6,0,0,0,0.05,1000,6,288,3,,,,,,
2017,1,1,6,30,6,0,0,0,0.05,1000,6,290,2.9000000000000004,,,,,,
2017,1,1,7,30,5,0,0,0,0.05,1000,6,291,2.9000000000000004,,,,,,
2017,1,1,8,30,6,46,546,138,0.05,1000,7,293,3.3000000000000003,,,,,,
2017,1,1,9,30,5,63,762,299,0.05,1000,8,297,3.6,,,,,,
2017,1,1,10,30,5,75,840,423,0.05,1000,9,297,3.9000000000000004,,,,,,
2017,1,1,11,30,4,78,882,497,0.05,1000,10,294,4.1000000000000005,,,,,,
2017,1,1,12,30,3,77,891,510,0.05,1000,10,295,4.3,,,,,,
2017,1,1,13,30,3,81,841,458,0.05,1000,10,295,4.4,,,,,,
2017,1,1,14,30,3,72,778,355,0.05,1000,9,293,4.3,,,,,,
2017,1,1,15,30,3,58,639,209,0.05,1000,8,290,3.8000000000000003,,,,,,
2017,1,1,16,30,4,30,277,51,0.05,1000,7,286,3,,,,,,
2017,1,1,17,30,4,0,0,0,0.05,1000,6,284,2.7,,,,,,
2017,1,1,18,30,4,0,0,0,0.05,1000,6,284,2.5,,,,,,
2017,1,1,19,30,4,0,0,0,0.05,1000,6,282,2.5,,,,,,
2017,1,1,20,30,4,0,0,0,0.05,1000,5,280,2.4000000000000004,,,,,,
2017,1,1,21,30,4,0,0,0,0.05,1010,5,278,2.3000000000000003,,,,,,
2017,1,1,22,30,4,0,0,0,0.05,1010,5,275,2.3000000000000003,,,,,,
2017,1,1,23,30,4,0,0,0,0.05,1010,5,273,2.2,,,,,,
2017,1,2,0,30,4,0,0,0,0.05,1000,6,273,2.1,,,,,,
2017,1,2,1,30,4,0,0,0,0.05,1010,6,275,1.9000000000000001,,,,,,
2017,1,2,2,30,3,0,0,0,0.05,1010,6,273,1.8,,,,,,
2017,1,2,3,30,3,0,0,0,0.05,1010,5,269,1.8,,,,,,
2017,1,2,4,30,3,0,0,0,0.05,1010,5,265,1.7000000000000002,,,,,,
2017,1,2,5,30,3,0,0,0,0.05,1010,5,262,1.7000000000000002,,,,,,
2017,1,2,6,30,2,0,0,0,0.05,1010,5,258,1.6,,,,,,
2017,1,2,7,30,2,0,0,0,0.05,1010,5,249,1.4000000000000001,,,,,,
2017,1,2,8,30,4,24,0,24,0.05,1010,7,240,1.5,,,,,,
2017,1,2,9,30,4,54,0,54,0.05,1010,8,227,1.9000000000000001,,,,,,
2017,1,2,10,30,4,111,596,358,0.05,1010,8,221,2.4000000000000004,,,,,,
2017,1,2,11,30,4,152,531,404,0.05,1010,8,223,2.9000000000000004,,,,,,
2017,1,2,12,30,4,209,272,342,0.05,1010,9,225,3.1,,,,,,
2017,1,2,13,30,4,192,248,303,0.05,1010,9,225,3.2,,,,,,
2017,1,2,14,30,4,137,16,143,0.05,1010,9,223,3,,,,,,
2017,1,2,15,30,4,84,0,84,0.05,1010,8,220,2.5,,,,,,
2017,1,2,16,30,5,21,0,21,0.05,1010,7,214,2,,,,,,
2017,1,2,17,30,5,0,0,0,0.05,1010,6,206,1.9000000000000001,,,,,,
2017,1,2,18,30,5,0,0,0,0.05,1010,6,195,1.9000000000000001,,,,,,
2017,1,2,19,30,5,0,0,0,0.05,1010,6,189,2,,,,,,
2017,1,2,20,30,5,0,0,0,0.05,1010,6,186,1.9000000000000001,,,,,,
2017,1,2,21,30,5,0,0,0,0.05,1010,6,180,1.8,,,,,,
2017,1,2,22,30,5,0,0,0,0.05,1010,7,177,1.8,,,,,,
2017,1,2,23,30,6,0,0,0,0.05,1010,7,175,1.8,,,,,,
2017,1,3,0,30,6,0,0,0,0.05,1010,7,174,1.7000000000000002,,,,,,
2017,1,3,1,30,7,0,0,0,0.05,1010,7,170,1.7000000000000002,,,,,,
2017,1,3,2,30,7,0,0,0,0.05,1010,8,156,1.9000000000000001,,,,,,
2017,1,3,3,30,7,0,0,0,0.05,1010,8,146,2.1,,,,,,
2017,1,3,4,30,7,0,0,0,0.05,1010,8,140,2.3000000000000003,,,,,,
2017,1,3,5,30,7,0,0,0,0.05,1010,8,135,2.4000000000000004,,,,,,
2017,1,3,6,30,7,0,0,0,0.05,1010,7,127,2.6,,,,,,
2017,1,3,7,30,7,0,0,0,0.05,1010,7,120,2.8000000000000003,,,,,,
2017,1,3,8,30,7,23,0,23,0.05,1010,8,118,3.1,,,,,,
2017,1,3,9,30,7,51,0,51,0.05,1010,8,125,3.5,,,,,,
2017,1,3,10,30,8,148,7,151,0.05,1010,9,137,3.9000000000000004,,,,,,
2017,1,3,11,30,9,127,0,127,0.05,1010,10,148,4.1000000000000005,,,,,,
2017,1,3,12,30,9,26,0,26,0.05,1000,11,160,4.5,,,,,,
2017,1,3,13,30,10,60,0,60,0.05,1000,11,166,4.9,,,,,,
2017,1,3,14,30,10,49,0,49,0.05,1000,11,169,5.300000000000001,,,,,,
2017,1,3,15,30,10,28,0,28,0.05,1000,12,170,5.800000000000001,,,,,,
2017,1,3,16,30,11,7,0,7,0.05,1000,12,170,6.2,,,,,,
2017,1,3,17,30,11,0,0,0,0.05,1000,12,174,6.6000000000000005,,,,,,
2017,1,3,18,30,11,0,0,0,0.05,1000,12,181,6.7,,,,,,
2017,1,3,19,30,11,0,0,0,0.05,1000,12,186,6.6000000000000005,,,,,,
2017,1,3,20,30,11,0,0,0,0.05,1000,12,190,6.4,,,,,,
2017,1,3,21,30,11,0,0,0,0.05,1000,12,192,6.1000000000000005,,,,,,
2017,1,3,22,30,11,0,0,0,0.05,1000,12,194,5.7,,,,,,
2017,1,3,23,30,11,0,0,0,0.05,1000,12,196,5.1000000000000005,,,,,,
2017,1,4,0,30,11,0,0,0,0.05,1000,12,200,4.4,,,,,,
2017,1,4,1,30,11,0,0,0,0.05,1000,12,213,3.4000000000000004,,,,,,
2017,1,4,2,30,11,0,0,0,0.05,1000,12,235,2.5,,,,,,
2017,1,4,3,30,11,0,0,0,0.05,1000,11,256,2.1,,,,,,
2017,1,4,4,30,9,0,0,0,0.05,1000,11,271,2,,,,,,
2017,1,4,5,30,9,0,0,0,0.05,1000,10,283,1.9000000000000001,,,,,,
2017,1,4,6,30,9,0,0,0,0.05,1000,10,298,1.8,,,,,,
2017,1,4,7,30,9,0,0,0,0.05,1000,10,299,1.9000000000000001,,,,,,
2017,1,4,8,30,9,43,0,43,0.05,1000,10,295,2.1,,,,,,
2017,1,4,9,30,9,94,0,94,0.05,1000,10,292,2.2,,,,,,
2017,1,4,10,30,9,83,0,83,0.05,1010,10,291,2.4000000000000004,,,,,,
2017,1,4,11,30,9,67,0,67,0.05,1010,10,297,2.7,,,,,,
2017,1,4,12,30,8,148,0,148,0.05,1000,10,309,2.7,,,,,,
2017,1,4,13,30,8,97,0,97,0.05,1000,10,318,2.4000000000000004,,,,,,
2017,1,4,14,30,7,6,0,6,0.05,1000,9,316,2,,,,,,
2017,1,4,15,30,7,4,0,4,0.05,1000,9,322,1.7000000000000002,,,,,,
2017,1,4,16,30,7,1,0,1,0.05,1000,8,334,1.4000000000000001,,,,,,
2017,1,4,17,30,7,0,0,0,0.05,1000,8,351,1.3,,,,,,
2017,1,4,18,30,7,0,0,0,0.05,1010,8,7,1.3,,,,,,
2017,1,4,19,30,6,0,0,0,0.05,1010,8,4,1.4000000000000001,,,,,,
2017,1,4,20,30,6,0,0,0,0.05,1010,8,352,1.5,,,,,,
2017,1,4,21,30,6,0,0,0,0.05,1010,7,346,1.5,,,,,,
2017,1,4,22,30,6,0,0,0,0.05,1010,7,342,1.4000000000000001,,,,,,
2017,1,4,23,30,5,0,0,0,0.05,1010,7,335,1.4000000000000001,,,,,,
2017,1,5,0,30,5,0,0,0,0.05,1010,7,321,1.6,,,,,,
2017,1,5,1,30,5,0,0,0,0.05,1010,7,310,1.8,,,,,,
2017,1,5,2,30,5,0,0,0,0.05,1010,6,308,2,,,,,,
2017,1,5,3,30,4,0,0,0,0.05,1010,6,311,2.1,,,,,,
2017,1,5,4,30,4,0,0,0,0.05,1010,5,317,2.2,,,,,,
2017,1,5,5,30,4,0,0,0,0.05,1010,4,318,2.3000000000000003,,,,,,
2017,1,5,6,30,3,0,0,0,0.05,1010,4,320,2.3000000000000003,,,,,,
2017,1,5,7,30,3,0,0,0,0.05,1010,4,317,2.4000000000000004,,,,,,
2017,1,5,8,30,3,38,621,143,0.05,1010,6,316,2.6,,,,,,
2017,1,5,9,30,3,53,808,305,0.05,1010,7,322,2.7,,,,,,
2017,1,5,10,30,1,62,884,432,0.05,1010,8,327,2.7,,,,,,
2017,1,5,11,30,0,68,915,507,0.05,1010,9,326,2.6,,,,,,
2017,1,5,12,30,0,70,916,521,0.05,1010,10,326,2.5,,,,,,
2017,1,5,13,30,0,65,903,477,0.05,1010,10,332,2.3000000000000003,,,,,,
2017,1,5,14,30,0,61,844,375,0.05,1010,9,338,2,,,,,,
2017,1,5,15,30,0,50,724,229,0.05,1010,8,344,1.7000000000000002,,,,,,
2017,1,5,16,30,1,27,436,65,0.05,1010,6,352,1.6,,,,,,
2017,1,5,17,30,0,0,0,0,0.05,1010,5,6,1.8,,,,,,
2017,1,5,18,30,0,0,0,0,0.05,1010,4,18,2,,,,,,
2017,1,5,19,30,0,0,0,0,0.05,1010,3,26,2.3000000000000003,,,,,,
2017,1,5,20,30,1,0,0,0,0.05,1010,2,29,2.4000000000000004,,,,,,
2017,1,5,21,30,1,0,0,0,0.05,1010,2,26,2.3000000000000003,,,,,,
2017,1,5,22,30,1,0,0,0,0.05,1010,1,22,2.2,,,,,,
2017,1,5,23,30,0,0,0,0,0.05,1010,1,22,2.1,,,,,,
