Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,696450,-,-,-,32.45,-97.02,-6,221,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2002,1,1,0,30,-3,0,0,0,0.15,990,0,18,1.9000000000000001,,,,,,
2002,1,1,1,30,-3,0,0,0,0.15,990,-1,17,1.8,,,,,,
2002,1,1,2,30,-3,0,0,0,0.15,1000,-1,18,1.9000000000000001,,,,,,
2002,1,1,3,30,-4,0,0,0,0.15,990,-1,20,2,,,,,,
2002,1,1,4,30,-4,0,0,0,0.15,990,-1,23,2,,,,,,
2002,1,1,5,30,-4,0,0,0,0.15,1000,-2,26,2,,,,,,
2002,1,1,6,30,-4,0,0,0,0.15,1000,-2,23,2.1,,,,,,
2002,1,1,7,30,-4,0,0,0,0.15,1000,-1,20,2.6,,,,,,
2002,1,1,8,30,-4,65,118,85,0.15,1000,0,20,3.2,,,,,,
2002,1,1,9,30,-6,129,289,226,0.15,1000,1,36,3.6,,,,,,
2002,1,1,10,30,-7,203,105,252,0.15,1000,2,46,3.7,,,,,,
2002,1,1,11,30,-7,249,139,325,0.15,1000,3,42,3.6,,,,,,
2002,1,1,12,30,-6,240,352,440,0.15,1000,3,37,3.6,,,,,,
2002,1,1,13,30,-6,251,161,339,0.15,1000,2,35,3.6,,,,,,
2002,1,1,14,30,-5,186,348,349,0.15,1000,2,34,3.5,,,,,,
2002,1,1,15,30,-5,111,0,111,0.15,1000,2,31,2.9000000000000004,,,,,,
2002,1,1,16,30,-4,63,441,144,0.15,1000,1,28,1.8,,,,,,
2002,1,1,17,30,-2,0,0,0,0.15,1000,0,23,1.2000000000000002,,,,,,
2002,1,1,18,30,-2,0,0,0,0.15,1000,0,18,1.2000000000000002,,,,,,
2002,1,1,19,30,-3,0,0,0,0.15,1000,0,18,1.6,,,,,,
2002,1,1,20,30,-3,0,0,0,0.15,1000,0,20,2,,,,,,
2002,1,1,21,30,-4,0,0,0,0.15,1000,0,23,2.3000000000000003,,,,,,
2002,1,1,22,30,-4,0,0,0,0.15,1000,0,22,2.4000000000000004,,,,,,
2002,1,1,23,30,-4,0,0,0,0.15,1000,-1,20,2.2,,,,,,
2002,1,2,0,30,-5,0,0,0,0.15,1000,-2,18,2,,,,,,
