Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,79458,-,-,-,33.61,-117.18,-8,524,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,2,0,0,0,0.12,960,6,60,0.8,,,,,,
1999,1,1,1,30,2,0,0,0,0.12,960,6,58,0.9,,,,,,
1999,1,1,2,30,1,0,0,0,0.12,960,5,55,0.9,,,,,,
1999,1,1,3,30,0,0,0,0,0.12,960,5,50,1,,,,,,
1999,1,1,4,30,0,0,0,0,0.12,960,4,52,1.1,,,,,,
1999,1,1,5,30,-1,0,0,0,0.12,960,4,60,1.2000000000000002,,,,,,
1999,1,1,6,30,-2,0,0,0,0.12,960,5,64,1.2000000000000002,,,,,,
1999,1,1,7,30,-2,26,552,81,0.12,960,8,70,1.7000000000000002,,,,,,
1999,1,1,8,30,-3,44,815,265,0.12,960,12,72,2.2,,,,,,
1999,1,1,9,30,-4,53,918,427,0.12,960,15,70,2.2,,,,,,
1999,1,1,10,30,-3,60,962,542,0.12,960,18,74,1.7000000000000002,,,,,,
1999,1,1,11,30,-3,61,981,598,0.12,960,20,78,1,,,,,,
1999,1,1,12,30,-3,59,980,589,0.12,960,21,56,0.5,,,,,,
1999,1,1,13,30,-4,57,952,517,0.12,960,21,349,0.4,,,,,,
1999,1,1,14,30,-4,52,891,387,0.12,960,20,314,0.4,,,,,,
1999,1,1,15,30,1,41,758,216,0.12,960,17,312,0.5,,,,,,
1999,1,1,16,30,1,18,390,39,0.12,960,14,342,0.7000000000000001,,,,,,
1999,1,1,17,30,0,0,0,0,0.12,960,12,358,0.8,,,,,,
1999,1,1,18,30,0,0,0,0,0.12,960,11,24,0.9,,,,,,
1999,1,1,19,30,0,0,0,0,0.12,960,11,41,1,,,,,,
1999,1,1,20,30,-1,0,0,0,0.12,960,10,54,1.1,,,,,,
1999,1,1,21,30,-2,0,0,0,0.12,960,10,64,1.1,,,,,,
1999,1,1,22,30,-3,0,0,0,0.12,960,10,72,1.1,,,,,,
1999,1,1,23,30,-4,0,0,0,0.12,960,9,74,1.2000000000000002,,,,,,
1999,1,2,0,30,-5,0,0,0,0.12,960,9,72,1.2000000000000002,,,,,,
1999,1,2,1,30,-5,0,0,0,0.12,960,9,68,1.2000000000000002,,,,,,
1999,1,2,2,30,-5,0,0,0,0.12,960,8,64,1.4000000000000001,,,,,,
1999,1,2,3,30,-5,0,0,0,0.12,960,8,63,1.4000000000000001,,,,,,
1999,1,2,4,30,-5,0,0,0,0.12,960,8,63,1.5,,,,,,
1999,1,2,5,30,-5,0,0,0,0.12,960,7,63,1.6,,,,,,
1999,1,2,6,30,-5,0,0,0,0.12,960,8,63,1.5,,,,,,
1999,1,2,7,30,-4,25,563,82,0.12,960,11,66,1.4000000000000001,,,,,,
1999,1,2,8,30,-4,43,829,267,0.12,960,14,76,1.6,,,,,,
1999,1,2,9,30,-5,50,935,432,0.12,960,18,75,1.8,,,,,,
1999,1,2,10,30,-7,54,984,548,0.12,960,21,73,1.5,,,,,,
1999,1,2,11,30,-8,56,1002,605,0.12,960,22,75,1,,,,,,
1999,1,2,12,30,-8,56,997,597,0.12,960,22,56,0.6000000000000001,,,,,,
1999,1,2,13,30,-7,54,971,524,0.12,960,22,1,0.5,,,,,,
1999,1,2,14,30,-6,49,908,393,0.12,960,20,304,0.4,,,,,,
1999,1,2,15,30,0,40,773,220,0.12,960,17,295,0.5,,,,,,
1999,1,2,16,30,0,18,409,41,0.12,960,14,311,0.7000000000000001,,,,,,
1999,1,2,17,30,-1,0,0,0,0.12,960,13,320,0.8,,,,,,
1999,1,2,18,30,-1,0,0,0,0.12,960,12,354,0.8,,,,,,
1999,1,2,19,30,-2,0,0,0,0.12,960,12,30,0.8,,,,,,
1999,1,2,20,30,-3,0,0,0,0.12,960,11,56,1,,,,,,
1999,1,2,21,30,-4,0,0,0,0.12,960,11,65,1.1,,,,,,
1999,1,2,22,30,-4,0,0,0,0.12,960,10,66,1.2000000000000002,,,,,,
1999,1,2,23,30,-4,0,0,0,0.12,960,9,66,1.4000000000000001,,,,,,
1999,1,3,0,30,-4,0,0,0,0.12,960,8,66,1.4000000000000001,,,,,,
1999,1,3,1,30,-4,0,0,0,0.12,960,8,66,1.2000000000000002,,,,,,
1999,1,3,2,30,-5,0,0,0,0.12,960,8,68,1.2000000000000002,,,,,,
1999,1,3,3,30,-4,0,0,0,0.12,960,8,71,1.3,,,,,,
1999,1,3,4,30,-4,0,0,0,0.12,960,8,70,1.6,,,,,,
1999,1,3,5,30,-4,0,0,0,0.12,960,7,69,1.9000000000000001,,,,,,
1999,1,3,6,30,-5,0,0,0,0.12,960,8,68,2.3000000000000003,,,,,,
1999,1,3,7,30,-4,27,545,81,0.12,960,10,67,2.8000000000000003,,,,,,
1999,1,3,8,30,-4,46,827,270,0.12,960,13,67,3.4000000000000004,,,,,,
1999,1,3,9,30,-4,54,942,439,0.12,970,16,69,3.7,,,,,,
1999,1,3,10,30,-5,60,993,560,0.12,970,18,69,3.5,,,,,,
1999,1,3,11,30,-6,63,1014,620,0.12,960,19,67,2.9000000000000004,,,,,,
1999,1,3,12,30,-8,64,1010,613,0.12,960,20,66,2.3000000000000003,,,,,,
1999,1,3,13,30,-9,61,985,540,0.12,960,20,65,1.9000000000000001,,,,,,
1999,1,3,14,30,-9,56,921,407,0.12,960,19,66,1.2000000000000002,,,,,,
1999,1,3,15,30,-2,45,786,230,0.12,960,16,68,0.8,,,,,,
1999,1,3,16,30,-2,20,403,44,0.12,960,13,78,0.8,,,,,,
1999,1,3,17,30,-3,0,0,0,0.12,970,12,78,0.9,,,,,,
1999,1,3,18,30,-3,0,0,0,0.12,970,11,73,0.9,,,,,,
1999,1,3,19,30,-3,0,0,0,0.12,970,11,72,0.9,,,,,,
1999,1,3,20,30,-4,0,0,0,0.12,970,10,73,1.1,,,,,,
1999,1,3,21,30,-4,0,0,0,0.12,970,9,76,1.2000000000000002,,,,,,
1999,1,3,22,30,-4,0,0,0,0.12,970,9,78,1.3,,,,,,
1999,1,3,23,30,-4,0,0,0,0.12,970,8,80,1.3,,,,,,
1999,1,4,0,30,-5,0,0,0,0.12,970,8,80,1.4000000000000001,,,,,,
1999,1,4,1,30,-5,0,0,0,0.12,970,7,76,1.4000000000000001,,,,,,
1999,1,4,2,30,-5,0,0,0,0.12,970,7,71,1.5,,,,,,
1999,1,4,3,30,-5,0,0,0,0.12,970,6,69,1.5,,,,,,
1999,1,4,4,30,-6,0,0,0,0.12,970,6,70,1.5,,,,,,
1999,1,4,5,30,-6,0,0,0,0.12,970,6,73,1.6,,,,,,
