Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,72876,-,-,-,32.85,-116.98,-8,142,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2000,1,1,0,30,7,0,0,0,0.14,990,9,279,3.3000000000000003,,,,,,
2000,1,1,1,30,6,0,0,0,0.14,990,9,281,3.2,,,,,,
2000,1,1,2,30,6,0,0,0,0.14,990,9,283,3.1,,,,,,
2000,1,1,3,30,6,0,0,0,0.14,990,9,283,3.1,,,,,,
2000,1,1,4,30,6,0,0,0,0.14,990,9,282,3,,,,,,
2000,1,1,5,30,6,0,0,0,0.14,990,9,279,2.8000000000000003,,,,,,
2000,1,1,6,30,6,0,0,0,0.14,990,9,274,2.9000000000000004,,,,,,
2000,1,1,7,30,7,41,299,74,0.14,1000,10,270,3.6,,,,,,
2000,1,1,8,30,7,82,581,245,0.14,1000,10,268,4.3,,,,,,
2000,1,1,9,30,7,178,74,209,0.14,1000,11,266,4.800000000000001,,,,,,
2000,1,1,10,30,7,102,0,102,0.14,1000,12,264,5,,,,,,
2000,1,1,11,30,7,95,0,95,0.14,1000,12,263,5,,,,,,
2000,1,1,12,30,7,52,0,52,0.14,1000,12,260,4.9,,,,,,
2000,1,1,13,30,7,67,0,67,0.14,1000,12,259,4.6000000000000005,,,,,,
2000,1,1,14,30,7,164,121,211,0.14,1000,11,258,4.4,,,,,,
2000,1,1,15,30,7,10,0,10,0.14,1000,10,258,3.8000000000000003,,,,,,
2000,1,1,16,30,7,24,179,34,0.14,1000,10,262,3.2,,,,,,
2000,1,1,17,30,7,0,0,0,0.14,1000,10,261,3.1,,,,,,
2000,1,1,18,30,7,0,0,0,0.14,1000,9,257,3.3000000000000003,,,,,,
2000,1,1,19,30,7,0,0,0,0.14,1000,9,259,3.7,,,,,,
2000,1,1,20,30,7,0,0,0,0.14,1000,10,260,4.1000000000000005,,,,,,
2000,1,1,21,30,7,0,0,0,0.14,1000,10,261,4.4,,,,,,
2000,1,1,22,30,7,0,0,0,0.14,1000,10,262,4.800000000000001,,,,,,
2000,1,1,23,30,7,0,0,0,0.14,990,10,263,5.300000000000001,,,,,,
2000,1,2,0,30,7,0,0,0,0.14,990,10,266,5.7,,,,,,
2000,1,2,1,30,7,0,0,0,0.14,990,10,269,6.1000000000000005,,,,,,
2000,1,2,2,30,7,0,0,0,0.14,990,10,275,6.1000000000000005,,,,,,
2000,1,2,3,30,6,0,0,0,0.14,990,9,283,5.9,,,,,,
2000,1,2,4,30,6,0,0,0,0.14,990,9,291,5.5,,,,,,
2000,1,2,5,30,5,0,0,0,0.14,1000,9,296,5.1000000000000005,,,,,,
2000,1,2,6,30,5,0,0,0,0.14,1000,9,300,4.9,,,,,,
2000,1,2,7,30,5,34,442,83,0.14,1000,9,304,5.2,,,,,,
2000,1,2,8,30,5,58,736,266,0.14,1000,10,307,5.6000000000000005,,,,,,
2000,1,2,9,30,4,69,862,431,0.14,1000,12,308,5.7,,,,,,
2000,1,2,10,30,3,74,922,548,0.14,1000,13,306,5.7,,,,,,
2000,1,2,11,30,2,76,945,604,0.14,1000,14,303,5.800000000000001,,,,,,
2000,1,2,12,30,1,75,941,594,0.14,1000,14,302,5.800000000000001,,,,,,
2000,1,2,13,30,0,70,912,520,0.14,1000,14,301,5.6000000000000005,,,,,,
2000,1,2,14,30,0,63,843,389,0.14,1000,13,300,5.300000000000001,,,,,,
2000,1,2,15,30,0,50,698,216,0.14,1000,12,301,4.2,,,,,,
2000,1,2,16,30,1,21,324,40,0.14,1000,10,299,2.7,,,,,,
2000,1,2,17,30,3,0,0,0,0.14,1000,8,295,2.1,,,,,,
2000,1,2,18,30,4,0,0,0,0.14,1000,8,299,1.9000000000000001,,,,,,
2000,1,2,19,30,4,0,0,0,0.14,1000,8,304,1.7000000000000002,,,,,,
2000,1,2,20,30,4,0,0,0,0.14,1000,8,305,1.5,,,,,,
2000,1,2,21,30,4,0,0,0,0.14,1000,8,309,1.1,,,,,,
2000,1,2,22,30,3,0,0,0,0.14,1000,9,316,0.6000000000000001,,,,,,
2000,1,2,23,30,3,0,0,0,0.14,1000,9,1,0.5,,,,,,
2000,1,3,0,30,2,0,0,0,0.14,1000,8,80,0.9,,,,,,
2000,1,3,1,30,2,0,0,0,0.14,1000,7,88,1.2000000000000002,,,,,,
2000,1,3,2,30,2,0,0,0,0.14,1000,7,88,1.5,,,,,,
2000,1,3,3,30,1,0,0,0,0.14,1000,6,85,1.7000000000000002,,,,,,
2000,1,3,4,30,1,0,0,0,0.14,1000,6,81,1.8,,,,,,
2000,1,3,5,30,0,0,0,0,0.14,1000,6,78,2,,,,,,
2000,1,3,6,30,0,0,0,0,0.14,1000,7,76,2,,,,,,
2000,1,3,7,30,0,28,516,85,0.14,1000,9,76,2.7,,,,,,
2000,1,3,8,30,-1,47,782,267,0.14,1000,12,72,4.2,,,,,,
2000,1,3,9,30,-2,55,890,428,0.14,1000,15,68,5.1000000000000005,,,,,,
2000,1,3,10,30,-1,58,942,543,0.14,1000,16,70,5.1000000000000005,,,,,,
2000,1,3,11,30,-1,62,960,600,0.14,1000,17,73,4.9,,,,,,
2000,1,3,12,30,0,63,954,591,0.14,1000,17,73,4.6000000000000005,,,,,,
2000,1,3,13,30,0,62,922,519,0.14,1000,17,72,4.1000000000000005,,,,,,
2000,1,3,14,30,0,57,858,390,0.14,1000,16,70,3.5,,,,,,
2000,1,3,15,30,0,45,723,219,0.14,1000,14,69,2.3000000000000003,,,,,,
2000,1,3,16,30,2,20,363,42,0.14,1000,12,70,1.5,,,,,,
2000,1,3,17,30,1,0,0,0,0.14,1000,10,65,1.5,,,,,,
2000,1,3,18,30,1,0,0,0,0.14,1000,10,61,1.7000000000000002,,,,,,
2000,1,3,19,30,0,0,0,0,0.14,1000,9,60,1.8,,,,,,
2000,1,3,20,30,0,0,0,0,0.14,1000,9,63,2,,,,,,
2000,1,3,21,30,0,0,0,0,0.14,1000,8,66,2.1,,,,,,
2000,1,3,22,30,0,0,0,0,0.14,1000,8,67,2.2,,,,,,
2000,1,3,23,30,0,0,0,0,0.14,1000,8,66,2.4000000000000004,,,,,,
2000,1,4,0,30,0,0,0,0,0.14,1000,8,64,2.5,,,,,,
2000,1,4,1,30,0,0,0,0,0.14,1000,8,64,2.6,,,,,,
2000,1,4,2,30,-1,0,0,0,0.14,1000,7,63,2.7,,,,,,
2000,1,4,3,30,-1,0,0,0,0.14,1000,7,62,2.7,,,,,,
2000,1,4,4,30,-1,0,0,0,0.14,1000,7,62,2.7,,,,,,
2000,1,4,5,30,-2,0,0,0,0.14,1000,7,66,2.8000000000000003,,,,,,
