Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,89022,-,-,-,34.61,-120.14,-8,186,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2006,1,1,0,30,9,0,0,0,0.14,1010,11,103,1.3,,,,,,
2006,1,1,1,30,9,0,0,0,0.14,1010,11,128,1.5,,,,,,
2006,1,1,2,30,9,0,0,0,0.14,1010,11,140,1.8,,,,,,
2006,1,1,3,30,9,0,0,0,0.14,1000,11,139,2,,,,,,
2006,1,1,4,30,9,0,0,0,0.14,1000,11,133,2.4000000000000004,,,,,,
2006,1,1,5,30,9,0,0,0,0.14,1000,11,126,2.9000000000000004,,,,,,
2006,1,1,6,30,9,0,0,0,0.14,1000,11,123,3.3000000000000003,,,,,,
2006,1,1,7,30,9,1,0,1,0.14,1000,12,130,3.6,,,,,,
2006,1,1,8,30,11,9,0,9,0.14,1000,13,138,4.6000000000000005,,,,,,
2006,1,1,9,30,11,64,0,64,0.14,1000,13,131,6.1000000000000005,,,,,,
2006,1,1,10,30,11,35,0,35,0.14,1000,13,126,6.800000000000001,,,,,,
2006,1,1,11,30,10,52,0,52,0.14,1000,14,134,7.1000000000000005,,,,,,
2006,1,1,12,30,10,26,0,26,0.14,1000,14,139,8.1,,,,,,
2006,1,1,13,30,10,36,0,36,0.14,1000,13,139,9,,,,,,
2006,1,1,14,30,10,21,0,21,0.14,1000,13,137,9.200000000000001,,,,,,
2006,1,1,15,30,10,32,0,32,0.14,1000,13,137,9,,,,,,
2006,1,1,16,30,11,5,0,5,0.14,1000,13,140,8.6,,,,,,
2006,1,1,17,30,11,0,0,0,0.14,1000,13,146,8.1,,,,,,
2006,1,1,18,30,11,0,0,0,0.14,1000,14,158,7.800000000000001,,,,,,
2006,1,1,19,30,13,0,0,0,0.14,1000,14,166,7.800000000000001,,,,,,
2006,1,1,20,30,13,0,0,0,0.14,1000,15,169,7.800000000000001,,,,,,
2006,1,1,21,30,13,0,0,0,0.14,1000,15,172,8,,,,,,
2006,1,1,22,30,13,0,0,0,0.14,1000,15,176,8.200000000000001,,,,,,
2006,1,1,23,30,13,0,0,0,0.14,1000,15,177,8,,,,,,
2006,1,2,0,30,13,0,0,0,0.14,1000,14,177,7.5,,,,,,
2006,1,2,1,30,11,0,0,0,0.14,1000,14,177,6.800000000000001,,,,,,
2006,1,2,2,30,11,0,0,0,0.14,1000,14,178,6.300000000000001,,,,,,
2006,1,2,3,30,11,0,0,0,0.14,1000,14,178,5.7,,,,,,
2006,1,2,4,30,11,0,0,0,0.14,990,14,181,5.2,,,,,,
2006,1,2,5,30,11,0,0,0,0.14,1000,13,189,5.2,,,,,,
2006,1,2,6,30,11,0,0,0,0.14,1000,13,195,5.5,,,,,,
2006,1,2,7,30,11,17,0,17,0.14,1000,13,196,6.1000000000000005,,,,,,
2006,1,2,8,30,11,86,30,93,0.14,1000,13,196,7,,,,,,
2006,1,2,9,30,11,72,0,72,0.14,1000,13,191,7.800000000000001,,,,,,
2006,1,2,10,30,11,136,0,136,0.14,1000,13,186,8.6,,,,,,
