Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,121991,-,-,-,37.73,-121.86,-8,191,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2017,1,1,0,30,4,0,0,0,0.15,990,5,252,1.8,,,,,,
2017,1,1,1,30,4,0,0,0,0.15,990,4,250,1.6,,,,,,
2017,1,1,2,30,4,0,0,0,0.15,990,4,248,1.6,,,,,,
2017,1,1,3,30,4,0,0,0,0.15,990,4,251,1.7000000000000002,,,,,,
2017,1,1,4,30,4,0,0,0,0.15,990,4,252,1.6,,,,,,
2017,1,1,5,30,2,0,0,0,0.15,990,3,252,1.6,,,,,,
2017,1,1,6,30,2,0,0,0,0.15,990,3,252,1.6,,,,,,
2017,1,1,7,30,4,0,0,0,0.15,990,5,256,1.9000000000000001,,,,,,
2017,1,1,8,30,5,66,262,112,0.15,990,6,251,2.6,,,,,,
2017,1,1,9,30,6,118,368,235,0.15,990,7,257,3.4000000000000004,,,,,,
2017,1,1,10,30,5,85,809,425,0.15,990,8,264,3.9000000000000004,,,,,,
2017,1,1,11,30,4,90,851,498,0.15,990,9,265,4.1000000000000005,,,,,,
2017,1,1,12,30,3,89,865,511,0.15,990,10,270,4.1000000000000005,,,,,,
2017,1,1,13,30,3,87,830,459,0.15,990,10,273,4,,,,,,
2017,1,1,14,30,2,77,767,354,0.15,990,9,275,3.7,,,,,,
2017,1,1,15,30,2,59,631,207,0.15,990,7,275,2.7,,,,,,
2017,1,1,16,30,3,27,289,49,0.15,990,5,270,1.7000000000000002,,,,,,
2017,1,1,17,30,3,0,0,0,0.15,990,4,262,1.4000000000000001,,,,,,
2017,1,1,18,30,2,0,0,0,0.15,990,3,257,1.3,,,,,,
2017,1,1,19,30,2,0,0,0,0.15,990,3,256,1.3,,,,,,
2017,1,1,20,30,2,0,0,0,0.15,990,3,257,1.2000000000000002,,,,,,
2017,1,1,21,30,2,0,0,0,0.15,990,2,256,1.2000000000000002,,,,,,
2017,1,1,22,30,2,0,0,0,0.15,990,2,253,1.2000000000000002,,,,,,
2017,1,1,23,30,2,0,0,0,0.15,990,2,248,1.1,,,,,,
2017,1,2,0,30,2,0,0,0,0.15,990,3,243,1,,,,,,
