Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,85097,-,-,-,34.21,-119.18,-8,19,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,8,0,0,0,0.13,1020,11,330,3.5,,,,,,
1999,1,1,1,30,8,0,0,0,0.13,1020,11,338,3.7,,,,,,
1999,1,1,2,30,7,0,0,0,0.13,1020,11,351,4,,,,,,
1999,1,1,3,30,7,0,0,0,0.13,1020,11,5,4.1000000000000005,,,,,,
1999,1,1,4,30,6,0,0,0,0.13,1020,11,19,4.2,,,,,,
1999,1,1,5,30,5,0,0,0,0.13,1020,11,28,4.2,,,,,,
1999,1,1,6,30,4,0,0,0,0.13,1020,11,36,4.3,,,,,,
1999,1,1,7,30,2,22,417,51,0.13,1020,12,43,4.1000000000000005,,,,,,
1999,1,1,8,30,2,45,744,226,0.13,1020,14,48,3.6,,,,,,
1999,1,1,9,30,1,56,869,390,0.13,1020,16,56,2.6,,,,,,
1999,1,1,10,30,2,65,921,510,0.13,1020,18,72,1.5,,,,,,
1999,1,1,11,30,2,67,945,573,0.13,1020,20,87,0.8,,,,,,
1999,1,1,12,30,0,67,945,574,0.13,1020,21,106,0.4,,,,,,
1999,1,1,13,30,0,66,916,510,0.13,1020,21,236,0.6000000000000001,,,,,,
1999,1,1,14,30,0,59,856,389,0.13,1020,20,264,1.3,,,,,,
1999,1,1,15,30,4,47,728,226,0.13,1020,18,275,2.1,,,,,,
1999,1,1,16,30,5,22,399,52,0.13,1020,16,287,2.8000000000000003,,,,,,
1999,1,1,17,30,5,0,0,0,0.13,1020,15,301,3.1,,,,,,
1999,1,1,18,30,5,0,0,0,0.13,1020,15,314,2.8000000000000003,,,,,,
1999,1,1,19,30,5,0,0,0,0.13,1020,14,326,2.4000000000000004,,,,,,
1999,1,1,20,30,4,0,0,0,0.13,1020,14,336,2,,,,,,
1999,1,1,21,30,3,0,0,0,0.13,1020,14,345,1.8,,,,,,
1999,1,1,22,30,3,0,0,0,0.13,1020,13,356,1.8,,,,,,
1999,1,1,23,30,2,0,0,0,0.13,1020,13,6,1.8,,,,,,
1999,1,2,0,30,2,0,0,0,0.13,1020,13,14,1.9000000000000001,,,,,,
1999,1,2,1,30,2,0,0,0,0.13,1020,13,21,2,,,,,,
1999,1,2,2,30,1,0,0,0,0.13,1020,13,25,2.2,,,,,,
1999,1,2,3,30,1,0,0,0,0.13,1020,12,28,2.4000000000000004,,,,,,
1999,1,2,4,30,1,0,0,0,0.13,1020,12,31,3,,,,,,
1999,1,2,5,30,1,0,0,0,0.13,1020,12,34,4,,,,,,
1999,1,2,6,30,0,0,0,0,0.13,1020,12,36,4.7,,,,,,
1999,1,2,7,30,0,22,434,52,0.13,1020,13,38,4.7,,,,,,
1999,1,2,8,30,0,46,760,231,0.13,1020,15,39,3.8000000000000003,,,,,,
1999,1,2,9,30,1,58,884,397,0.13,1020,18,44,2.3000000000000003,,,,,,
1999,1,2,10,30,2,64,943,521,0.13,1020,19,62,1.5,,,,,,
1999,1,2,11,30,1,68,966,587,0.13,1020,21,88,1.1,,,,,,
1999,1,2,12,30,0,69,965,587,0.13,1020,22,127,0.9,,,,,,
1999,1,2,13,30,-1,66,939,523,0.13,1020,22,185,0.9,,,,,,
1999,1,2,14,30,0,61,875,400,0.13,1020,21,250,1.3,,,,,,
1999,1,2,15,30,3,49,742,233,0.13,1020,19,282,1.7000000000000002,,,,,,
1999,1,2,16,30,4,23,425,55,0.13,1020,17,304,2,,,,,,
1999,1,2,17,30,4,0,0,0,0.13,1020,15,321,2.1,,,,,,
1999,1,2,18,30,3,0,0,0,0.13,1020,14,334,2,,,,,,
1999,1,2,19,30,3,0,0,0,0.13,1020,14,343,1.8,,,,,,
1999,1,2,20,30,3,0,0,0,0.13,1020,14,356,1.7000000000000002,,,,,,
1999,1,2,21,30,2,0,0,0,0.13,1020,13,11,1.8,,,,,,
1999,1,2,22,30,2,0,0,0,0.13,1020,13,32,2,,,,,,
1999,1,2,23,30,2,0,0,0,0.13,1020,13,48,2.5,,,,,,
1999,1,3,0,30,2,0,0,0,0.13,1020,13,57,3.3000000000000003,,,,,,
1999,1,3,1,30,2,0,0,0,0.13,1020,14,53,4,,,,,,
1999,1,3,2,30,1,0,0,0,0.13,1020,14,49,4.7,,,,,,
1999,1,3,3,30,1,0,0,0,0.13,1020,14,48,5.300000000000001,,,,,,
1999,1,3,4,30,2,0,0,0,0.13,1020,13,46,5.7,,,,,,
1999,1,3,5,30,2,0,0,0,0.13,1020,13,46,6,,,,,,
1999,1,3,6,30,1,0,0,0,0.13,1020,13,48,6.1000000000000005,,,,,,
1999,1,3,7,30,1,23,396,50,0.13,1020,14,53,5.9,,,,,,
1999,1,3,8,30,1,48,740,228,0.13,1020,16,56,5,,,,,,
1999,1,3,9,30,2,61,871,396,0.13,1030,18,62,3.9000000000000004,,,,,,
1999,1,3,10,30,2,69,927,519,0.13,1030,19,71,3.3000000000000003,,,,,,
1999,1,3,11,30,2,74,951,585,0.13,1030,20,80,2.8000000000000003,,,,,,
1999,1,3,12,30,1,75,951,587,0.13,1020,21,91,2.2,,,,,,
1999,1,3,13,30,0,69,936,526,0.13,1020,21,104,1.6,,,,,,
1999,1,3,14,30,0,63,876,404,0.13,1020,20,122,0.9,,,,,,
1999,1,3,15,30,1,51,749,238,0.13,1020,19,165,0.5,,,,,,
1999,1,3,16,30,2,25,418,58,0.13,1030,17,300,0.8,,,,,,
1999,1,3,17,30,3,0,0,0,0.13,1030,15,337,1.3,,,,,,
1999,1,3,18,30,3,0,0,0,0.13,1030,14,3,1.6,,,,,,
1999,1,3,19,30,3,0,0,0,0.13,1030,14,20,1.9000000000000001,,,,,,
1999,1,3,20,30,3,0,0,0,0.13,1030,13,31,2.2,,,,,,
1999,1,3,21,30,3,0,0,0,0.13,1030,13,38,2.5,,,,,,
1999,1,3,22,30,2,0,0,0,0.13,1030,13,44,3,,,,,,
1999,1,3,23,30,2,0,0,0,0.13,1030,13,45,3.3000000000000003,,,,,,
1999,1,4,0,30,2,0,0,0,0.13,1030,13,44,3.5,,,,,,
1999,1,4,1,30,1,0,0,0,0.13,1030,13,41,3.7,,,,,,
1999,1,4,2,30,1,0,0,0,0.13,1030,12,40,4,,,,,,
1999,1,4,3,30,1,0,0,0,0.13,1030,12,39,4.4,,,,,,
1999,1,4,4,30,1,0,0,0,0.13,1030,12,40,4.7,,,,,,
1999,1,4,5,30,0,0,0,0,0.13,1030,12,42,5,,,,,,
1999,1,4,6,30,0,0,0,0,0.13,1030,12,42,5.2,,,,,,
1999,1,4,7,30,0,23,423,53,0.13,1030,13,41,5.1000000000000005,,,,,,
1999,1,4,8,30,0,49,762,234,0.13,1030,15,40,4.6000000000000005,,,,,,
1999,1,4,9,30,0,62,889,405,0.13,1030,17,42,3.4000000000000004,,,,,,
1999,1,4,10,30,1,69,949,530,0.13,1030,18,51,2.3000000000000003,,,,,,
1999,1,4,11,30,1,74,971,597,0.13,1030,20,70,1.8,,,,,,
1999,1,4,12,30,0,75,969,599,0.13,1030,21,85,1.3,,,,,,
1999,1,4,13,30,-1,71,946,535,0.13,1030,22,94,0.7000000000000001,,,,,,
1999,1,4,14,30,-2,65,884,411,0.13,1030,21,114,0.5,,,,,,
1999,1,4,15,30,1,52,755,243,0.13,1030,19,276,1.2000000000000002,,,,,,
1999,1,4,16,30,3,26,422,60,0.13,1030,17,295,1.8,,,,,,
1999,1,4,17,30,3,0,0,0,0.13,1030,16,311,2.2,,,,,,
1999,1,4,18,30,3,0,0,0,0.13,1030,15,324,2.4000000000000004,,,,,,
1999,1,4,19,30,3,0,0,0,0.13,1030,15,334,2.3000000000000003,,,,,,
1999,1,4,20,30,3,0,0,0,0.13,1030,15,341,2.2,,,,,,
1999,1,4,21,30,3,0,0,0,0.13,1030,15,348,2,,,,,,
1999,1,4,22,30,3,0,0,0,0.13,1030,14,356,2,,,,,,
1999,1,4,23,30,3,0,0,0,0.13,1030,14,7,2.1,,,,,,
1999,1,5,0,30,3,0,0,0,0.13,1030,14,18,2.2,,,,,,
1999,1,5,1,30,3,0,0,0,0.13,1030,14,27,2.2,,,,,,
1999,1,5,2,30,3,0,0,0,0.13,1030,14,30,2.3000000000000003,,,,,,
1999,1,5,3,30,3,0,0,0,0.13,1030,13,28,2.3000000000000003,,,,,,
1999,1,5,4,30,2,0,0,0,0.13,1030,13,28,2.2,,,,,,
1999,1,5,5,30,2,0,0,0,0.13,1030,13,30,2.1,,,,,,
1999,1,5,6,30,2,0,0,0,0.13,1030,13,33,2,,,,,,
1999,1,5,7,30,2,25,81,31,0.13,1030,14,35,2.1,,,,,,
1999,1,5,8,30,3,51,742,232,0.13,1030,16,36,2,,,,,,
1999,1,5,9,30,2,64,876,402,0.13,1030,19,37,1.5,,,,,,
1999,1,5,10,30,1,155,531,413,0.13,1030,21,36,0.8,,,,,,
1999,1,5,11,30,0,72,968,595,0.13,1030,22,8,0.6000000000000001,,,,,,
1999,1,5,12,30,-1,145,635,489,0.13,1020,22,284,1.1,,,,,,
1999,1,5,13,30,0,143,581,429,0.13,1020,22,284,1.6,,,,,,
1999,1,5,14,30,1,117,521,323,0.13,1020,21,289,1.9000000000000001,,,,,,
1999,1,5,15,30,4,97,210,150,0.13,1020,19,292,2.2,,,,,,
1999,1,5,16,30,5,29,233,48,0.13,1020,17,299,2.4000000000000004,,,,,,
1999,1,5,17,30,5,0,0,0,0.13,1020,16,310,2.4000000000000004,,,,,,
1999,1,5,18,30,5,0,0,0,0.13,1020,16,324,2.3000000000000003,,,,,,
1999,1,5,19,30,5,0,0,0,0.13,1020,16,332,2.2,,,,,,
1999,1,5,20,30,4,0,0,0,0.13,1020,16,336,2,,,,,,
1999,1,5,21,30,4,0,0,0,0.13,1020,15,337,1.9000000000000001,,,,,,
1999,1,5,22,30,3,0,0,0,0.13,1020,15,338,1.7000000000000002,,,,,,
1999,1,5,23,30,3,0,0,0,0.13,1020,15,340,1.6,,,,,,
1999,1,6,0,30,3,0,0,0,0.13,1020,15,348,1.6,,,,,,
1999,1,6,1,30,3,0,0,0,0.13,1020,15,358,1.6,,,,,,
1999,1,6,2,30,3,0,0,0,0.13,1020,15,8,1.6,,,,,,
1999,1,6,3,30,2,0,0,0,0.13,1020,15,14,1.5,,,,,,
1999,1,6,4,30,2,0,0,0,0.13,1020,14,18,1.4000000000000001,,,,,,
1999,1,6,5,30,1,0,0,0,0.13,1020,14,18,1.2000000000000002,,,,,,
1999,1,6,6,30,1,0,0,0,0.13,1020,14,18,1,,,,,,
1999,1,6,7,30,2,21,0,21,0.13,1020,15,24,0.9,,,,,,
1999,1,6,8,30,3,50,736,229,0.13,1020,18,33,0.8,,,,,,
1999,1,6,9,30,1,64,865,398,0.13,1020,20,33,0.4,,,,,,
1999,1,6,10,30,0,65,944,526,0.13,1020,22,322,0.5,,,,,,
1999,1,6,11,30,0,69,967,593,0.13,1020,23,272,0.9,,,,,,
1999,1,6,12,30,0,70,965,595,0.13,1020,23,273,1.2000000000000002,,,,,,
1999,1,6,13,30,1,69,937,532,0.13,1020,22,275,1.4000000000000001,,,,,,
1999,1,6,14,30,2,64,870,410,0.13,1020,21,278,1.6,,,,,,
1999,1,6,15,30,5,53,733,242,0.13,1020,19,280,1.8,,,,,,
1999,1,6,16,30,7,26,432,63,0.13,1020,17,284,2.1,,,,,,
1999,1,6,17,30,6,0,0,0,0.13,1020,16,294,2.2,,,,,,
1999,1,6,18,30,6,0,0,0,0.13,1020,16,305,2.1,,,,,,
1999,1,6,19,30,6,0,0,0,0.13,1020,16,316,1.9000000000000001,,,,,,
1999,1,6,20,30,6,0,0,0,0.13,1020,16,324,1.7000000000000002,,,,,,
1999,1,6,21,30,5,0,0,0,0.13,1020,15,324,1.6,,,,,,
1999,1,6,22,30,5,0,0,0,0.13,1020,15,323,1.5,,,,,,
1999,1,6,23,30,5,0,0,0,0.13,1020,15,326,1.4000000000000001,,,,,,
1999,1,7,0,30,5,0,0,0,0.13,1020,14,320,1.4000000000000001,,,,,,
1999,1,7,1,30,5,0,0,0,0.13,1020,14,320,1.4000000000000001,,,,,,
1999,1,7,2,30,5,0,0,0,0.13,1020,13,317,1.4000000000000001,,,,,,
1999,1,7,3,30,5,0,0,0,0.13,1020,13,314,1.3,,,,,,
1999,1,7,4,30,5,0,0,0,0.13,1020,12,328,1.3,,,,,,
1999,1,7,5,30,5,0,0,0,0.13,1020,12,355,1.2000000000000002,,,,,,
1999,1,7,6,30,5,0,0,0,0.13,1020,12,18,1.1,,,,,,
1999,1,7,7,30,4,22,372,48,0.13,1020,13,35,0.9,,,,,,
1999,1,7,8,30,4,50,703,221,0.13,1020,16,42,0.5,,,,,,
1999,1,7,9,30,4,65,832,387,0.13,1020,18,49,0.4,,,,,,
1999,1,7,10,30,3,73,894,510,0.13,1020,19,265,0.9,,,,,,
1999,1,7,11,30,3,77,922,578,0.13,1020,20,271,1.4000000000000001,,,,,,
1999,1,7,12,30,4,77,924,581,0.13,1020,21,269,2,,,,,,
1999,1,7,13,30,4,75,896,520,0.13,1020,20,270,2.5,,,,,,
1999,1,7,14,30,4,68,832,401,0.13,1020,19,275,3,,,,,,
1999,1,7,15,30,5,55,704,238,0.13,1020,17,278,3.5,,,,,,
1999,1,7,16,30,7,28,393,62,0.13,1020,15,278,4,,,,,,
