Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,130699,-,-,-,38.49,-121.54,-8,4,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2017,1,1,0,30,4,0,0,0,0.11,1000,4,163,2.3000000000000003,,,,,,
2017,1,1,1,30,4,0,0,0,0.11,1000,5,147,2.9000000000000004,,,,,,
2017,1,1,2,30,4,0,0,0,0.11,1000,5,147,3,,,,,,
2017,1,1,3,30,4,0,0,0,0.11,1000,5,154,2.9000000000000004,,,,,,
2017,1,1,4,30,4,0,0,0,0.11,1000,6,158,2.9000000000000004,,,,,,
2017,1,1,5,30,4,0,0,0,0.11,1000,5,162,2.9000000000000004,,,,,,
2017,1,1,6,30,4,0,0,0,0.11,1000,5,163,3.2,,,,,,
2017,1,1,7,30,4,0,0,0,0.11,1000,5,163,3.7,,,,,,
2017,1,1,8,30,4,55,469,135,0.11,1000,6,163,3.9000000000000004,,,,,,
2017,1,1,9,30,5,57,0,57,0.11,1000,6,169,3.9000000000000004,,,,,,
2017,1,1,10,30,5,60,0,60,0.11,1000,8,178,3.8000000000000003,,,,,,
2017,1,1,11,30,4,206,201,300,0.11,1000,9,188,3.5,,,,,,
2017,1,1,12,30,4,123,0,123,0.11,1000,9,200,3.2,,,,,,
2017,1,1,13,30,3,110,0,110,0.11,1000,10,207,2.9000000000000004,,,,,,
2017,1,1,14,30,3,84,0,84,0.11,1000,9,213,2.4000000000000004,,,,,,
2017,1,1,15,30,3,62,568,188,0.11,1000,8,211,1.7000000000000002,,,,,,
2017,1,1,16,30,4,25,212,38,0.11,1000,6,203,1.6,,,,,,
2017,1,1,17,30,3,0,0,0,0.11,1000,5,205,2.1,,,,,,
2017,1,1,18,30,3,0,0,0,0.11,1000,5,211,2.6,,,,,,
2017,1,1,19,30,2,0,0,0,0.11,1000,4,217,2.5,,,,,,
