Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,695945,-,-,-,33.09,-97.06,-6,169,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2013,1,1,0,30,4,0,0,0,0.11,990,4,4,2.6,,,,,,
2013,1,1,1,30,2,0,0,0,0.11,990,3,1,2.5,,,,,,
2013,1,1,2,30,2,0,0,0,0.11,990,3,352,2.6,,,,,,
2013,1,1,3,30,2,0,0,0,0.11,990,2,341,2.9000000000000004,,,,,,
2013,1,1,4,30,2,0,0,0,0.11,990,2,331,3.1,,,,,,
2013,1,1,5,30,1,0,0,0,0.11,990,1,327,3.3000000000000003,,,,,,
2013,1,1,6,30,1,0,0,0,0.11,1000,1,328,3.4000000000000004,,,,,,
2013,1,1,7,30,0,0,0,0,0.11,1000,1,330,3.6,,,,,,
2013,1,1,8,30,0,62,132,84,0.11,1000,2,335,3.9000000000000004,,,,,,
2013,1,1,9,30,0,56,0,56,0.11,1000,3,337,4.1000000000000005,,,,,,
2013,1,1,10,30,1,178,28,191,0.11,1000,4,335,4.3,,,,,,
2013,1,1,11,30,0,252,96,303,0.11,1000,5,331,4.3,,,,,,
2013,1,1,12,30,0,199,12,206,0.11,1000,6,329,4.4,,,,,,
2013,1,1,13,30,0,168,1,169,0.11,1000,7,329,4.5,,,,,,
2013,1,1,14,30,0,111,0,111,0.11,1000,6,332,4.6000000000000005,,,,,,
2013,1,1,15,30,-1,48,0,48,0.11,1000,5,336,4.3,,,,,,
2013,1,1,16,30,-1,64,429,142,0.11,1000,4,338,3.4000000000000004,,,,,,
2013,1,1,17,30,-1,0,0,0,0.11,1000,2,340,2.8000000000000003,,,,,,
2013,1,1,18,30,-2,0,0,0,0.11,1000,1,343,2.8000000000000003,,,,,,
2013,1,1,19,30,-2,0,0,0,0.11,1000,0,348,2.7,,,,,,
2013,1,1,20,30,-2,0,0,0,0.11,1000,0,349,2.3000000000000003,,,,,,
2013,1,1,21,30,-2,0,0,0,0.11,1000,0,340,1.9000000000000001,,,,,,
2013,1,1,22,30,-2,0,0,0,0.11,1000,-1,327,1.8,,,,,,
2013,1,1,23,30,-3,0,0,0,0.11,1000,-1,321,2,,,,,,
2013,1,2,0,30,-3,0,0,0,0.11,1000,-1,322,2.2,,,,,,
2013,1,2,1,30,-3,0,0,0,0.11,1000,-1,323,2,,,,,,
2013,1,2,2,30,-3,0,0,0,0.11,1000,-1,322,2,,,,,,
2013,1,2,3,30,-3,0,0,0,0.11,1000,-1,324,2.1,,,,,,
2013,1,2,4,30,-4,0,0,0,0.11,1000,-2,329,2.1,,,,,,
