Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,154650,-,-,-,40.49,-121.9,-8,974,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,-1,0,0,0,0.08,910,0,58,1.2000000000000002,,,,,,
1999,1,1,1,30,-1,0,0,0,0.08,910,-1,63,1.4000000000000001,,,,,,
1999,1,1,2,30,-1,0,0,0,0.08,910,-1,65,1.6,,,,,,
1999,1,1,3,30,-2,0,0,0,0.08,910,-1,66,1.7000000000000002,,,,,,
1999,1,1,4,30,-2,0,0,0,0.08,910,-1,70,1.8,,,,,,
1999,1,1,5,30,-2,0,0,0,0.08,910,-1,71,1.9000000000000001,,,,,,
1999,1,1,6,30,-2,0,0,0,0.08,910,-1,71,2,,,,,,
1999,1,1,7,30,-2,0,0,0,0.08,910,0,71,2.1,,,,,,
1999,1,1,8,30,-2,51,11,53,0.08,910,1,71,2.1,,,,,,
1999,1,1,9,30,-1,45,829,277,0.08,910,4,70,1.8,,,,,,
1999,1,1,10,30,0,50,909,395,0.08,910,7,69,1.5,,,,,,
1999,1,1,11,30,3,51,945,463,0.08,910,10,65,1.1,,,,,,
1999,1,1,12,30,4,160,452,361,0.08,910,12,62,0.9,,,,,,
1999,1,1,13,30,5,51,925,426,0.08,910,12,58,0.8,,,,,,
1999,1,1,14,30,6,46,869,326,0.08,910,11,52,0.6000000000000001,,,,,,
1999,1,1,15,30,8,37,742,185,0.08,910,8,55,0.6000000000000001,,,,,,
1999,1,1,16,30,5,16,398,34,0.08,910,5,64,0.9,,,,,,
1999,1,1,17,30,2,0,0,0,0.08,910,4,68,1.2000000000000002,,,,,,
1999,1,1,18,30,0,0,0,0,0.08,910,3,66,1.3,,,,,,
1999,1,1,19,30,-1,0,0,0,0.08,910,3,66,1.4000000000000001,,,,,,
1999,1,1,20,30,-2,0,0,0,0.08,910,2,66,1.5,,,,,,
1999,1,1,21,30,-3,0,0,0,0.08,910,1,66,1.6,,,,,,
1999,1,1,22,30,-3,0,0,0,0.08,910,1,66,1.7000000000000002,,,,,,
1999,1,1,23,30,-3,0,0,0,0.08,910,1,65,1.8,,,,,,
1999,1,2,0,30,-3,0,0,0,0.08,910,0,64,1.8,,,,,,
1999,1,2,1,30,-3,0,0,0,0.08,910,0,63,1.9000000000000001,,,,,,
1999,1,2,2,30,-3,0,0,0,0.08,910,0,63,2.1,,,,,,
1999,1,2,3,30,-3,0,0,0,0.08,910,0,62,2.2,,,,,,
1999,1,2,4,30,-3,0,0,0,0.08,910,0,62,2.3000000000000003,,,,,,
1999,1,2,5,30,-3,0,0,0,0.08,910,0,63,2.3000000000000003,,,,,,
1999,1,2,6,30,-3,0,0,0,0.08,910,0,64,2.4000000000000004,,,,,,
1999,1,2,7,30,-3,0,0,0,0.08,910,1,62,2.4000000000000004,,,,,,
1999,1,2,8,30,-1,32,581,116,0.08,910,3,61,2.4000000000000004,,,,,,
1999,1,2,9,30,0,46,808,273,0.08,910,5,60,2.3000000000000003,,,,,,
1999,1,2,10,30,2,114,535,317,0.08,910,8,59,2,,,,,,
1999,1,2,11,30,4,57,927,462,0.08,910,10,55,1.8,,,,,,
1999,1,2,12,30,5,57,938,475,0.08,910,11,52,1.6,,,,,,
1999,1,2,13,30,7,54,920,429,0.08,910,12,47,1.4000000000000001,,,,,,
