Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,87459,-,-,-,34.45,-119.3,-8,339,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,6,0,0,0,0.12,990,10,14,1.2000000000000002,,,,,,
1999,1,1,1,30,6,0,0,0,0.12,990,10,16,1.2000000000000002,,,,,,
1999,1,1,2,30,6,0,0,0,0.12,990,9,21,1.2000000000000002,,,,,,
1999,1,1,3,30,5,0,0,0,0.12,990,9,25,1.3,,,,,,
1999,1,1,4,30,5,0,0,0,0.12,990,9,33,1.3,,,,,,
1999,1,1,5,30,4,0,0,0,0.12,990,9,42,1.3,,,,,,
1999,1,1,6,30,2,0,0,0,0.12,990,9,50,1.2000000000000002,,,,,,
1999,1,1,7,30,0,21,410,49,0.12,1000,11,57,1.2000000000000002,,,,,,
1999,1,1,8,30,-2,44,748,223,0.12,1000,14,69,1.1,,,,,,
1999,1,1,9,30,-3,54,877,387,0.12,1000,17,78,0.9,,,,,,
1999,1,1,10,30,-3,61,931,508,0.12,1000,20,88,0.6000000000000001,,,,,,
1999,1,1,11,30,-3,63,956,571,0.12,990,22,113,0.30000000000000004,,,,,,
1999,1,1,12,30,-4,64,955,572,0.12,990,23,159,0.2,,,,,,
1999,1,1,13,30,-5,62,928,509,0.12,990,23,190,0.30000000000000004,,,,,,
1999,1,1,14,30,-4,56,869,389,0.12,990,22,204,0.30000000000000004,,,,,,
1999,1,1,15,30,-1,45,743,226,0.12,990,19,234,0.6000000000000001,,,,,,
1999,1,1,16,30,2,22,420,52,0.12,990,17,264,0.9,,,,,,
1999,1,1,17,30,0,0,0,0,0.12,990,16,313,1,,,,,,
1999,1,1,18,30,0,0,0,0,0.12,990,16,358,1.1,,,,,,
1999,1,1,19,30,0,0,0,0,0.12,1000,15,26,1.2000000000000002,,,,,,
1999,1,1,20,30,0,0,0,0,0.12,1000,14,42,1.3,,,,,,
1999,1,1,21,30,-1,0,0,0,0.12,1000,13,51,1.4000000000000001,,,,,,
1999,1,1,22,30,-2,0,0,0,0.12,1000,12,55,1.5,,,,,,
1999,1,1,23,30,-3,0,0,0,0.12,1000,12,52,1.5,,,,,,
1999,1,2,0,30,-4,0,0,0,0.12,1000,11,47,1.5,,,,,,
1999,1,2,1,30,-4,0,0,0,0.12,1000,11,44,1.5,,,,,,
1999,1,2,2,30,-4,0,0,0,0.12,990,11,43,1.5,,,,,,
1999,1,2,3,30,-4,0,0,0,0.12,990,10,43,1.5,,,,,,
1999,1,2,4,30,-4,0,0,0,0.12,990,9,45,1.4000000000000001,,,,,,
1999,1,2,5,30,-4,0,0,0,0.12,990,9,48,1.3,,,,,,
1999,1,2,6,30,-4,0,0,0,0.12,990,9,53,1,,,,,,
1999,1,2,7,30,-3,20,442,50,0.12,990,11,61,0.8,,,,,,
1999,1,2,8,30,-3,43,772,228,0.12,990,16,61,0.9,,,,,,
1999,1,2,9,30,-5,55,896,395,0.12,990,19,76,0.9,,,,,,
1999,1,2,10,30,-5,60,956,519,0.12,990,21,91,0.8,,,,,,
1999,1,2,11,30,-5,64,979,586,0.12,990,22,110,0.8,,,,,,
1999,1,2,12,30,-5,65,978,587,0.12,990,23,126,0.7000000000000001,,,,,,
1999,1,2,13,30,-6,62,952,523,0.12,990,23,137,0.6000000000000001,,,,,,
1999,1,2,14,30,-6,58,887,400,0.12,990,22,144,0.4,,,,,,
1999,1,2,15,30,0,75,422,178,0.12,990,19,132,0.5,,,,,,
1999,1,2,16,30,0,22,439,55,0.12,990,16,77,1,,,,,,
1999,1,2,17,30,-1,0,0,0,0.12,990,14,60,1.2000000000000002,,,,,,
1999,1,2,18,30,-1,0,0,0,0.12,990,12,60,1.2000000000000002,,,,,,
1999,1,2,19,30,-2,0,0,0,0.12,990,11,63,1.2000000000000002,,,,,,
1999,1,2,20,30,-3,0,0,0,0.12,990,11,66,1,,,,,,
1999,1,2,21,30,-4,0,0,0,0.12,990,10,70,0.8,,,,,,
1999,1,2,22,30,-4,0,0,0,0.12,990,10,71,0.9,,,,,,
1999,1,2,23,30,-3,0,0,0,0.12,990,10,72,1,,,,,,
1999,1,3,0,30,-3,0,0,0,0.12,990,11,71,1.2000000000000002,,,,,,
1999,1,3,1,30,-3,0,0,0,0.12,990,12,69,1.3,,,,,,
1999,1,3,2,30,-3,0,0,0,0.12,990,12,66,1.3,,,,,,
1999,1,3,3,30,-2,0,0,0,0.12,990,12,66,1.5,,,,,,
1999,1,3,4,30,-2,0,0,0,0.12,990,12,69,1.6,,,,,,
1999,1,3,5,30,-2,0,0,0,0.12,1000,12,71,1.7000000000000002,,,,,,
1999,1,3,6,30,-2,0,0,0,0.12,1000,12,74,1.8,,,,,,
1999,1,3,7,30,-2,22,406,49,0.12,1000,13,75,1.8,,,,,,
1999,1,3,8,30,-2,46,755,227,0.12,1000,15,79,1.7000000000000002,,,,,,
1999,1,3,9,30,-2,58,886,395,0.12,1000,18,83,1.5,,,,,,
1999,1,3,10,30,-3,66,941,519,0.12,1000,20,92,1.2000000000000002,,,,,,
1999,1,3,11,30,-3,71,963,585,0.12,1000,21,102,1.1,,,,,,
1999,1,3,12,30,-3,72,962,587,0.12,1000,21,111,0.9,,,,,,
1999,1,3,13,30,-3,67,945,526,0.12,1000,21,118,0.7000000000000001,,,,,,
1999,1,3,14,30,-4,62,885,405,0.12,1000,20,125,0.5,,,,,,
1999,1,3,15,30,0,50,759,238,0.12,1000,17,126,0.6000000000000001,,,,,,
1999,1,3,16,30,1,25,430,58,0.12,1000,15,92,1,,,,,,
1999,1,3,17,30,0,0,0,0,0.12,1000,14,75,1.2000000000000002,,,,,,
1999,1,3,18,30,-1,0,0,0,0.12,1000,12,67,1.3,,,,,,
1999,1,3,19,30,-1,0,0,0,0.12,1000,11,64,1.2000000000000002,,,,,,
1999,1,3,20,30,-1,0,0,0,0.12,1000,10,61,1.2000000000000002,,,,,,
1999,1,3,21,30,-1,0,0,0,0.12,1000,9,59,1.2000000000000002,,,,,,
1999,1,3,22,30,-2,0,0,0,0.12,1000,9,58,1.2000000000000002,,,,,,
1999,1,3,23,30,-2,0,0,0,0.12,1000,9,56,1,,,,,,
1999,1,4,0,30,-2,0,0,0,0.12,1000,9,56,0.8,,,,,,
1999,1,4,1,30,-3,0,0,0,0.12,1000,9,53,0.8,,,,,,
1999,1,4,2,30,-3,0,0,0,0.12,1000,9,51,0.8,,,,,,
1999,1,4,3,30,-3,0,0,0,0.12,1000,9,51,0.9,,,,,,
1999,1,4,4,30,-3,0,0,0,0.12,1000,9,53,1,,,,,,
1999,1,4,5,30,-4,0,0,0,0.12,1000,9,55,1,,,,,,
1999,1,4,6,30,-4,0,0,0,0.12,1000,10,57,1.1,,,,,,
1999,1,4,7,30,-5,22,430,50,0.12,1000,12,59,1,,,,,,
1999,1,4,8,30,-5,47,774,232,0.12,1000,14,62,1,,,,,,
1999,1,4,9,30,-5,59,901,402,0.12,1000,17,71,1,,,,,,
1999,1,4,10,30,-5,66,959,528,0.12,1000,20,79,0.8,,,,,,
1999,1,4,11,30,-5,71,980,595,0.12,1000,21,96,0.6000000000000001,,,,,,
1999,1,4,12,30,-5,72,978,597,0.12,1000,22,108,0.4,,,,,,
1999,1,4,13,30,-6,68,956,534,0.12,1000,22,113,0.30000000000000004,,,,,,
1999,1,4,14,30,-6,62,896,411,0.12,1000,21,121,0.1,,,,,,
1999,1,4,15,30,1,77,419,182,0.12,1000,19,60,0.4,,,,,,
1999,1,4,16,30,0,28,214,45,0.12,1000,17,29,0.8,,,,,,
1999,1,4,17,30,0,0,0,0,0.12,1000,15,28,1,,,,,,
1999,1,4,18,30,0,0,0,0,0.12,1000,14,38,1.1,,,,,,
1999,1,4,19,30,0,0,0,0,0.12,1000,14,46,1.2000000000000002,,,,,,
1999,1,4,20,30,-2,0,0,0,0.12,1000,13,50,1.4000000000000001,,,,,,
1999,1,4,21,30,-2,0,0,0,0.12,1000,13,51,1.4000000000000001,,,,,,
1999,1,4,22,30,-2,0,0,0,0.12,1000,12,49,1.3,,,,,,
1999,1,4,23,30,-2,0,0,0,0.12,1000,12,44,1.3,,,,,,
1999,1,5,0,30,-1,0,0,0,0.12,1000,12,40,1.3,,,,,,
1999,1,5,1,30,-1,0,0,0,0.12,1000,12,38,1.3,,,,,,
1999,1,5,2,30,-1,0,0,0,0.12,1000,11,35,1.3,,,,,,
1999,1,5,3,30,-1,0,0,0,0.12,1000,11,34,1.4000000000000001,,,,,,
1999,1,5,4,30,-2,0,0,0,0.12,1000,11,36,1.5,,,,,,
1999,1,5,5,30,-3,0,0,0,0.12,1000,11,40,1.5,,,,,,
1999,1,5,6,30,-3,0,0,0,0.12,1000,11,44,1.4000000000000001,,,,,,
1999,1,5,7,30,-2,23,15,24,0.12,1000,13,48,1,,,,,,
1999,1,5,8,30,0,94,112,121,0.12,1000,16,55,0.6000000000000001,,,,,,
1999,1,5,9,30,-1,62,887,401,0.12,1000,20,68,0.4,,,,,,
1999,1,5,10,30,-5,67,956,528,0.12,1000,22,95,0.30000000000000004,,,,,,
1999,1,5,11,30,-6,119,720,505,0.12,1000,23,133,0.2,,,,,,
1999,1,5,12,30,-6,117,729,510,0.12,1000,24,183,0.2,,,,,,
1999,1,5,13,30,-6,157,535,419,0.12,1000,24,208,0.2,,,,,,
1999,1,5,14,30,-5,82,688,352,0.12,1000,23,228,0.2,,,,,,
1999,1,5,15,30,0,95,230,154,0.12,1000,21,194,0.30000000000000004,,,,,,
1999,1,5,16,30,-1,29,137,41,0.12,1000,19,26,0.7000000000000001,,,,,,
1999,1,5,17,30,0,0,0,0,0.12,1000,17,36,1.2000000000000002,,,,,,
1999,1,5,18,30,0,0,0,0,0.12,1000,15,44,1.2000000000000002,,,,,,
1999,1,5,19,30,0,0,0,0,0.12,1000,14,48,1.1,,,,,,
1999,1,5,20,30,0,0,0,0,0.12,1000,14,51,1.1,,,,,,
1999,1,5,21,30,0,0,0,0,0.12,1000,14,52,1.1,,,,,,
1999,1,5,22,30,-1,0,0,0,0.12,1000,14,52,1.1,,,,,,
1999,1,5,23,30,-2,0,0,0,0.12,1000,14,53,1.1,,,,,,
1999,1,6,0,30,-2,0,0,0,0.12,1000,14,53,1.1,,,,,,
1999,1,6,1,30,-2,0,0,0,0.12,1000,14,50,1.2000000000000002,,,,,,
1999,1,6,2,30,-2,0,0,0,0.12,1000,13,47,1.3,,,,,,
1999,1,6,3,30,-3,0,0,0,0.12,1000,12,45,1.4000000000000001,,,,,,
1999,1,6,4,30,-4,0,0,0,0.12,1000,12,44,1.5,,,,,,
1999,1,6,5,30,-4,0,0,0,0.12,1000,12,45,1.6,,,,,,
1999,1,6,6,30,-4,0,0,0,0.12,1000,12,49,1.5,,,,,,
1999,1,6,7,30,-3,16,0,16,0.12,1000,13,56,1,,,,,,
1999,1,6,8,30,0,45,663,204,0.12,1000,17,68,0.5,,,,,,
1999,1,6,9,30,-3,72,722,348,0.12,1000,21,93,0.30000000000000004,,,,,,
1999,1,6,10,30,-5,65,949,524,0.12,1000,24,146,0.30000000000000004,,,,,,
1999,1,6,11,30,-6,68,973,592,0.12,1000,25,196,0.30000000000000004,,,,,,
1999,1,6,12,30,-5,69,973,595,0.12,1000,25,230,0.4,,,,,,
1999,1,6,13,30,-4,67,945,532,0.12,990,25,252,0.4,,,,,,
1999,1,6,14,30,-4,62,881,410,0.12,990,23,272,0.5,,,,,,
1999,1,6,15,30,1,51,746,243,0.12,990,20,280,0.7000000000000001,,,,,,
1999,1,6,16,30,3,25,440,63,0.12,990,18,286,1.1,,,,,,
1999,1,6,17,30,1,0,0,0,0.12,990,16,332,1.2000000000000002,,,,,,
1999,1,6,18,30,2,0,0,0,0.12,990,14,4,1.2000000000000002,,,,,,
1999,1,6,19,30,2,0,0,0,0.12,1000,13,21,1.1,,,,,,
1999,1,6,20,30,2,0,0,0,0.12,1000,13,31,1.2000000000000002,,,,,,
1999,1,6,21,30,1,0,0,0,0.12,990,13,35,1.3,,,,,,
1999,1,6,22,30,1,0,0,0,0.12,990,12,36,1.3,,,,,,
1999,1,6,23,30,1,0,0,0,0.12,990,12,36,1.3,,,,,,
1999,1,7,0,30,1,0,0,0,0.12,990,12,30,1.4000000000000001,,,,,,
1999,1,7,1,30,0,0,0,0,0.12,990,11,27,1.4000000000000001,,,,,,
1999,1,7,2,30,0,0,0,0,0.12,990,10,26,1.5,,,,,,
1999,1,7,3,30,0,0,0,0,0.12,990,9,25,1.4000000000000001,,,,,,
1999,1,7,4,30,0,0,0,0,0.12,990,8,28,1.2000000000000002,,,,,,
1999,1,7,5,30,0,0,0,0,0.12,990,8,33,1,,,,,,
1999,1,7,6,30,0,0,0,0,0.12,990,8,36,0.8,,,,,,
1999,1,7,7,30,0,21,409,48,0.12,990,11,39,0.7000000000000001,,,,,,
1999,1,7,8,30,0,46,744,224,0.12,990,15,40,0.5,,,,,,
1999,1,7,9,30,-1,58,869,391,0.12,990,19,30,0.30000000000000004,,,,,,
1999,1,7,10,30,-4,66,927,516,0.12,990,22,324,0.4,,,,,,
