Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,84360,-,-,-,34.13,-117.38,-8,436,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,-2,0,0,0,0.16,950,5,36,1.8,,,,,,
1999,1,1,1,30,-3,0,0,0,0.16,950,5,31,2,,,,,,
1999,1,1,2,30,-4,0,0,0,0.16,960,5,30,2.2,,,,,,
1999,1,1,3,30,-4,0,0,0,0.16,960,4,32,2.5,,,,,,
1999,1,1,4,30,-5,0,0,0,0.16,960,4,36,2.9000000000000004,,,,,,
1999,1,1,5,30,-5,0,0,0,0.16,960,4,38,3.2,,,,,,
1999,1,1,6,30,-5,0,0,0,0.16,960,4,38,3.8000000000000003,,,,,,
1999,1,1,7,30,-5,24,534,75,0.16,960,7,36,4.5,,,,,,
1999,1,1,8,30,-5,44,806,255,0.16,960,11,36,5,,,,,,
1999,1,1,9,30,-5,53,911,417,0.16,960,14,38,4.9,,,,,,
1999,1,1,10,30,-5,60,958,532,0.16,960,17,41,4.2,,,,,,
1999,1,1,11,30,-6,60,980,589,0.16,960,19,40,3.2,,,,,,
1999,1,1,12,30,-6,59,980,582,0.16,960,20,36,2.4000000000000004,,,,,,
1999,1,1,13,30,-7,58,952,511,0.16,960,21,30,1.9000000000000001,,,,,,
1999,1,1,14,30,-7,52,891,383,0.16,960,20,19,1.4000000000000001,,,,,,
1999,1,1,15,30,-2,41,758,213,0.16,960,16,14,1,,,,,,
1999,1,1,16,30,-2,17,389,37,0.16,960,12,1,1.1,,,,,,
1999,1,1,17,30,-3,0,0,0,0.16,960,10,10,1.2000000000000002,,,,,,
1999,1,1,18,30,-4,0,0,0,0.16,960,8,20,1.3,,,,,,
1999,1,1,19,30,-5,0,0,0,0.16,960,8,29,1.4000000000000001,,,,,,
1999,1,1,20,30,-6,0,0,0,0.16,960,7,36,1.5,,,,,,
