Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,85897,-,-,-,34.29,-118.54,-8,539,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,3,0,0,0,0.14,950,6,10,3.7,,,,,,
1999,1,1,1,30,2,0,0,0,0.14,950,6,10,3.4000000000000004,,,,,,
1999,1,1,2,30,1,0,0,0,0.14,950,5,11,3.2,,,,,,
1999,1,1,3,30,0,0,0,0,0.14,950,5,14,3.1,,,,,,
1999,1,1,4,30,0,0,0,0,0.14,950,5,20,3.2,,,,,,
1999,1,1,5,30,-2,0,0,0,0.14,960,5,28,3.4000000000000004,,,,,,
1999,1,1,6,30,-3,0,0,0,0.14,960,5,35,4,,,,,,
1999,1,1,7,30,-3,22,486,60,0.14,960,7,39,5,,,,,,
1999,1,1,8,30,-3,42,790,239,0.14,960,10,40,5.7,,,,,,
1999,1,1,9,30,-3,52,904,403,0.14,960,13,46,5.7,,,,,,
1999,1,1,10,30,-3,59,953,522,0.14,960,16,51,5.1000000000000005,,,,,,
1999,1,1,11,30,-3,60,976,583,0.14,960,17,52,4.3,,,,,,
1999,1,1,12,30,-3,60,975,580,0.14,960,18,53,3.7,,,,,,
1999,1,1,13,30,-3,59,947,514,0.14,960,19,53,3.1,,,,,,
1999,1,1,14,30,-3,53,888,390,0.14,960,18,51,2.3000000000000003,,,,,,
1999,1,1,15,30,0,43,761,223,0.14,960,15,45,1.4000000000000001,,,,,,
1999,1,1,16,30,1,20,421,47,0.14,960,12,25,1.2000000000000002,,,,,,
1999,1,1,17,30,0,0,0,0,0.14,960,10,16,1.4000000000000001,,,,,,
1999,1,1,18,30,0,0,0,0,0.14,960,9,16,1.5,,,,,,
1999,1,1,19,30,-1,0,0,0,0.14,960,8,19,1.5,,,,,,
1999,1,1,20,30,-1,0,0,0,0.14,960,7,21,1.7000000000000002,,,,,,
1999,1,1,21,30,-3,0,0,0,0.14,960,7,23,1.8,,,,,,
1999,1,1,22,30,-4,0,0,0,0.14,960,7,23,1.9000000000000001,,,,,,
1999,1,1,23,30,-4,0,0,0,0.14,960,7,23,2,,,,,,
1999,1,2,0,30,-5,0,0,0,0.14,960,7,25,2.1,,,,,,
1999,1,2,1,30,-5,0,0,0,0.14,960,7,28,2.2,,,,,,
1999,1,2,2,30,-5,0,0,0,0.14,960,6,30,2.2,,,,,,
1999,1,2,3,30,-5,0,0,0,0.14,960,6,33,2.4000000000000004,,,,,,
1999,1,2,4,30,-6,0,0,0,0.14,960,6,36,2.7,,,,,,
1999,1,2,5,30,-6,0,0,0,0.14,960,6,37,3,,,,,,
1999,1,2,6,30,-6,0,0,0,0.14,960,6,39,3.8000000000000003,,,,,,
1999,1,2,7,30,-6,22,498,61,0.14,960,8,42,4.9,,,,,,
1999,1,2,8,30,-6,43,805,243,0.14,960,11,42,5.6000000000000005,,,,,,
1999,1,2,9,30,-6,53,921,410,0.14,960,14,47,5.7,,,,,,
1999,1,2,10,30,-5,58,975,532,0.14,960,17,55,5.4,,,,,,
1999,1,2,11,30,-6,61,996,595,0.14,960,19,58,5,,,,,,
1999,1,2,12,30,-7,61,994,593,0.14,950,20,63,4.5,,,,,,
1999,1,2,13,30,-7,58,970,526,0.14,950,20,67,4,,,,,,
1999,1,2,14,30,-8,53,908,400,0.14,950,19,66,2.9000000000000004,,,,,,
1999,1,2,15,30,-3,43,778,230,0.14,950,16,59,1.7000000000000002,,,,,,
1999,1,2,16,30,0,20,444,50,0.14,950,12,40,1.4000000000000001,,,,,,
1999,1,2,17,30,-1,0,0,0,0.14,950,10,37,1.5,,,,,,
1999,1,2,18,30,-1,0,0,0,0.14,950,9,39,1.6,,,,,,
1999,1,2,19,30,-2,0,0,0,0.14,950,9,42,1.7000000000000002,,,,,,
1999,1,2,20,30,-3,0,0,0,0.14,950,8,43,1.7000000000000002,,,,,,
1999,1,2,21,30,-3,0,0,0,0.14,950,8,44,1.8,,,,,,
1999,1,2,22,30,-4,0,0,0,0.14,960,8,44,2,,,,,,
1999,1,2,23,30,-4,0,0,0,0.14,960,8,45,2.3000000000000003,,,,,,
