Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,138679,-,-,-,39.17,-123.74,-8,127,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,6,0,0,0,0.07,1010,7,332,3.8000000000000003,,,,,,
1999,1,1,1,30,6,0,0,0,0.07,1010,7,330,4.2,,,,,,
1999,1,1,2,30,5,0,0,0,0.07,1010,7,330,4.5,,,,,,
1999,1,1,3,30,5,0,0,0,0.07,1010,7,332,4.6000000000000005,,,,,,
1999,1,1,4,30,5,0,0,0,0.07,1010,7,335,4.6000000000000005,,,,,,
1999,1,1,5,30,5,0,0,0,0.07,1010,6,336,4.5,,,,,,
1999,1,1,6,30,5,0,0,0,0.07,1010,6,338,4.3,,,,,,
1999,1,1,7,30,4,0,0,0,0.07,1010,7,340,4,,,,,,
1999,1,1,8,30,5,50,37,55,0.07,1010,8,339,3.5,,,,,,
1999,1,1,9,30,5,49,791,273,0.07,1010,10,335,3.2,,,,,,
1999,1,1,10,30,5,57,882,399,0.07,1010,11,329,3.1,,,,,,
1999,1,1,11,30,6,60,921,476,0.07,1010,12,325,3.2,,,,,,
1999,1,1,12,30,6,62,928,495,0.07,1010,13,326,3.3000000000000003,,,,,,
1999,1,1,13,30,7,60,909,453,0.07,1010,13,328,3.4000000000000004,,,,,,
1999,1,1,14,30,7,54,854,356,0.07,1010,12,328,3.5,,,,,,
1999,1,1,15,30,8,45,735,216,0.07,1010,11,326,3.7,,,,,,
1999,1,1,16,30,7,24,440,59,0.07,1010,10,325,3.8000000000000003,,,,,,
1999,1,1,17,30,7,0,0,0,0.07,1010,10,328,3.8000000000000003,,,,,,
1999,1,1,18,30,7,0,0,0,0.07,1010,9,334,3.7,,,,,,
1999,1,1,19,30,7,0,0,0,0.07,1010,9,337,3.5,,,,,,
1999,1,1,20,30,6,0,0,0,0.07,1010,9,337,3.3000000000000003,,,,,,
1999,1,1,21,30,6,0,0,0,0.07,1010,9,336,3.3000000000000003,,,,,,
1999,1,1,22,30,6,0,0,0,0.07,1010,9,336,3.2,,,,,,
1999,1,1,23,30,6,0,0,0,0.07,1010,9,339,3,,,,,,
1999,1,2,0,30,5,0,0,0,0.07,1010,9,346,2.7,,,,,,
1999,1,2,1,30,5,0,0,0,0.07,1010,9,352,2.3000000000000003,,,,,,
1999,1,2,2,30,4,0,0,0,0.07,1010,9,357,1.8,,,,,,
1999,1,2,3,30,4,0,0,0,0.07,1010,9,2,1.4000000000000001,,,,,,
1999,1,2,4,30,4,0,0,0,0.07,1010,9,11,1,,,,,,
