Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,80520,-,-,-,33.73,-116.34,-8,51,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,-2,0,0,0,0.2,1000,10,339,2,,,,,,
1999,1,1,1,30,-3,0,0,0,0.2,1000,9,343,2,,,,,,
1999,1,1,2,30,-3,0,0,0,0.2,1000,9,344,2,,,,,,
1999,1,1,3,30,-4,0,0,0,0.2,1010,8,342,2.1,,,,,,
1999,1,1,4,30,-4,0,0,0,0.2,1010,8,341,2.1,,,,,,
1999,1,1,5,30,-5,0,0,0,0.2,1010,7,342,2.1,,,,,,
1999,1,1,6,30,-5,0,0,0,0.2,1010,8,343,2.3000000000000003,,,,,,
1999,1,1,7,30,-4,29,539,88,0.2,1010,11,341,2.8000000000000003,,,,,,
1999,1,1,8,30,-4,49,792,270,0.2,1010,15,345,3.3000000000000003,,,,,,
1999,1,1,9,30,-4,61,894,430,0.2,1010,18,2,3.4000000000000004,,,,,,
1999,1,1,10,30,-5,68,940,542,0.2,1010,21,14,3.2,,,,,,
1999,1,1,11,30,-6,70,959,594,0.2,1010,22,20,3.2,,,,,,
1999,1,1,12,30,-6,69,957,582,0.2,1010,23,20,3.1,,,,,,
1999,1,1,13,30,-7,65,928,507,0.2,1010,23,17,2.8000000000000003,,,,,,
1999,1,1,14,30,-7,58,862,375,0.2,1010,22,14,2.1,,,,,,
1999,1,1,15,30,-3,44,718,202,0.2,1010,19,12,1.3,,,,,,
1999,1,1,16,30,-4,16,317,29,0.2,1010,16,11,1.1,,,,,,
1999,1,1,17,30,-5,0,0,0,0.2,1010,14,356,1.2000000000000002,,,,,,
1999,1,1,18,30,-5,0,0,0,0.2,1010,13,344,1.2000000000000002,,,,,,
1999,1,1,19,30,-6,0,0,0,0.2,1010,13,335,1.3,,,,,,
1999,1,1,20,30,-7,0,0,0,0.2,1010,12,331,1.4000000000000001,,,,,,
1999,1,1,21,30,-8,0,0,0,0.2,1010,12,328,1.4000000000000001,,,,,,
1999,1,1,22,30,-8,0,0,0,0.2,1010,12,328,1.4000000000000001,,,,,,
1999,1,1,23,30,-9,0,0,0,0.2,1010,11,330,1.4000000000000001,,,,,,
1999,1,2,0,30,-9,0,0,0,0.2,1010,11,333,1.4000000000000001,,,,,,
1999,1,2,1,30,-10,0,0,0,0.2,1010,11,337,1.5,,,,,,
1999,1,2,2,30,-10,0,0,0,0.2,1010,10,342,1.6,,,,,,
1999,1,2,3,30,-10,0,0,0,0.2,1010,10,344,1.6,,,,,,
1999,1,2,4,30,-10,0,0,0,0.2,1010,9,345,1.6,,,,,,
1999,1,2,5,30,-10,0,0,0,0.2,1010,9,346,1.6,,,,,,
1999,1,2,6,30,-10,0,0,0,0.2,1010,10,347,1.8,,,,,,
1999,1,2,7,30,-9,28,553,89,0.2,1010,13,344,2.3000000000000003,,,,,,
1999,1,2,8,30,-8,47,807,272,0.2,1010,16,343,2.8000000000000003,,,,,,
1999,1,2,9,30,-10,58,911,434,0.2,1010,19,2,3.2,,,,,,
1999,1,2,10,30,-11,63,959,548,0.2,1010,22,20,3.4000000000000004,,,,,,
1999,1,2,11,30,-12,66,977,601,0.2,1010,23,28,3.3000000000000003,,,,,,
1999,1,2,12,30,-13,67,971,590,0.2,1010,24,32,3.1,,,,,,
1999,1,2,13,30,-13,64,940,513,0.2,1010,24,32,2.7,,,,,,
1999,1,2,14,30,-13,57,873,380,0.2,1010,23,30,1.7000000000000002,,,,,,
1999,1,2,15,30,-7,44,728,206,0.2,1010,20,32,1,,,,,,
1999,1,2,16,30,-8,16,329,31,0.2,1010,17,22,1,,,,,,
1999,1,2,17,30,-9,0,0,0,0.2,1010,15,356,1.2000000000000002,,,,,,
1999,1,2,18,30,-10,0,0,0,0.2,1010,14,339,1.3,,,,,,
1999,1,2,19,30,-10,0,0,0,0.2,1010,13,332,1.4000000000000001,,,,,,
1999,1,2,20,30,-11,0,0,0,0.2,1010,13,331,1.4000000000000001,,,,,,
1999,1,2,21,30,-11,0,0,0,0.2,1010,12,336,1.4000000000000001,,,,,,
1999,1,2,22,30,-11,0,0,0,0.2,1010,12,348,1.5,,,,,,
1999,1,2,23,30,-10,0,0,0,0.2,1010,11,358,1.6,,,,,,
1999,1,3,0,30,-10,0,0,0,0.2,1010,10,3,1.7000000000000002,,,,,,
1999,1,3,1,30,-9,0,0,0,0.2,1010,10,6,1.7000000000000002,,,,,,
1999,1,3,2,30,-8,0,0,0,0.2,1010,9,7,1.8,,,,,,
1999,1,3,3,30,-8,0,0,0,0.2,1010,9,4,1.8,,,,,,
1999,1,3,4,30,-7,0,0,0,0.2,1010,8,4,1.9000000000000001,,,,,,
1999,1,3,5,30,-7,0,0,0,0.2,1010,8,1,2.1,,,,,,
1999,1,3,6,30,-7,0,0,0,0.2,1010,9,358,2.4000000000000004,,,,,,
1999,1,3,7,30,-6,29,546,89,0.2,1010,12,354,2.9000000000000004,,,,,,
1999,1,3,8,30,-6,50,815,277,0.2,1010,15,354,3.7,,,,,,
1999,1,3,9,30,-7,148,405,316,0.2,1010,18,19,4.3,,,,,,
1999,1,3,10,30,-8,69,968,558,0.2,1010,19,30,4.4,,,,,,
1999,1,3,11,30,-9,74,984,614,0.2,1010,20,31,4.2,,,,,,
1999,1,3,12,30,-10,75,977,603,0.2,1010,21,30,3.9000000000000004,,,,,,
1999,1,3,13,30,-10,72,947,526,0.2,1010,21,29,3.4000000000000004,,,,,,
1999,1,3,14,30,-11,64,879,391,0.2,1010,20,29,2.5,,,,,,
1999,1,3,15,30,-8,49,733,214,0.2,1010,17,28,1.5,,,,,,
1999,1,3,16,30,-7,18,316,33,0.2,1010,14,27,1.2000000000000002,,,,,,
1999,1,3,17,30,-8,0,0,0,0.2,1010,13,18,1.2000000000000002,,,,,,
1999,1,3,18,30,-9,0,0,0,0.2,1010,12,4,1.1,,,,,,
1999,1,3,19,30,-9,0,0,0,0.2,1010,12,350,1.1,,,,,,
1999,1,3,20,30,-9,0,0,0,0.2,1010,11,346,1.2000000000000002,,,,,,
1999,1,3,21,30,-9,0,0,0,0.2,1010,11,344,1.2000000000000002,,,,,,
1999,1,3,22,30,-9,0,0,0,0.2,1010,10,343,1.2000000000000002,,,,,,
1999,1,3,23,30,-9,0,0,0,0.2,1010,10,341,1.2000000000000002,,,,,,
1999,1,4,0,30,-10,0,0,0,0.2,1010,9,340,1.2000000000000002,,,,,,
1999,1,4,1,30,-10,0,0,0,0.2,1010,9,344,1.3,,,,,,
1999,1,4,2,30,-10,0,0,0,0.2,1010,8,350,1.4000000000000001,,,,,,
1999,1,4,3,30,-10,0,0,0,0.2,1010,7,354,1.4000000000000001,,,,,,
1999,1,4,4,30,-10,0,0,0,0.2,1010,7,356,1.4000000000000001,,,,,,
1999,1,4,5,30,-10,0,0,0,0.2,1010,7,358,1.4000000000000001,,,,,,
1999,1,4,6,30,-10,0,0,0,0.2,1010,7,0,1.2000000000000002,,,,,,
1999,1,4,7,30,-9,30,545,90,0.2,1020,10,3,1.5,,,,,,
1999,1,4,8,30,-8,110,175,159,0.2,1020,14,11,2.3000000000000003,,,,,,
1999,1,4,9,30,-9,166,292,287,0.2,1020,17,31,2.7,,,,,,
1999,1,4,10,30,-9,70,965,558,0.2,1020,19,41,2.7,,,,,,
1999,1,4,11,30,-10,73,983,614,0.2,1010,21,47,2.5,,,,,,
1999,1,4,12,30,-10,73,978,603,0.2,1010,22,49,2.3000000000000003,,,,,,
1999,1,4,13,30,-11,69,949,527,0.2,1010,22,54,2.1,,,,,,
1999,1,4,14,30,-11,62,882,392,0.2,1010,21,60,1.5,,,,,,
