Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,80870,-,-,-,33.77,-116.9,-8,542,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,0,0,0,0,0.15,960,6,28,1.9000000000000001,,,,,,
1999,1,1,1,30,-1,0,0,0,0.15,960,6,26,1.9000000000000001,,,,,,
1999,1,1,2,30,-2,0,0,0,0.15,960,6,27,2.1,,,,,,
1999,1,1,3,30,-2,0,0,0,0.15,970,5,26,2.3000000000000003,,,,,,
1999,1,1,4,30,-3,0,0,0,0.15,970,5,29,2.6,,,,,,
1999,1,1,5,30,-4,0,0,0,0.15,970,4,31,2.9000000000000004,,,,,,
1999,1,1,6,30,-4,0,0,0,0.15,970,5,31,3.2,,,,,,
1999,1,1,7,30,-4,26,554,83,0.15,970,8,31,3.9000000000000004,,,,,,
1999,1,1,8,30,-5,45,812,266,0.15,970,12,29,4.6000000000000005,,,,,,
1999,1,1,9,30,-5,55,913,427,0.15,970,16,32,4.6000000000000005,,,,,,
1999,1,1,10,30,-5,61,959,541,0.15,970,19,36,4.3,,,,,,
1999,1,1,11,30,-6,62,979,596,0.15,970,21,34,3.8000000000000003,,,,,,
1999,1,1,12,30,-6,60,978,586,0.15,970,22,30,3.2,,,,,,
1999,1,1,13,30,-7,58,951,513,0.15,970,22,27,2.7,,,,,,
1999,1,1,14,30,-7,52,889,383,0.15,970,21,24,2,,,,,,
1999,1,1,15,30,-1,41,754,211,0.15,970,17,20,1.3,,,,,,
1999,1,1,16,30,-2,17,376,35,0.15,970,14,20,1.2000000000000002,,,,,,
1999,1,1,17,30,-3,0,0,0,0.15,970,12,22,1.4000000000000001,,,,,,
1999,1,1,18,30,-4,0,0,0,0.15,970,11,25,1.4000000000000001,,,,,,
1999,1,1,19,30,-4,0,0,0,0.15,970,10,27,1.4000000000000001,,,,,,
1999,1,1,20,30,-5,0,0,0,0.15,970,10,28,1.4000000000000001,,,,,,
1999,1,1,21,30,-6,0,0,0,0.15,970,10,29,1.5,,,,,,
1999,1,1,22,30,-7,0,0,0,0.15,970,9,30,1.5,,,,,,
1999,1,1,23,30,-8,0,0,0,0.15,970,9,28,1.6,,,,,,
1999,1,2,0,30,-8,0,0,0,0.15,970,9,26,1.6,,,,,,
1999,1,2,1,30,-9,0,0,0,0.15,970,8,26,1.6,,,,,,
1999,1,2,2,30,-9,0,0,0,0.15,970,8,28,1.7000000000000002,,,,,,
1999,1,2,3,30,-9,0,0,0,0.15,970,7,30,1.7000000000000002,,,,,,
1999,1,2,4,30,-9,0,0,0,0.15,970,7,31,1.7000000000000002,,,,,,
1999,1,2,5,30,-9,0,0,0,0.15,970,7,33,1.9000000000000001,,,,,,
1999,1,2,6,30,-9,0,0,0,0.15,970,7,34,2.1,,,,,,
1999,1,2,7,30,-8,36,46,41,0.15,970,10,38,2.9000000000000004,,,,,,
1999,1,2,8,30,-7,44,826,268,0.15,970,15,37,3.5,,,,,,
1999,1,2,9,30,-9,52,931,432,0.15,970,18,35,3.7,,,,,,
1999,1,2,10,30,-10,55,981,547,0.15,970,21,36,3.7,,,,,,
1999,1,2,11,30,-12,57,999,603,0.15,970,22,36,3.6,,,,,,
1999,1,2,12,30,-12,58,995,594,0.15,970,23,31,3.3000000000000003,,,,,,
1999,1,2,13,30,-12,55,967,520,0.15,970,22,26,2.9000000000000004,,,,,,
1999,1,2,14,30,-12,50,904,388,0.15,970,21,24,2,,,,,,
1999,1,2,15,30,-4,40,766,215,0.15,970,18,19,1.2000000000000002,,,,,,
1999,1,2,16,30,-4,17,393,37,0.15,970,15,16,1.2000000000000002,,,,,,
1999,1,2,17,30,-6,0,0,0,0.15,970,13,20,1.4000000000000001,,,,,,
1999,1,2,18,30,-6,0,0,0,0.15,970,12,26,1.3,,,,,,
1999,1,2,19,30,-7,0,0,0,0.15,970,12,30,1.3,,,,,,
1999,1,2,20,30,-8,0,0,0,0.15,970,11,32,1.4000000000000001,,,,,,
1999,1,2,21,30,-8,0,0,0,0.15,970,10,32,1.5,,,,,,
1999,1,2,22,30,-9,0,0,0,0.15,970,10,33,1.5,,,,,,
1999,1,2,23,30,-9,0,0,0,0.15,970,9,36,1.6,,,,,,
1999,1,3,0,30,-8,0,0,0,0.15,970,8,38,1.7000000000000002,,,,,,
1999,1,3,1,30,-8,0,0,0,0.15,970,7,41,1.8,,,,,,
1999,1,3,2,30,-8,0,0,0,0.15,970,7,42,2,,,,,,
1999,1,3,3,30,-7,0,0,0,0.15,970,7,44,2.2,,,,,,
1999,1,3,4,30,-7,0,0,0,0.15,970,7,46,2.5,,,,,,
1999,1,3,5,30,-7,0,0,0,0.15,970,7,48,2.8000000000000003,,,,,,
1999,1,3,6,30,-7,0,0,0,0.15,970,7,48,3,,,,,,
1999,1,3,7,30,-6,27,550,84,0.15,970,10,48,3.5,,,,,,
1999,1,3,8,30,-6,47,830,272,0.15,970,13,47,4.6000000000000005,,,,,,
1999,1,3,9,30,-7,55,943,440,0.15,970,16,50,5.300000000000001,,,,,,
1999,1,3,10,30,-8,62,993,560,0.15,970,18,48,5.2,,,,,,
1999,1,3,11,30,-9,64,1012,619,0.15,970,19,44,4.800000000000001,,,,,,
1999,1,3,12,30,-10,65,1008,610,0.15,970,20,41,4.3,,,,,,
1999,1,3,13,30,-11,62,981,535,0.15,970,20,39,3.8000000000000003,,,,,,
1999,1,3,14,30,-11,57,915,402,0.15,970,19,39,2.9000000000000004,,,,,,
1999,1,3,15,30,-5,46,778,225,0.15,970,16,39,1.7000000000000002,,,,,,
1999,1,3,16,30,-5,19,385,40,0.15,970,13,38,1.3,,,,,,
1999,1,3,17,30,-6,0,0,0,0.15,970,11,38,1.4000000000000001,,,,,,
1999,1,3,18,30,-7,0,0,0,0.15,970,11,39,1.4000000000000001,,,,,,
1999,1,3,19,30,-7,0,0,0,0.15,970,10,39,1.4000000000000001,,,,,,
1999,1,3,20,30,-7,0,0,0,0.15,970,9,39,1.5,,,,,,
1999,1,3,21,30,-8,0,0,0,0.15,970,9,41,1.5,,,,,,
1999,1,3,22,30,-8,0,0,0,0.15,970,8,42,1.5,,,,,,
1999,1,3,23,30,-8,0,0,0,0.15,970,8,43,1.5,,,,,,
