Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,82389,-,-,-,33.93,-118.02,-8,56,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,1,0,0,0,0.14,980,8,33,2.7,,,,,,
1999,1,1,1,30,1,0,0,0,0.14,980,8,33,2.6,,,,,,
1999,1,1,2,30,0,0,0,0,0.14,980,7,33,2.7,,,,,,
1999,1,1,3,30,0,0,0,0,0.14,990,7,36,3,,,,,,
1999,1,1,4,30,-1,0,0,0,0.14,990,7,41,3.4000000000000004,,,,,,
1999,1,1,5,30,-1,0,0,0,0.14,990,7,47,3.7,,,,,,
1999,1,1,6,30,-2,0,0,0,0.14,990,7,51,3.9000000000000004,,,,,,
1999,1,1,7,30,-2,24,502,68,0.14,990,9,51,4.1000000000000005,,,,,,
1999,1,1,8,30,-1,44,788,248,0.14,990,12,52,4.2,,,,,,
1999,1,1,9,30,-1,55,897,411,0.14,990,15,54,4,,,,,,
1999,1,1,10,30,-1,62,943,528,0.14,990,18,56,3.2,,,,,,
1999,1,1,11,30,-2,64,965,586,0.14,990,20,55,2.1,,,,,,
1999,1,1,12,30,-2,63,963,581,0.14,990,21,47,1.3,,,,,,
1999,1,1,13,30,-2,62,934,513,0.14,990,21,25,0.9,,,,,,
1999,1,1,14,30,-1,56,871,387,0.14,990,20,351,0.9,,,,,,
1999,1,1,15,30,1,45,738,219,0.14,990,17,308,1.1,,,,,,
1999,1,1,16,30,3,20,385,43,0.14,990,14,313,1.4000000000000001,,,,,,
1999,1,1,17,30,2,0,0,0,0.14,990,12,330,1.5,,,,,,
1999,1,1,18,30,1,0,0,0,0.14,990,11,347,1.6,,,,,,
1999,1,1,19,30,0,0,0,0,0.14,990,11,3,1.8,,,,,,
1999,1,1,20,30,0,0,0,0,0.14,990,10,18,2,,,,,,
1999,1,1,21,30,-1,0,0,0,0.14,990,10,31,2.4000000000000004,,,,,,
1999,1,1,22,30,-2,0,0,0,0.14,990,10,39,2.8000000000000003,,,,,,
1999,1,1,23,30,-3,0,0,0,0.14,990,10,44,3,,,,,,
1999,1,2,0,30,-4,0,0,0,0.14,990,10,47,3.2,,,,,,
1999,1,2,1,30,-4,0,0,0,0.14,990,10,49,3.3000000000000003,,,,,,
1999,1,2,2,30,-4,0,0,0,0.14,990,10,50,3.4000000000000004,,,,,,
1999,1,2,3,30,-5,0,0,0,0.14,990,10,50,3.6,,,,,,
1999,1,2,4,30,-5,0,0,0,0.14,990,10,50,4,,,,,,
1999,1,2,5,30,-5,0,0,0,0.14,990,10,50,4.4,,,,,,
