Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,80883,-,-,-,33.77,-116.38,-8,84,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2004,1,1,0,30,-7,0,0,0,0.26,1000,9,238,1.3,,,,,,
2004,1,1,1,30,-7,0,0,0,0.26,1000,9,232,1.3,,,,,,
2004,1,1,2,30,-7,0,0,0,0.26,1000,9,233,1.2000000000000002,,,,,,
2004,1,1,3,30,-7,0,0,0,0.26,1000,9,228,1.1,,,,,,
2004,1,1,4,30,-7,0,0,0,0.26,1000,8,213,1,,,,,,
2004,1,1,5,30,-6,0,0,0,0.26,1000,8,214,0.9,,,,,,
2004,1,1,6,30,-5,0,0,0,0.26,1000,8,216,0.9,,,,,,
2004,1,1,7,30,-3,16,0,16,0.26,1010,9,204,0.9,,,,,,
2004,1,1,8,30,0,105,243,173,0.26,1010,12,204,1.6,,,,,,
2004,1,1,9,30,0,162,320,293,0.26,1010,14,196,2.7,,,,,,
2004,1,1,10,30,0,224,92,271,0.26,1010,15,194,3.3000000000000003,,,,,,
2004,1,1,11,30,0,252,139,328,0.26,1000,16,200,3.7,,,,,,
2004,1,1,12,30,0,233,61,266,0.26,1000,16,205,3.7,,,,,,
2004,1,1,13,30,0,180,19,189,0.26,1000,16,210,3.4000000000000004,,,,,,
2004,1,1,14,30,0,153,81,183,0.26,1000,16,214,2.7,,,,,,
2004,1,1,15,30,1,83,40,91,0.26,1000,14,217,1.7000000000000002,,,,,,
2004,1,1,16,30,1,12,0,12,0.26,1000,11,214,1.2000000000000002,,,,,,
2004,1,1,17,30,1,0,0,0,0.26,1000,10,215,1.2000000000000002,,,,,,
2004,1,1,18,30,2,0,0,0,0.26,1000,10,221,1.2000000000000002,,,,,,
2004,1,1,19,30,3,0,0,0,0.26,1000,9,225,1.2000000000000002,,,,,,
2004,1,1,20,30,3,0,0,0,0.26,1000,9,229,1.1,,,,,,
2004,1,1,21,30,4,0,0,0,0.26,1000,9,234,1.1,,,,,,
2004,1,1,22,30,4,0,0,0,0.26,1000,9,240,1.1,,,,,,
2004,1,1,23,30,4,0,0,0,0.26,1000,9,246,1.2000000000000002,,,,,,
2004,1,2,0,30,4,0,0,0,0.26,1000,9,252,1.3,,,,,,
2004,1,2,1,30,4,0,0,0,0.26,1000,8,258,1.3,,,,,,
2004,1,2,2,30,2,0,0,0,0.26,1000,8,263,1.2000000000000002,,,,,,
2004,1,2,3,30,2,0,0,0,0.26,1000,8,266,1.2000000000000002,,,,,,
2004,1,2,4,30,2,0,0,0,0.26,1000,8,266,1.3,,,,,,
2004,1,2,5,30,2,0,0,0,0.26,1000,8,265,1.3,,,,,,
2004,1,2,6,30,2,0,0,0,0.26,1000,8,262,1.3,,,,,,
2004,1,2,7,30,3,33,367,73,0.26,1000,10,256,1.8,,,,,,
2004,1,2,8,30,3,79,478,212,0.26,1000,12,253,2.6,,,,,,
2004,1,2,9,30,3,66,836,410,0.26,1000,14,248,3.2,,,,,,
2004,1,2,10,30,3,72,889,520,0.26,1000,16,244,3.8000000000000003,,,,,,
2004,1,2,11,30,4,76,906,571,0.26,1000,17,241,4.1000000000000005,,,,,,
2004,1,2,12,30,5,226,338,408,0.26,1000,18,239,4.3,,,,,,
2004,1,2,13,30,6,210,82,249,0.26,1000,18,240,4.4,,,,,,
2004,1,2,14,30,7,144,297,254,0.26,1000,17,239,4.1000000000000005,,,,,,
2004,1,2,15,30,7,6,0,6,0.26,1000,15,237,2.9000000000000004,,,,,,
2004,1,2,16,30,8,6,0,6,0.26,1000,13,236,1.9000000000000001,,,,,,
2004,1,2,17,30,8,0,0,0,0.26,1000,12,236,1.7000000000000002,,,,,,
2004,1,2,18,30,8,0,0,0,0.26,1000,12,235,1.8,,,,,,
2004,1,2,19,30,7,0,0,0,0.26,1000,12,237,1.9000000000000001,,,,,,
2004,1,2,20,30,7,0,0,0,0.26,1000,11,244,1.9000000000000001,,,,,,
2004,1,2,21,30,6,0,0,0,0.26,1000,11,250,1.8,,,,,,
2004,1,2,22,30,6,0,0,0,0.26,1000,10,251,1.7000000000000002,,,,,,
2004,1,2,23,30,4,0,0,0,0.26,1000,10,252,1.7000000000000002,,,,,,
2004,1,3,0,30,4,0,0,0,0.26,1000,9,254,1.7000000000000002,,,,,,
