Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,131630,-,-,-,38.57,-121.74,-8,11,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2017,1,1,0,30,4,0,0,0,0.14,1010,5,225,2,,,,,,
2017,1,1,1,30,4,0,0,0,0.14,1010,5,217,1.6,,,,,,
2017,1,1,2,30,4,0,0,0,0.14,1010,5,209,1.4000000000000001,,,,,,
2017,1,1,3,30,4,0,0,0,0.14,1010,5,206,1.2000000000000002,,,,,,
2017,1,1,4,30,4,0,0,0,0.14,1010,6,211,1.2000000000000002,,,,,,
2017,1,1,5,30,4,0,0,0,0.14,1010,6,225,1.1,,,,,,
2017,1,1,6,30,4,0,0,0,0.14,1010,5,240,1,,,,,,
2017,1,1,7,30,4,0,0,0,0.14,1010,5,250,1.2000000000000002,,,,,,
2017,1,1,8,30,4,54,471,133,0.14,1010,5,256,1.6,,,,,,
2017,1,1,9,30,4,94,0,94,0.14,1010,6,263,1.6,,,,,,
2017,1,1,10,30,4,86,0,86,0.14,1010,7,259,1.8,,,,,,
2017,1,1,11,30,4,119,0,119,0.14,1010,8,265,2.1,,,,,,
2017,1,1,12,30,3,197,306,343,0.14,1010,9,274,2.2,,,,,,
2017,1,1,13,30,3,94,785,436,0.14,1010,10,278,2.1,,,,,,
2017,1,1,14,30,2,80,726,333,0.14,1010,10,272,1.8,,,,,,
2017,1,1,15,30,3,59,594,191,0.14,1000,8,255,1.4000000000000001,,,,,,
2017,1,1,16,30,4,25,246,40,0.14,1010,6,233,1.5,,,,,,
2017,1,1,17,30,3,0,0,0,0.14,1010,5,233,2.1,,,,,,
2017,1,1,18,30,3,0,0,0,0.14,1010,4,236,2.6,,,,,,
2017,1,1,19,30,2,0,0,0,0.14,1010,4,240,2.5,,,,,,
2017,1,1,20,30,2,0,0,0,0.14,1010,3,240,2.2,,,,,,
2017,1,1,21,30,2,0,0,0,0.14,1010,2,239,1.9000000000000001,,,,,,
2017,1,1,22,30,2,0,0,0,0.14,1010,2,234,1.7000000000000002,,,,,,
2017,1,1,23,30,1,0,0,0,0.14,1010,2,229,1.6,,,,,,
2017,1,2,0,30,1,0,0,0,0.14,1010,2,229,1.5,,,,,,
2017,1,2,1,30,2,0,0,0,0.14,1010,2,228,1.4000000000000001,,,,,,
2017,1,2,2,30,2,0,0,0,0.14,1010,2,226,1.4000000000000001,,,,,,
