Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,122432,-,-,-,37.77,-122.22,-8,15,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2017,1,1,0,30,6,0,0,0,0.11,1010,7,278,2.8000000000000003,,,,,,
2017,1,1,1,30,6,0,0,0,0.11,1010,7,280,2.7,,,,,,
2017,1,1,2,30,6,0,0,0,0.11,1010,7,280,3,,,,,,
2017,1,1,3,30,6,0,0,0,0.11,1010,7,281,3.1,,,,,,
2017,1,1,4,30,4,0,0,0,0.11,1010,6,286,3,,,,,,
2017,1,1,5,30,4,0,0,0,0.11,1010,6,288,3,,,,,,
2017,1,1,6,30,4,0,0,0,0.11,1010,6,290,2.9000000000000004,,,,,,
2017,1,1,7,30,5,0,0,0,0.11,1010,7,291,2.9000000000000004,,,,,,
2017,1,1,8,30,6,52,499,138,0.11,1010,8,293,3.3000000000000003,,,,,,
2017,1,1,9,30,6,72,714,296,0.11,1010,9,297,3.6,,,,,,
2017,1,1,10,30,5,82,815,422,0.11,1010,10,297,3.9000000000000004,,,,,,
2017,1,1,11,30,4,86,860,496,0.11,1010,10,294,4.1000000000000005,,,,,,
2017,1,1,12,30,4,85,871,509,0.11,1010,11,295,4.3,,,,,,
2017,1,1,13,30,3,85,830,458,0.11,1010,11,295,4.4,,,,,,
2017,1,1,14,30,3,76,765,354,0.11,1010,10,293,4.3,,,,,,
2017,1,1,15,30,3,60,627,208,0.11,1010,9,290,3.8000000000000003,,,,,,
2017,1,1,16,30,4,29,278,51,0.11,1010,7,286,3,,,,,,
2017,1,1,17,30,4,0,0,0,0.11,1010,6,284,2.7,,,,,,
2017,1,1,18,30,4,0,0,0,0.11,1010,6,284,2.5,,,,,,
2017,1,1,19,30,4,0,0,0,0.11,1010,6,282,2.5,,,,,,
2017,1,1,20,30,4,0,0,0,0.11,1010,5,280,2.4000000000000004,,,,,,
2017,1,1,21,30,4,0,0,0,0.11,1010,5,278,2.3000000000000003,,,,,,
2017,1,1,22,30,4,0,0,0,0.11,1010,5,275,2.3000000000000003,,,,,,
2017,1,1,23,30,3,0,0,0,0.11,1010,5,273,2.2,,,,,,
2017,1,2,0,30,3,0,0,0,0.11,1010,5,273,2.1,,,,,,
2017,1,2,1,30,3,0,0,0,0.11,1010,6,275,1.9000000000000001,,,,,,
2017,1,2,2,30,3,0,0,0,0.11,1010,6,273,1.8,,,,,,
2017,1,2,3,30,3,0,0,0,0.11,1010,6,269,1.8,,,,,,
2017,1,2,4,30,3,0,0,0,0.11,1010,6,265,1.7000000000000002,,,,,,
2017,1,2,5,30,3,0,0,0,0.11,1010,6,262,1.7000000000000002,,,,,,
2017,1,2,6,30,3,0,0,0,0.11,1010,6,258,1.6,,,,,,
2017,1,2,7,30,3,0,0,0,0.11,1010,6,249,1.4000000000000001,,,,,,
2017,1,2,8,30,4,68,62,78,0.11,1010,7,240,1.5,,,,,,
2017,1,2,9,30,5,135,122,174,0.11,1010,8,227,1.9000000000000001,,,,,,
2017,1,2,10,30,4,182,137,239,0.11,1010,9,221,2.4000000000000004,,,,,,
2017,1,2,11,30,4,140,573,414,0.11,1010,9,223,2.9000000000000004,,,,,,
2017,1,2,12,30,4,204,308,355,0.11,1010,9,225,3.1,,,,,,
2017,1,2,13,30,4,163,10,168,0.11,1010,9,225,3.2,,,,,,
2017,1,2,14,30,5,151,204,226,0.11,1010,9,223,3,,,,,,
2017,1,2,15,30,5,97,145,132,0.11,1010,8,220,2.5,,,,,,
2017,1,2,16,30,5,29,39,32,0.11,1010,7,214,2,,,,,,
2017,1,2,17,30,5,0,0,0,0.11,1010,6,206,1.9000000000000001,,,,,,
2017,1,2,18,30,4,0,0,0,0.11,1020,6,195,1.9000000000000001,,,,,,
2017,1,2,19,30,4,0,0,0,0.11,1020,6,189,2,,,,,,
2017,1,2,20,30,4,0,0,0,0.11,1020,6,186,1.9000000000000001,,,,,,
2017,1,2,21,30,5,0,0,0,0.11,1020,7,180,1.8,,,,,,
2017,1,2,22,30,6,0,0,0,0.11,1020,7,177,1.8,,,,,,
2017,1,2,23,30,6,0,0,0,0.11,1020,7,175,1.8,,,,,,
2017,1,3,0,30,7,0,0,0,0.11,1020,8,174,1.7000000000000002,,,,,,
2017,1,3,1,30,7,0,0,0,0.11,1020,8,170,1.7000000000000002,,,,,,
2017,1,3,2,30,7,0,0,0,0.11,1020,8,156,1.9000000000000001,,,,,,
2017,1,3,3,30,7,0,0,0,0.11,1020,8,146,2.1,,,,,,
2017,1,3,4,30,7,0,0,0,0.11,1020,8,140,2.3000000000000003,,,,,,
2017,1,3,5,30,7,0,0,0,0.11,1010,8,135,2.4000000000000004,,,,,,
2017,1,3,6,30,6,0,0,0,0.11,1010,7,127,2.6,,,,,,
2017,1,3,7,30,6,0,0,0,0.11,1010,7,120,2.8000000000000003,,,,,,
2017,1,3,8,30,6,36,0,36,0.11,1010,8,118,3.1,,,,,,
2017,1,3,9,30,7,77,0,77,0.11,1010,9,125,3.5,,,,,,
2017,1,3,10,30,8,81,0,81,0.11,1010,10,137,3.9000000000000004,,,,,,
2017,1,3,11,30,9,182,20,192,0.11,1010,11,148,4.1000000000000005,,,,,,
2017,1,3,12,30,9,150,0,150,0.11,1010,12,160,4.5,,,,,,
2017,1,3,13,30,10,13,0,13,0.11,1010,12,166,4.9,,,,,,
2017,1,3,14,30,10,99,0,99,0.11,1010,12,169,5.300000000000001,,,,,,
2017,1,3,15,30,10,58,0,58,0.11,1010,12,170,5.800000000000001,,,,,,
2017,1,3,16,30,10,14,0,14,0.11,1010,12,170,6.2,,,,,,
2017,1,3,17,30,10,0,0,0,0.11,1010,12,174,6.6000000000000005,,,,,,
2017,1,3,18,30,11,0,0,0,0.11,1010,12,181,6.7,,,,,,
2017,1,3,19,30,11,0,0,0,0.11,1010,12,186,6.6000000000000005,,,,,,
2017,1,3,20,30,11,0,0,0,0.11,1010,12,190,6.4,,,,,,
2017,1,3,21,30,11,0,0,0,0.11,1010,13,192,6.1000000000000005,,,,,,
2017,1,3,22,30,11,0,0,0,0.11,1010,13,194,5.7,,,,,,
2017,1,3,23,30,11,0,0,0,0.11,1010,13,196,5.1000000000000005,,,,,,
2017,1,4,0,30,11,0,0,0,0.11,1010,13,200,4.4,,,,,,
2017,1,4,1,30,11,0,0,0,0.11,1010,13,213,3.4000000000000004,,,,,,
2017,1,4,2,30,11,0,0,0,0.11,1010,13,235,2.5,,,,,,
2017,1,4,3,30,11,0,0,0,0.11,1010,13,256,2.1,,,,,,
2017,1,4,4,30,11,0,0,0,0.11,1010,12,271,2,,,,,,
2017,1,4,5,30,11,0,0,0,0.11,1010,12,283,1.9000000000000001,,,,,,
2017,1,4,6,30,9,0,0,0,0.11,1010,11,298,1.8,,,,,,
2017,1,4,7,30,9,0,0,0,0.11,1010,11,299,1.9000000000000001,,,,,,
2017,1,4,8,30,9,12,0,12,0.11,1010,11,295,2.1,,,,,,
2017,1,4,9,30,9,27,0,27,0.11,1010,11,292,2.2,,,,,,
2017,1,4,10,30,9,6,0,6,0.11,1010,11,291,2.4000000000000004,,,,,,
2017,1,4,11,30,9,179,16,187,0.11,1010,11,297,2.7,,,,,,
2017,1,4,12,30,9,8,0,8,0.11,1010,11,309,2.7,,,,,,
2017,1,4,13,30,8,28,0,28,0.11,1010,11,318,2.4000000000000004,,,,,,
2017,1,4,14,30,8,128,1,129,0.11,1010,10,316,2,,,,,,
2017,1,4,15,30,8,77,0,77,0.11,1010,10,322,1.7000000000000002,,,,,,
