Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,694880,-,-,-,33.05,-97.1,-6,195,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2013,1,1,0,30,4,0,0,0,0.17,990,4,4,2.6,,,,,,
2013,1,1,1,30,2,0,0,0,0.17,990,3,1,2.5,,,,,,
2013,1,1,2,30,2,0,0,0,0.17,990,3,352,2.6,,,,,,
2013,1,1,3,30,2,0,0,0,0.17,990,2,341,2.9000000000000004,,,,,,
2013,1,1,4,30,2,0,0,0,0.17,990,2,331,3.1,,,,,,
2013,1,1,5,30,1,0,0,0,0.17,990,1,327,3.3000000000000003,,,,,,
2013,1,1,6,30,0,0,0,0,0.17,990,1,328,3.4000000000000004,,,,,,
2013,1,1,7,30,0,0,0,0,0.17,990,1,330,3.6,,,,,,
2013,1,1,8,30,0,62,133,84,0.17,990,2,335,3.9000000000000004,,,,,,
2013,1,1,9,30,0,76,0,76,0.17,990,3,337,4.1000000000000005,,,,,,
2013,1,1,10,30,1,151,1,151,0.17,990,4,335,4.3,,,,,,
2013,1,1,11,30,0,224,46,248,0.17,990,5,331,4.3,,,,,,
2013,1,1,12,30,0,154,0,154,0.17,990,6,329,4.4,,,,,,
2013,1,1,13,30,0,172,3,174,0.17,990,7,329,4.5,,,,,,
2013,1,1,14,30,0,121,0,121,0.17,990,6,332,4.6000000000000005,,,,,,
2013,1,1,15,30,-1,89,0,89,0.17,990,5,336,4.3,,,,,,
2013,1,1,16,30,-1,44,0,44,0.17,990,3,338,3.4000000000000004,,,,,,
2013,1,1,17,30,-2,0,0,0,0.17,1000,1,340,2.8000000000000003,,,,,,
2013,1,1,18,30,-2,0,0,0,0.17,1000,0,343,2.8000000000000003,,,,,,
2013,1,1,19,30,-2,0,0,0,0.17,1000,0,348,2.7,,,,,,
2013,1,1,20,30,-2,0,0,0,0.17,1000,0,349,2.3000000000000003,,,,,,
2013,1,1,21,30,-2,0,0,0,0.17,1000,0,340,1.9000000000000001,,,,,,
2013,1,1,22,30,-3,0,0,0,0.17,1000,-1,327,1.8,,,,,,
2013,1,1,23,30,-3,0,0,0,0.17,1000,-1,321,2,,,,,,
2013,1,2,0,30,-3,0,0,0,0.17,1000,-1,322,2.2,,,,,,
2013,1,2,1,30,-3,0,0,0,0.17,1000,-1,323,2,,,,,,
2013,1,2,2,30,-3,0,0,0,0.17,1000,-2,322,2,,,,,,
2013,1,2,3,30,-3,0,0,0,0.17,1000,-2,324,2.1,,,,,,
2013,1,2,4,30,-4,0,0,0,0.17,1000,-2,329,2.1,,,,,,
2013,1,2,5,30,-4,0,0,0,0.17,1000,-2,332,1.9000000000000001,,,,,,
2013,1,2,6,30,-4,0,0,0,0.17,1000,-2,336,1.7000000000000002,,,,,,
2013,1,2,7,30,-4,0,0,0,0.17,1000,-1,337,2,,,,,,
2013,1,2,8,30,-4,61,56,71,0.17,1000,0,336,2.3000000000000003,,,,,,
2013,1,2,9,30,-4,135,88,164,0.17,1000,0,344,2.2,,,,,,
2013,1,2,10,30,-4,194,247,306,0.17,1000,1,339,2.2,,,,,,
2013,1,2,11,30,-4,245,178,339,0.17,1000,2,327,2.3000000000000003,,,,,,
2013,1,2,12,30,-4,222,416,455,0.17,1000,2,321,2.4000000000000004,,,,,,
2013,1,2,13,30,-4,232,305,396,0.17,1000,3,321,2.4000000000000004,,,,,,
2013,1,2,14,30,-4,187,327,338,0.17,1000,4,325,2.1,,,,,,
2013,1,2,15,30,-4,115,409,255,0.17,1000,3,330,1.5,,,,,,
2013,1,2,16,30,-2,63,343,125,0.17,1000,2,333,0.8,,,,,,
2013,1,2,17,30,-3,0,0,0,0.17,1000,2,338,0.4,,,,,,
2013,1,2,18,30,-4,0,0,0,0.17,1000,2,320,0.30000000000000004,,,,,,
2013,1,2,19,30,-4,0,0,0,0.17,1000,1,268,0.5,,,,,,
2013,1,2,20,30,-4,0,0,0,0.17,1000,0,266,0.9,,,,,,
2013,1,2,21,30,-4,0,0,0,0.17,1000,0,274,1.2000000000000002,,,,,,
2013,1,2,22,30,-4,0,0,0,0.17,1000,0,281,1.3,,,,,,
2013,1,2,23,30,-5,0,0,0,0.17,1000,-1,289,1.4000000000000001,,,,,,
2013,1,3,0,30,-5,0,0,0,0.17,1000,-2,300,1.5,,,,,,
2013,1,3,1,30,-5,0,0,0,0.17,1000,-2,312,1.7000000000000002,,,,,,
2013,1,3,2,30,-4,0,0,0,0.17,1000,-2,326,1.9000000000000001,,,,,,
2013,1,3,3,30,-4,0,0,0,0.17,1000,-2,339,2.1,,,,,,
2013,1,3,4,30,-4,0,0,0,0.17,1000,-2,347,2.4000000000000004,,,,,,
2013,1,3,5,30,-3,0,0,0,0.17,1000,-3,352,2.5,,,,,,
2013,1,3,6,30,-3,0,0,0,0.17,1000,-3,353,2.6,,,,,,
2013,1,3,7,30,-3,0,0,0,0.17,1000,-2,353,3.1,,,,,,
2013,1,3,8,30,-3,42,594,141,0.17,1000,0,351,3.3000000000000003,,,,,,
2013,1,3,9,30,-2,62,794,323,0.17,1000,2,351,3.3000000000000003,,,,,,
2013,1,3,10,30,-2,72,884,472,0.17,1000,5,9,3.5,,,,,,
2013,1,3,11,30,-2,75,928,570,0.17,1000,7,12,3.5,,,,,,
2013,1,3,12,30,-3,73,949,606,0.17,1000,8,13,3.6,,,,,,
2013,1,3,13,30,-3,70,938,576,0.17,1000,8,13,3.4000000000000004,,,,,,
2013,1,3,14,30,-3,66,898,483,0.17,1000,8,13,3.1,,,,,,
2013,1,3,15,30,-3,63,793,336,0.17,1000,7,14,2.4000000000000004,,,,,,
2013,1,3,16,30,-1,67,20,71,0.17,1000,5,16,1.5,,,,,,
2013,1,3,17,30,-1,0,0,0,0.17,1000,2,23,1.2000000000000002,,,,,,
2013,1,3,18,30,-2,0,0,0,0.17,1000,2,27,1.2000000000000002,,,,,,
2013,1,3,19,30,-3,0,0,0,0.17,1000,2,29,1.2000000000000002,,,,,,
2013,1,3,20,30,-3,0,0,0,0.17,1000,2,34,1.2000000000000002,,,,,,
2013,1,3,21,30,-3,0,0,0,0.17,1000,2,39,1.2000000000000002,,,,,,
2013,1,3,22,30,-3,0,0,0,0.17,1000,1,33,1.1,,,,,,
2013,1,3,23,30,-3,0,0,0,0.17,1000,1,25,1.1,,,,,,
2013,1,4,0,30,-3,0,0,0,0.17,1000,0,29,1.2000000000000002,,,,,,
2013,1,4,1,30,-2,0,0,0,0.17,1000,0,24,1.2000000000000002,,,,,,
2013,1,4,2,30,-2,0,0,0,0.17,1000,0,28,1.1,,,,,,
