Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,123348,-,-,-,37.85,-121.98,-8,205,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2017,1,1,0,30,6,0,0,0,0.12,990,5,233,2.5,,,,,,
2017,1,1,1,30,4,0,0,0,0.12,990,5,235,2.2,,,,,,
2017,1,1,2,30,4,0,0,0,0.12,990,5,234,2.3000000000000003,,,,,,
2017,1,1,3,30,4,0,0,0,0.12,980,5,234,2.7,,,,,,
2017,1,1,4,30,4,0,0,0,0.12,980,5,235,2.9000000000000004,,,,,,
2017,1,1,5,30,4,0,0,0,0.12,980,4,236,2.5,,,,,,
2017,1,1,6,30,4,0,0,0,0.12,980,4,235,2.2,,,,,,
2017,1,1,7,30,4,0,0,0,0.12,990,5,236,2.6,,,,,,
2017,1,1,8,30,5,49,537,143,0.12,990,6,237,3.2,,,,,,
2017,1,1,9,30,6,69,738,301,0.12,990,7,250,3.5,,,,,,
2017,1,1,10,30,5,152,402,320,0.12,990,8,260,3.8000000000000003,,,,,,
2017,1,1,11,30,4,82,875,499,0.12,990,9,263,4,,,,,,
2017,1,1,12,30,3,82,884,512,0.12,990,9,267,4,,,,,,
2017,1,1,13,30,3,82,848,460,0.12,980,9,269,3.8000000000000003,,,,,,
2017,1,1,14,30,2,73,780,354,0.12,980,9,269,3.5,,,,,,
2017,1,1,15,30,3,57,644,207,0.12,980,7,264,2.8000000000000003,,,,,,
2017,1,1,16,30,3,27,297,49,0.12,990,5,254,2.3000000000000003,,,,,,
2017,1,1,17,30,3,0,0,0,0.12,990,4,247,2.3000000000000003,,,,,,
2017,1,1,18,30,3,0,0,0,0.12,990,4,243,2.2,,,,,,
