Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,83160,-,-,-,34.01,-118.46,-8,33,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2001,1,1,0,30,1,0,0,0,0.13,1010,14,53,1.8,,,,,,
2001,1,1,1,30,0,0,0,0,0.13,1010,14,55,1.6,,,,,,
2001,1,1,2,30,0,0,0,0,0.13,1010,14,55,1.4000000000000001,,,,,,
2001,1,1,3,30,0,0,0,0,0.13,1010,14,50,1.5,,,,,,
2001,1,1,4,30,0,0,0,0,0.13,1010,13,45,1.7000000000000002,,,,,,
2001,1,1,5,30,-1,0,0,0,0.13,1010,12,43,2,,,,,,
2001,1,1,6,30,-1,0,0,0,0.13,1010,12,41,2.3000000000000003,,,,,,
2001,1,1,7,30,-1,29,203,46,0.13,1010,14,37,3,,,,,,
2001,1,1,8,30,-1,75,534,210,0.13,1010,17,33,3.3000000000000003,,,,,,
2001,1,1,9,30,-1,99,694,371,0.13,1010,19,32,2.4000000000000004,,,,,,
2001,1,1,10,30,-1,92,841,504,0.13,1010,22,44,1.3,,,,,,
2001,1,1,11,30,-2,95,874,567,0.13,1010,23,49,0.5,,,,,,
2001,1,1,12,30,-2,95,876,566,0.13,1010,24,72,0.4,,,,,,
2001,1,1,13,30,-2,83,870,505,0.13,1010,24,235,0.9,,,,,,
2001,1,1,14,30,-2,75,797,380,0.13,1010,23,241,1.5,,,,,,
2001,1,1,15,30,0,58,647,214,0.13,1010,20,243,1.8,,,,,,
2001,1,1,16,30,2,24,285,43,0.13,1010,18,250,1.9000000000000001,,,,,,
2001,1,1,17,30,3,0,0,0,0.13,1010,16,276,1.7000000000000002,,,,,,
2001,1,1,18,30,3,0,0,0,0.13,1010,14,306,1.7000000000000002,,,,,,
2001,1,1,19,30,2,0,0,0,0.13,1010,14,334,1.6,,,,,,
2001,1,1,20,30,1,0,0,0,0.13,1010,13,356,1.6,,,,,,
2001,1,1,21,30,0,0,0,0,0.13,1010,13,13,1.7000000000000002,,,,,,
2001,1,1,22,30,0,0,0,0,0.13,1010,13,20,2,,,,,,
2001,1,1,23,30,-1,0,0,0,0.13,1010,13,26,2.5,,,,,,
2001,1,2,0,30,-2,0,0,0,0.13,1010,12,32,3,,,,,,
2001,1,2,1,30,-2,0,0,0,0.13,1010,12,39,3.4000000000000004,,,,,,
2001,1,2,2,30,-2,0,0,0,0.13,1010,12,42,3.5,,,,,,
2001,1,2,3,30,-2,0,0,0,0.13,1010,12,41,3.7,,,,,,
2001,1,2,4,30,-2,0,0,0,0.13,1010,13,36,4.3,,,,,,
2001,1,2,5,30,-2,0,0,0,0.13,1010,13,34,5.1000000000000005,,,,,,
2001,1,2,6,30,-2,0,0,0,0.13,1010,13,37,5.7,,,,,,
2001,1,2,7,30,-2,26,405,59,0.13,1020,15,39,6.1000000000000005,,,,,,
2001,1,2,8,30,-1,52,736,238,0.13,1020,17,39,6.1000000000000005,,,,,,
2001,1,2,9,30,-1,65,867,405,0.13,1020,20,41,6,,,,,,
2001,1,2,10,30,-1,71,932,528,0.13,1020,22,49,5.9,,,,,,
2001,1,2,11,30,-1,74,958,592,0.13,1020,23,53,5.6000000000000005,,,,,,
2001,1,2,12,30,-1,73,958,590,0.13,1020,23,54,5.4,,,,,,
2001,1,2,13,30,-1,70,932,523,0.13,1010,23,53,5.300000000000001,,,,,,
2001,1,2,14,30,-1,64,863,397,0.13,1010,22,51,5.1000000000000005,,,,,,
2001,1,2,15,30,-2,85,296,157,0.13,1010,20,49,4.4,,,,,,
2001,1,2,16,30,-1,25,214,40,0.13,1020,18,46,3.7,,,,,,
2001,1,2,17,30,-2,0,0,0,0.13,1020,16,42,3.8000000000000003,,,,,,
2001,1,2,18,30,-2,0,0,0,0.13,1020,15,39,4.3,,,,,,
2001,1,2,19,30,-3,0,0,0,0.13,1020,15,37,4.800000000000001,,,,,,
2001,1,2,20,30,-3,0,0,0,0.13,1020,15,36,5.2,,,,,,
2001,1,2,21,30,-3,0,0,0,0.13,1020,15,38,5.4,,,,,,
2001,1,2,22,30,-3,0,0,0,0.13,1020,15,40,5.300000000000001,,,,,,
2001,1,2,23,30,-3,0,0,0,0.13,1020,15,42,5.1000000000000005,,,,,,
2001,1,3,0,30,-3,0,0,0,0.13,1020,14,47,4.800000000000001,,,,,,
2001,1,3,1,30,-3,0,0,0,0.13,1020,14,50,4.5,,,,,,
2001,1,3,2,30,-3,0,0,0,0.13,1020,14,51,4.5,,,,,,
2001,1,3,3,30,-2,0,0,0,0.13,1020,14,50,4.800000000000001,,,,,,
2001,1,3,4,30,-2,0,0,0,0.13,1020,14,48,5.2,,,,,,
2001,1,3,5,30,-2,0,0,0,0.13,1020,13,47,5.5,,,,,,
2001,1,3,6,30,-2,0,0,0,0.13,1020,13,46,5.9,,,,,,
2001,1,3,7,30,-3,25,428,60,0.13,1020,15,46,6.1000000000000005,,,,,,
2001,1,3,8,30,-2,51,753,242,0.13,1020,17,44,5.6000000000000005,,,,,,
2001,1,3,9,30,-1,64,880,410,0.13,1020,20,46,4.9,,,,,,
2001,1,3,10,30,-1,71,938,532,0.13,1020,22,60,4.2,,,,,,
2001,1,3,11,30,-2,75,959,595,0.13,1020,23,70,3.3000000000000003,,,,,,
2001,1,3,12,30,-4,76,956,593,0.13,1020,24,78,2.5,,,,,,
2001,1,3,13,30,-6,71,932,526,0.13,1020,25,79,1.7000000000000002,,,,,,
2001,1,3,14,30,-6,64,868,401,0.13,1020,24,67,1,,,,,,
2001,1,3,15,30,-4,51,733,231,0.13,1020,22,22,0.9,,,,,,
2001,1,3,16,30,-2,24,382,52,0.13,1020,18,343,1.4000000000000001,,,,,,
2001,1,3,17,30,-2,0,0,0,0.13,1020,16,346,1.9000000000000001,,,,,,
2001,1,3,18,30,-1,0,0,0,0.13,1020,15,355,2.2,,,,,,
2001,1,3,19,30,-2,0,0,0,0.13,1020,15,8,2.5,,,,,,
2001,1,3,20,30,-2,0,0,0,0.13,1020,14,25,3,,,,,,
2001,1,3,21,30,-2,0,0,0,0.13,1020,14,37,3.6,,,,,,
2001,1,3,22,30,-2,0,0,0,0.13,1020,14,44,3.8000000000000003,,,,,,
2001,1,3,23,30,-2,0,0,0,0.13,1010,14,46,3.6,,,,,,
2001,1,4,0,30,-3,0,0,0,0.13,1010,13,48,3.4000000000000004,,,,,,
2001,1,4,1,30,-3,0,0,0,0.13,1010,13,48,3.2,,,,,,
2001,1,4,2,30,-3,0,0,0,0.13,1010,13,47,3.2,,,,,,
2001,1,4,3,30,-4,0,0,0,0.13,1010,13,46,3.2,,,,,,
2001,1,4,4,30,-4,0,0,0,0.13,1010,12,46,3.3000000000000003,,,,,,
2001,1,4,5,30,-4,0,0,0,0.13,1010,12,46,3.3000000000000003,,,,,,
